application_1473707037101_0499,6,669
application_1473707037101_0500,7,715
application_1473707037101_0501,5,802
application_1473707037101_0502,6,820
application_1473707037101_0503,5,810
application_1473707037101_0504,6,938
application_1473707037101_0505,5,683
application_1473707037101_0506,6,781
application_1473707037101_0507,6,2222
application_1473707037101_0508,7,1232
application_1473707037101_0509,6,1974
application_1473707037101_0510,7,1924
application_1473707037101_0511,6,1231
application_1473707037101_0512,5,2170
application_1473707037101_0513,7,2131
