application_1473707037101_0514,7,39
application_1473707037101_0515,6,38
application_1473707037101_0516,7,32
application_1473707037101_0517,7,39
application_1473707037101_0518,6,34
application_1473707037101_0519,8,35
application_1473707037101_0520,5,32
application_1473707037101_0521,8,39
application_1473707037101_0522,8,37
application_1473707037101_0523,8,35
application_1473707037101_0524,6,33
application_1473707037101_0525,5,33
application_1473707037101_0526,6,47
application_1473707037101_0527,8,42
application_1473707037101_0528,6,45
application_1473707037101_0529,6,36
application_1473707037101_0530,7,34
application_1473707037101_0531,6,40
application_1473707037101_0532,7,35
application_1473707037101_0533,7,43
application_1473707037101_0534,6,46
application_1473707037101_0535,10,40
application_1473707037101_0536,5,48
application_1473707037101_0537,7,32
application_1473707037101_0538,5,38
application_1473707037101_0539,5,41
application_1473707037101_0540,9,35
application_1473707037101_0541,5,42
application_1473707037101_0542,7,46
application_1473707037101_0543,9,31
application_1473707037101_0544,6,50
application_1473707037101_0545,7,36
application_1473707037101_0546,5,39
application_1473707037101_0547,9,31
application_1473707037101_0548,6,35
application_1473707037101_0549,6,43
application_1473707037101_0550,5,41
application_1473707037101_0551,5,41
application_1473707037101_0552,6,35
application_1473707037101_0553,7,34
application_1473707037101_0554,5,42
application_1473707037101_0555,6,39
application_1473707037101_0556,6,48
application_1473707037101_0557,7,37
application_1473707037101_0558,6,35
application_1473707037101_0559,6,39
application_1473707037101_0560,5,37
application_1473707037101_0561,9,45
application_1473707037101_0562,6,39
application_1473707037101_0563,8,54
application_1473707037101_0564,5,44
application_1473707037101_0565,6,56
application_1473707037101_0566,8,68
application_1473707037101_0567,8,43
application_1473707037101_0568,7,62
application_1473707037101_0569,16,54
application_1473707037101_0570,17,40
application_1473707037101_0571,10,40
application_1473707037101_0572,9,60
application_1473707037101_0573,7,58
application_1473707037101_0574,6,55
application_1473707037101_0575,8,76
application_1473707037101_0576,25,49
application_1473707037101_0577,9,37
application_1473707037101_0578,10,69
application_1473707037101_0579,20,38
application_1473707037101_0580,19,43
application_1473707037101_0581,14,57
application_1473707037101_0582,5,61
application_1473707037101_0583,9,54
application_1473707037101_0584,14,52
application_1473707037101_0585,7,59
application_1473707037101_0586,10,58
application_1473707037101_0587,13,48
application_1473707037101_0588,29,48
application_1473707037101_0589,17,53
application_1473707037101_0590,15,46
application_1473707037101_0591,13,57
application_1473707037101_0592,8,62
application_1473707037101_0594,14,56
application_1473707037101_0593,9,48
application_1473707037101_0596,25,50
application_1473707037101_0595,9,51
application_1473707037101_0597,8,45
application_1473707037101_0598,10,49
application_1473707037101_0600,8,52
application_1473707037101_0599,18,51
application_1473707037101_0601,14,66
application_1473707037101_0602,9,49
application_1473707037101_0603,17,46
application_1473707037101_0604,16,40
application_1473707037101_0605,5,62
application_1473707037101_0606,11,40
application_1473707037101_0607,18,45
application_1473707037101_0608,18,43
application_1473707037101_0609,18,39
application_1473707037101_0610,17,39
application_1473707037101_0612,12,52
application_1473707037101_0611,24,30
application_1473707037101_0613,6,63
application_1473707037101_0614,6,60
application_1473707037101_0615,7,53
application_1473707037101_0616,17,48
application_1473707037101_0617,14,48
application_1473707037101_0618,11,57
application_1473707037101_0619,14,41
application_1473707037101_0620,10,52
application_1473707037101_0621,7,46
application_1473707037101_0622,12,45
application_1473707037101_0623,7,51
application_1473707037101_0624,9,53
application_1473707037101_0626,10,50
application_1473707037101_0625,6,53
application_1473707037101_0627,6,46
application_1473707037101_0628,11,51
application_1473707037101_0629,5,50
application_1473707037101_0630,8,50
application_1473707037101_0631,6,45
application_1473707037101_0632,8,47
application_1473707037101_0633,8,44
application_1473707037101_0634,6,47
application_1473707037101_0635,6,45
application_1473707037101_0636,7,58
application_1473707037101_0638,10,41
application_1473707037101_0637,8,36
application_1473707037101_0639,6,50
application_1473707037101_0640,7,56
application_1473707037101_0641,7,38
application_1473707037101_0642,11,39
application_1473707037101_0643,6,55
application_1473707037101_0644,8,45
application_1473707037101_0645,7,47
application_1473707037101_0646,8,58
application_1473707037101_0647,8,47
application_1473707037101_0648,8,40
application_1473707037101_0649,7,54
application_1473707037101_0650,6,36
application_1473707037101_0651,6,41
application_1473707037101_0652,5,53
application_1473707037101_0653,8,33
application_1473707037101_0654,11,43
application_1473707037101_0655,6,33
application_1473707037101_0656,7,41
application_1473707037101_0657,5,39
application_1473707037101_0658,6,37
application_1473707037101_0659,7,43
application_1473707037101_0660,6,41
application_1473707037101_0661,10,46
application_1473707037101_0662,5,42
application_1473707037101_0663,9,35
application_1473707037101_0664,5,54
application_1473707037101_0665,6,43
application_1473707037101_0666,7,46
application_1473707037101_0667,7,38
application_1473707037101_0668,6,38
application_1473707037101_0669,7,45
application_1473707037101_0670,8,35
application_1473707037101_0671,7,35
application_1473707037101_0672,7,38
application_1473707037101_0673,6,40
application_1473707037101_0674,6,54
application_1473707037101_0675,8,30
application_1473707037101_0676,9,42
application_1473707037101_0677,7,49
application_1473707037101_0678,7,37
application_1473707037101_0680,6,34
application_1473707037101_0679,8,45
application_1473707037101_0681,7,50
application_1473707037101_0682,6,51
application_1473707037101_0683,9,46
application_1473707037101_0684,5,49
application_1473707037101_0685,7,41
application_1473707037101_0686,5,40
application_1473707037101_0687,8,47
application_1473707037101_0688,9,37
application_1473707037101_0689,6,38
application_1473707037101_0690,7,40
application_1473707037101_0691,6,43
application_1473707037101_0692,6,37
application_1473707037101_0693,10,42
application_1473707037101_0694,7,42
application_1473707037101_0695,9,46
application_1473707037101_0696,7,39
application_1473707037101_0697,6,50
application_1473707037101_0698,8,41
application_1473707037101_0699,6,38
application_1473707037101_0700,7,40
application_1473707037101_0701,7,42
application_1473707037101_0702,6,37
application_1473707037101_0703,9,31
application_1473707037101_0704,7,36
application_1473707037101_0705,7,42
application_1473707037101_0706,8,36
application_1473707037101_0707,5,32
application_1473707037101_0708,7,51
application_1473707037101_0709,7,43
application_1473707037101_0710,5,38
application_1473707037101_0711,5,30
application_1473707037101_0712,6,38
application_1473707037101_0713,7,36
application_1473707037101_0714,6,32
application_1473707037101_0715,5,45
application_1473707037101_0716,6,32
application_1473707037101_0717,5,32
application_1473707037101_0718,5,44
application_1473707037101_0719,6,31
