application_1473891863431_0486,5,39
application_1473891863431_0487,7,42
application_1473891863431_0488,5,38
application_1473891863431_0489,6,44
application_1473891863431_0490,7,38
application_1473891863431_0491,7,47
application_1473891863431_0492,6,37
application_1473891863431_0493,7,39
application_1473891863431_0494,7,34
application_1473891863431_0495,8,51
application_1473891863431_0496,8,43
application_1473891863431_0497,7,41
application_1473891863431_0498,6,46
application_1473891863431_0499,7,44
application_1473891863431_0500,6,38
application_1473891863431_0501,6,44
application_1473891863431_0502,9,36
application_1473891863431_0503,6,37
application_1473891863431_0504,7,35
application_1473891863431_0505,5,50
application_1473891863431_0506,7,39
application_1473891863431_0507,7,33
application_1473891863431_0508,8,46
application_1473891863431_0509,5,47
application_1473891863431_0510,9,43
application_1473891863431_0511,7,35
application_1473891863431_0512,7,35
application_1473891863431_0513,7,46
application_1473891863431_0514,8,47
application_1473891863431_0515,6,41
application_1473891863431_0516,9,44
application_1473891863431_0517,7,43
application_1473891863431_0518,7,39
application_1473891863431_0519,7,36
application_1473891863431_0520,6,35
application_1473891863431_0521,7,39
application_1473891863431_0522,9,34
application_1473891863431_0523,7,43
application_1473891863431_0524,5,37
application_1473891863431_0525,6,37
application_1473891863431_0526,7,36
application_1473891863431_0527,7,42
application_1473891863431_0528,7,48
application_1473891863431_0529,9,52
application_1473891863431_0530,6,50
application_1473891863431_0531,6,40
application_1473891863431_0532,9,56
application_1473891863431_0533,7,53
application_1473891863431_0534,6,47
application_1473891863431_0535,13,43
application_1473891863431_0536,14,56
application_1473891863431_0537,12,41
application_1473891863431_0538,14,44
application_1473891863431_0539,14,66
application_1473891863431_0540,10,45
application_1473891863431_0541,5,55
application_1473891863431_0542,10,63
application_1473891863431_0545,7,75
application_1473891863431_0544,5,70
application_1473891863431_0543,7,52
application_1473891863431_0546,6,59
application_1473891863431_0547,25,35
application_1473891863431_0548,25,42
application_1473891863431_0549,24,45
application_1473891863431_0550,24,39
application_1473891863431_0551,25,51
application_1473891863431_0552,20,41
application_1473891863431_0553,21,48
application_1473891863431_0554,17,57
application_1473891863431_0555,18,46
application_1473891863431_0557,18,54
application_1473891863431_0556,18,49
application_1473891863431_0558,15,50
application_1473891863431_0559,12,56
application_1473891863431_0562,11,54
application_1473891863431_0561,13,47
application_1473891863431_0560,15,47
application_1473891863431_0563,9,51
application_1473891863431_0564,9,61
application_1473891863431_0566,15,47
application_1473891863431_0565,8,51
application_1473891863431_0567,10,52
