0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.0
32,2.0
34,2.0
36,2.0
38,2.0
40,2.0
42,2.0
44,3.0
46,5.0
48,5.0
50,5.0
52,6.0
54,6.0
56,6.0
58,6.0
60,6.0
62,6.0
64,7.0
66,7.0
68,7.0
70,7.0
72,8.0
74,8.0
76,8.0
78,7.0
80,7.0
82,7.0
84,7.0
87,6.0
89,6.0
91,6.0
93,7.0
95,7.0
97,7.0
99,7.0
101,8.0
103,5.0
105,6.0
107,6.0
109,6.0
111,6.0
113,5.0
115,5.0
117,4.0
119,6.0
121,6.0
123,6.0
125,6.0
127,8.0
129,8.0
131,9.0
133,9.0
135,9.0
137,8.0
139,10.0
141,10.0
143,10.0
145,9.0
147,9.0
149,9.0
151,10.0
153,9.0
155,9.0
157,9.0
159,9.0
161,9.0
163,9.0
165,10.0
167,11.0
169,11.0
171,9.0
173,7.0
175,7.0
177,7.0
179,6.0
181,7.0
183,7.0
185,7.0
188,12.0
190,12.0
192,12.0
194,12.0
196,12.0
198,12.0
200,12.0
202,13.0
204,13.0
206,13.0
208,13.0
210,13.0
212,13.0
214,12.0
216,12.0
218,11.0
220,11.0
222,11.0
224,11.0
226,10.0
228,10.0
230,9.0
232,8.0
234,7.0
236,6.0
238,6.0
240,6.0
242,5.0
244,5.0
246,2.0
248,2.0
250,3.0
252,2.0
254,2.0
256,2.0
258,2.0
260,2.0
262,2.0
264,2.0
267,2.0
269,2.0
271,2.0
273,2.0
275,3.0
277,3.0
279,2.0
281,2.0
283,6.0
285,8.0
287,8.0
289,9.0
291,9.0
293,9.0
295,8.0
297,8.0
299,8.0
301,8.0
303,8.0
305,8.0
307,8.0
309,8.0
311,8.0
313,11.0
315,12.0
317,12.0
319,12.0
321,12.0
323,12.0
325,11.0
327,11.0
329,10.0
331,10.0
333,11.0
335,10.0
337,10.0
339,8.0
341,8.0
343,7.0
345,8.0
347,7.0
349,7.0
351,7.0
354,7.0
356,6.0
358,6.0
360,6.0
362,5.0
364,5.0
366,5.0
368,5.0
370,6.0
372,6.0
374,6.0
376,5.0
378,5.0
380,5.0
382,5.0
384,6.0
386,6.0
388,5.0
390,5.0
392,5.0
394,5.0
396,5.0
398,7.0
400,7.0
402,7.0
404,6.0
406,6.0
408,6.0
410,11.0
412,11.0
414,10.0
416,10.0
418,10.0
420,10.0
422,11.0
424,12.0
426,11.0
428,11.0
430,11.0
432,10.0
434,10.0
437,10.0
439,9.0
441,9.0
443,9.0
445,10.0
447,9.0
449,9.0
451,12.0
453,11.0
455,10.0
457,11.0
459,11.0
461,11.0
463,11.0
465,11.0
467,10.0
469,10.0
471,10.0
473,10.0
475,10.0
477,10.0
479,9.0
482,8.0
484,8.0
486,8.0
488,8.0
490,9.0
492,9.0
494,9.0
496,9.0
498,8.0
500,9.0
502,7.0
504,6.0
506,6.0
508,5.0
510,5.0
512,8.0
514,9.0
516,8.0
518,8.0
520,8.0
522,8.0
524,8.0
526,9.0
528,12.0
530,12.0
532,12.0
534,12.0
536,12.0
538,13.0
540,13.0
542,12.0
544,12.0
546,13.0
548,13.0
550,13.0
552,13.0
554,13.0
556,14.0
558,13.0
560,12.0
563,11.0
565,14.0
567,14.0
569,14.0
571,14.0
573,12.0
575,12.0
577,8.0
579,8.0
581,8.0
583,8.0
585,8.0
587,9.0
589,12.0
591,11.0
593,11.0
595,11.0
597,10.0
599,10.0
601,11.0
603,11.0
605,11.0
607,12.0
609,13.0
611,13.0
613,16.0
615,15.0
617,14.0
619,13.0
621,13.0
623,12.0
625,13.0
627,14.0
629,14.0
631,14.0
633,14.0
635,13.0
637,13.0
639,13.0
642,13.0
644,12.0
646,10.0
648,9.0
650,9.0
652,11.0
654,11.0
656,11.0
658,9.0
660,8.0
662,7.0
664,6.0
666,6.0
668,6.0
670,5.0
672,5.0
674,6.0
676,5.0
678,4.0
680,4.0
682,5.0
684,5.0
686,6.0
688,6.0
690,6.0
692,6.0
694,7.0
696,7.0
698,7.0
700,8.0
702,8.0
704,8.0
706,5.0
708,5.0
710,5.0
712,5.0
714,6.0
716,6.0
718,5.0
720,5.0
722,6.0
725,7.0
727,9.0
729,9.0
731,8.0
733,8.0
735,8.0
737,7.0
739,8.0
741,8.0
743,7.0
745,7.0
747,8.0
749,9.0
751,11.0
753,11.0
755,11.0
757,11.0
759,11.0
761,11.0
763,10.0
765,10.0
767,13.0
769,13.0
771,13.0
773,13.0
775,13.0
777,12.0
779,11.0
781,11.0
783,11.0
785,11.0
787,11.0
789,11.0
791,10.0
793,10.0
795,12.0
797,11.0
799,9.0
801,9.0
803,9.0
805,9.0
807,9.0
809,8.0
811,6.0
813,6.0
816,6.0
818,5.0
820,5.0
822,4.0
824,4.0
826,4.0
828,2.0
830,3.0
832,3.0
834,3.0
836,3.0
838,2.0
840,1.0
842,2.0
844,2.0
846,2.0
848,2.0
850,3.0
852,3.0
854,7.0
856,7.0
858,7.0
860,7.0
862,7.0
864,7.0
866,7.0
868,7.0
870,8.0
872,8.0
874,7.0
876,7.0
878,9.0
880,10.0
882,10.0
884,10.0
886,10.0
888,10.0
890,11.0
892,10.0
894,9.0
896,10.0
898,10.0
901,9.0
903,8.0
905,8.0
907,8.0
909,8.0
911,7.0
913,7.0
915,6.0
917,7.0
919,10.0
921,10.0
923,10.0
925,7.0
927,8.0
929,8.0
931,8.0
933,9.0
935,8.0
937,8.0
939,7.0
941,7.0
943,6.0
945,7.0
947,7.0
949,7.0
951,7.0
953,7.0
955,7.0
957,7.0
959,7.0
961,7.0
963,6.0
965,6.0
967,5.0
969,7.0
971,5.0
973,5.0
975,5.0
977,4.0
979,4.0
982,3.0
984,3.0
986,3.0
988,3.0
990,3.0
992,3.0
994,3.0
996,3.0
998,3.0
1000,4.0
1002,5.0
1004,10.0
1006,10.0
1008,10.0
1010,10.0
1012,10.0
1014,10.0
1016,12.0
1018,12.0
1020,10.0
1022,11.0
1024,11.0
1026,11.0
1028,12.0
1030,12.0
1032,12.0
1034,12.0
1036,12.0
1038,13.0
1040,13.0
1042,13.0
1044,12.0
1046,12.0
1048,11.0
1050,10.0
1052,9.0
1054,11.0
1056,11.0
1058,9.0
1060,10.0
1062,10.0
1065,9.0
1067,8.0
1069,9.0
1071,8.0
1073,8.0
1075,9.0
1077,9.0
1079,8.0
1081,8.0
1083,10.0
1085,10.0
1087,10.0
1089,10.0
1091,9.0
1093,11.0
1095,12.0
1097,13.0
1099,14.0
1101,14.0
1103,13.0
1105,12.0
1107,12.0
1109,11.0
1111,10.0
1113,10.0
1115,10.0
1117,10.0
1119,8.0
1121,10.0
1123,10.0
1125,10.0
1128,10.0
1130,10.0
1132,12.0
1134,11.0
1136,10.0
1138,10.0
1140,10.0
1142,10.0
1144,8.0
1146,6.0
1148,6.0
1150,5.0
1152,5.0
1154,5.0
1156,5.0
1158,5.0
1160,5.0
1162,5.0
1164,5.0
1166,5.0
1168,6.0
1170,7.0
1172,6.0
1174,6.0
1176,4.0
1178,2.0
1180,2.0
1182,2.0
1184,2.0
1186,2.0
1188,2.0
1190,2.0
1192,2.0
1194,2.0
1197,2.0
1199,2.0
1201,2.0
1203,2.0
1205,2.0
1207,2.0
1209,2.0
1211,2.0
1213,2.0
1215,2.0
1217,2.0
1219,2.0
1221,3.0
1223,3.0
1225,3.0
1227,3.0
1229,3.0
1231,5.0
1233,6.0
1235,6.0
1237,6.0
1239,6.0
1241,7.0
1243,7.0
1245,7.0
1247,7.0
1249,7.0
1251,7.0
1253,7.0
1255,10.0
1257,11.0
1259,11.0
1261,11.0
1263,12.0
1265,12.0
1267,13.0
1270,13.0
1272,13.0
1274,13.0
1276,13.0
1278,11.0
1280,11.0
1282,12.0
1284,11.0
1286,10.0
1288,9.0
1290,9.0
1292,9.0
1294,9.0
1296,10.0
1298,9.0
1300,10.0
1302,10.0
1304,10.0
1306,10.0
1308,9.0
1310,9.0
1312,9.0
1314,8.0
1316,8.0
1318,8.0
1320,10.0
1322,9.0
1324,9.0
1326,9.0
1329,8.0
1331,10.0
1333,10.0
1335,10.0
1337,10.0
1339,10.0
1341,11.0
1343,11.0
1345,11.0
1347,12.0
1349,13.0
1351,13.0
1353,13.0
1355,12.0
1357,12.0
1359,12.0
1361,11.0
1363,11.0
1365,11.0
1367,10.0
1369,9.0
1371,9.0
1373,7.0
1375,7.0
1377,7.0
1379,7.0
1381,7.0
1383,9.0
1386,8.0
1388,7.0
1390,7.0
1392,8.0
1394,7.0
1396,6.0
1398,6.0
1400,6.0
1402,5.0
1404,5.0
1406,5.0
1408,5.0
1410,5.0
1412,4.0
1414,4.0
1416,5.0
1418,6.0
1420,6.0
1422,6.0
1424,6.0
1426,6.0
1428,6.0
1430,6.0
1432,6.0
1434,5.0
1436,3.0
1438,3.0
1440,2.0
1442,3.0
1444,3.0
1447,3.0
1449,3.0
1451,3.0
1453,3.0
1455,3.0
1457,3.0
1459,3.0
1461,3.0
1463,3.0
1465,3.0
1467,1.0
1469,1.0
1471,1.0
1473,1.0
1475,1.0
1477,1.0
1479,1.0
1481,1.0
1483,1.0
1485,2.0
1487,2.0
1489,4.0
1491,3.0
1493,3.0
1495,3.0
1497,3.0
1499,3.0
1501,3.0
1503,3.0
1505,3.0
1508,3.0
1510,3.0
1512,3.0
1514,3.0
1516,3.0
1518,3.0
1520,4.0
1522,4.0
1524,4.0
1526,4.0
1528,5.0
1530,4.0
1532,4.0
1534,4.0
1536,4.0
1538,3.0
1540,3.0
1542,3.0
1544,3.0
1546,3.0
1548,3.0
1550,3.0
1552,4.0
1554,4.0
1556,4.0
1558,4.0
1560,5.0
1562,5.0
1564,4.0
1567,4.0
1569,4.0
1571,4.0
1573,4.0
1575,4.0
1577,4.0
1579,2.0
1581,2.0
1583,2.0
1585,2.0
1587,2.0
1589,2.0
1591,2.0
1593,3.0
1595,2.0
1597,2.0
1599,2.0
1601,2.0
1603,2.0
1605,2.0
1607,3.0
1609,3.0
1611,5.0
1613,4.0
1615,4.0
1617,4.0
1619,4.0
1621,4.0
1623,4.0
1625,8.0
1627,8.0
1630,8.0
1632,8.0
1634,8.0
1636,7.0
1638,7.0
1640,8.0
1642,8.0
1644,8.0
1646,8.0
1648,8.0
1650,9.0
1652,9.0
1654,9.0
1656,9.0
1658,7.0
1660,7.0
1662,7.0
1664,7.0
1666,6.0
1668,5.0
1670,5.0
1672,5.0
1674,6.0
1676,6.0
1678,7.0
1680,7.0
1682,6.0
1684,6.0
1686,6.0
1689,6.0
1691,6.0
1693,5.0
1695,5.0
1697,4.0
1699,4.0
1701,4.0
1703,4.0
1705,4.0
1707,4.0
1709,4.0
1711,5.0
1713,5.0
1715,6.0
1717,6.0
1719,7.0
1721,8.0
1723,8.0
1725,10.0
1727,11.0
1729,13.0
1731,13.0
1733,13.0
1735,15.0
1737,18.0
1739,18.0
1741,18.0
1743,18.0
1746,19.0
1748,19.0
1750,20.0
1752,21.0
1754,22.0
