application_1473547530555_0735,5,47
application_1473547530555_0736,7,38
application_1473547530555_0737,6,44
application_1473547530555_0738,7,40
application_1473547530555_0739,7,44
application_1473547530555_0740,7,47
application_1473547530555_0741,7,43
application_1473547530555_0742,6,41
application_1473547530555_0743,8,36
application_1473547530555_0744,7,32
application_1473547530555_0745,6,42
application_1473547530555_0746,5,33
application_1473547530555_0747,6,32
application_1473547530555_0748,7,48
application_1473547530555_0749,8,35
application_1473547530555_0750,5,35
application_1473547530555_0751,7,40
application_1473547530555_0752,7,42
application_1473547530555_0753,5,35
application_1473547530555_0754,5,35
application_1473547530555_0755,6,46
application_1473547530555_0756,7,40
application_1473547530555_0757,9,39
application_1473547530555_0758,5,41
application_1473547530555_0759,6,43
application_1473547530555_0760,6,35
application_1473547530555_0761,7,42
application_1473547530555_0762,5,41
application_1473547530555_0763,5,41
application_1473547530555_0764,7,36
application_1473547530555_0765,7,37
application_1473547530555_0766,6,41
application_1473547530555_0767,6,31
application_1473547530555_0768,7,34
application_1473547530555_0769,7,39
application_1473547530555_0770,8,38
application_1473547530555_0771,5,39
application_1473547530555_0772,5,35
application_1473547530555_0773,5,35
application_1473547530555_0774,7,40
application_1473547530555_0775,6,34
application_1473547530555_0776,5,39
application_1473547530555_0777,6,43
application_1473547530555_0778,7,44
application_1473547530555_0779,7,48
application_1473547530555_0780,6,43
application_1473547530555_0781,5,37
application_1473547530555_0782,7,52
application_1473547530555_0783,7,32
application_1473547530555_0784,8,34
application_1473547530555_0785,5,47
application_1473547530555_0786,6,40
application_1473547530555_0787,6,38
application_1473547530555_0788,5,44
application_1473547530555_0789,7,40
application_1473547530555_0790,5,39
application_1473547530555_0791,6,43
application_1473547530555_0792,7,34
application_1473547530555_0793,7,36
application_1473547530555_0794,5,45
application_1473547530555_0795,6,39
application_1473547530555_0796,7,34
application_1473547530555_0797,7,32
application_1473547530555_0798,7,41
application_1473547530555_0799,6,46
application_1473547530555_0800,5,35
application_1473547530555_0801,7,35
application_1473547530555_0802,12,35
application_1473547530555_0803,6,40
application_1473547530555_0804,6,38
application_1473547530555_0805,6,34
application_1473547530555_0806,6,32
application_1473547530555_0807,6,45
application_1473547530555_0808,6,34
application_1473547530555_0809,9,35
application_1473547530555_0810,5,36
application_1473547530555_0811,6,36
application_1473547530555_0812,6,43
application_1473547530555_0813,7,38
application_1473547530555_0814,6,50
application_1473547530555_0815,6,38
application_1473547530555_0816,6,42
application_1473547530555_0817,5,50
application_1473547530555_0819,9,45
application_1473547530555_0818,7,41
application_1473547530555_0820,6,38
application_1473547530555_0821,7,38
application_1473547530555_0822,8,44
application_1473547530555_0823,8,37
application_1473547530555_0824,6,45
application_1473547530555_0825,6,44
application_1473547530555_0826,6,40
application_1473547530555_0827,7,43
application_1473547530555_0828,9,46
application_1473547530555_0829,7,46
application_1473547530555_0830,7,44
application_1473547530555_0831,8,41
application_1473547530555_0832,5,35
application_1473547530555_0833,7,38
application_1473547530555_0834,7,38
application_1473547530555_0835,6,37
application_1473547530555_0836,6,33
application_1473547530555_0837,7,39
application_1473547530555_0838,9,37
application_1473547530555_0839,8,33
application_1473547530555_0840,6,45
application_1473547530555_0841,7,48
application_1473547530555_0842,5,41
application_1473547530555_0843,6,39
application_1473547530555_0844,7,35
application_1473547530555_0845,7,33
application_1473547530555_0846,8,36
application_1473547530555_0847,7,46
application_1473547530555_0848,6,36
application_1473547530555_0849,7,51
application_1473547530555_0850,6,47
application_1473547530555_0851,7,37
