0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.125
14,0.125
16,0.125
18,0.125
20,0.125
22,93.625
24,97.25
26,97.25
28,97.25
30,96.5
32,96.5
34,97.0
36,96.875
38,96.0
40,96.125
42,96.125
44,96.5
46,96.5
48,95.625
50,96.0
52,96.0
54,96.0
56,95.125
58,95.125
60,95.375
62,95.0
64,95.125
66,94.75
68,94.5
70,94.5
72,94.25
74,94.125
76,94.375
78,94.0
80,94.125
82,94.5
84,94.0
86,93.625
88,93.625
90,91.875
92,92.0
94,92.5
96,91.875
98,88.875
100,87.875
102,86.875
104,83.5
106,82.875
108,81.125
110,78.25
112,78.25
114,75.75
116,74.625
118,73.25
120,74.0
122,74.5
124,75.0
126,75.375
128,75.75
130,76.25
132,76.25
134,73.0
136,72.875
138,70.25
140,71.375
142,67.75
144,66.75
146,66.25
148,63.5
150,71.75
152,57.875
154,50.875004
156,50.875004
158,52.125
160,40.0
162,50.75
164,51.25
167,53.500004
169,54.5
171,53.750004
173,55.125
175,54.625
177,53.125
179,52.749996
181,52.0
183,51.375
185,51.75
187,51.0
189,50.125004
191,50.875004
193,51.0
195,52.0
197,52.875
199,53.750004
201,53.375
203,54.375
205,55.25
207,55.125
209,56.375004
211,57.875
213,57.5
215,57.875
217,59.249996
219,59.500004
221,61.125
223,62.5
225,65.5
227,64.875
229,65.5
231,65.5
233,67.0
235,69.0
237,72.0
239,73.75
241,74.75
243,76.125
245,77.75
247,80.5
249,80.375
251,80.25
253,79.875
255,79.25
257,80.125
259,79.5
261,79.75
263,80.375
265,80.125
267,80.0
269,80.0
271,78.75
273,77.0
275,75.375
277,73.125
279,71.625
281,71.5
283,69.0
285,68.125
288,68.25
290,68.75
292,70.0
294,71.5
296,72.25
298,74.0
300,74.625
302,74.5
304,74.875
306,74.75
308,74.75
310,73.75
312,73.0
314,71.0
316,68.0
318,66.25
320,64.375
322,62.0
324,62.875004
326,59.750004
328,59.625
330,59.750004
332,60.000004
334,58.0
336,58.375
338,56.0
340,54.875
342,54.125
344,52.625
346,51.0
348,48.875
350,46.25
352,43.25
354,42.875
356,41.25
358,42.125
360,40.625
362,40.875
364,38.375
366,33.875
368,33.5
370,31.125
372,29.875002
374,30.25
376,31.5
378,34.625
380,34.625
382,33.625
384,36.375
386,37.25
388,37.5
390,36.375
392,35.5
394,35.25
396,30.000002
398,30.125002
400,29.125
402,28.75
404,28.125
407,27.125
409,28.5
411,28.5
413,25.875
415,23.875
417,23.75
419,23.625
421,24.25
423,25.125
425,25.5
427,26.875002
429,26.499998
431,27.375
433,27.625
435,28.375
437,29.0
439,30.000002
441,30.375
443,32.25
445,32.125
447,31.125
449,31.25
451,29.374998
453,30.25
455,32.25
457,34.375
459,36.125
461,40.875
463,41.625
465,46.25
467,48.875
469,47.25
471,46.375
473,47.0
475,43.875
477,44.25
479,45.125
481,44.875
483,44.625
485,43.5
487,42.0
489,40.5
492,40.125
494,37.875
496,37.0
498,36.5
500,36.75
502,36.75
504,40.25
506,42.625
508,43.25
510,43.25
512,43.375
514,43.125
516,44.25
518,43.875
520,40.25
522,39.625
524,37.25
526,34.75
528,34.75
530,33.375
532,33.375
534,34.0
536,35.75
538,36.375
540,36.625
542,36.75
544,34.375
546,35.0
548,35.0
550,37.125
552,41.0
554,44.25
556,45.5
558,47.5
560,48.125
563,47.625
565,48.625
567,51.375
569,50.25
571,49.5
573,50.75
575,49.75
577,49.875
579,50.625004
581,48.125
583,47.5
585,47.375
587,46.125
589,44.625
591,44.75
593,43.875
595,43.0
597,43.875
599,42.625
601,41.75
603,41.625
605,40.875
607,40.25
609,41.125
611,37.625
613,35.0
615,34.75
617,30.875
619,31.125
621,31.0
623,33.875
625,34.75
627,35.25
629,36.125
631,36.25
633,35.875
635,35.75
637,37.125
640,38.5
642,38.875
644,38.25
646,36.125
648,35.5
650,31.875
652,31.75
654,32.0
656,33.75
658,34.25
660,36.625
662,37.75
664,39.625
666,41.75
668,44.625
670,44.625
672,48.125
674,46.625
676,46.75
678,47.375
680,46.625
682,47.375
684,50.5
686,52.625
688,52.625
690,52.749996
692,51.25
695,51.875
697,54.875
699,56.375004
701,57.875
703,59.500004
705,61.25
707,60.375
709,60.375
711,61.125
713,65.625
715,67.25
717,67.75
719,67.875
721,68.125
723,69.25
725,69.0
727,69.125
729,69.875
731,69.375
733,71.375
735,71.375
737,70.625
739,69.875
741,70.75
743,70.25
745,72.125
747,75.0
749,75.625
751,75.625
753,75.5
755,74.375
757,73.0
759,73.125
761,72.0
765,72.125
767,75.875
769,75.875
771,75.625
773,76.25
775,77.375
777,79.375
779,79.5
781,81.125
783,80.5
785,80.125
787,79.5
789,79.0
791,77.0
793,77.25
795,78.0
797,78.5
799,78.125
801,77.625
803,76.625
805,73.75
807,75.0
809,73.75
811,74.375
813,74.5
815,74.0
817,75.0
819,73.5
821,76.0
823,76.375
825,77.375
827,78.75
829,77.25
832,78.625
834,78.75
836,78.875
838,77.75
840,76.75
842,72.625
844,71.75
846,67.875
848,66.875
850,61.5
852,59.750004
854,59.125
856,57.5
858,54.75
860,52.125
862,49.25
864,47.0
866,46.0
868,44.75
870,42.75
872,40.875
874,39.875
876,37.375
878,33.625
880,28.625
882,26.625002
884,23.5
886,21.375
888,21.0
890,17.875
892,15.625
894,15.25
896,12.25
899,11.75
901,9.375
903,8.0
905,8.0
907,8.0
909,7.625
911,7.625
913,7.625
915,7.625
917,7.625
919,7.625
921,7.625
923,7.625
925,7.625
927,7.625
929,7.625
931,7.625
933,7.625
935,7.625
937,7.625
939,7.625
941,7.625
943,7.625
945,7.625
947,7.3749995
949,6.875
951,6.5
953,6.5
955,5.625
957,5.375
959,4.875
961,3.625
964,3.625
966,3.25
968,3.25
970,3.25
972,2.5
974,2.375
976,2.375
978,2.375
980,2.25
982,2.25
984,2.25
986,2.25
988,2.25
990,1.8750001
992,1.8750001
994,1.8750001
996,1.8750001
998,1.8750001
1000,1.8750001
1002,1.8750001
1004,1.8750001
1006,1.8750001
1008,1.8750001
1010,1.8750001
1012,1.8750001
1014,1.8750001
1016,1.8750001
1018,1.8750001
1020,1.8750001
1022,1.8750001
1025,1.8750001
1027,1.8750001
1029,1.8750001
1031,1.75
1033,1.75
1035,1.5
1037,1.5
1039,1.5
1041,1.5
1043,1.5
1045,1.375
1047,1.375
1049,1.375
1051,1.375
1053,1.375
1055,1.375
1057,1.375
1059,1.25
1061,1.25
1063,1.125
1065,1.125
1067,1.125
1069,1.125
1071,1.125
1073,1.125
1075,1.125
1077,1.125
1079,1.125
1081,1.125
1083,1.0
1086,1.0
1088,1.0
1090,1.0
1092,1.0
1094,1.0
1096,1.0
1098,1.0
1100,1.0
1102,1.0
1104,1.0
1106,1.0
1108,1.0
1110,1.0
1112,1.0
1114,1.0
1116,1.0
1118,1.0
1120,1.0
1122,1.0
1124,1.0
1126,1.0
1128,1.0
1130,1.0
1132,1.0
1134,0.875
1136,0.875
1138,0.875
1140,0.875
1142,0.875
1145,0.875
1147,0.875
1149,0.75
1151,0.75
1153,0.75
1155,0.75
1157,0.5
1159,0.5
1161,0.5
1163,0.5
1165,0.5
1167,0.5
1169,0.5
1171,0.5
1173,0.5
1175,0.5
1177,0.5
1179,0.5
1181,0.5
1183,0.5
1185,0.5
1187,0.5
1189,0.5
1191,0.375
1193,0.375
1195,0.375
1197,0.375
1199,0.375
1201,0.375
1203,0.375
1205,0.375
1208,0.375
1210,0.375
1212,0.375
1214,0.375
1216,0.375
1218,0.375
1220,0.375
1222,0.375
1224,0.375
1226,0.375
1228,0.375
1230,0.375
1232,0.375
1234,0.25
1236,0.25
1238,0.25
1240,0.25
1242,0.25
1244,0.25
1246,0.125
1248,0.125
1250,0.125
1252,0.0
1254,0.0
