application_1473439880158_6118,5,34
application_1473439880158_6119,7,37
application_1473439880158_6120,5,33
application_1473439880158_6121,5,34
application_1473439880158_6122,6,33
application_1473439880158_6123,6,35
application_1473439880158_6124,6,37
application_1473439880158_6125,6,34
application_1473439880158_6126,6,31
application_1473439880158_6127,6,39
application_1473439880158_6128,6,30
application_1473439880158_6129,5,35
application_1473439880158_6130,8,39
application_1473439880158_6131,6,31
application_1473439880158_6132,5,31
application_1473439880158_6133,5,32
application_1473439880158_6134,6,32
application_1473439880158_6135,7,40
application_1473439880158_6136,5,38
application_1473439880158_6137,5,36
application_1473439880158_6138,8,39
application_1473439880158_6139,6,33
application_1473439880158_6140,6,39
application_1473439880158_6141,5,42
application_1473439880158_6142,5,41
application_1473439880158_6143,7,36
application_1473439880158_6144,7,35
application_1473439880158_6145,6,31
application_1473439880158_6146,5,39
application_1473439880158_6147,5,37
application_1473439880158_6148,5,36
application_1473439880158_6149,5,39
application_1473439880158_6150,7,32
application_1473439880158_6151,7,36
application_1473439880158_6152,7,32
application_1473439880158_6153,6,39
application_1473439880158_6154,5,36
application_1473439880158_6155,7,41
application_1473439880158_6156,5,37
application_1473439880158_6157,6,39
application_1473439880158_6158,5,35
application_1473439880158_6159,6,33
application_1473439880158_6160,6,34
application_1473439880158_6161,5,42
application_1473439880158_6162,5,43
application_1473439880158_6163,5,45
application_1473439880158_6164,8,47
application_1473439880158_6165,8,42
application_1473439880158_6166,8,48
application_1473439880158_6167,6,42
application_1473439880158_6168,6,42
application_1473439880158_6169,6,44
application_1473439880158_6170,7,56
application_1473439880158_6172,5,43
application_1473439880158_6171,7,54
application_1473439880158_6173,6,63
application_1473439880158_6174,7,42
application_1473439880158_6175,7,54
application_1473439880158_6176,7,46
application_1473439880158_6177,11,57
application_1473439880158_6178,5,58
application_1473439880158_6179,7,49
application_1473439880158_6180,9,52
application_1473439880158_6181,7,44
application_1473439880158_6182,7,47
application_1473439880158_6183,7,44
application_1473439880158_6184,7,53
application_1473439880158_6185,6,43
application_1473439880158_6186,7,48
application_1473439880158_6187,8,46
application_1473439880158_6188,7,41
application_1473439880158_6189,5,54
application_1473439880158_6190,7,38
application_1473439880158_6191,11,48
application_1473439880158_6192,6,39
application_1473439880158_6193,6,42
application_1473439880158_6194,8,44
application_1473439880158_6195,7,47
application_1473439880158_6196,5,40
application_1473439880158_6197,6,44
application_1473439880158_6198,6,42
application_1473439880158_6199,8,43
application_1473439880158_6200,6,49
application_1473439880158_6201,6,38
application_1473439880158_6202,5,43
application_1473439880158_6203,7,42
application_1473439880158_6204,10,37
application_1473439880158_6205,6,47
application_1473439880158_6207,6,39
application_1473439880158_6206,6,46
application_1473439880158_6208,9,44
application_1473439880158_6209,7,35
application_1473439880158_6210,7,48
application_1473439880158_6211,8,43
application_1473439880158_6212,9,41
application_1473439880158_6213,7,44
application_1473439880158_6214,8,32
application_1473439880158_6215,8,40
application_1473439880158_6216,8,43
application_1473439880158_6217,11,32
application_1473439880158_6218,13,32
application_1473439880158_6219,8,43
application_1473439880158_6220,6,44
application_1473439880158_6221,8,40
application_1473439880158_6222,6,34
application_1473439880158_6223,5,32
application_1473439880158_6224,6,31
application_1473439880158_6225,5,40
application_1473439880158_6226,6,36
application_1473439880158_6227,7,35
application_1473439880158_6228,5,32
application_1473439880158_6229,7,41
application_1473439880158_6230,5,32
application_1473439880158_6231,6,35
application_1473439880158_6232,5,32
application_1473439880158_6233,6,43
application_1473439880158_6234,5,41
application_1473439880158_6235,6,34
application_1473439880158_6236,5,39
application_1473439880158_6237,6,32
application_1473439880158_6238,8,39
application_1473439880158_6239,7,31
application_1473439880158_6240,5,42
application_1473439880158_6241,7,31
application_1473439880158_6242,6,42
application_1473439880158_6243,6,36
application_1473439880158_6244,6,41
application_1473439880158_6245,5,47
application_1473439880158_6246,6,44
application_1473439880158_6247,6,38
application_1473439880158_6248,5,46
application_1473439880158_6249,6,41
application_1473439880158_6250,6,49
application_1473439880158_6251,6,42
application_1473439880158_6252,6,45
application_1473439880158_6253,8,49
application_1473439880158_6254,6,39
application_1473439880158_6256,6,10
