application_1473547530555_0984,5,40
application_1473547530555_0985,7,34
application_1473547530555_0986,5,46
application_1473547530555_0987,5,36
application_1473547530555_0988,6,36
application_1473547530555_0989,5,41
application_1473547530555_0990,5,33
application_1473547530555_0991,6,34
application_1473547530555_0992,7,39
application_1473547530555_0993,6,40
application_1473547530555_0994,6,30
application_1473547530555_0995,6,35
application_1473547530555_0996,6,41
application_1473547530555_0997,7,36
application_1473547530555_0998,6,35
application_1473547530555_0999,6,32
application_1473547530555_1000,8,38
application_1473547530555_1001,6,40
application_1473547530555_1002,9,33
application_1473547530555_1003,7,35
application_1473547530555_1004,8,38
application_1473547530555_1005,7,47
application_1473547530555_1006,5,38
application_1473547530555_1007,6,36
application_1473547530555_1008,9,41
application_1473547530555_1009,7,36
application_1473547530555_1010,7,38
application_1473547530555_1011,5,41
application_1473547530555_1012,5,37
application_1473547530555_1013,9,35
application_1473547530555_1014,5,36
application_1473547530555_1015,7,39
application_1473547530555_1016,5,41
application_1473547530555_1017,6,31
application_1473547530555_1018,7,37
application_1473547530555_1019,9,35
application_1473547530555_1020,5,36
application_1473547530555_1021,9,36
application_1473547530555_1022,7,42
application_1473547530555_1023,7,38
application_1473547530555_1024,7,38
application_1473547530555_1025,6,43
application_1473547530555_1026,6,49
application_1473547530555_1027,6,44
application_1473547530555_1028,6,48
application_1473547530555_1029,7,40
application_1473547530555_1030,7,42
application_1473547530555_1031,6,51
application_1473547530555_1032,8,48
application_1473547530555_1033,6,47
application_1473547530555_1034,8,54
application_1473547530555_1035,6,42
application_1473547530555_1036,8,53
application_1473547530555_1038,6,54
application_1473547530555_1037,6,40
application_1473547530555_1039,5,47
application_1473547530555_1041,5,55
application_1473547530555_1042,5,49
application_1473547530555_1040,7,46
application_1473547530555_1043,5,59
application_1473547530555_1044,9,51
application_1473547530555_1045,6,51
application_1473547530555_1046,5,49
application_1473547530555_1047,6,49
application_1473547530555_1048,9,51
application_1473547530555_1049,6,50
application_1473547530555_1050,6,55
application_1473547530555_1051,6,53
application_1473547530555_1052,7,57
application_1473547530555_1053,10,54
application_1473547530555_1054,8,72
