application_1473990765090_0016,6,46
application_1473990765090_0017,8,37
application_1473990765090_0018,6,46
application_1473990765090_0019,7,33
application_1473990765090_0020,7,34
application_1473990765090_0021,10,38
application_1473990765090_0022,8,42
application_1473990765090_0023,6,39
application_1473990765090_0024,7,36
application_1473990765090_0025,7,45
application_1473990765090_0026,6,45
application_1473990765090_0027,9,39
application_1473990765090_0028,7,33
application_1473990765090_0029,7,34
application_1473990765090_0030,7,38
application_1473990765090_0031,7,47
application_1473990765090_0032,8,35
application_1473990765090_0033,6,41
application_1473990765090_0034,5,38
application_1473990765090_0035,7,44
application_1473990765090_0036,6,40
application_1473990765090_0037,6,46
application_1473990765090_0038,7,40
application_1473990765090_0039,6,35
application_1473990765090_0040,6,42
application_1473990765090_0041,6,51
application_1473990765090_0042,8,35
application_1473990765090_0043,8,39
application_1473990765090_0044,10,37
application_1473990765090_0045,7,35
application_1473990765090_0046,6,42
application_1473990765090_0047,6,39
application_1473990765090_0048,10,45
application_1473990765090_0049,7,32
application_1473990765090_0050,9,38
application_1473990765090_0051,7,35
application_1473990765090_0052,7,38
application_1473990765090_0053,6,35
application_1473990765090_0054,7,40
application_1473990765090_0055,7,43
application_1473990765090_0056,5,43
application_1473990765090_0057,5,37
application_1473990765090_0058,7,39
application_1473990765090_0059,7,32
application_1473990765090_0060,8,44
application_1473990765090_0061,7,32
application_1473990765090_0062,7,37
application_1473990765090_0063,5,45
application_1473990765090_0064,6,34
application_1473990765090_0065,9,45
application_1473990765090_0066,6,34
application_1473990765090_0067,8,33
application_1473990765090_0068,6,31
application_1473990765090_0069,7,45
application_1473990765090_0070,10,37
application_1473990765090_0071,10,34
application_1473990765090_0072,5,38
application_1473990765090_0073,6,39
application_1473990765090_0074,6,45
application_1473990765090_0075,6,47
application_1473990765090_0076,8,39
application_1473990765090_0077,6,36
application_1473990765090_0078,6,47
application_1473990765090_0079,5,45
application_1473990765090_0080,8,41
application_1473990765090_0081,9,39
application_1473990765090_0082,6,43
application_1473990765090_0083,8,46
application_1473990765090_0084,12,41
application_1473990765090_0085,7,39
application_1473990765090_0086,7,40
application_1473990765090_0087,6,41
application_1473990765090_0088,7,39
application_1473990765090_0089,5,45
application_1473990765090_0090,7,31
application_1473990765090_0091,6,40
application_1473990765090_0092,5,39
application_1473990765090_0093,13,36
application_1473990765090_0094,5,40
application_1473990765090_0095,6,39
application_1473990765090_0096,10,40
application_1473990765090_0097,7,47
application_1473990765090_0098,7,36
application_1473990765090_0099,9,44
application_1473990765090_0100,7,38
application_1473990765090_0101,6,37
application_1473990765090_0102,8,39
application_1473990765090_0103,9,47
application_1473990765090_0104,8,46
application_1473990765090_0105,6,45
application_1473990765090_0106,9,57
application_1473990765090_0107,6,38
application_1473990765090_0108,8,62
application_1473990765090_0109,9,60
application_1473990765090_0110,7,57
application_1473990765090_0111,5,55
application_1473990765090_0112,7,55
application_1473990765090_0113,14,61
application_1473990765090_0114,9,56
application_1473990765090_0115,11,69
application_1473990765090_0116,9,76
application_1473990765090_0117,10,69
application_1473990765090_0118,6,71
application_1473990765090_0119,8,76
application_1473990765090_0121,7,76
application_1473990765090_0120,6,70
application_1473990765090_0122,6,80
application_1473990765090_0123,22,62
application_1473990765090_0124,20,61
application_1473990765090_0125,17,77
application_1473990765090_0126,16,72
application_1473990765090_0128,17,79
application_1473990765090_0127,15,74
application_1473990765090_0129,12,82
application_1473990765090_0130,9,89
application_1473990765090_0131,13,77
application_1473990765090_0132,9,87
application_1473990765090_0133,8,96
application_1473990765090_0134,10,96
application_1473990765090_0135,23,72
application_1473990765090_0136,16,73
application_1473990765090_0137,15,79
application_1473990765090_0138,17,77
application_1473990765090_0139,19,91
application_1473990765090_0140,18,76
application_1473990765090_0141,15,80
application_1473990765090_0142,14,78
application_1473990765090_0143,14,70
application_1473990765090_0144,14,89
application_1473990765090_0145,8,87
application_1473990765090_0146,20,70
application_1473990765090_0147,21,68
application_1473990765090_0148,14,76
application_1473990765090_0149,12,69
application_1473990765090_0151,11,76
application_1473990765090_0150,13,70
application_1473990765090_0152,13,77
application_1473990765090_0153,10,65
application_1473990765090_0155,9,67
application_1473990765090_0154,9,75
application_1473990765090_0156,8,69
application_1473990765090_0157,20,59
application_1473990765090_0158,19,55
application_1473990765090_0159,14,68
application_1473990765090_0160,10,71
application_1473990765090_0161,9,83
application_1473990765090_0162,7,60
application_1473990765090_0163,11,66
application_1473990765090_0164,6,69
application_1473990765090_0165,13,55
application_1473990765090_0168,20,56
application_1473990765090_0167,13,52
application_1473990765090_0166,9,67
application_1473990765090_0170,20,50
application_1473990765090_0169,18,59
application_1473990765090_0171,20,45
application_1473990765090_0172,13,64
application_1473990765090_0173,17,55
application_1473990765090_0174,15,51
application_1473990765090_0175,10,59
application_1473990765090_0176,11,55
application_1473990765090_0177,8,60
application_1473990765090_0178,6,56
application_1473990765090_0180,27,36
application_1473990765090_0179,25,53
application_1473990765090_0181,26,45
application_1473990765090_0182,24,45
application_1473990765090_0184,32,45
application_1473990765090_0183,27,57
application_1473990765090_0185,23,43
application_1473990765090_0187,24,42
application_1473990765090_0186,26,55
application_1473990765090_0189,22,49
application_1473990765090_0188,22,39
application_1473990765090_0190,25,42
application_1473990765090_0193,18,44
application_1473990765090_0191,20,56
application_1473990765090_0192,15,57
application_1473990765090_0194,16,51
application_1473990765090_0195,17,52
application_1473990765090_0196,15,56
application_1473990765090_0197,14,54
application_1473990765090_0198,16,58
application_1473990765090_0199,13,51
application_1473990765090_0200,15,52
application_1473990765090_0201,13,65
application_1473990765090_0202,12,52
application_1473990765090_0203,10,54
application_1473990765090_0204,13,54
application_1473990765090_0205,17,62
application_1473990765090_0206,21,50
application_1473990765090_0207,34,41
application_1473990765090_0208,32,43
application_1473990765090_0209,32,41
application_1473990765090_0210,27,35
application_1473990765090_0211,23,47
application_1473990765090_0212,22,49
application_1473990765090_0213,15,47
application_1473990765090_0214,7,42
application_1473990765090_0215,8,40
application_1473990765090_0216,24,42
application_1473990765090_0217,9,50
application_1473990765090_0218,16,38
application_1473990765090_0219,9,47
application_1473990765090_0220,8,39
application_1473990765090_0221,11,43
application_1473990765090_0222,11,55
application_1473990765090_0223,8,58
application_1473990765090_0224,11,40
application_1473990765090_0225,6,45
application_1473990765090_0226,10,43
application_1473990765090_0227,6,36
application_1473990765090_0228,7,47
application_1473990765090_0229,7,41
application_1473990765090_0230,6,48
application_1473990765090_0231,8,51
application_1473990765090_0232,10,39
application_1473990765090_0233,7,42
application_1473990765090_0234,6,44
application_1473990765090_0235,7,54
application_1473990765090_0236,7,36
application_1473990765090_0237,6,46
application_1473990765090_0238,8,43
application_1473990765090_0239,6,44
application_1473990765090_0240,6,45
application_1473990765090_0241,7,48
application_1473990765090_0242,7,34
application_1473990765090_0243,5,39
application_1473990765090_0244,7,40
application_1473990765090_0245,6,57
application_1473990765090_0246,7,38
application_1473990765090_0247,6,46
application_1473990765090_0248,8,43
application_1473990765090_0249,10,36
application_1473990765090_0250,5,46
application_1473990765090_0251,8,36
application_1473990765090_0252,6,38
application_1473990765090_0253,5,48
application_1473990765090_0254,7,63
application_1473990765090_0255,6,38
application_1473990765090_0256,6,41
application_1473990765090_0257,6,40
application_1473990765090_0258,6,35
application_1473990765090_0259,6,38
application_1473990765090_0260,6,35
application_1473990765090_0261,6,44
application_1473990765090_0262,7,41
application_1473990765090_0263,7,35
application_1473990765090_0264,8,36
application_1473990765090_0265,8,45
application_1473990765090_0266,7,36
application_1473990765090_0267,7,66
application_1473990765090_0268,7,32
application_1473990765090_0269,5,41
application_1473990765090_0270,8,49
application_1473990765090_0271,5,52
application_1473990765090_0272,5,49
application_1473990765090_0273,5,36
application_1473990765090_0274,6,38
application_1473990765090_0275,6,56
application_1473990765090_0276,6,42
application_1473990765090_0277,5,50
application_1473990765090_0278,7,51
application_1473990765090_0279,6,62
application_1473990765090_0280,7,50
application_1473990765090_0282,7,82
application_1473990765090_0281,7,72
application_1473990765090_0283,7,64
application_1473990765090_0284,11,53
application_1473990765090_0286,14,75
application_1473990765090_0285,10,62
application_1473990765090_0287,10,68
application_1473990765090_0288,7,74
application_1473990765090_0290,6,102
application_1473990765090_0291,7,83
application_1473990765090_0289,7,76
application_1473990765090_0292,6,79
application_1473990765090_0293,7,90
application_1473990765090_0294,11,83
application_1473990765090_0295,24,76
application_1473990765090_0296,21,74
application_1473990765090_0297,23,64
application_1473990765090_0298,20,73
application_1473990765090_0299,22,76
application_1473990765090_0301,21,82
application_1473990765090_0300,16,72
application_1473990765090_0302,12,99
application_1473990765090_0303,12,99
application_1473990765090_0304,8,77
application_1473990765090_0305,8,86
application_1473990765090_0306,8,79
application_1473990765090_0307,7,89
application_1473990765090_0308,24,78
application_1473990765090_0309,24,86
application_1473990765090_0310,23,68
application_1473990765090_0311,24,59
application_1473990765090_0312,30,71
application_1473990765090_0313,20,79
application_1473990765090_0314,23,92
application_1473990765090_0315,19,87
application_1473990765090_0316,19,81
application_1473990765090_0317,9,84
application_1473990765090_0318,12,102
application_1473990765090_0319,14,94
application_1473990765090_0320,10,91
application_1473990765090_0321,29,78
application_1473990765090_0322,24,69
application_1473990765090_0323,26,60
application_1473990765090_0324,25,71
application_1473990765090_0325,26,81
application_1473990765090_0326,21,79
application_1473990765090_0327,27,53
application_1473990765090_0329,16,85
application_1473990765090_0328,14,75
application_1473990765090_0330,16,67
application_1473990765090_0331,20,58
application_1473990765090_0332,12,84
application_1473990765090_0333,10,83
application_1473990765090_0334,11,72
application_1473990765090_0335,5,78
application_1473990765090_0336,28,53
application_1473990765090_0337,27,57
application_1473990765090_0338,20,63
application_1473990765090_0339,23,53
application_1473990765090_0340,24,52
application_1473990765090_0341,18,60
application_1473990765090_0342,19,58
application_1473990765090_0343,19,55
application_1473990765090_0344,16,59
application_1473990765090_0345,26,56
application_1473990765090_0346,13,56
application_1473990765090_0347,12,53
application_1473990765090_0348,7,62
application_1473990765090_0349,8,52
application_1473990765090_0350,13,50
application_1473990765090_0351,15,59
application_1473990765090_0352,36,46
application_1473990765090_0353,33,38
application_1473990765090_0355,32,49
application_1473990765090_0354,34,38
application_1473990765090_0356,35,44
application_1473990765090_0357,34,48
application_1473990765090_0361,25,58
application_1473990765090_0360,30,50
application_1473990765090_0358,22,54
application_1473990765090_0359,24,64
application_1473990765090_0362,23,68
application_1473990765090_0364,27,46
application_1473990765090_0363,24,44
application_1473990765090_0367,24,87
application_1473990765090_0365,19,64
application_1473990765090_0366,21,55
application_1473990765090_0369,22,61
application_1473990765090_0368,28,57
application_1473990765090_0370,24,75
application_1473990765090_0371,21,77
application_1473990765090_0372,20,71
application_1473990765090_0373,20,68
application_1473990765090_0374,15,70
application_1473990765090_0375,16,63
application_1473990765090_0376,12,61
application_1473990765090_0377,10,67
application_1473990765090_0378,11,66
application_1473990765090_0379,44,41
application_1473990765090_0380,44,44
application_1473990765090_0381,39,39
application_1473990765090_0382,36,44
application_1473990765090_0383,38,37
application_1473990765090_0384,33,45
application_1473990765090_0385,28,42
application_1473990765090_0386,11,51
application_1473990765090_0387,8,58
application_1473990765090_0388,14,51
application_1473990765090_0389,15,50
application_1473990765090_0390,14,43
application_1473990765090_0391,17,44
application_1473990765090_0392,9,45
application_1473990765090_0393,18,40
application_1473990765090_0394,9,48
application_1473990765090_0395,8,39
application_1473990765090_0396,8,37
application_1473990765090_0397,10,49
application_1473990765090_0398,8,38
application_1473990765090_0399,7,40
application_1473990765090_0400,5,68
application_1473990765090_0401,7,39
application_1473990765090_0402,7,40
application_1473990765090_0403,5,58
application_1473990765090_0404,6,61
application_1473990765090_0405,9,43
application_1473990765090_0406,7,47
application_1473990765090_0407,7,39
application_1473990765090_0408,5,40
application_1473990765090_0409,6,89
application_1473990765090_0410,6,39
application_1473990765090_0411,5,40
application_1473990765090_0412,6,70
application_1473990765090_0413,8,56
application_1473990765090_0414,6,48
application_1473990765090_0415,6,69
application_1473990765090_0416,8,71
application_1473990765090_0417,7,82
application_1473990765090_0418,8,44
application_1473990765090_0419,7,42
application_1473990765090_0420,7,41
application_1473990765090_0421,6,62
application_1473990765090_0422,5,33
application_1473990765090_0423,7,40
application_1473990765090_0424,5,67
application_1473990765090_0425,8,35
application_1473990765090_0426,6,42
application_1473990765090_0427,6,56
application_1473990765090_0428,6,41
application_1473990765090_0429,8,41
application_1473990765090_0430,6,46
application_1473990765090_0431,6,67
application_1473990765090_0432,6,65
application_1473990765090_0433,7,47
application_1473990765090_0434,6,43
application_1473990765090_0435,7,45
application_1473990765090_0436,5,50
application_1473990765090_0437,7,34
application_1473990765090_0438,7,49
application_1473990765090_0439,6,44
application_1473990765090_0440,6,39
application_1473990765090_0441,7,55
application_1473990765090_0442,9,42
application_1473990765090_0443,5,41
application_1473990765090_0444,6,50
application_1473990765090_0445,6,37
application_1473990765090_0446,5,64
application_1473990765090_0447,8,67
application_1473990765090_0448,7,87
application_1473990765090_0449,8,52
application_1473990765090_0450,7,41
application_1473990765090_0451,7,38
application_1473990765090_0452,7,44
application_1473990765090_0453,7,43
application_1473990765090_0454,9,49
application_1473990765090_0455,5,52
application_1473990765090_0456,7,38
application_1473990765090_0457,7,44
application_1473990765090_0458,6,49
application_1473990765090_0459,8,45
application_1473990765090_0460,6,55
application_1473990765090_0461,7,45
application_1473990765090_0462,7,46
application_1473990765090_0463,8,31
application_1473990765090_0464,7,43
application_1473990765090_0465,6,64
application_1473990765090_0466,7,48
application_1473990765090_0467,6,41
application_1473990765090_0468,10,39
application_1473990765090_0469,5,45
application_1473990765090_0470,7,32
application_1473990765090_0471,6,47
application_1473990765090_0472,8,48
application_1473990765090_0473,7,40
application_1473990765090_0474,5,66
application_1473990765090_0475,8,47
application_1473990765090_0476,6,54
application_1473990765090_0477,7,60
application_1473990765090_0478,6,39
application_1473990765090_0479,6,42
application_1473990765090_0480,8,50
application_1473990765090_0481,5,37
application_1473990765090_0482,6,38
application_1473990765090_0483,6,37
application_1473990765090_0484,7,44
