application_1473990765090_0001,8,2251
application_1473990765090_0002,7,4373
application_1473990765090_0003,6,4563
application_1473990765090_0004,8,4799
application_1473990765090_0005,7,4758
application_1473990765090_0006,8,1340
application_1473990765090_0007,7,5739
application_1473990765090_0008,6,1188
application_1473990765090_0009,7,4643
application_1473990765090_0010,12,5227
application_1473990765090_0011,7,3815
application_1473990765090_0012,8,3624
application_1473990765090_0013,7,4101
application_1473990765090_0014,6,5531
application_1473990765090_0015,7,3897
