0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.375
18,0.625
20,1.0
22,20.125
24,30.25
26,40.25
28,46.25
30,46.25
32,51.25
34,51.25
36,51.25
38,51.25
40,51.25
42,51.25
44,51.25
46,51.25
48,51.25
50,51.25
52,51.25
54,51.25
56,51.25
58,51.25
60,51.25
62,51.25
64,51.25
66,51.25
69,51.25
71,51.25
73,51.25
75,51.25
77,51.25
79,51.25
81,51.25
83,51.25
85,51.25
87,51.25
89,51.25
91,51.25
93,51.25
95,51.25
97,51.25
99,51.25
101,51.25
103,51.25
105,51.25
107,51.25
109,51.25
111,51.25
113,51.25
115,51.25
117,51.25
119,51.25
121,51.25
123,51.25
125,51.25
127,51.25
129,51.25
131,51.25
133,51.25
135,51.25
137,51.25
139,51.25
141,51.25
143,51.25
145,51.25
147,51.25
149,51.25
151,51.25
153,51.25
155,51.25
157,51.25
159,51.25
162,51.25
164,51.25
166,51.25
168,51.25
170,51.25
172,51.25
174,51.25
176,51.25
178,51.25
180,51.25
182,51.25
184,51.25
186,51.25
188,51.25
190,51.25
192,51.25
194,51.25
196,51.25
198,51.25
200,51.25
202,51.25
204,51.25
206,51.25
208,51.25
210,51.25
212,51.25
214,51.25
216,51.25
218,51.25
220,51.25
222,51.25
224,51.25
226,51.25
228,51.25
230,51.25
232,51.25
234,51.25
236,51.25
238,51.25
240,51.25
242,51.25
244,51.25
246,51.25
248,51.25
250,51.25
252,51.25
254,51.25
257,51.25
259,51.25
261,51.25
263,51.25
265,51.25
267,51.25
269,51.25
271,51.25
273,51.25
275,51.25
277,51.25
279,51.25
281,51.25
283,51.25
285,51.25
287,51.25
289,51.25
291,51.25
293,51.25
295,51.25
297,51.25
299,51.25
301,51.25
303,51.25
305,51.25
307,51.25
309,51.25
311,51.25
313,51.25
315,51.25
317,50.0
319,48.125
321,48.125
323,46.25
325,45.0
327,45.0
329,45.0
331,45.0
333,45.0
335,45.0
337,45.0
339,45.0
342,45.0
344,45.0
346,45.0
348,45.0
350,45.0
352,45.0
354,45.0
356,45.0
358,45.0
360,45.0
362,45.0
364,45.0
366,45.0
368,45.0
370,45.0
372,45.0
374,45.0
376,45.0
378,45.0
380,45.0
382,45.0
384,45.0
386,45.0
388,45.0
390,45.0
392,45.0
394,45.0
396,45.0
398,45.0
400,45.0
402,45.0
404,45.0
406,45.0
408,45.0
410,45.0
412,45.0
414,45.0
416,45.0
418,45.0
420,45.0
422,45.0
424,45.0
426,45.0
428,45.0
431,45.0
433,45.0
435,45.0
437,45.0
439,45.0
441,45.0
443,45.0
445,45.0
447,45.0
449,45.0
451,45.0
453,45.0
455,45.0
457,45.0
459,45.0
461,45.0
463,45.0
465,45.0
467,45.0
469,45.0
471,45.0
473,45.0
475,45.0
477,45.0
479,45.0
481,45.0
483,45.0
485,45.0
487,45.0
489,45.0
491,45.0
493,45.0
495,45.0
497,45.0
499,45.0
501,45.0
503,45.0
505,45.0
507,45.0
509,45.0
512,45.0
514,45.0
516,45.0
518,45.0
520,45.0
522,45.0
524,45.0
526,45.0
528,45.0
530,45.0
532,45.0
534,45.0
536,45.0
538,45.0
540,45.0
542,45.0
544,45.0
546,45.0
548,45.0
550,45.0
552,45.0
554,45.0
556,45.875
558,46.25
560,47.75
562,49.0
564,49.375
566,50.75
568,51.0
570,51.0
572,51.0
574,51.0
576,51.25
578,51.25
580,51.25
582,51.25
584,51.25
586,51.25
588,51.25
590,51.25
592,51.25
594,51.25
596,51.25
598,51.25
600,51.25
602,51.25
605,51.25
607,46.125
609,46.125
611,46.125
613,46.125
615,46.125
617,46.125
619,46.125
621,44.125
623,42.125
625,41.0
627,41.0
629,41.0
631,41.0
633,41.0
635,41.0
637,41.0
639,41.0
641,41.0
643,41.0
645,41.0
647,41.0
649,41.0
651,41.0
653,41.0
655,41.0
657,41.0
659,41.0
661,41.0
663,41.0
665,41.0
667,41.0
669,41.0
671,41.0
673,41.0
675,41.0
677,41.0
679,41.0
681,41.0
683,41.0
685,41.0
687,41.0
689,41.0
691,41.0
693,41.0
696,41.0
698,41.0
700,41.0
702,41.0
704,41.0
706,41.0
708,41.0
710,41.0
712,41.0
714,35.875
716,35.875
718,35.875
720,35.875
722,35.875
724,35.875
726,35.875
728,35.875
730,35.875
732,35.875
734,35.875
736,35.875
738,35.875
740,35.875
742,35.875
744,35.875
746,35.875
748,35.875
750,35.875
752,35.875
754,35.875
756,35.875
758,35.875
760,35.875
762,35.875
764,35.875
766,35.875
768,30.75
770,30.75
772,30.75
774,30.75
776,30.75
778,25.625
780,25.625
782,25.625
784,25.625
786,25.625
789,25.625
791,25.625
793,25.625
795,25.625
797,25.625
799,25.625
801,25.625
803,25.625
805,25.625
807,25.625
809,25.625
811,25.625
813,25.625
815,25.625
817,25.625
819,25.625
821,25.625
823,25.625
825,25.625
827,25.625
829,25.625
831,25.625
833,25.625
835,25.625
837,25.625
839,25.625
841,25.625
843,25.625
845,25.625
847,25.625
849,25.625
851,22.625
853,16.5
855,15.375
857,15.375
859,15.375
861,15.375
863,15.375
865,15.375
867,15.375
869,15.375
871,15.375
873,15.375
875,15.375
877,15.375
879,15.375
882,15.375
884,15.375
886,15.375
888,15.375
890,15.375
892,10.25
894,10.25
896,10.25
898,10.25
900,5.125
902,5.125
904,5.125
906,5.125
908,5.125
910,5.125
912,5.125
914,5.125
916,5.125
918,5.125
920,5.125
922,5.125
924,5.125
926,5.125
928,5.125
930,5.125
932,5.125
934,5.125
936,5.125
938,5.125
940,0.0
942,0.0
944,0.0
946,0.0
948,0.0
950,0.0
952,0.0
954,0.0
956,0.0
958,0.0
960,0.0
962,0.0
964,0.0
967,0.0
969,0.0
971,0.0
973,0.0
975,0.0
977,0.0
