application_1473439880158_3525,6,39
application_1473439880158_3526,6,36
application_1473439880158_3527,6,39
application_1473439880158_3528,6,39
application_1473439880158_3529,6,39
application_1473439880158_3530,7,30
application_1473439880158_3531,6,40
application_1473439880158_3532,6,33
application_1473439880158_3533,6,34
application_1473439880158_3534,6,36
application_1473439880158_3535,6,38
application_1473439880158_3536,5,36
application_1473439880158_3537,5,38
application_1473439880158_3538,5,37
application_1473439880158_3539,9,31
application_1473439880158_3540,6,35
application_1473439880158_3541,6,36
application_1473439880158_3542,6,36
application_1473439880158_3543,6,34
application_1473439880158_3544,6,42
application_1473439880158_3545,5,33
application_1473439880158_3546,6,42
application_1473439880158_3547,7,34
application_1473439880158_3548,6,38
application_1473439880158_3549,6,35
application_1473439880158_3550,5,40
application_1473439880158_3551,7,33
application_1473439880158_3552,8,31
application_1473439880158_3553,6,38
application_1473439880158_3554,7,29
application_1473439880158_3555,6,41
application_1473439880158_3556,6,39
application_1473439880158_3557,7,32
application_1473439880158_3558,7,33
application_1473439880158_3559,7,31
application_1473439880158_3560,6,33
application_1473439880158_3561,7,36
application_1473439880158_3562,6,36
application_1473439880158_3563,6,39
application_1473439880158_3564,7,33
application_1473439880158_3565,5,37
application_1473439880158_3566,5,36
application_1473439880158_3567,6,32
application_1473439880158_3568,5,43
application_1473439880158_3569,5,36
application_1473439880158_3570,7,40
application_1473439880158_3571,6,36
application_1473439880158_3572,5,36
application_1473439880158_3573,7,38
application_1473439880158_3574,7,38
application_1473439880158_3575,6,42
application_1473439880158_3576,8,41
application_1473439880158_3577,8,43
application_1473439880158_3578,8,43
application_1473439880158_3579,8,45
application_1473439880158_3580,8,39
application_1473439880158_3581,5,43
application_1473439880158_3582,6,49
application_1473439880158_3583,6,48
application_1473439880158_3584,5,50
application_1473439880158_3585,5,48
application_1473439880158_3586,6,52
application_1473439880158_3587,6,52
application_1473439880158_3588,9,59
application_1473439880158_3589,5,64
application_1473439880158_3590,5,51
application_1473439880158_3591,7,61
application_1473439880158_3592,6,48
application_1473439880158_3593,6,58
application_1473439880158_3594,7,55
application_1473439880158_3595,7,55
application_1473439880158_3596,6,48
application_1473439880158_3597,6,59
application_1473439880158_3598,8,57
application_1473439880158_3599,7,52
application_1473439880158_3600,7,47
application_1473439880158_3601,7,54
application_1473439880158_3602,8,68
application_1473439880158_3603,7,47
application_1473439880158_3604,7,59
application_1473439880158_3605,7,51
application_1473439880158_3606,7,56
application_1473439880158_3607,12,53
application_1473439880158_3608,7,51
application_1473439880158_3609,7,52
application_1473439880158_3610,8,51
application_1473439880158_3611,7,59
application_1473439880158_3612,6,59
application_1473439880158_3613,6,63
application_1473439880158_3614,7,59
application_1473439880158_3615,10,52
application_1473439880158_3616,6,70
application_1473439880158_3617,5,63
application_1473439880158_3618,7,57
application_1473439880158_3619,6,54
application_1473439880158_3620,11,53
application_1473439880158_3621,7,53
application_1473439880158_3622,6,59
application_1473439880158_3623,6,66
application_1473439880158_3624,9,63
application_1473439880158_3625,6,72
application_1473439880158_3626,5,66
application_1473439880158_3627,6,68
application_1473439880158_3628,7,55
application_1473439880158_3629,6,61
application_1473439880158_3630,9,59
application_1473439880158_3631,6,60
application_1473439880158_3632,9,65
application_1473439880158_3633,10,74
application_1473439880158_3635,14,62
application_1473439880158_3634,5,62
application_1473439880158_3636,11,65
application_1473439880158_3637,10,55
application_1473439880158_3638,12,66
application_1473439880158_3639,6,70
application_1473439880158_3640,6,70
application_1473439880158_3641,5,61
application_1473439880158_3642,7,60
application_1473439880158_3643,8,58
application_1473439880158_3644,8,67
application_1473439880158_3645,7,61
application_1473439880158_3646,5,70
application_1473439880158_3647,5,60
application_1473439880158_3648,7,65
application_1473439880158_3649,6,54
application_1473439880158_3650,6,58
application_1473439880158_3651,5,63
application_1473439880158_3652,6,61
application_1473439880158_3653,7,59
application_1473439880158_3654,7,63
application_1473439880158_3655,7,61
application_1473439880158_3656,7,61
application_1473439880158_3657,7,62
application_1473439880158_3658,6,60
application_1473439880158_3659,7,63
application_1473439880158_3660,7,60
application_1473439880158_3661,7,63
application_1473439880158_3662,10,68
application_1473439880158_3664,8,67
application_1473439880158_3663,8,58
application_1473439880158_3665,7,66
application_1473439880158_3666,8,58
application_1473439880158_3667,8,68
application_1473439880158_3668,10,59
application_1473439880158_3669,12,63
application_1473439880158_3670,13,69
application_1473439880158_3671,6,59
application_1473439880158_3672,8,66
application_1473439880158_3673,6,55
application_1473439880158_3674,6,63
application_1473439880158_3675,7,70
application_1473439880158_3676,7,69
application_1473439880158_3677,8,60
application_1473439880158_3678,6,78
application_1473439880158_3679,7,78
application_1473439880158_3680,8,64
application_1473439880158_3681,7,66
application_1473439880158_3682,8,74
application_1473439880158_3683,12,60
application_1473439880158_3684,6,66
application_1473439880158_3685,12,57
application_1473439880158_3686,7,72
application_1473439880158_3688,7,55
application_1473439880158_3687,7,72
application_1473439880158_3689,7,67
application_1473439880158_3690,8,61
application_1473439880158_3691,6,59
application_1473439880158_3692,7,58
application_1473439880158_3693,7,63
application_1473439880158_3694,7,61
application_1473439880158_3695,7,58
application_1473439880158_3696,6,65
application_1473439880158_3697,7,69
application_1473439880158_3698,7,60
application_1473439880158_3699,6,58
application_1473439880158_3700,8,69
application_1473439880158_3701,9,55
application_1473439880158_3702,6,71
application_1473439880158_3703,5,66
application_1473439880158_3704,9,67
application_1473439880158_3705,5,60
application_1473439880158_3706,8,68
application_1473439880158_3707,6,61
application_1473439880158_3708,10,71
application_1473439880158_3709,7,64
application_1473439880158_3710,10,73
application_1473439880158_3711,5,68
application_1473439880158_3712,7,72
application_1473439880158_3714,6,60
application_1473439880158_3713,6,65
application_1473439880158_3715,8,63
application_1473439880158_3716,9,63
application_1473439880158_3717,10,69
application_1473439880158_3718,9,60
application_1473439880158_3719,8,60
application_1473439880158_3720,10,66
application_1473439880158_3722,7,66
application_1473439880158_3721,8,66
application_1473439880158_3723,6,54
application_1473439880158_3724,5,70
application_1473439880158_3725,8,71
application_1473439880158_3727,5,64
application_1473439880158_3726,7,67
application_1473439880158_3728,6,70
application_1473439880158_3729,6,62
application_1473439880158_3730,9,56
application_1473439880158_3731,8,66
application_1473439880158_3732,6,58
application_1473439880158_3733,13,60
application_1473439880158_3734,13,61
application_1473439880158_3735,7,62
application_1473439880158_3737,10,54
application_1473439880158_3736,6,64
application_1473439880158_3738,6,52
application_1473439880158_3739,6,54
application_1473439880158_3741,8,48
application_1473439880158_3740,8,57
application_1473439880158_3742,8,49
application_1473439880158_3743,6,58
application_1473439880158_3744,7,57
application_1473439880158_3745,5,65
application_1473439880158_3746,8,58
application_1473439880158_3747,6,51
application_1473439880158_3748,6,56
application_1473439880158_3749,6,45
application_1473439880158_3750,7,54
application_1473439880158_3751,7,49
application_1473439880158_3752,7,52
application_1473439880158_3754,9,60
application_1473439880158_3753,9,49
application_1473439880158_3755,7,53
application_1473439880158_3756,6,63
application_1473439880158_3757,7,55
application_1473439880158_3758,7,50
application_1473439880158_3759,14,52
application_1473439880158_3760,9,52
application_1473439880158_3761,6,58
application_1473439880158_3762,6,48
application_1473439880158_3763,12,50
application_1473439880158_3764,5,47
application_1473439880158_3765,7,47
application_1473439880158_3766,8,48
application_1473439880158_3767,6,39
application_1473439880158_3768,12,37
application_1473439880158_3769,14,39
application_1473439880158_3770,7,44
application_1473439880158_3771,19,50
