application_1473439880158_4118,5,40
application_1473439880158_4119,5,32
application_1473439880158_4120,6,40
application_1473439880158_4121,8,29
application_1473439880158_4122,5,43
application_1473439880158_4123,7,37
application_1473439880158_4124,7,32
application_1473439880158_4125,5,39
application_1473439880158_4126,6,33
application_1473439880158_4127,6,33
application_1473439880158_4128,8,41
application_1473439880158_4129,6,42
application_1473439880158_4130,5,39
application_1473439880158_4131,7,37
application_1473439880158_4132,5,45
application_1473439880158_4133,8,33
application_1473439880158_4134,6,33
application_1473439880158_4135,5,38
application_1473439880158_4136,5,29
application_1473439880158_4137,6,31
application_1473439880158_4138,8,31
application_1473439880158_4139,6,30
application_1473439880158_4140,5,44
application_1473439880158_4141,6,39
application_1473439880158_4142,8,35
application_1473439880158_4143,5,38
application_1473439880158_4144,4,33
application_1473439880158_4145,7,31
application_1473439880158_4146,6,43
application_1473439880158_4147,7,43
application_1473439880158_4148,7,30
application_1473439880158_4149,6,38
application_1473439880158_4150,6,42
application_1473439880158_4151,6,40
application_1473439880158_4152,6,37
application_1473439880158_4153,6,40
application_1473439880158_4154,7,38
application_1473439880158_4155,6,40
application_1473439880158_4156,6,28
application_1473439880158_4157,7,42
application_1473439880158_4158,5,41
application_1473439880158_4159,9,35
application_1473439880158_4160,5,37
application_1473439880158_4161,11,38
application_1473439880158_4162,6,46
application_1473439880158_4163,10,48
application_1473439880158_4164,6,45
application_1473439880158_4165,6,40
application_1473439880158_4166,5,44
application_1473439880158_4167,7,41
application_1473439880158_4168,6,38
application_1473439880158_4170,6,38
application_1473439880158_4169,6,42
application_1473439880158_4171,9,37
application_1473439880158_4172,6,52
application_1473439880158_4173,7,46
application_1473439880158_4174,7,48
application_1473439880158_4175,6,44
application_1473439880158_4176,6,47
application_1473439880158_4177,7,42
application_1473439880158_4178,8,47
application_1473439880158_4179,6,41
application_1473439880158_4180,8,52
application_1473439880158_4181,6,45
application_1473439880158_4182,6,53
application_1473439880158_4184,7,42
application_1473439880158_4183,5,48
application_1473439880158_4185,7,46
application_1473439880158_4186,6,40
application_1473439880158_4187,7,43
application_1473439880158_4188,5,43
application_1473439880158_4189,7,44
application_1473439880158_4190,7,46
application_1473439880158_4191,7,58
application_1473439880158_4192,6,44
application_1473439880158_4193,7,52
application_1473439880158_4194,7,49
application_1473439880158_4195,6,47
application_1473439880158_4196,9,54
application_1473439880158_4197,6,53
application_1473439880158_4198,6,47
application_1473439880158_4199,8,54
application_1473439880158_4200,5,48
application_1473439880158_4201,5,43
application_1473439880158_4202,7,49
application_1473439880158_4203,6,48
application_1473439880158_4204,5,47
application_1473439880158_4205,8,56
application_1473439880158_4206,18,51
application_1473439880158_4207,6,57
application_1473439880158_4208,6,43
application_1473439880158_4209,22,48
application_1473439880158_4210,7,49
application_1473439880158_4211,8,41
application_1473439880158_4212,9,57
application_1473439880158_4213,14,45
application_1473439880158_4214,9,52
application_1473439880158_4215,8,55
application_1473439880158_4216,6,52
application_1473439880158_4217,5,57
application_1473439880158_4218,21,55
application_1473439880158_4219,8,51
application_1473439880158_4221,6,53
application_1473439880158_4220,8,63
application_1473439880158_4222,5,50
application_1473439880158_4223,6,50
application_1473439880158_4224,5,51
application_1473439880158_4225,6,57
application_1473439880158_4226,10,66
application_1473439880158_4227,7,48
application_1473439880158_4228,7,49
application_1473439880158_4229,10,47
application_1473439880158_4230,7,52
application_1473439880158_4231,13,53
application_1473439880158_4232,7,52
application_1473439880158_4233,6,49
application_1473439880158_4234,9,52
application_1473439880158_4235,6,49
application_1473439880158_4236,7,56
application_1473439880158_4237,7,52
application_1473439880158_4238,8,46
application_1473439880158_4239,9,51
application_1473439880158_4240,7,48
application_1473439880158_4241,9,67
application_1473439880158_4242,6,46
application_1473439880158_4243,6,49
application_1473439880158_4244,7,63
application_1473439880158_4245,6,73
application_1473439880158_4246,10,66
application_1473439880158_4247,14,68
application_1473439880158_4248,7,45
application_1473439880158_4249,6,64
application_1473439880158_4250,6,49
application_1473439880158_4251,8,56
application_1473439880158_4252,6,59
application_1473439880158_4253,6,51
application_1473439880158_4254,10,58
application_1473439880158_4255,5,54
application_1473439880158_4256,6,52
application_1473439880158_4257,5,49
application_1473439880158_4258,6,49
application_1473439880158_4259,7,60
application_1473439880158_4260,5,57
application_1473439880158_4261,6,53
application_1473439880158_4262,11,51
application_1473439880158_4263,7,47
application_1473439880158_4264,7,44
application_1473439880158_4265,8,51
application_1473439880158_4266,6,49
application_1473439880158_4267,6,50
application_1473439880158_4268,7,56
application_1473439880158_4269,5,48
application_1473439880158_4270,7,58
application_1473439880158_4271,7,48
application_1473439880158_4272,8,52
application_1473439880158_4273,8,51
application_1473439880158_4274,8,45
application_1473439880158_4275,11,51
application_1473439880158_4276,6,55
application_1473439880158_4277,9,53
application_1473439880158_4278,5,59
application_1473439880158_4279,5,55
application_1473439880158_4280,6,58
application_1473439880158_4281,9,44
application_1473439880158_4282,7,49
application_1473439880158_4283,7,45
application_1473439880158_4284,13,60
application_1473439880158_4285,8,48
application_1473439880158_4286,6,45
application_1473439880158_4287,6,52
application_1473439880158_4288,11,59
application_1473439880158_4289,9,63
application_1473439880158_4290,12,47
application_1473439880158_4291,11,43
application_1473439880158_4292,8,56
application_1473439880158_4293,9,41
application_1473439880158_4294,7,55
application_1473439880158_4295,11,50
application_1473439880158_4296,5,44
application_1473439880158_4297,12,54
application_1473439880158_4299,7,52
application_1473439880158_4298,7,48
application_1473439880158_4300,8,54
