0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.125
30,0.125
32,0.125
34,2.25
36,2.25
38,2.25
40,4.375
42,4.375
44,4.375
46,6.5
48,6.5
50,6.5
52,8.625
54,8.625
56,8.625
58,8.625
60,10.75
62,10.75
64,10.75
66,10.875
68,12.875
71,13.0
73,10.875
75,12.875
77,13.0
79,16.0
81,16.0
83,18.125
85,17.125
87,15.000001
89,15.125
91,15.000001
93,12.875
95,15.000001
97,15.000001
99,15.000001
101,17.125
103,17.125
105,17.125
107,19.125
109,19.25
111,16.0
113,15.000001
115,17.125
117,17.125
119,19.25
121,17.125
123,17.125
125,17.25
127,15.000001
129,15.000001
131,17.125
133,15.000001
135,15.125
137,15.000001
139,15.000001
141,17.0
143,17.125
145,15.625
147,15.000001
149,17.125
151,17.125
153,17.25
155,17.125
157,17.125
159,17.125
161,15.000001
163,17.0
166,17.125
168,17.25
170,15.125
172,17.125
174,19.25
176,17.125
178,15.125
180,17.125
182,17.125
184,17.125
186,17.125
188,17.125
190,19.25
192,19.25
194,19.25
196,19.25
198,17.125
200,15.000001
202,13.0
204,13.0
206,15.000001
208,17.0
210,17.125
212,17.125
214,17.125
216,15.000001
218,15.000001
220,15.125
222,15.000001
224,15.000001
226,17.0
228,17.125
230,17.125
232,17.25
234,13.0
236,13.500001
238,17.0
240,17.125
242,17.125
244,17.125
246,17.125
248,17.125
250,17.25
252,15.000001
254,15.000001
256,15.000001
258,16.5
261,16.5
263,18.625
265,15.000001
267,15.000001
269,17.125
271,17.125
273,17.125
275,19.25
277,17.25
279,15.75
281,15.125
283,15.125
285,17.125
287,17.125
289,17.125
291,17.125
293,17.25
295,17.125
297,15.000001
299,16.625
301,16.125
303,16.0
305,17.125
307,17.125
309,17.125
311,17.125
313,17.125
315,15.000001
317,17.125
319,17.125
321,17.125
323,19.25
325,19.75
327,19.75
329,18.25
331,17.75
333,17.75
335,18.75
337,18.625
339,18.625
341,17.125
343,17.125
345,12.875
347,15.000001
349,15.000001
351,16.5
354,17.125
356,17.125
358,18.125
360,16.125
362,13.375001
364,13.375001
366,14.875001
368,14.875001
370,15.000001
372,12.875
374,13.0
376,13.0
378,15.000001
380,17.0
382,17.125
384,17.25
386,17.25
388,17.625
390,17.0
392,15.000001
394,13.249999
396,13.0
398,13.0
400,11.0
402,16.0
404,16.0
406,18.0
408,17.625
410,17.625
412,18.625
414,19.125
416,17.0
418,17.25
420,13.625
422,13.0
424,10.875
426,11.0
428,13.0
430,15.000001
432,17.125
434,15.000001
436,15.000001
438,17.125
441,17.125
443,19.25
445,19.125
447,17.125
449,15.625
451,13.0
453,13.0
455,13.124999
457,14.125
459,17.625
461,19.75
463,22.25
465,18.625
467,16.625
469,16.0
471,12.875
473,15.000001
475,16.0
477,16.0
479,19.625
481,18.625
483,18.625
485,19.75
487,17.625
489,15.5
491,15.125
493,17.125
495,16.125
497,17.625
499,15.625
501,15.25
503,15.125
505,15.125
507,15.125
509,15.125
511,17.125
513,19.125
515,17.125
517,17.125
519,15.5
521,17.125
523,17.125
525,19.125
527,20.75
530,18.625
532,18.125
534,17.125
536,17.125
538,15.000001
540,17.625
542,16.5
544,16.5
546,15.125
548,16.5
550,16.5
552,14.5
554,10.875
556,12.875
558,16.5
560,14.375
562,14.375
564,13.500001
566,16.5
568,16.5
570,17.625
572,18.125
574,17.125
576,19.5
578,16.5
580,16.125
582,13.0
584,10.875
586,14.375
588,15.5
590,15.5
592,15.625
594,17.125
596,17.125
598,17.125
600,18.125
602,18.125
604,20.25
606,16.625
608,16.5
610,17.625
612,19.125
614,18.625
616,16.5
618,15.875
620,15.875
622,16.125
624,13.0
626,13.0
628,17.5
631,17.5
633,17.5
635,13.875
637,16.5
639,16.5
641,14.5
643,15.000001
645,15.000001
647,14.875001
649,14.875001
651,14.875001
653,13.0
655,13.0
657,13.0
659,13.500001
661,16.5
663,18.0
665,16.625
667,15.125
669,16.125
671,18.125
673,17.625
675,17.125
677,17.75
679,18.125
681,17.0
683,18.125
685,16.625
687,16.5
689,17.125
691,16.5
693,16.5
695,18.0
697,15.375
699,15.5
701,15.125
703,13.0
705,12.875
707,14.875001
709,14.875001
712,15.000001
714,13.625
716,13.0
718,17.0
720,18.125
722,15.5
724,16.0
726,16.125
728,16.0
730,15.5
732,15.000001
734,13.0
736,12.875
738,15.000001
740,15.000001
742,15.000001
744,15.000001
746,14.375
748,14.875001
750,18.0
752,16.5
754,16.5
756,17.125
758,15.000001
760,15.000001
762,16.5
764,16.5
766,16.5
768,17.625
770,15.5
772,15.625
774,12.875
776,14.375
778,14.375
780,13.0
782,15.000001
784,18.5
786,20.125
788,18.625
790,19.125
792,18.5
794,17.0
796,16.125
798,13.124999
801,13.0
803,15.000001
805,15.000001
807,14.0
809,13.124999
811,15.000001
813,15.000001
815,16.0
817,13.875
819,13.875
821,14.0
823,12.875
825,12.0
827,10.875
829,10.875
831,12.875
833,12.875
835,16.0
837,16.5
839,16.5
841,17.625
843,16.0
845,15.625
847,14.125
849,14.125
851,14.25
853,16.0
855,16.5
857,16.125
859,17.125
861,18.625
863,19.625
865,20.75
867,19.75
869,16.75
871,17.0
873,14.375
875,14.5
877,13.500001
879,15.5
881,16.5
883,16.625
886,15.000001
888,17.125
890,17.125
892,15.000001
894,18.625
896,16.5
898,16.5
900,17.0
902,17.5
904,15.5
906,15.625
908,15.125
910,14.125
912,18.0
914,18.0
916,19.5
918,18.625
920,14.5
922,16.0
924,15.000001
926,12.875
928,14.875001
930,16.0
932,16.0
934,16.0
936,15.000001
938,15.000001
940,15.5
942,16.0
944,16.0
946,16.0
948,18.125
950,16.5
952,15.5
954,16.625
956,15.5
958,15.5
960,15.625
962,15.125
964,15.625
966,16.75
968,13.875
971,13.875
973,13.0
975,13.500001
977,18.5
979,18.625
981,18.625
983,19.625
985,20.25
987,20.25
989,17.125
991,16.5
993,16.5
995,18.625
997,17.125
999,17.125
1001,19.25
1003,20.25
1005,20.25
1007,18.25
1009,17.25
1011,17.125
1013,17.25
1015,17.25
1017,18.625
1019,18.625
1021,15.625
1023,12.875
1025,13.0
1027,15.000001
1029,15.000001
1031,17.0
1033,18.0
1035,15.875
1037,14.0
1039,13.0
1041,13.0
1043,16.5
1045,16.5
1047,16.5
1049,15.000001
1051,16.5
1053,16.5
1056,17.125
1058,14.375
1060,13.875
1062,15.000001
1064,15.000001
1066,13.0
1068,15.625
1070,16.5
1072,15.000001
1074,15.625
1076,15.625
1078,15.125
1080,18.75
1082,18.625
1084,16.5
1086,17.125
1088,15.000001
1090,15.000001
1092,13.625
1094,15.000001
1096,15.000001
1098,17.125
1100,12.875
1102,12.875
1104,15.000001
1106,15.5
1108,15.5
1110,15.625
1112,15.125
1114,15.125
1116,15.25
1118,13.124999
1120,15.75
1122,17.25
1124,20.25
1126,19.75
1128,21.875
1130,21.875
1132,19.25
1134,15.75
1137,15.75
1139,12.875
1141,15.5
1143,16.5
1145,16.0
1147,14.0
1149,13.0
1151,15.000001
1153,17.125
1155,17.125
1157,19.125
1159,20.125
1161,19.125
1163,17.125
1165,17.25
1167,15.75
1169,16.25
1171,19.25
1173,18.625
1175,21.625
1177,20.75
1179,21.25
1181,19.375
1183,21.25
1185,18.625
1187,18.125
1189,15.625
1191,15.625
1193,11.0
1195,10.875
1197,13.375001
1199,15.5
1201,15.5
1203,15.000001
1205,17.125
1207,17.125
1209,17.125
1211,17.125
1213,15.625
1216,15.000001
1218,17.0
1220,17.0
1222,17.0
1224,17.875
1226,20.625
1228,24.125
1230,24.5
1232,27.000002
1234,25.875
1236,24.625
1238,24.875
1240,26.374998
1242,27.75
1244,29.125
1246,30.5
1248,32.5
1250,35.0
1252,36.5
1254,39.0
1256,42.0
1258,43.5
1260,44.25
1262,44.0
1264,42.125
1266,42.875
1268,43.625
1270,44.125
1273,47.625
1275,48.625
1277,50.0
1279,52.999996
1281,55.0
1283,56.0
1285,57.125004
1287,61.624996
1289,63.625
1291,64.375
1293,65.25
1295,63.375004
1297,63.75
1299,66.25
1301,67.75
1303,67.5
1305,69.875
1307,71.125
1309,76.0
1311,77.75
1313,82.625
1315,83.0
1317,83.125
1319,78.625
1321,77.0
1323,75.375
1325,73.5
1328,76.625
1330,70.875
1332,66.625
1334,65.125
1336,60.875
1338,61.874996
1340,61.375
1342,59.249996
1344,57.625
1346,55.0
1348,53.375
1350,50.875004
1352,46.625
1354,41.625
1356,36.75
1358,37.875
1360,31.625
1362,27.75
1364,25.75
1366,25.125
1368,25.625
1370,25.625
1372,24.5
1374,24.625
1376,25.125
1378,21.875
1380,24.0
1382,23.5
1384,23.5
1386,23.625
1388,23.5
1390,24.0
1392,25.5
1394,25.0
1397,22.875
1399,22.25
1401,22.25
1403,22.375
1405,18.875
1407,15.125
1409,15.125
1411,16.5
1413,19.0
1415,19.125
1417,16.625
1419,15.125
1421,13.0
1423,18.0
1425,18.0
1427,18.0
1429,18.625
1431,18.625
1433,18.625
1435,18.25
1437,15.5
1439,15.5
1441,18.625
1443,16.5
1445,16.0
1447,18.625
1449,18.625
1451,17.625
1453,19.625
1455,17.5
1457,17.625
1460,15.125
1462,15.125
1464,15.125
1466,18.25
1468,20.75
1470,15.625
1472,18.125
1474,17.625
1476,17.625
1478,16.625
1480,16.5
1482,18.5
1484,17.0
1486,17.0
1488,15.75
1490,12.0
1492,11.0
1494,13.875
1496,16.0
1498,16.0
1500,15.125
1502,18.625
1504,18.625
1506,18.75
1508,19.25
1510,17.25
1512,19.25
1514,19.25
1517,15.625
1519,18.25
1521,18.125
1523,20.125
1525,18.125
1527,17.625
1529,17.625
1531,15.25
1533,18.625
1535,18.625
1537,18.25
1539,18.125
1541,18.125
1543,20.25
1545,19.75
1547,19.75
1549,17.75
1551,16.5
1553,15.5
1555,17.0
1557,15.5
1559,15.5
1561,15.5
1563,15.5
1565,15.5
1567,17.125
1569,17.125
1571,17.125
1573,19.75
1575,17.625
1578,15.5
1580,15.125
1582,18.625
1584,18.625
1586,18.75
1588,17.125
1590,15.000001
1592,15.125
1594,17.625
1596,18.125
1598,21.25
1600,18.625
1602,14.5
1604,14.375
1606,14.375
1608,16.0
1610,13.375001
1612,13.375001
1614,16.375
1616,16.5
1618,16.5
1620,12.875
1622,16.0
1624,16.0
1626,16.0
1628,17.0
1630,14.875001
1632,15.125
1634,15.125
1636,17.125
1639,18.625
1641,19.625
1643,18.125
1645,20.125
1647,17.125
1649,17.125
1651,17.25
1653,20.25
1655,18.125
1657,20.75
1659,20.25
1661,22.25
1663,20.75
1665,19.25
1667,16.5
1669,15.000001
1671,15.5
1673,15.5
1675,17.125
1677,17.125
1679,17.125
1681,20.25
1683,17.625
1685,17.625
1687,17.25
1689,19.75
1691,18.625
1693,19.75
1696,17.625
1698,17.125
1700,15.125
1702,17.125
1704,17.125
1706,17.25
1708,17.25
1710,20.625
1712,21.25
1714,21.25
1716,17.75
1718,18.125
1720,17.125
1722,16.625
