0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,1.0
30,1.0
32,1.0
34,2.0
36,2.0
38,2.0
40,3.0
42,3.0
44,3.0
46,4.0
48,4.0
50,4.0
52,5.0
54,5.0
56,5.0
58,5.0
60,6.0
62,6.0
64,6.0
66,7.0
68,7.0
71,8.0
73,7.0
75,7.0
77,8.0
79,8.0
81,8.0
83,9.0
85,9.0
87,8.0
89,9.0
91,8.0
93,7.0
95,8.0
97,8.0
99,8.0
101,9.0
103,9.0
105,9.0
107,10.0
109,10.0
111,8.0
113,9.0
115,9.0
117,9.0
119,10.0
121,9.0
123,9.0
125,10.0
127,8.0
129,8.0
131,9.0
133,8.0
135,9.0
137,8.0
139,8.0
141,8.0
143,9.0
145,9.0
147,8.0
149,9.0
151,9.0
153,10.0
155,9.0
157,9.0
159,9.0
161,8.0
163,8.0
166,10.0
168,10.0
170,9.0
172,10.0
174,10.0
176,9.0
178,9.0
180,9.0
182,9.0
184,9.0
186,9.0
188,9.0
190,10.0
192,10.0
194,10.0
196,11.0
198,9.0
200,8.0
202,8.0
204,8.0
206,8.0
208,9.0
210,9.0
212,9.0
214,9.0
216,8.0
218,8.0
220,9.0
222,8.0
224,8.0
226,9.0
228,9.0
230,9.0
232,10.0
234,8.0
236,8.0
238,9.0
240,9.0
242,9.0
244,9.0
246,9.0
248,9.0
250,10.0
252,8.0
254,8.0
256,8.0
258,8.0
261,8.0
263,9.0
265,8.0
267,8.0
269,9.0
271,9.0
273,9.0
275,10.0
277,10.0
279,10.0
281,9.0
283,9.0
285,9.0
287,9.0
289,9.0
291,9.0
293,10.0
295,9.0
297,8.0
299,9.0
301,9.0
303,8.0
305,9.0
307,9.0
309,9.0
311,9.0
313,9.0
315,8.0
317,9.0
319,9.0
321,9.0
323,10.0
325,10.0
327,11.0
329,10.0
331,10.0
333,10.0
335,10.0
337,9.0
339,9.0
341,9.0
343,9.0
345,7.0
347,8.0
349,8.0
351,9.0
354,9.0
356,9.0
358,10.0
360,9.0
362,7.0
364,7.0
366,7.0
368,7.0
370,8.0
372,7.0
374,8.0
376,8.0
378,8.0
380,8.0
382,9.0
384,10.0
386,10.0
388,9.0
390,8.0
392,8.0
394,10.0
396,8.0
398,8.0
400,8.0
402,8.0
404,8.0
406,9.0
408,9.0
410,9.0
412,9.0
414,9.0
416,8.0
418,10.0
420,9.0
422,8.0
424,8.0
426,8.0
428,8.0
430,8.0
432,9.0
434,8.0
436,8.0
438,9.0
441,9.0
443,10.0
445,9.0
447,9.0
449,9.0
451,8.0
453,8.0
455,9.0
457,9.0
459,9.0
461,10.0
463,10.0
465,9.0
467,9.0
469,8.0
471,7.0
473,8.0
475,8.0
477,8.0
479,9.0
481,9.0
483,9.0
485,10.0
487,9.0
489,8.0
491,9.0
493,9.0
495,9.0
497,9.0
499,9.0
501,10.0
503,9.0
505,9.0
507,9.0
509,9.0
511,9.0
513,9.0
515,9.0
517,9.0
519,8.0
521,9.0
523,9.0
525,9.0
527,10.0
530,9.0
532,9.0
534,9.0
536,9.0
538,9.0
540,9.0
542,8.0
544,8.0
546,9.0
548,8.0
550,9.0
552,8.0
554,7.0
556,7.0
558,8.0
560,7.0
562,7.0
564,8.0
566,8.0
568,9.0
570,9.0
572,9.0
574,9.0
576,8.0
578,8.0
580,9.0
582,8.0
584,7.0
586,7.0
588,8.0
590,8.0
592,9.0
594,9.0
596,9.0
598,9.0
600,9.0
602,9.0
604,10.0
606,9.0
608,8.0
610,9.0
612,9.0
614,9.0
616,8.0
618,7.0
620,7.0
622,9.0
624,8.0
626,8.0
628,9.0
631,8.0
633,8.0
635,8.0
637,8.0
639,8.0
641,8.0
643,8.0
645,8.0
647,7.0
649,7.0
651,7.0
653,8.0
655,8.0
657,8.0
659,8.0
661,8.0
663,8.0
665,9.0
667,9.0
669,9.0
671,9.0
673,9.0
675,9.0
677,10.0
679,9.0
681,8.0
683,9.0
685,9.0
687,8.0
689,9.0
691,8.0
693,8.0
695,8.0
697,7.0
699,8.0
701,9.0
703,8.0
705,7.0
707,7.0
709,7.0
712,8.0
714,9.0
716,8.0
718,8.0
720,9.0
722,8.0
724,8.0
726,9.0
728,8.0
730,8.0
732,8.0
734,8.0
736,7.0
738,8.0
740,8.0
742,9.0
744,8.0
746,7.0
748,8.0
750,8.0
752,8.0
754,8.0
756,9.0
758,8.0
760,8.0
762,8.0
764,8.0
766,8.0
768,9.0
770,8.0
772,9.0
774,7.0
776,7.0
778,8.0
780,8.0
782,8.0
784,9.0
786,9.0
788,9.0
790,9.0
792,8.0
794,8.0
796,9.0
798,9.0
801,8.0
803,8.0
805,8.0
807,8.0
809,9.0
811,8.0
813,8.0
815,8.0
817,7.0
819,7.0
821,8.0
823,7.0
825,8.0
827,7.0
829,7.0
831,7.0
833,8.0
835,8.0
837,8.0
839,9.0
841,9.0
843,8.0
845,9.0
847,9.0
849,9.0
851,10.0
853,8.0
855,8.0
857,9.0
859,9.0
861,9.0
863,10.0
865,10.0
867,10.0
869,10.0
871,8.0
873,7.0
875,8.0
877,8.0
879,8.0
881,9.0
883,9.0
886,8.0
888,9.0
890,9.0
892,8.0
894,9.0
896,8.0
898,8.0
900,8.0
902,8.0
904,8.0
906,9.0
908,9.0
910,9.0
912,8.0
914,8.0
916,8.0
918,9.0
920,8.0
922,8.0
924,8.0
926,7.0
928,8.0
930,8.0
932,8.0
934,8.0
936,8.0
938,8.0
940,8.0
942,8.0
944,8.0
946,9.0
948,9.0
950,8.0
952,9.0
954,9.0
956,8.0
958,9.0
960,9.0
962,9.0
964,9.0
966,10.0
968,7.0
971,7.0
973,8.0
975,8.0
977,9.0
979,9.0
981,9.0
983,9.0
985,10.0
987,10.0
989,9.0
991,8.0
993,8.0
995,9.0
997,9.0
999,9.0
1001,10.0
1003,10.0
1005,10.0
1007,10.0
1009,10.0
1011,9.0
1013,10.0
1015,10.0
1017,9.0
1019,9.0
1021,9.0
1023,7.0
1025,8.0
1027,8.0
1029,8.0
1031,8.0
1033,8.0
1035,7.0
1037,8.0
1039,8.0
1041,8.0
1043,8.0
1045,8.0
1047,8.0
1049,8.0
1051,8.0
1053,8.0
1056,9.0
1058,7.0
1060,7.0
1062,8.0
1064,8.0
1066,8.0
1068,9.0
1070,8.0
1072,8.0
1074,9.0
1076,9.0
1078,9.0
1080,10.0
1082,9.0
1084,8.0
1086,9.0
1088,8.0
1090,8.0
1092,9.0
1094,8.0
1096,8.0
1098,9.0
1100,7.0
1102,7.0
1104,8.0
1106,8.0
1108,8.0
1110,9.0
1112,9.0
1114,9.0
1116,10.0
1118,9.0
1120,10.0
1122,10.0
1124,10.0
1126,10.0
1128,11.0
1130,11.0
1132,10.0
1134,10.0
1137,10.0
1139,8.0
1141,8.0
1143,8.0
1145,8.0
1147,8.0
1149,8.0
1151,9.0
1153,9.0
1155,9.0
1157,9.0
1159,9.0
1161,9.0
1163,9.0
1165,10.0
1167,10.0
1169,10.0
1171,10.0
1173,9.0
1175,9.0
1177,10.0
1179,10.0
1181,11.0
1183,10.0
1185,9.0
1187,9.0
1189,9.0
1191,9.0
1193,8.0
1195,7.0
1197,7.0
1199,8.0
1201,8.0
1203,8.0
1205,9.0
1207,9.0
1209,9.0
1211,9.0
1213,9.0
1216,8.0
1218,8.0
1220,12.0
1222,12.0
1224,13.0
1226,14.0
1228,17.0
1230,16.0
1232,17.0
1234,18.0
1236,23.0
1238,23.0
1240,23.0
1242,23.0
1244,24.0
1246,24.0
1248,25.0
1250,26.0
1252,26.0
1254,27.0
1256,32.0
1258,32.0
1260,32.0
1262,32.0
1264,33.0
1266,36.0
1268,34.0
1270,38.0
1273,38.0
1275,42.0
1277,41.0
1279,42.0
1281,42.0
1283,46.0
1285,49.0
1287,49.0
1289,50.0
1291,51.0
1293,51.0
1295,52.0
1297,50.0
1299,51.0
1301,52.0
1303,50.0
1305,50.0
1307,48.0
1309,47.0
1311,46.0
1313,45.0
1315,44.0
1317,45.0
1319,41.0
1321,40.0
1323,40.0
1325,37.0
1328,37.0
1330,35.0
1332,33.0
1334,33.0
1336,31.0
1338,31.0
1340,31.0
1342,30.0
1344,30.0
1346,28.0
1348,27.0
1350,27.0
1352,25.0
1354,21.0
1356,19.0
1358,19.0
1360,17.0
1362,15.0
1364,14.0
1366,13.0
1368,13.0
1370,13.0
1372,12.0
1374,13.0
1376,13.0
1378,11.0
1380,12.0
1382,12.0
1384,12.0
1386,13.0
1388,12.0
1390,12.0
1392,12.0
1394,12.0
1397,11.0
1399,10.0
1401,10.0
1403,11.0
1405,11.0
1407,9.0
1409,9.0
1411,8.0
1413,8.0
1415,9.0
1417,9.0
1419,9.0
1421,8.0
1423,8.0
1425,8.0
1427,8.0
1429,9.0
1431,9.0
1433,9.0
1435,10.0
1437,8.0
1439,8.0
1441,9.0
1443,8.0
1445,8.0
1447,9.0
1449,9.0
1451,9.0
1453,9.0
1455,8.0
1457,10.0
1460,9.0
1462,9.0
1464,9.0
1466,10.0
1468,10.0
1470,9.0
1472,9.0
1474,9.0
1476,9.0
1478,9.0
1480,8.0
1482,8.0
1484,8.0
1486,8.0
1488,10.0
1490,8.0
1492,8.0
1494,7.0
1496,8.0
1498,8.0
1500,9.0
1502,9.0
1504,9.0
1506,10.0
1508,10.0
1510,10.0
1512,10.0
1514,10.0
1517,9.0
1519,10.0
1521,9.0
1523,9.0
1525,9.0
1527,9.0
1529,9.0
1531,10.0
1533,9.0
1535,9.0
1537,10.0
1539,9.0
1541,9.0
1543,10.0
1545,10.0
1547,10.0
1549,10.0
1551,8.0
1553,8.0
1555,8.0
1557,8.0
1559,8.0
1561,8.0
1563,8.0
1565,8.0
1567,9.0
1569,9.0
1571,9.0
1573,10.0
1575,9.0
1578,8.0
1580,9.0
1582,9.0
1584,9.0
1586,10.0
1588,9.0
1590,8.0
1592,9.0
1594,9.0
1596,9.0
1598,10.0
1600,9.0
1602,8.0
1604,7.0
1606,7.0
1608,8.0
1610,7.0
1612,7.0
1614,7.0
1616,8.0
1618,8.0
1620,7.0
1622,8.0
1624,8.0
1626,8.0
1628,8.0
1630,8.0
1632,9.0
1634,9.0
1636,9.0
1639,9.0
1641,9.0
1643,9.0
1645,9.0
1647,9.0
1649,9.0
1651,10.0
1653,10.0
1655,9.0
1657,10.0
1659,10.0
1661,10.0
1663,10.0
1665,10.0
1667,8.0
1669,8.0
1671,8.0
1673,8.0
1675,9.0
1677,9.0
1679,9.0
1681,10.0
1683,9.0
1685,9.0
1687,10.0
1689,10.0
1691,9.0
1693,10.0
1696,9.0
1698,9.0
1700,9.0
1702,9.0
1704,9.0
1706,10.0
1708,10.0
1710,9.0
1712,10.0
1714,10.0
1716,10.0
1718,9.0
1720,9.0
1722,9.0
1724,8.0
1726,8.0
1728,8.0
1730,8.0
1732,8.0
1734,9.0
1736,10.0
1738,9.0
1740,10.0
1742,10.0
1744,10.0
1746,9.0
1748,9.0
1750,9.0
1753,9.0
1755,9.0
