application_1473439880158_2251,6,41
application_1473439880158_2252,6,40
application_1473439880158_2253,5,41
application_1473439880158_2254,7,33
application_1473439880158_2255,6,32
application_1473439880158_2256,6,31
application_1473439880158_2257,6,33
application_1473439880158_2258,8,38
application_1473439880158_2259,5,33
application_1473439880158_2260,9,39
application_1473439880158_2261,5,34
application_1473439880158_2262,8,33
application_1473439880158_2263,6,35
application_1473439880158_2264,6,43
application_1473439880158_2265,6,40
application_1473439880158_2266,6,37
application_1473439880158_2267,6,31
application_1473439880158_2268,7,41
application_1473439880158_2269,7,38
application_1473439880158_2270,6,30
application_1473439880158_2271,7,36
application_1473439880158_2272,12,46
application_1473439880158_2273,6,49
application_1473439880158_2274,6,32
application_1473439880158_2275,7,54
application_1473439880158_2276,12,38
application_1473439880158_2277,11,46
application_1473439880158_2278,7,43
application_1473439880158_2279,7,35
application_1473439880158_2280,5,32
application_1473439880158_2281,7,38
application_1473439880158_2282,7,42
application_1473439880158_2283,5,32
application_1473439880158_2284,5,43
application_1473439880158_2285,7,34
application_1473439880158_2286,6,45
application_1473439880158_2287,6,31
application_1473439880158_2288,5,38
application_1473439880158_2289,7,35
application_1473439880158_2290,5,39
application_1473439880158_2291,5,42
application_1473439880158_2292,6,33
application_1473439880158_2293,5,32
application_1473439880158_2294,5,34
application_1473439880158_2295,5,34
application_1473439880158_2296,6,33
application_1473439880158_2297,5,35
application_1473439880158_2298,5,43
application_1473439880158_2299,9,35
application_1473439880158_2300,8,45
application_1473439880158_2301,6,37
application_1473439880158_2302,5,48
application_1473439880158_2303,9,46
application_1473439880158_2304,6,56
application_1473439880158_2305,5,46
application_1473439880158_2306,5,44
application_1473439880158_2307,5,35
application_1473439880158_2308,7,44
application_1473439880158_2309,6,41
application_1473439880158_2310,6,36
application_1473439880158_2311,6,39
application_1473439880158_2312,7,50
application_1473439880158_2313,6,44
application_1473439880158_2314,7,42
application_1473439880158_2316,7,47
application_1473439880158_2315,7,36
application_1473439880158_2317,6,49
application_1473439880158_2319,8,49
application_1473439880158_2318,8,33
application_1473439880158_2320,5,47
application_1473439880158_2321,7,47
application_1473439880158_2322,8,47
application_1473439880158_2323,7,43
application_1473439880158_2324,7,43
application_1473439880158_2325,7,47
application_1473439880158_2326,6,43
application_1473439880158_2327,6,43
application_1473439880158_2328,9,49
application_1473439880158_2329,7,39
application_1473439880158_2330,8,54
application_1473439880158_2331,9,40
application_1473439880158_2332,7,56
application_1473439880158_2333,11,49
application_1473439880158_2334,8,61
application_1473439880158_2335,6,43
application_1473439880158_2336,18,43
application_1473439880158_2337,5,44
application_1473439880158_2338,8,53
application_1473439880158_2339,11,44
application_1473439880158_2340,17,48
application_1473439880158_2341,10,45
application_1473439880158_2342,9,44
application_1473439880158_2343,10,52
application_1473439880158_2344,7,54
application_1473439880158_2345,9,51
application_1473439880158_2346,8,45
application_1473439880158_2347,6,50
application_1473439880158_2348,5,46
application_1473439880158_2349,6,45
application_1473439880158_2350,7,60
application_1473439880158_2351,6,59
application_1473439880158_2352,8,49
application_1473439880158_2353,16,45
application_1473439880158_2354,8,49
application_1473439880158_2355,13,57
application_1473439880158_2356,15,52
application_1473439880158_2357,12,48
application_1473439880158_2358,5,47
application_1473439880158_2359,7,46
application_1473439880158_2360,8,50
application_1473439880158_2361,9,45
application_1473439880158_2362,7,48
application_1473439880158_2363,5,51
application_1473439880158_2364,8,57
application_1473439880158_2365,8,44
application_1473439880158_2366,7,43
application_1473439880158_2367,6,42
application_1473439880158_2368,10,48
application_1473439880158_2369,13,49
application_1473439880158_2370,7,45
application_1473439880158_2371,7,47
application_1473439880158_2372,6,58
application_1473439880158_2373,7,51
application_1473439880158_2374,6,50
application_1473439880158_2375,7,48
application_1473439880158_2376,7,47
application_1473439880158_2377,6,41
application_1473439880158_2378,6,48
application_1473439880158_2379,7,45
application_1473439880158_2381,7,46
application_1473439880158_2380,7,50
application_1473439880158_2382,4,61
application_1473439880158_2383,9,51
application_1473439880158_2384,13,61
application_1473439880158_2385,23,49
application_1473439880158_2386,12,59
application_1473439880158_2388,10,54
application_1473439880158_2387,8,43
application_1473439880158_2389,8,57
application_1473439880158_2390,15,59
application_1473439880158_2391,10,51
application_1473439880158_2393,17,51
application_1473439880158_2392,10,57
application_1473439880158_2394,12,53
application_1473439880158_2395,13,49
application_1473439880158_2396,9,53
application_1473439880158_2397,6,53
application_1473439880158_2398,5,54
application_1473439880158_2399,6,50
application_1473439880158_2400,6,54
application_1473439880158_2401,7,56
application_1473439880158_2402,9,48
application_1473439880158_2403,7,45
application_1473439880158_2404,6,52
application_1473439880158_2405,7,51
application_1473439880158_2406,7,45
application_1473439880158_2407,5,57
application_1473439880158_2408,6,45
