application_1473627562889_0001,8,974
application_1473627562889_0002,7,750
application_1473627562889_0003,8,822
application_1473627562889_0004,8,1026
application_1473627562889_0005,7,716
application_1473627562889_0006,8,1752
application_1473627562889_0007,7,1474
application_1473627562889_0008,8,1715
application_1473627562889_0009,9,1985
application_1473627562889_0010,8,1721
application_1473627562889_0011,10,1508
application_1473627562889_0012,7,412
application_1473627562889_0013,8,2148
application_1473627562889_0014,7,562
application_1473627562889_0015,8,1828
