application_1474001621347_0016,6,49
application_1474001621347_0017,7,35
application_1474001621347_0018,6,36
application_1474001621347_0019,8,40
application_1474001621347_0020,6,41
application_1474001621347_0021,6,34
application_1474001621347_0022,7,40
application_1474001621347_0023,8,42
application_1474001621347_0024,6,37
application_1474001621347_0025,7,55
application_1474001621347_0026,9,43
application_1474001621347_0027,7,38
application_1474001621347_0028,7,45
application_1474001621347_0029,7,39
application_1474001621347_0030,6,35
application_1474001621347_0031,7,40
application_1474001621347_0032,5,35
application_1474001621347_0033,6,41
application_1474001621347_0034,5,40
application_1474001621347_0035,10,45
application_1474001621347_0036,6,41
application_1474001621347_0037,8,31
application_1474001621347_0038,6,40
application_1474001621347_0039,7,34
application_1474001621347_0040,6,39
application_1474001621347_0041,6,48
application_1474001621347_0042,10,45
application_1474001621347_0043,6,44
application_1474001621347_0044,7,33
application_1474001621347_0045,8,42
application_1474001621347_0046,8,34
application_1474001621347_0047,6,50
application_1474001621347_0048,7,43
application_1474001621347_0049,6,35
application_1474001621347_0050,6,44
application_1474001621347_0051,7,40
application_1474001621347_0052,7,43
application_1474001621347_0053,6,40
application_1474001621347_0054,9,38
application_1474001621347_0055,5,49
application_1474001621347_0056,6,42
application_1474001621347_0057,6,41
application_1474001621347_0058,7,43
application_1474001621347_0059,7,47
application_1474001621347_0060,5,42
application_1474001621347_0061,6,42
application_1474001621347_0062,7,40
application_1474001621347_0063,5,42
application_1474001621347_0064,5,38
application_1474001621347_0065,8,49
application_1474001621347_0066,8,32
application_1474001621347_0067,6,39
application_1474001621347_0068,8,42
application_1474001621347_0069,8,36
application_1474001621347_0070,8,52
application_1474001621347_0071,6,39
application_1474001621347_0072,7,40
application_1474001621347_0073,6,44
application_1474001621347_0074,5,37
application_1474001621347_0075,6,33
application_1474001621347_0076,6,35
application_1474001621347_0077,6,40
application_1474001621347_0078,8,34
application_1474001621347_0079,6,44
application_1474001621347_0080,6,47
application_1474001621347_0081,7,54
application_1474001621347_0082,7,46
application_1474001621347_0083,7,35
application_1474001621347_0084,7,35
application_1474001621347_0085,7,35
application_1474001621347_0086,7,37
application_1474001621347_0087,7,39
application_1474001621347_0088,6,39
application_1474001621347_0089,10,45
application_1474001621347_0090,7,42
application_1474001621347_0091,6,41
application_1474001621347_0092,6,39
application_1474001621347_0093,6,34
application_1474001621347_0094,9,42
application_1474001621347_0095,7,45
application_1474001621347_0096,7,32
application_1474001621347_0097,8,35
application_1474001621347_0098,5,47
application_1474001621347_0099,9,32
application_1474001621347_0100,6,38
application_1474001621347_0101,6,41
application_1474001621347_0102,8,32
application_1474001621347_0103,6,40
application_1474001621347_0104,8,34
application_1474001621347_0105,6,41
application_1474001621347_0106,8,34
application_1474001621347_0107,8,35
application_1474001621347_0108,6,43
application_1474001621347_0109,6,34
application_1474001621347_0110,6,43
application_1474001621347_0111,10,36
application_1474001621347_0112,6,36
application_1474001621347_0113,6,38
application_1474001621347_0114,7,43
application_1474001621347_0115,6,36
application_1474001621347_0116,7,36
application_1474001621347_0117,6,42
application_1474001621347_0118,7,35
application_1474001621347_0119,7,35
application_1474001621347_0120,5,40
application_1474001621347_0121,7,35
application_1474001621347_0122,5,43
application_1474001621347_0123,7,36
application_1474001621347_0124,6,31
application_1474001621347_0125,7,39
application_1474001621347_0126,7,30
application_1474001621347_0127,8,39
application_1474001621347_0128,8,44
application_1474001621347_0129,7,43
application_1474001621347_0130,5,47
application_1474001621347_0131,7,39
application_1474001621347_0132,7,35
application_1474001621347_0133,8,35
application_1474001621347_0134,6,47
application_1474001621347_0135,7,46
application_1474001621347_0136,6,38
application_1474001621347_0137,6,45
application_1474001621347_0138,7,41
application_1474001621347_0139,5,36
application_1474001621347_0140,8,41
application_1474001621347_0141,6,33
application_1474001621347_0142,8,41
application_1474001621347_0143,6,41
application_1474001621347_0144,6,48
application_1474001621347_0145,7,37
application_1474001621347_0146,7,37
application_1474001621347_0147,6,36
application_1474001621347_0148,9,41
application_1474001621347_0149,7,37
application_1474001621347_0150,6,43
application_1474001621347_0151,11,32
application_1474001621347_0152,6,36
application_1474001621347_0153,6,37
application_1474001621347_0154,8,56
application_1474001621347_0155,7,47
application_1474001621347_0156,8,33
application_1474001621347_0157,9,41
application_1474001621347_0158,9,34
application_1474001621347_0159,7,41
application_1474001621347_0160,7,35
application_1474001621347_0161,5,39
application_1474001621347_0162,7,37
application_1474001621347_0163,7,34
application_1474001621347_0164,5,43
application_1474001621347_0165,6,47
application_1474001621347_0166,5,46
application_1474001621347_0167,6,39
application_1474001621347_0168,6,37
application_1474001621347_0169,6,46
application_1474001621347_0170,6,33
application_1474001621347_0171,6,37
application_1474001621347_0172,10,31
application_1474001621347_0173,6,41
application_1474001621347_0174,5,33
application_1474001621347_0175,8,38
application_1474001621347_0176,6,44
application_1474001621347_0177,9,35
application_1474001621347_0178,6,38
application_1474001621347_0179,5,51
application_1474001621347_0180,6,54
application_1474001621347_0181,6,34
application_1474001621347_0182,6,42
application_1474001621347_0183,6,35
application_1474001621347_0184,5,35
application_1474001621347_0185,7,33
application_1474001621347_0186,7,44
application_1474001621347_0187,7,37
application_1474001621347_0188,6,32
application_1474001621347_0189,6,40
application_1474001621347_0190,9,43
application_1474001621347_0191,5,31
application_1474001621347_0192,7,31
application_1474001621347_0193,7,37
application_1474001621347_0194,5,42
application_1474001621347_0195,7,43
application_1474001621347_0196,7,41
application_1474001621347_0197,7,31
application_1474001621347_0198,7,31
application_1474001621347_0199,7,40
application_1474001621347_0200,6,37
application_1474001621347_0201,10,38
application_1474001621347_0202,6,32
application_1474001621347_0203,5,47
application_1474001621347_0204,8,33
application_1474001621347_0205,8,38
application_1474001621347_0206,7,37
application_1474001621347_0207,6,34
application_1474001621347_0208,9,37
application_1474001621347_0209,7,43
application_1474001621347_0210,6,40
application_1474001621347_0211,6,41
application_1474001621347_0212,6,44
application_1474001621347_0213,6,43
application_1474001621347_0214,8,42
application_1474001621347_0215,6,38
application_1474001621347_0216,7,54
application_1474001621347_0217,9,50
application_1474001621347_0219,8,51
application_1474001621347_0218,6,60
application_1474001621347_0220,6,69
application_1474001621347_0221,6,63
application_1474001621347_0222,9,66
application_1474001621347_0223,7,60
application_1474001621347_0225,9,66
application_1474001621347_0224,8,59
application_1474001621347_0226,15,59
application_1474001621347_0227,20,57
application_1474001621347_0228,16,63
application_1474001621347_0229,18,62
application_1474001621347_0230,16,69
application_1474001621347_0231,10,69
application_1474001621347_0232,8,61
application_1474001621347_0233,9,58
application_1474001621347_0235,8,68
application_1474001621347_0234,10,62
application_1474001621347_0236,8,66
application_1474001621347_0237,7,60
application_1474001621347_0238,25,49
application_1474001621347_0239,24,47
application_1474001621347_0240,26,46
application_1474001621347_0241,22,54
application_1474001621347_0242,21,52
application_1474001621347_0243,18,51
application_1474001621347_0244,11,59
application_1474001621347_0245,11,56
application_1474001621347_0246,12,46
application_1474001621347_0248,11,56
application_1474001621347_0247,13,48
application_1474001621347_0249,6,53
application_1474001621347_0250,9,57
application_1474001621347_0251,7,53
application_1474001621347_0252,34,34
application_1474001621347_0253,30,46
application_1474001621347_0255,31,35
application_1474001621347_0254,27,38
application_1474001621347_0257,23,44
application_1474001621347_0256,27,47
application_1474001621347_0258,24,45
application_1474001621347_0259,24,51
application_1474001621347_0260,21,44
application_1474001621347_0261,21,51
application_1474001621347_0262,22,49
application_1474001621347_0263,21,44
application_1474001621347_0264,21,45
application_1474001621347_0265,16,60
application_1474001621347_0266,20,51
application_1474001621347_0267,18,59
application_1474001621347_0268,14,50
application_1474001621347_0270,20,49
application_1474001621347_0269,12,50
application_1474001621347_0271,16,64
application_1474001621347_0272,15,52
application_1474001621347_0273,13,55
application_1474001621347_0274,17,48
application_1474001621347_0275,11,53
application_1474001621347_0276,8,59
application_1474001621347_0277,28,33
application_1474001621347_0278,23,43
