application_1473439880158_1513,5,32
application_1473439880158_1514,6,35
application_1473439880158_1515,6,37
application_1473439880158_1516,6,39
application_1473439880158_1517,6,29
application_1473439880158_1518,6,31
application_1473439880158_1519,5,38
application_1473439880158_1520,6,36
application_1473439880158_1521,6,36
application_1473439880158_1522,7,33
application_1473439880158_1523,6,41
application_1473439880158_1524,6,33
application_1473439880158_1525,8,40
application_1473439880158_1526,6,33
application_1473439880158_1527,5,34
application_1473439880158_1528,5,38
application_1473439880158_1529,9,37
application_1473439880158_1530,5,42
application_1473439880158_1531,10,38
application_1473439880158_1532,7,42
application_1473439880158_1533,5,32
application_1473439880158_1534,6,36
application_1473439880158_1535,5,32
application_1473439880158_1536,5,33
application_1473439880158_1537,7,39
application_1473439880158_1538,6,38
application_1473439880158_1539,6,31
application_1473439880158_1540,6,40
application_1473439880158_1541,5,38
application_1473439880158_1542,7,32
application_1473439880158_1543,5,40
application_1473439880158_1544,7,39
application_1473439880158_1545,7,33
application_1473439880158_1546,5,32
application_1473439880158_1547,7,34
application_1473439880158_1548,7,32
application_1473439880158_1549,6,32
application_1473439880158_1550,6,35
application_1473439880158_1551,11,41
application_1473439880158_1552,5,30
application_1473439880158_1553,6,39
application_1473439880158_1554,8,31
application_1473439880158_1555,7,31
application_1473439880158_1556,6,34
application_1473439880158_1557,5,41
application_1473439880158_1558,7,32
application_1473439880158_1559,7,39
application_1473439880158_1560,7,35
application_1473439880158_1561,6,31
application_1473439880158_1562,5,41
application_1473439880158_1563,5,36
application_1473439880158_1564,5,42
application_1473439880158_1565,8,34
application_1473439880158_1566,5,38
application_1473439880158_1567,5,39
application_1473439880158_1568,7,44
application_1473439880158_1569,6,32
application_1473439880158_1570,6,39
application_1473439880158_1571,7,39
application_1473439880158_1572,8,35
application_1473439880158_1573,7,37
application_1473439880158_1574,9,39
application_1473439880158_1575,6,49
application_1473439880158_1576,9,34
application_1473439880158_1577,6,41
application_1473439880158_1578,7,40
application_1473439880158_1579,9,37
application_1473439880158_1580,6,42
application_1473439880158_1581,6,34
application_1473439880158_1582,7,43
application_1473439880158_1583,7,38
application_1473439880158_1584,5,35
application_1473439880158_1585,6,34
application_1473439880158_1586,6,40
application_1473439880158_1587,7,47
application_1473439880158_1588,8,32
application_1473439880158_1589,5,35
application_1473439880158_1590,6,41
application_1473439880158_1591,8,40
application_1473439880158_1592,6,43
application_1473439880158_1593,6,33
application_1473439880158_1594,8,42
application_1473439880158_1595,7,34
application_1473439880158_1596,7,48
application_1473439880158_1597,5,37
application_1473439880158_1598,5,40
application_1473439880158_1599,7,44
application_1473439880158_1600,10,35
application_1473439880158_1601,16,45
application_1473439880158_1602,8,39
application_1473439880158_1603,5,34
application_1473439880158_1604,6,36
application_1473439880158_1605,8,40
application_1473439880158_1606,8,36
application_1473439880158_1607,7,35
application_1473439880158_1608,8,34
application_1473439880158_1609,9,40
application_1473439880158_1610,8,32
application_1473439880158_1611,8,30
application_1473439880158_1612,6,40
application_1473439880158_1613,6,36
application_1473439880158_1614,5,35
application_1473439880158_1615,7,37
application_1473439880158_1616,9,36
application_1473439880158_1617,6,40
application_1473439880158_1618,8,31
application_1473439880158_1619,17,40
application_1473439880158_1620,7,34
application_1473439880158_1621,6,35
application_1473439880158_1622,6,36
application_1473439880158_1623,5,37
application_1473439880158_1624,5,44
application_1473439880158_1625,6,35
application_1473439880158_1626,8,43
application_1473439880158_1627,7,35
application_1473439880158_1628,7,34
application_1473439880158_1629,5,35
application_1473439880158_1630,6,37
application_1473439880158_1631,5,38
application_1473439880158_1632,7,41
application_1473439880158_1633,6,35
application_1473439880158_1634,5,39
application_1473439880158_1635,7,39
application_1473439880158_1636,11,46
application_1473439880158_1637,6,43
application_1473439880158_1638,6,45
application_1473439880158_1639,8,37
application_1473439880158_1640,8,36
application_1473439880158_1641,7,36
application_1473439880158_1642,8,38
application_1473439880158_1643,6,42
application_1473439880158_1644,5,38
application_1473439880158_1645,6,32
application_1473439880158_1646,6,35
application_1473439880158_1647,6,43
application_1473439880158_1648,10,33
application_1473439880158_1649,7,37
application_1473439880158_1650,6,43
application_1473439880158_1651,8,44
application_1473439880158_1652,7,40
application_1473439880158_1653,7,39
application_1473439880158_1654,9,33
application_1473439880158_1655,8,35
application_1473439880158_1656,7,43
application_1473439880158_1657,6,32
application_1473439880158_1658,6,31
application_1473439880158_1659,6,46
application_1473439880158_1660,8,39
application_1473439880158_1661,9,39
application_1473439880158_1662,9,41
application_1473439880158_1663,6,32
application_1473439880158_1664,6,43
application_1473439880158_1665,5,35
application_1473439880158_1666,8,40
application_1473439880158_1667,8,35
application_1473439880158_1668,6,33
application_1473439880158_1669,6,41
application_1473439880158_1670,5,42
application_1473439880158_1671,6,45
application_1473439880158_1672,6,42
application_1473439880158_1673,7,43
application_1473439880158_1674,7,38
application_1473439880158_1675,6,35
application_1473439880158_1676,8,35
application_1473439880158_1677,7,34
application_1473439880158_1678,6,38
application_1473439880158_1679,6,39
application_1473439880158_1681,6,42
application_1473439880158_1680,6,34
application_1473439880158_1682,7,31
application_1473439880158_1683,6,34
application_1473439880158_1684,8,41
application_1473439880158_1685,15,38
application_1473439880158_1686,6,41
application_1473439880158_1687,7,42
application_1473439880158_1688,7,36
application_1473439880158_1689,6,44
application_1473439880158_1690,5,43
application_1473439880158_1691,7,45
application_1473439880158_1692,8,33
application_1473439880158_1693,16,36
application_1473439880158_1694,7,39
application_1473439880158_1695,13,34
application_1473439880158_1696,12,41
application_1473439880158_1697,8,46
application_1473439880158_1698,5,37
application_1473439880158_1699,13,33
application_1473439880158_1700,6,39
application_1473439880158_1701,7,35
application_1473439880158_1702,7,34
application_1473439880158_1703,5,35
application_1473439880158_1704,7,34
application_1473439880158_1705,6,34
application_1473439880158_1706,5,42
application_1473439880158_1707,23,34
application_1473439880158_1708,6,44
application_1473439880158_1709,10,34
application_1473439880158_1710,7,44
application_1473439880158_1711,6,36
application_1473439880158_1712,5,41
application_1473439880158_1713,6,39
application_1473439880158_1714,10,30
application_1473439880158_1715,8,39
application_1473439880158_1716,6,30
application_1473439880158_1717,6,30
application_1473439880158_1718,7,40
application_1473439880158_1719,5,33
application_1473439880158_1720,6,34
application_1473439880158_1721,7,41
application_1473439880158_1722,7,37
application_1473439880158_1723,5,40
application_1473439880158_1724,5,38
application_1473439880158_1725,5,32
application_1473439880158_1726,6,36
application_1473439880158_1727,5,33
application_1473439880158_1728,5,36
application_1473439880158_1729,7,32
application_1473439880158_1730,5,35
application_1473439880158_1731,5,35
application_1473439880158_1732,5,39
application_1473439880158_1733,6,38
application_1473439880158_1734,6,38
application_1473439880158_1735,8,32
application_1473439880158_1736,6,31
application_1473439880158_1737,6,35
application_1473439880158_1738,6,37
application_1473439880158_1739,6,32
application_1473439880158_1740,6,41
application_1473439880158_1741,7,31
application_1473439880158_1742,7,30
application_1473439880158_1743,6,32
application_1473439880158_1744,5,39
application_1473439880158_1745,6,35
application_1473439880158_1746,6,38
