application_1474670254324_0011,8,38
application_1474670254324_0012,7,37
application_1474670254324_0013,6,49
application_1474670254324_0014,8,34
application_1474670254324_0015,6,38
application_1474670254324_0016,7,41
application_1474670254324_0017,9,39
application_1474670254324_0018,7,34
application_1474670254324_0019,8,34
application_1474670254324_0020,6,42
application_1474670254324_0021,8,38
application_1474670254324_0022,7,39
application_1474670254324_0023,6,35
application_1474670254324_0024,6,49
application_1474670254324_0025,6,39
application_1474670254324_0026,6,41
application_1474670254324_0027,6,40
application_1474670254324_0028,6,45
application_1474670254324_0029,7,36
application_1474670254324_0030,6,43
application_1474670254324_0031,7,47
application_1474670254324_0032,7,46
application_1474670254324_0033,5,38
application_1474670254324_0034,9,49
application_1474670254324_0035,7,36
application_1474670254324_0036,7,30
application_1474670254324_0037,7,48
application_1474670254324_0038,6,44
application_1474670254324_0039,8,33
application_1474670254324_0040,9,34
application_1474670254324_0041,7,37
application_1474670254324_0042,6,33
application_1474670254324_0043,8,33
application_1474670254324_0044,6,42
application_1474670254324_0045,6,34
application_1474670254324_0046,7,38
application_1474670254324_0047,6,40
application_1474670254324_0048,6,35
application_1474670254324_0049,8,35
application_1474670254324_0050,6,38
application_1474670254324_0051,8,46
application_1474670254324_0052,8,38
application_1474670254324_0053,5,41
application_1474670254324_0054,10,36
application_1474670254324_0055,6,41
application_1474670254324_0056,7,34
application_1474670254324_0057,5,39
application_1474670254324_0058,7,32
application_1474670254324_0059,8,42
application_1474670254324_0060,6,33
application_1474670254324_0061,6,35
application_1474670254324_0062,5,44
application_1474670254324_0063,5,35
application_1474670254324_0064,5,41
application_1474670254324_0065,7,34
application_1474670254324_0066,6,33
application_1474670254324_0067,9,31
application_1474670254324_0068,9,32
application_1474670254324_0069,9,43
application_1474670254324_0070,7,33
application_1474670254324_0071,6,41
application_1474670254324_0072,8,29
application_1474670254324_0073,6,33
application_1474670254324_0074,7,36
application_1474670254324_0075,5,39
application_1474670254324_0076,5,41
application_1474670254324_0077,5,38
application_1474670254324_0078,5,33
application_1474670254324_0079,8,40
application_1474670254324_0080,6,40
application_1474670254324_0081,7,33
application_1474670254324_0082,6,33
application_1474670254324_0083,6,35
application_1474670254324_0084,6,34
application_1474670254324_0085,7,36
application_1474670254324_0086,5,32
application_1474670254324_0087,6,42
application_1474670254324_0088,7,29
application_1474670254324_0089,6,40
application_1474670254324_0090,6,41
application_1474670254324_0091,6,32
application_1474670254324_0092,6,40
application_1474670254324_0093,7,41
application_1474670254324_0094,6,36
application_1474670254324_0095,6,34
application_1474670254324_0096,5,39
application_1474670254324_0097,7,44
application_1474670254324_0098,5,44
application_1474670254324_0099,5,35
application_1474670254324_0100,7,44
application_1474670254324_0101,6,39
application_1474670254324_0102,5,49
application_1474670254324_0103,5,45
application_1474670254324_0104,7,35
application_1474670254324_0105,5,46
application_1474670254324_0106,5,44
application_1474670254324_0107,6,31
application_1474670254324_0108,8,41
application_1474670254324_0109,5,32
application_1474670254324_0110,6,40
application_1474670254324_0111,5,49
application_1474670254324_0112,8,46
application_1474670254324_0113,10,30
application_1474670254324_0114,6,33
application_1474670254324_0115,6,32
application_1474670254324_0116,6,43
application_1474670254324_0117,7,34
application_1474670254324_0118,6,33
application_1474670254324_0119,6,39
application_1474670254324_0120,6,39
application_1474670254324_0121,8,45
application_1474670254324_0122,7,43
application_1474670254324_0123,6,40
application_1474670254324_0124,6,34
application_1474670254324_0125,6,42
application_1474670254324_0126,6,32
application_1474670254324_0127,7,49
application_1474670254324_0128,6,30
application_1474670254324_0129,7,35
application_1474670254324_0130,5,35
application_1474670254324_0131,7,31
application_1474670254324_0132,5,35
application_1474670254324_0133,5,33
application_1474670254324_0134,5,36
application_1474670254324_0135,6,41
application_1474670254324_0136,5,34
application_1474670254324_0137,7,43
application_1474670254324_0138,6,44
application_1474670254324_0139,5,34
application_1474670254324_0140,6,36
application_1474670254324_0141,5,42
application_1474670254324_0142,7,39
application_1474670254324_0143,5,32
application_1474670254324_0144,6,33
application_1474670254324_0145,7,41
application_1474670254324_0146,5,38
application_1474670254324_0147,6,46
application_1474670254324_0148,6,39
application_1474670254324_0149,6,33
application_1474670254324_0150,6,40
application_1474670254324_0151,6,31
application_1474670254324_0152,6,33
application_1474670254324_0153,8,44
application_1474670254324_0154,6,31
application_1474670254324_0155,8,41
application_1474670254324_0156,7,34
application_1474670254324_0157,7,39
application_1474670254324_0158,5,43
application_1474670254324_0159,7,39
application_1474670254324_0160,6,32
