application_1473108109599_0121,5,38
application_1473108109599_0122,6,38
application_1473108109599_0123,7,34
application_1473108109599_0124,6,38
application_1473108109599_0125,5,40
application_1473108109599_0126,5,32
application_1473108109599_0127,6,41
application_1473108109599_0128,5,31
application_1473108109599_0129,6,33
application_1473108109599_0130,7,36
application_1473108109599_0131,6,37
application_1473108109599_0132,8,35
application_1473108109599_0133,9,34
application_1473108109599_0134,5,41
application_1473108109599_0135,7,35
application_1473108109599_0136,6,37
application_1473108109599_0137,6,34
application_1473108109599_0138,5,46
application_1473108109599_0139,9,45
application_1473108109599_0140,8,38
application_1473108109599_0141,6,36
application_1473108109599_0142,10,43
application_1473108109599_0143,7,41
application_1473108109599_0144,10,45
application_1473108109599_0145,5,39
application_1473108109599_0146,6,38
application_1473108109599_0147,6,44
application_1473108109599_0148,6,39
application_1473108109599_0149,9,37
application_1473108109599_0150,16,32
application_1473108109599_0151,7,33
application_1473108109599_0152,8,39
application_1473108109599_0153,7,33
application_1473108109599_0154,9,37
application_1473108109599_0155,9,39
application_1473108109599_0156,8,34
application_1473108109599_0157,7,39
application_1473108109599_0158,7,42
application_1473108109599_0159,7,31
application_1473108109599_0160,6,40
application_1473108109599_0161,7,39
application_1473108109599_0162,7,40
application_1473108109599_0163,5,37
application_1473108109599_0164,7,39
application_1473108109599_0165,5,33
application_1473108109599_0166,6,40
application_1473108109599_0167,5,40
application_1473108109599_0168,6,38
application_1473108109599_0169,8,36
application_1473108109599_0170,6,32
application_1473108109599_0171,6,33
application_1473108109599_0172,7,34
application_1473108109599_0173,5,42
application_1473108109599_0174,6,37
application_1473108109599_0175,6,35
application_1473108109599_0176,5,33
application_1473108109599_0177,7,32
application_1473108109599_0178,7,39
application_1473108109599_0179,6,40
application_1473108109599_0180,5,32
application_1473108109599_0181,6,39
application_1473108109599_0182,7,40
application_1473108109599_0183,6,36
application_1473108109599_0184,5,33
application_1473108109599_0185,6,35
application_1473108109599_0186,7,39
application_1473108109599_0187,6,31
application_1473108109599_0188,5,38
application_1473108109599_0189,8,33
application_1473108109599_0190,7,33
application_1473108109599_0191,6,41
application_1473108109599_0192,7,42
application_1473108109599_0193,6,33
application_1473108109599_0194,5,33
application_1473108109599_0195,6,34
application_1473108109599_0196,7,33
application_1473108109599_0197,6,35
application_1473108109599_0198,6,34
application_1473108109599_0199,8,37
application_1473108109599_0200,6,33
application_1473108109599_0201,5,32
application_1473108109599_0202,6,32
application_1473108109599_0203,7,30
application_1473108109599_0204,6,35
application_1473108109599_0205,5,41
application_1473108109599_0206,5,40
application_1473108109599_0207,7,41
application_1473108109599_0208,5,44
application_1473108109599_0209,6,47
application_1473108109599_0210,5,36
application_1473108109599_0211,7,29
application_1473108109599_0212,6,34
application_1473108109599_0213,7,42
application_1473108109599_0214,6,38
application_1473108109599_0215,7,36
application_1473108109599_0216,5,34
application_1473108109599_0217,7,33
application_1473108109599_0218,7,36
application_1473108109599_0219,7,31
application_1473108109599_0220,6,40
application_1473108109599_0221,6,32
application_1473108109599_0222,7,32
application_1473108109599_0223,7,40
application_1473108109599_0224,6,44
application_1473108109599_0225,5,41
application_1473108109599_0226,7,40
application_1473108109599_0227,5,39
application_1473108109599_0228,6,34
application_1473108109599_0229,5,43
application_1473108109599_0230,5,37
application_1473108109599_0231,5,30
application_1473108109599_0232,6,31
application_1473108109599_0233,5,40
application_1473108109599_0234,6,37
application_1473108109599_0235,6,30
application_1473108109599_0236,6,31
application_1473108109599_0237,6,44
application_1473108109599_0238,5,39
application_1473108109599_0239,5,37
application_1473108109599_0240,7,39
application_1473108109599_0241,5,31
application_1473108109599_0242,7,31
application_1473108109599_0243,6,39
application_1473108109599_0244,7,31
application_1473108109599_0245,6,42
application_1473108109599_0246,7,39
application_1473108109599_0247,6,33
application_1473108109599_0248,6,32
application_1473108109599_0249,8,31
application_1473108109599_0250,6,29
application_1473108109599_0251,6,39
application_1473108109599_0252,5,40
application_1473108109599_0253,6,31
application_1473108109599_0254,5,39
application_1473108109599_0255,6,37
application_1473108109599_0256,6,33
application_1473108109599_0257,5,31
application_1473108109599_0258,6,33
application_1473108109599_0259,5,35
application_1473108109599_0260,5,37
application_1473108109599_0261,6,36
application_1473108109599_0262,5,38
application_1473108109599_0263,5,30
application_1473108109599_0264,5,36
application_1473108109599_0265,5,38
application_1473108109599_0266,7,33
application_1473108109599_0267,7,36
application_1473108109599_0268,6,36
application_1473108109599_0269,7,36
application_1473108109599_0270,5,36
application_1473108109599_0271,5,41
application_1473108109599_0272,7,32
application_1473108109599_0273,7,33
application_1473108109599_0274,6,44
application_1473108109599_0275,6,37
application_1473108109599_0276,5,41
application_1473108109599_0277,6,41
application_1473108109599_0278,5,33
application_1473108109599_0279,5,31
application_1473108109599_0280,7,32
application_1473108109599_0281,6,32
application_1473108109599_0282,6,30
application_1473108109599_0283,5,41
application_1473108109599_0284,7,32
application_1473108109599_0285,6,34
application_1473108109599_0286,5,41
application_1473108109599_0287,7,39
application_1473108109599_0288,8,30
application_1473108109599_0289,7,29
application_1473108109599_0290,6,37
application_1473108109599_0291,6,33
application_1473108109599_0292,9,31
application_1473108109599_0293,5,48
application_1473108109599_0294,7,42
application_1473108109599_0295,6,37
application_1473108109599_0296,6,32
application_1473108109599_0297,5,33
application_1473108109599_0298,5,37
application_1473108109599_0299,7,33
application_1473108109599_0300,6,31
application_1473108109599_0301,6,37
application_1473108109599_0302,6,31
application_1473108109599_0303,6,32
application_1473108109599_0304,8,28
application_1473108109599_0305,7,34
application_1473108109599_0306,7,40
application_1473108109599_0307,7,41
application_1473108109599_0308,6,35
application_1473108109599_0309,7,39
application_1473108109599_0310,6,33
application_1473108109599_0311,6,34
application_1473108109599_0312,5,37
application_1473108109599_0313,5,37
application_1473108109599_0314,5,39
application_1473108109599_0315,5,38
application_1473108109599_0316,7,36
application_1473108109599_0317,6,33
application_1473108109599_0318,7,33
application_1473108109599_0319,6,33
application_1473108109599_0320,5,45
application_1473108109599_0321,7,33
application_1473108109599_0322,7,36
application_1473108109599_0323,6,34
application_1473108109599_0324,7,28
application_1473108109599_0325,8,32
application_1473108109599_0326,5,38
application_1473108109599_0327,7,34
application_1473108109599_0328,7,38
application_1473108109599_0329,6,37
application_1473108109599_0330,6,38
application_1473108109599_0331,7,30
application_1473108109599_0332,5,38
application_1473108109599_0333,6,39
application_1473108109599_0334,5,33
application_1473108109599_0335,7,32
application_1473108109599_0336,6,37
application_1473108109599_0337,7,37
application_1473108109599_0338,8,37
application_1473108109599_0339,7,41
application_1473108109599_0340,6,32
application_1473108109599_0341,6,32
application_1473108109599_0342,6,32
application_1473108109599_0343,5,42
application_1473108109599_0344,6,30
application_1473108109599_0345,7,32
application_1473108109599_0346,7,36
application_1473108109599_0347,7,30
application_1473108109599_0348,7,44
application_1473108109599_0349,6,34
application_1473108109599_0350,7,36
application_1473108109599_0351,5,33
application_1473108109599_0352,7,38
application_1473108109599_0353,6,36
application_1473108109599_0354,6,40
application_1473108109599_0355,6,40
application_1473108109599_0356,7,33
application_1473108109599_0357,7,40
application_1473108109599_0358,8,35
application_1473108109599_0359,7,35
application_1473108109599_0360,5,32
