application_1473885681002_0335,9,32
application_1473885681002_0336,5,30
application_1473885681002_0337,7,38
application_1473885681002_0338,7,37
application_1473885681002_0339,6,31
application_1473885681002_0340,7,44
application_1473885681002_0341,8,38
application_1473885681002_0342,6,39
application_1473885681002_0343,7,44
application_1473885681002_0344,6,35
application_1473885681002_0345,7,32
application_1473885681002_0346,7,31
application_1473885681002_0347,7,36
application_1473885681002_0348,6,43
application_1473885681002_0349,5,45
application_1473885681002_0350,5,46
application_1473885681002_0351,6,42
application_1473885681002_0352,6,34
application_1473885681002_0353,6,35
application_1473885681002_0354,5,42
application_1473885681002_0355,5,49
application_1473885681002_0356,7,40
application_1473885681002_0357,7,31
application_1473885681002_0358,6,37
application_1473885681002_0359,8,42
application_1473885681002_0360,8,40
application_1473885681002_0361,8,45
application_1473885681002_0362,7,34
application_1473885681002_0363,8,34
application_1473885681002_0364,5,33
application_1473885681002_0365,5,31
application_1473885681002_0366,5,35
application_1473885681002_0367,7,39
application_1473885681002_0368,6,39
application_1473885681002_0369,8,37
application_1473885681002_0370,7,34
application_1473885681002_0371,8,31
application_1473885681002_0372,6,31
application_1473885681002_0373,8,37
application_1473885681002_0374,7,36
application_1473885681002_0375,7,38
application_1473885681002_0376,5,42
application_1473885681002_0377,8,41
application_1473885681002_0378,5,45
application_1473885681002_0379,6,45
application_1473885681002_0380,7,33
application_1473885681002_0381,6,36
application_1473885681002_0382,6,45
application_1473885681002_0383,8,44
application_1473885681002_0384,5,39
application_1473885681002_0385,7,38
application_1473885681002_0386,7,38
application_1473885681002_0387,6,35
application_1473885681002_0388,7,34
application_1473885681002_0389,5,57
application_1473885681002_0390,6,51
application_1473885681002_0391,8,46
application_1473885681002_0392,6,41
application_1473885681002_0393,9,40
application_1473885681002_0394,7,49
application_1473885681002_0395,6,61
application_1473885681002_0396,5,54
application_1473885681002_0397,6,39
application_1473885681002_0398,5,46
application_1473885681002_0399,9,48
application_1473885681002_0400,6,42
application_1473885681002_0401,6,38
application_1473885681002_0402,6,44
application_1473885681002_0403,8,53
application_1473885681002_0404,7,37
application_1473885681002_0405,7,44
application_1473885681002_0406,6,37
application_1473885681002_0407,6,48
application_1473885681002_0409,7,50
application_1473885681002_0408,5,50
application_1473885681002_0410,7,52
application_1473885681002_0411,12,48
application_1473885681002_0412,9,50
application_1473885681002_0413,6,48
application_1473885681002_0414,9,48
application_1473885681002_0415,7,57
application_1473885681002_0416,9,44
application_1473885681002_0417,8,49
application_1473885681002_0418,7,45
application_1473885681002_0419,7,40
application_1473885681002_0420,7,47
application_1473885681002_0421,8,48
application_1473885681002_0422,7,51
application_1473885681002_0423,6,36
application_1473885681002_0424,10,37
application_1473885681002_0425,7,39
application_1473885681002_0426,7,45
application_1473885681002_0427,8,45
application_1473885681002_0428,7,54
application_1473885681002_0429,7,50
application_1473885681002_0430,7,51
application_1473885681002_0431,6,54
application_1473885681002_0432,8,46
application_1473885681002_0433,8,38
application_1473885681002_0434,10,46
application_1473885681002_0435,8,42
application_1473885681002_0436,7,49
