0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,1.0
30,1.0
32,1.0
34,2.0
36,2.0
38,2.0
40,3.0
42,3.0
44,3.0
46,3.0
48,4.0
50,4.0
52,4.0
54,5.0
56,5.0
58,5.0
60,6.0
62,6.0
64,6.0
66,7.0
68,7.0
70,7.0
72,8.0
74,8.0
76,9.0
78,9.0
80,9.0
82,10.0
84,9.0
86,7.0
88,8.0
90,7.0
92,7.0
94,7.0
96,7.0
98,7.0
100,8.0
102,8.0
104,8.0
106,9.0
108,9.0
110,9.0
112,9.0
114,9.0
116,8.0
118,8.0
120,8.0
122,8.0
124,9.0
126,9.0
128,9.0
130,9.0
132,8.0
134,8.0
136,9.0
138,9.0
140,8.0
142,9.0
144,8.0
146,8.0
148,8.0
150,8.0
152,7.0
154,7.0
156,7.0
158,7.0
160,8.0
162,8.0
164,8.0
166,8.0
168,8.0
170,8.0
172,9.0
174,8.0
176,8.0
178,9.0
180,9.0
182,9.0
184,10.0
187,9.0
189,8.0
191,8.0
193,8.0
195,7.0
197,8.0
199,8.0
201,8.0
203,9.0
205,9.0
207,9.0
209,10.0
211,10.0
213,9.0
215,8.0
217,8.0
219,8.0
221,8.0
223,8.0
225,8.0
227,8.0
229,8.0
231,8.0
233,9.0
235,9.0
237,9.0
239,7.0
241,7.0
243,7.0
245,8.0
247,8.0
249,7.0
251,8.0
253,7.0
255,7.0
257,8.0
259,8.0
261,8.0
263,8.0
265,8.0
267,9.0
269,8.0
271,7.0
273,7.0
275,8.0
277,8.0
279,8.0
281,9.0
283,9.0
285,9.0
287,9.0
289,9.0
291,11.0
293,10.0
295,9.0
297,8.0
299,9.0
301,9.0
303,9.0
305,10.0
307,10.0
309,10.0
311,10.0
313,10.0
315,10.0
317,10.0
319,9.0
322,10.0
324,10.0
326,10.0
328,9.0
330,7.0
332,7.0
334,8.0
336,8.0
338,8.0
340,8.0
342,8.0
344,8.0
346,9.0
348,10.0
350,10.0
352,9.0
354,9.0
356,9.0
358,10.0
360,10.0
362,10.0
364,11.0
366,11.0
368,10.0
370,10.0
372,10.0
374,10.0
376,10.0
378,9.0
380,9.0
382,10.0
384,9.0
386,9.0
388,9.0
390,8.0
392,8.0
394,9.0
396,9.0
398,9.0
400,9.0
402,9.0
404,8.0
406,9.0
408,9.0
410,9.0
412,9.0
414,9.0
416,9.0
418,10.0
420,9.0
422,9.0
424,10.0
426,9.0
428,9.0
430,10.0
432,9.0
434,8.0
436,9.0
438,9.0
440,8.0
442,8.0
444,8.0
446,8.0
449,9.0
451,9.0
453,8.0
455,8.0
457,8.0
459,7.0
461,8.0
463,8.0
465,8.0
467,8.0
469,8.0
471,8.0
473,9.0
475,9.0
477,9.0
479,8.0
481,7.0
483,7.0
485,8.0
487,8.0
489,8.0
491,9.0
493,8.0
495,8.0
497,9.0
499,9.0
501,9.0
503,8.0
505,7.0
507,8.0
509,9.0
511,8.0
513,8.0
515,8.0
517,7.0
519,7.0
521,8.0
523,8.0
525,8.0
527,9.0
529,9.0
531,9.0
533,9.0
535,8.0
537,8.0
539,9.0
541,9.0
543,8.0
545,9.0
547,9.0
549,9.0
551,10.0
553,9.0
555,9.0
557,9.0
560,9.0
562,9.0
564,9.0
566,9.0
568,7.0
570,8.0
572,8.0
574,8.0
576,8.0
578,8.0
580,9.0
582,8.0
584,8.0
586,8.0
588,8.0
590,7.0
592,8.0
594,8.0
596,8.0
598,7.0
600,8.0
602,8.0
604,8.0
606,8.0
608,8.0
610,10.0
612,9.0
614,8.0
616,9.0
618,8.0
620,8.0
622,9.0
624,9.0
626,9.0
628,10.0
630,10.0
632,9.0
634,10.0
636,10.0
638,9.0
640,9.0
642,9.0
644,8.0
646,8.0
648,8.0
650,8.0
652,9.0
654,8.0
656,8.0
659,9.0
661,9.0
663,8.0
665,9.0
667,9.0
669,8.0
671,9.0
673,8.0
675,8.0
677,9.0
679,8.0
681,8.0
683,9.0
685,9.0
687,8.0
689,8.0
691,8.0
693,7.0
695,8.0
697,8.0
699,8.0
701,9.0
703,8.0
705,7.0
707,7.0
709,7.0
711,8.0
713,8.0
715,8.0
717,8.0
719,8.0
721,7.0
723,6.0
725,8.0
727,8.0
729,8.0
731,9.0
733,9.0
735,9.0
737,9.0
739,8.0
741,7.0
743,8.0
745,8.0
747,8.0
749,9.0
751,9.0
753,9.0
756,9.0
758,8.0
760,8.0
762,9.0
764,8.0
766,8.0
768,9.0
770,9.0
772,9.0
774,9.0
776,8.0
778,7.0
780,8.0
782,8.0
784,8.0
786,9.0
788,9.0
790,8.0
792,7.0
794,7.0
796,7.0
798,8.0
800,8.0
802,8.0
804,8.0
806,8.0
808,8.0
810,9.0
812,9.0
814,8.0
816,9.0
818,9.0
820,9.0
822,8.0
824,8.0
826,9.0
828,9.0
830,8.0
832,9.0
834,8.0
836,8.0
838,9.0
840,9.0
842,8.0
844,9.0
846,9.0
848,9.0
851,9.0
853,9.0
855,8.0
857,9.0
859,8.0
861,8.0
863,9.0
865,8.0
867,8.0
869,9.0
871,8.0
873,8.0
875,8.0
877,7.0
879,7.0
881,8.0
883,8.0
885,8.0
887,9.0
889,9.0
891,8.0
893,9.0
895,8.0
897,8.0
899,8.0
901,8.0
903,8.0
905,9.0
907,8.0
909,7.0
911,7.0
913,7.0
915,8.0
917,9.0
919,7.0
921,7.0
923,8.0
925,8.0
927,8.0
929,9.0
931,8.0
933,8.0
935,8.0
938,6.0
940,7.0
942,8.0
944,8.0
946,8.0
948,9.0
950,9.0
952,8.0
954,9.0
956,9.0
958,9.0
960,10.0
962,9.0
964,9.0
966,9.0
968,8.0
970,8.0
972,9.0
974,8.0
976,8.0
978,8.0
980,8.0
982,8.0
984,9.0
986,8.0
988,8.0
990,8.0
992,8.0
994,8.0
996,9.0
998,9.0
1000,9.0
1002,9.0
1004,9.0
1006,8.0
1008,9.0
1010,9.0
1012,10.0
1014,10.0
1016,9.0
1018,9.0
1020,9.0
1023,9.0
1025,9.0
1027,9.0
1029,9.0
1031,10.0
1033,10.0
1035,7.0
1037,7.0
1039,7.0
1041,7.0
1043,8.0
1045,9.0
1047,9.0
1049,9.0
1051,10.0
1053,10.0
1055,10.0
1057,9.0
1059,8.0
1061,9.0
1063,9.0
1065,9.0
1067,10.0
1069,10.0
1071,9.0
1073,10.0
1075,9.0
1077,8.0
1079,9.0
1081,8.0
1083,8.0
1085,9.0
1087,9.0
1089,8.0
1091,9.0
1093,9.0
1095,9.0
1097,9.0
1099,9.0
1101,8.0
1104,9.0
1106,8.0
1108,8.0
1110,9.0
1112,9.0
1114,9.0
1116,10.0
1118,9.0
1120,8.0
1122,9.0
1124,9.0
1126,8.0
1128,8.0
1130,7.0
1132,7.0
1134,8.0
1136,8.0
1138,8.0
1140,9.0
1142,9.0
1144,8.0
1146,9.0
1148,8.0
1150,7.0
1152,8.0
1154,8.0
1156,8.0
1158,8.0
1160,8.0
1162,8.0
1164,9.0
1166,9.0
1168,9.0
1170,9.0
1172,9.0
1174,10.0
1176,8.0
1178,8.0
1181,8.0
1183,8.0
1185,8.0
1187,9.0
1189,9.0
1191,7.0
1193,8.0
1195,8.0
1197,8.0
1199,9.0
1201,8.0
1203,8.0
1205,9.0
1207,9.0
1209,7.0
1211,8.0
1213,8.0
1215,8.0
1217,9.0
1219,8.0
1221,8.0
1223,9.0
1225,9.0
1227,9.0
1229,9.0
1231,9.0
1233,9.0
1235,9.0
1237,8.0
1239,8.0
1241,7.0
1243,7.0
1245,6.0
1247,8.0
1249,7.0
1252,7.0
1254,8.0
1256,8.0
1258,8.0
1260,8.0
1262,7.0
1264,7.0
1266,8.0
1268,8.0
1270,8.0
1272,9.0
1274,8.0
1276,7.0
1278,8.0
1280,8.0
1282,8.0
1284,9.0
1286,9.0
1288,8.0
1290,9.0
1292,9.0
1294,9.0
1296,9.0
1298,8.0
1300,8.0
1302,9.0
1304,8.0
1306,8.0
1308,8.0
1310,8.0
1312,8.0
1314,9.0
1316,8.0
1318,9.0
1320,8.0
1322,8.0
1325,8.0
1327,9.0
1329,8.0
1331,9.0
1333,8.0
1335,7.0
1337,8.0
1339,8.0
1341,8.0
1343,8.0
1345,9.0
1347,8.0
1349,7.0
1351,8.0
1353,8.0
1355,9.0
1357,9.0
1359,9.0
1361,8.0
1363,9.0
1365,9.0
1367,10.0
1369,10.0
1371,9.0
1373,8.0
1375,9.0
1377,9.0
1379,10.0
1381,8.0
1383,7.0
1385,8.0
1387,8.0
1389,8.0
1391,8.0
1393,8.0
1396,7.0
1398,9.0
1400,9.0
1402,9.0
1404,10.0
1406,8.0
1408,8.0
1410,9.0
1412,9.0
1414,9.0
1416,8.0
1418,8.0
1420,8.0
1422,9.0
1424,9.0
1426,9.0
1428,9.0
1430,8.0
1432,8.0
1434,9.0
1436,9.0
1438,8.0
1440,9.0
1442,9.0
1444,9.0
1446,10.0
1448,10.0
1450,10.0
1452,9.0
1454,8.0
1456,8.0
1458,9.0
1460,9.0
1463,8.0
1465,9.0
1467,9.0
1469,9.0
1471,9.0
1473,9.0
1475,10.0
1477,10.0
1479,9.0
1481,10.0
1483,9.0
1485,9.0
1487,8.0
1489,9.0
1491,9.0
1493,9.0
1495,9.0
1497,9.0
1499,9.0
1501,9.0
1503,8.0
1505,7.0
1507,8.0
1509,8.0
1511,8.0
1513,7.0
1515,7.0
1517,9.0
1519,9.0
1521,8.0
1524,9.0
1526,9.0
1528,8.0
1530,8.0
1532,8.0
1534,8.0
1536,7.0
1538,7.0
1540,7.0
1542,7.0
1544,8.0
1546,9.0
1548,10.0
1550,8.0
1552,8.0
1554,8.0
1556,9.0
1558,9.0
1560,9.0
1562,9.0
1564,9.0
1566,9.0
1568,9.0
1570,9.0
1572,10.0
1574,10.0
1576,9.0
1578,10.0
1580,9.0
1582,8.0
1585,9.0
1587,9.0
1589,8.0
1591,9.0
1593,9.0
1595,9.0
1597,9.0
1599,8.0
1601,8.0
1603,9.0
1605,8.0
1607,8.0
1609,9.0
1611,8.0
1613,8.0
1615,9.0
1617,9.0
1619,8.0
1621,8.0
1623,8.0
1625,8.0
1627,9.0
1629,8.0
1631,7.0
1633,8.0
1635,8.0
1637,8.0
1639,9.0
1642,8.0
1644,9.0
1646,8.0
1648,8.0
1650,9.0
1652,9.0
1654,8.0
1656,9.0
1658,8.0
1660,8.0
1662,8.0
1664,8.0
1666,8.0
1668,9.0
1670,9.0
1672,8.0
1674,9.0
1676,9.0
1678,8.0
1680,8.0
1682,8.0
1684,8.0
1686,8.0
1688,8.0
1690,8.0
1692,9.0
1694,7.0
1696,7.0
1698,8.0
1700,8.0
1703,8.0
1705,8.0
1707,8.0
1709,8.0
1711,9.0
1713,9.0
1715,9.0
1717,10.0
1719,8.0
1721,7.0
1723,8.0
1725,8.0
1727,8.0
1729,9.0
1731,8.0
1733,7.0
1735,8.0
1737,8.0
1739,8.0
1741,8.0
1743,8.0
1745,8.0
1747,9.0
1749,9.0
1751,9.0
