application_1473547530555_0016,7,43
application_1473547530555_0017,7,35
application_1473547530555_0018,7,40
application_1473547530555_0019,7,32
application_1473547530555_0020,8,35
application_1473547530555_0021,8,32
application_1473547530555_0022,6,33
application_1473547530555_0023,6,35
application_1473547530555_0024,7,40
application_1473547530555_0025,6,41
application_1473547530555_0026,7,33
application_1473547530555_0027,7,43
application_1473547530555_0028,5,41
application_1473547530555_0029,5,37
application_1473547530555_0030,7,35
application_1473547530555_0031,5,38
application_1473547530555_0032,7,37
application_1473547530555_0033,8,43
application_1473547530555_0034,6,40
application_1473547530555_0035,8,39
application_1473547530555_0036,8,34
application_1473547530555_0037,6,38
application_1473547530555_0038,8,40
application_1473547530555_0039,6,34
application_1473547530555_0040,6,34
application_1473547530555_0041,6,38
application_1473547530555_0042,5,36
application_1473547530555_0043,6,39
application_1473547530555_0044,5,43
application_1473547530555_0045,6,34
application_1473547530555_0046,6,36
application_1473547530555_0047,9,40
application_1473547530555_0048,7,38
application_1473547530555_0049,6,44
application_1473547530555_0050,7,36
application_1473547530555_0051,6,35
application_1473547530555_0052,7,36
application_1473547530555_0053,6,35
application_1473547530555_0054,7,30
application_1473547530555_0055,5,39
application_1473547530555_0056,7,43
application_1473547530555_0057,6,46
application_1473547530555_0058,9,51
application_1473547530555_0059,7,45
application_1473547530555_0060,8,39
application_1473547530555_0061,7,51
application_1473547530555_0062,9,55
application_1473547530555_0064,5,49
application_1473547530555_0063,9,43
application_1473547530555_0065,7,54
application_1473547530555_0066,8,52
application_1473547530555_0067,7,49
application_1473547530555_0068,7,44
application_1473547530555_0069,7,50
application_1473547530555_0070,7,55
application_1473547530555_0071,8,40
application_1473547530555_0072,6,46
application_1473547530555_0073,8,44
application_1473547530555_0076,11,42
application_1473547530555_0075,7,51
application_1473547530555_0074,9,44
application_1473547530555_0077,6,46
application_1473547530555_0078,6,40
application_1473547530555_0079,5,45
application_1473547530555_0080,7,38
application_1473547530555_0081,6,39
application_1473547530555_0082,6,41
application_1473547530555_0083,7,44
application_1473547530555_0084,7,43
application_1473547530555_0085,8,51
application_1473547530555_0086,8,49
application_1473547530555_0087,7,46
application_1473547530555_0088,7,51
application_1473547530555_0089,8,50
application_1473547530555_0091,7,59
application_1473547530555_0090,7,50
application_1473547530555_0092,6,60
application_1473547530555_0093,8,58
application_1473547530555_0094,31,37
application_1473547530555_0095,27,37
application_1473547530555_0096,28,42
application_1473547530555_0097,30,41
application_1473547530555_0098,26,33
application_1473547530555_0099,30,33
application_1473547530555_0100,29,36
application_1473547530555_0101,27,30
application_1473547530555_0102,32,37
application_1473547530555_0103,20,46
application_1473547530555_0104,19,45
application_1473547530555_0105,13,51
application_1473547530555_0106,17,44
application_1473547530555_0107,8,37
application_1473547530555_0108,11,46
application_1473547530555_0109,7,41
application_1473547530555_0110,8,34
application_1473547530555_0111,8,44
application_1473547530555_0112,6,43
application_1473547530555_0113,12,34
application_1473547530555_0114,8,38
application_1473547530555_0115,7,41
application_1473547530555_0116,6,39
application_1473547530555_0117,7,47
application_1473547530555_0118,7,33
application_1473547530555_0119,5,35
application_1473547530555_0120,6,46
application_1473547530555_0121,5,40
application_1473547530555_0122,6,30
application_1473547530555_0123,6,41
application_1473547530555_0124,7,33
application_1473547530555_0125,7,34
application_1473547530555_0126,6,30
application_1473547530555_0127,7,31
application_1473547530555_0128,6,44
application_1473547530555_0129,9,33
application_1473547530555_0130,5,44
application_1473547530555_0131,5,37
application_1473547530555_0132,6,30
application_1473547530555_0133,6,45
application_1473547530555_0134,5,35
application_1473547530555_0135,5,43
application_1473547530555_0136,6,41
application_1473547530555_0137,6,41
application_1473547530555_0138,7,43
application_1473547530555_0139,7,47
application_1473547530555_0140,7,52
application_1473547530555_0142,6,48
application_1473547530555_0141,6,55
application_1473547530555_0143,5,44
application_1473547530555_0144,5,51
application_1473547530555_0145,6,51
application_1473547530555_0146,7,50
application_1473547530555_0147,7,59
application_1473547530555_0148,7,54
application_1473547530555_0149,7,49
application_1473547530555_0150,7,42
application_1473547530555_0151,8,48
application_1473547530555_0152,5,54
application_1473547530555_0153,10,45
application_1473547530555_0154,6,58
application_1473547530555_0155,7,43
application_1473547530555_0156,6,53
application_1473547530555_0157,7,46
application_1473547530555_0158,7,46
application_1473547530555_0159,6,46
application_1473547530555_0160,6,40
application_1473547530555_0161,6,45
application_1473547530555_0162,8,39
application_1473547530555_0163,7,38
application_1473547530555_0165,7,46
application_1473547530555_0164,7,45
application_1473547530555_0166,6,46
application_1473547530555_0167,8,54
