0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.375
18,0.625
20,0.875
22,11.125
24,21.375
26,31.625
28,46.875
30,46.875
32,51.875
34,66.875
36,76.875
38,76.875
40,76.875
42,76.875
44,76.875
46,76.875
48,76.875
50,76.875
52,76.875
54,76.875
56,76.875
58,76.875
60,76.875
63,76.875
65,76.875
67,76.875
69,76.875
71,76.875
73,76.875
75,76.875
77,76.875
79,76.875
81,76.875
83,76.875
85,76.875
87,76.875
89,76.875
91,76.875
93,76.875
95,76.875
97,76.875
99,76.875
101,76.875
103,76.875
105,76.875
107,76.875
109,76.875
111,76.875
113,76.875
115,76.875
117,76.875
119,76.875
121,76.875
123,76.875
125,76.875
127,76.875
129,76.875
131,76.875
133,76.875
135,76.875
137,76.875
139,76.875
141,76.875
143,76.875
145,76.875
147,76.875
150,76.875
152,76.875
154,76.875
156,76.875
158,76.875
160,76.875
162,76.875
164,76.875
166,76.875
168,76.875
170,76.875
172,76.875
174,76.875
176,76.875
178,76.875
180,76.875
182,76.875
184,76.875
186,76.875
188,76.875
190,76.875
192,76.875
194,76.875
196,76.875
198,76.875
200,76.875
202,76.875
204,76.875
206,76.875
208,76.875
210,76.875
212,76.875
214,76.875
216,76.875
218,76.875
220,76.875
222,76.875
224,76.875
226,76.875
228,76.875
230,76.875
232,76.875
234,76.875
236,76.875
238,76.875
240,76.875
243,76.875
245,76.875
247,76.875
249,76.875
251,76.875
253,76.875
255,76.875
257,76.875
259,76.875
261,76.875
263,76.875
265,76.875
267,76.875
269,76.875
271,76.875
273,76.875
275,76.875
277,76.875
279,76.875
281,76.875
283,76.875
285,76.875
287,76.875
289,76.875
291,76.875
293,76.875
295,76.875
297,76.875
299,76.875
301,73.625
303,73.625
305,72.0
307,68.75
309,68.75
311,67.375
313,63.875
315,63.875
317,63.125004
319,58.875
321,58.875
323,58.125
325,53.875
327,53.875
330,53.250004
332,50.375004
334,50.375004
336,49.625
338,45.375
340,45.375
342,44.625
344,40.75
346,41.25
348,41.75
350,38.0
352,38.5
354,38.75
356,39.0
358,40.25
360,40.75
362,41.0
364,37.625
366,39.625
368,39.375
370,37.125
372,39.25
374,39.25
376,38.5
378,41.25
380,42.5
382,40.5
385,41.5
387,42.25
389,42.0
391,42.0
393,42.25
395,40.125
397,40.875
399,40.375
401,39.125
403,39.125
405,38.875
407,37.125
409,37.625
411,39.125
413,36.375
415,39.125
417,41.125
419,40.375
421,39.625
423,40.875
425,40.875
427,41.625
429,42.625
431,42.125
433,37.875
435,39.125
437,38.875
439,35.625
442,36.875
444,37.375
446,34.875
448,39.125
450,39.125
452,37.625
454,39.375
456,39.375
458,40.125
460,41.875
462,41.625
464,39.625
466,39.625
468,41.125
470,40.5
472,39.25
474,39.25
476,40.25
478,39.5
480,40.0
482,38.375
484,37.375
486,38.375
488,35.875
490,34.875
493,35.125
495,33.25
497,34.5
499,36.75
501,36.125
503,35.375
505,36.125
507,35.375
509,36.25
511,33.125
513,34.125
515,38.625
517,36.625
519,37.125
521,36.625
523,34.625
525,36.375
527,36.625
529,32.625
531,34.875
533,34.875
536,30.875
538,32.375
540,32.125
542,28.125
544,30.125002
546,30.625
548,29.125
550,30.625
552,31.375
554,31.375
556,34.375
558,32.375
560,43.375
562,46.125
564,48.125
566,48.125
568,43.125
570,44.125
572,44.125
574,39.875
576,42.125
578,41.875
580,37.375
582,39.875
585,39.875
587,35.75
589,38.0
591,39.25
593,35.25
595,36.75
597,37.75
599,35.625
601,39.375
603,41.375
605,40.375
607,39.875
609,40.875
611,40.375
613,40.875
615,42.375
618,40.625
620,41.375
622,43.125
624,41.25
626,41.25
628,41.75
630,38.0
632,38.25
634,38.25
636,38.25
638,45.125
640,45.125
642,45.125
644,40.125
646,41.625
648,42.625
650,39.5
652,39.25
654,40.5
656,38.5
658,37.75
660,39.0
663,37.25
665,35.75
667,38.25
669,37.875
671,39.125
673,40.625
675,39.625
677,37.375
679,38.375
681,38.125
683,36.125
685,37.375
687,38.125
689,36.625
691,36.875
693,36.625
695,35.5
697,36.25
699,36.875
701,35.875
703,33.375
705,33.625
707,33.875
709,32.625
711,34.625
713,39.875
715,42.625
717,42.625
719,42.875
722,38.375
724,39.875
726,41.125
728,36.125
730,38.125
732,38.125
734,33.625
736,37.125
738,37.125
740,36.875
742,39.375
744,42.875
746,47.625
748,52.625
750,52.625
752,53.125
754,55.125
756,57.625
758,59.625
760,61.874996
762,62.374996
764,64.625
766,67.125
768,67.875
770,67.875
772,67.875
774,68.375
776,68.375
778,69.125
780,70.125
782,71.625
785,71.625
787,71.625
789,71.625
791,72.625
793,72.625
795,72.625
797,72.625
799,68.5
801,69.0
803,69.5
805,69.5
807,69.5
809,70.0
811,70.0
813,70.75
815,70.75
817,71.25
819,71.75
821,71.75
823,71.75
825,71.75
827,71.75
829,71.75
831,71.75
833,66.625
835,66.625
837,66.625
839,66.625
841,66.625
843,66.625
846,66.625
848,66.625
850,66.625
852,66.625
854,61.5
856,61.5
858,61.5
860,56.375004
862,56.375004
864,56.375004
866,56.375004
868,56.375004
870,56.375004
872,56.375004
874,56.375004
876,56.375004
878,56.375004
880,56.375004
882,56.375004
884,56.375004
886,56.375004
888,56.375004
890,56.375004
892,56.375004
894,56.375004
896,56.375004
899,56.375004
901,56.375004
903,56.375004
905,56.375004
907,56.375004
909,56.375004
911,56.375004
913,56.375004
915,56.375004
917,56.375004
919,56.375004
921,56.375004
923,56.375004
925,56.375004
927,56.375004
929,56.375004
931,56.375004
933,56.375004
935,56.375004
937,56.375004
939,56.375004
941,56.375004
943,56.375004
945,56.375004
947,56.375004
949,56.375004
951,56.375004
954,56.375004
956,56.375004
958,56.375004
960,56.375004
962,56.375004
964,56.375004
966,56.375004
968,56.375004
970,56.375004
972,56.375004
974,56.375004
976,56.375004
978,56.375004
980,56.375004
982,56.375004
984,56.375004
986,56.375004
988,56.375004
990,56.375004
992,56.375004
994,56.375004
996,56.375004
998,56.375004
1000,56.375004
1003,51.25
1005,51.25
1007,51.25
1009,51.25
1011,51.25
1013,51.25
1015,51.25
1017,51.25
1019,51.25
1021,51.25
1023,51.25
1025,51.25
1027,51.25
1029,51.25
1031,51.25
1033,51.25
1035,51.25
1037,51.25
1039,51.25
1041,51.25
1043,51.25
1045,51.25
1047,51.25
1050,51.25
1052,46.125
1054,46.125
1056,46.125
1058,46.125
1060,46.125
1062,46.125
1064,46.125
1066,46.125
1068,46.125
1070,46.125
1072,46.125
1074,46.125
1076,46.125
1078,46.125
1080,46.125
1082,46.125
1084,46.125
1086,46.125
1088,46.125
1090,46.125
1092,41.0
1094,41.0
1096,39.0
1099,35.875
1101,35.875
1103,35.875
1105,35.875
1107,35.875
1109,35.875
1111,35.875
1113,35.875
1115,35.875
1117,35.875
1119,35.875
1121,35.875
1123,35.875
1125,35.875
1127,35.875
1129,35.875
1131,35.875
1133,35.875
1135,35.875
1137,35.875
1139,35.875
1141,35.875
1143,35.875
1145,35.875
1147,35.875
1150,35.875
1152,35.875
1154,35.875
1156,30.75
1158,30.75
1160,30.75
1162,30.75
1164,30.75
1166,30.75
1168,30.75
1170,30.75
1172,30.75
1174,30.75
1176,30.75
1178,30.75
1180,30.75
1182,30.75
1184,30.75
1186,30.75
1188,30.75
1190,30.75
1192,30.75
1194,30.75
1196,30.75
1199,30.75
1201,25.625
1203,25.625
1205,25.625
1207,25.625
1209,25.625
1211,25.625
1213,25.625
1215,25.625
1217,25.625
1219,20.5
1221,20.5
1223,20.5
1225,20.5
1227,20.5
1229,20.5
1231,20.5
1233,20.5
1235,20.5
1237,20.5
1239,20.5
1241,15.375
1243,15.375
1245,15.375
1248,15.375
1250,15.375
1252,15.375
1254,15.375
1256,10.25
1258,10.25
1260,10.25
1262,10.25
1264,10.25
1266,10.25
1268,10.25
1270,10.25
1272,10.25
1274,10.25
1276,10.25
1278,10.25
1280,10.25
1282,10.25
1284,5.125
1286,5.125
1288,5.125
1290,5.125
1292,5.125
1294,5.125
1297,5.125
1299,5.125
1301,5.125
1303,5.125
1305,5.125
1307,5.125
1309,5.125
1311,5.125
1313,5.125
1315,5.125
1317,5.125
1319,5.125
1321,5.125
1323,5.125
1325,5.125
1327,5.125
1329,5.125
1331,5.125
1333,5.125
1335,5.125
1337,5.125
1339,5.125
1341,5.125
1343,5.125
1346,5.125
1348,5.125
1350,5.125
1352,5.125
1354,5.125
1356,5.125
1358,5.125
1360,5.125
1362,5.125
1364,5.125
1366,5.125
1368,5.125
1370,5.125
1372,5.125
1374,5.125
1376,5.125
1378,5.125
1380,5.125
1382,5.125
1384,5.125
1386,5.125
1388,5.125
1390,5.125
1392,5.125
1395,5.125
1397,5.125
1399,5.125
1401,5.125
1403,5.125
1405,5.125
1407,5.125
1409,5.125
1411,5.125
1413,5.125
1415,5.125
1417,5.125
1419,5.125
1421,5.125
1423,5.125
1425,5.125
1427,5.125
1429,5.125
1431,5.125
1433,5.125
1435,0.0
1437,0.0
1439,0.0
1441,0.0
