application_1473565666459_0003,9,821
application_1473565666459_0002,7,866
application_1473565666459_0001,7,662
application_1473565666459_0004,8,829
application_1473565666459_0005,6,625
application_1473565666459_0006,8,842
application_1473565666459_0007,7,886
application_1473565666459_0008,8,896
application_1473565666459_0009,7,805
application_1473565666459_0010,5,867
application_1473565666459_0011,7,830
application_1473565666459_0012,6,696
application_1473565666459_0013,7,814
application_1473565666459_0014,6,873
application_1473565666459_0016,8,842
