application_1473565666459_0015,7,36
application_1473565666459_0017,6,40
application_1473565666459_0018,7,35
application_1473565666459_0019,7,38
application_1473565666459_0020,7,43
application_1473565666459_0021,7,34
application_1473565666459_0022,10,34
application_1473565666459_0023,9,43
application_1473565666459_0024,7,38
application_1473565666459_0025,9,40
application_1473565666459_0026,9,40
application_1473565666459_0027,9,47
application_1473565666459_0028,9,37
application_1473565666459_0029,7,34
application_1473565666459_0030,9,41
application_1473565666459_0031,7,34
application_1473565666459_0032,8,33
application_1473565666459_0033,7,36
application_1473565666459_0034,7,33
application_1473565666459_0035,8,48
application_1473565666459_0036,7,40
application_1473565666459_0037,7,46
application_1473565666459_0038,8,49
application_1473565666459_0039,6,32
application_1473565666459_0040,6,40
application_1473565666459_0041,8,35
application_1473565666459_0042,6,38
application_1473565666459_0043,6,34
application_1473565666459_0044,6,47
application_1473565666459_0045,6,42
application_1473565666459_0046,7,34
application_1473565666459_0047,7,53
application_1473565666459_0048,6,32
application_1473565666459_0049,6,39
application_1473565666459_0050,7,40
application_1473565666459_0051,6,43
application_1473565666459_0052,7,36
application_1473565666459_0053,6,45
application_1473565666459_0054,7,33
application_1473565666459_0055,7,32
application_1473565666459_0056,6,42
application_1473565666459_0057,9,41
application_1473565666459_0058,6,33
application_1473565666459_0059,7,36
application_1473565666459_0060,6,44
application_1473565666459_0061,7,41
application_1473565666459_0062,7,40
application_1473565666459_0063,7,49
application_1473565666459_0064,6,42
application_1473565666459_0065,8,70
application_1473565666459_0066,7,61
application_1473565666459_0067,7,49
application_1473565666459_0068,23,48
application_1473565666459_0069,22,46
application_1473565666459_0070,19,44
application_1473565666459_0071,14,60
application_1473565666459_0072,14,50
application_1473565666459_0073,11,48
application_1473565666459_0074,11,55
application_1473565666459_0075,8,73
application_1473565666459_0076,11,63
application_1473565666459_0077,42,50
application_1473565666459_0078,42,42
application_1473565666459_0079,38,51
application_1473565666459_0080,50,32
application_1473565666459_0081,48,28
application_1473565666459_0082,51,43
application_1473565666459_0083,45,40
application_1473565666459_0084,44,49
application_1473565666459_0085,42,56
application_1473565666459_0086,41,52
application_1473565666459_0087,35,56
application_1473565666459_0088,36,67
application_1473565666459_0089,33,66
application_1473565666459_0090,31,73
application_1473565666459_0091,27,75
application_1473565666459_0092,21,86
application_1473565666459_0093,16,75
application_1473565666459_0094,22,83
application_1473565666459_0095,15,83
application_1473565666459_0096,17,104
application_1473565666459_0097,12,104
application_1473565666459_0098,22,87
application_1473565666459_0099,11,105
application_1473565666459_0100,80,34
application_1473565666459_0101,80,38
application_1473565666459_0102,82,42
application_1473565666459_0103,76,41
application_1473565666459_0104,73,55
application_1473565666459_0105,72,49
application_1473565666459_0106,66,60
application_1473565666459_0107,64,62
application_1473565666459_0108,64,68
application_1473565666459_0109,64,65
application_1473565666459_0110,95,41
application_1473565666459_0111,92,47
application_1473565666459_0112,91,49
application_1473565666459_0113,89,49
application_1473565666459_0114,87,50
application_1473565666459_0115,87,64
application_1473565666459_0116,88,60
application_1473565666459_0117,87,63
application_1473565666459_0118,82,68
application_1473565666459_0119,80,67
application_1473565666459_0120,78,85
application_1473565666459_0121,75,80
application_1473565666459_0122,120,36
application_1473565666459_0123,126,38
application_1473565666459_0124,116,39
application_1473565666459_0125,116,41
application_1473565666459_0126,114,45
application_1473565666459_0127,116,40
application_1473565666459_0128,110,51
application_1473565666459_0129,110,64
application_1473565666459_0130,106,68
application_1473565666459_0131,106,64
application_1473565666459_0132,102,78
application_1473565666459_0133,102,79
application_1473565666459_0134,95,77
application_1473565666459_0135,138,49
application_1473565666459_0136,137,41
application_1473565666459_0137,137,54
application_1473565666459_0138,137,48
application_1473565666459_0139,133,53
application_1473565666459_0140,131,59
application_1473565666459_0141,132,59
application_1473565666459_0142,123,60
application_1473565666459_0143,128,68
application_1473565666459_0144,123,64
application_1473565666459_0145,121,65
application_1473565666459_0146,118,72
application_1473565666459_0147,113,80
application_1473565666459_0148,113,84
application_1473565666459_0149,119,81
application_1473565666459_0150,106,90
application_1473565666459_0151,106,82
application_1473565666459_0152,103,96
application_1473565666459_0153,100,95
application_1473565666459_0154,101,89
application_1473565666459_0155,96,90
application_1473565666459_0156,96,94
application_1473565666459_0157,93,107
application_1473565666459_0158,89,106
application_1473565666459_0159,85,111
application_1473565666459_0160,89,103
application_1473565666459_0161,80,113
application_1473565666459_0162,84,115
application_1473565666459_0163,76,127
application_1473565666459_0164,76,122
application_1473565666459_0166,71,129
application_1473565666459_0165,71,136
application_1473565666459_0167,70,129
application_1473565666459_0168,63,129
application_1473565666459_0169,61,129
application_1473565666459_0170,62,138
application_1473565666459_0171,60,133
application_1473565666459_0172,60,137
application_1473565666459_0173,59,132
application_1473565666459_0174,162,38
application_1473565666459_0175,160,30
application_1473565666459_0176,158,41
application_1473565666459_0177,153,41
application_1473565666459_0178,154,36
application_1473565666459_0179,151,40
application_1473565666459_0180,144,49
application_1473565666459_0181,142,43
application_1473565666459_0182,142,43
application_1473565666459_0183,141,46
application_1473565666459_0184,141,55
application_1473565666459_0185,137,54
application_1473565666459_0186,133,57
application_1473565666459_0187,160,36
application_1473565666459_0188,160,42
application_1473565666459_0189,156,35
application_1473565666459_0190,158,34
application_1473565666459_0191,155,49
application_1473565666459_0192,152,44
application_1473565666459_0193,149,40
application_1473565666459_0194,135,46
application_1473565666459_0195,127,44
application_1473565666459_0196,129,50
application_1473565666459_0197,128,46
application_1473565666459_0198,120,51
application_1473565666459_0199,126,54
application_1473565666459_0200,117,54
application_1473565666459_0201,117,59
application_1473565666459_0202,116,60
application_1473565666459_0203,112,64
application_1473565666459_0204,145,50
application_1473565666459_0205,147,37
application_1473565666459_0206,139,30
application_1473565666459_0207,138,37
application_1473565666459_0208,131,38
application_1473565666459_0209,128,44
application_1473565666459_0210,126,42
application_1473565666459_0211,115,39
application_1473565666459_0212,103,56
application_1473565666459_0213,101,52
application_1473565666459_0214,103,51
application_1473565666459_0215,119,35
application_1473565666459_0216,108,31
application_1473565666459_0217,104,35
application_1473565666459_0218,106,42
application_1473565666459_0219,93,37
application_1473565666459_0220,83,35
application_1473565666459_0221,79,36
application_1473565666459_0222,75,39
application_1473565666459_0223,59,37
application_1473565666459_0224,59,42
application_1473565666459_0225,54,47
application_1473565666459_0226,50,43
application_1473565666459_0227,43,43
application_1473565666459_0228,46,36
application_1473565666459_0229,36,40
application_1473565666459_0230,29,44
application_1473565666459_0231,25,53
application_1473565666459_0232,8,50
application_1473565666459_0233,9,53
application_1473565666459_0234,7,53
application_1473565666459_0235,25,35
application_1473565666459_0236,14,37
application_1473565666459_0237,8,39
application_1473565666459_0238,7,34
application_1473565666459_0239,9,36
application_1473565666459_0240,6,42
application_1473565666459_0241,8,32
application_1473565666459_0242,6,39
application_1473565666459_0243,5,40
application_1473565666459_0244,5,37
application_1473565666459_0245,7,33
application_1473565666459_0246,5,37
application_1473565666459_0247,5,32
application_1473565666459_0248,7,33
application_1473565666459_0249,5,35
