application_1473046236831_0514,5,27
application_1473046236831_0515,5,27
application_1473046236831_0516,6,27
application_1473046236831_0517,6,28
application_1473046236831_0518,5,28
application_1473046236831_0519,6,27
application_1473046236831_0520,6,28
application_1473046236831_0521,6,30
application_1473046236831_0522,6,26
application_1473046236831_0523,6,28
application_1473046236831_0524,6,26
application_1473046236831_0525,6,28
application_1473046236831_0526,6,27
application_1473046236831_0527,6,29
application_1473046236831_0528,6,32
application_1473046236831_0529,5,29
application_1473046236831_0530,6,29
application_1473046236831_0531,6,28
application_1473046236831_0532,6,30
application_1473046236831_0533,7,28
application_1473046236831_0534,7,39
application_1473046236831_0535,9,42
application_1473046236831_0536,6,27
application_1473046236831_0537,5,46
application_1473046236831_0538,5,36
application_1473046236831_0539,7,36
application_1473046236831_0540,7,32
application_1473046236831_0541,5,31
application_1473046236831_0542,5,32
application_1473046236831_0543,6,32
application_1473046236831_0544,6,30
application_1473046236831_0545,6,32
application_1473046236831_0546,6,33
application_1473046236831_0547,5,29
application_1473046236831_0548,6,27
application_1473046236831_0549,5,31
application_1473046236831_0550,7,31
application_1473046236831_0551,5,34
application_1473046236831_0552,7,29
application_1473046236831_0553,5,30
application_1473046236831_0554,5,35
application_1473046236831_0555,5,29
application_1473046236831_0556,5,33
application_1473046236831_0557,6,36
application_1473046236831_0558,5,35
application_1473046236831_0559,8,27
application_1473046236831_0560,11,28
application_1473046236831_0561,5,31
application_1473046236831_0562,5,28
application_1473046236831_0563,11,28
application_1473046236831_0564,11,28
application_1473046236831_0565,6,28
application_1473046236831_0566,6,28
application_1473046236831_0567,6,31
application_1473046236831_0568,6,28
application_1473046236831_0569,6,30
application_1473046236831_0570,7,35
application_1473046236831_0571,6,33
application_1473046236831_0572,6,28
application_1473046236831_0573,7,27
application_1473046236831_0574,7,31
application_1473046236831_0575,6,29
application_1473046236831_0576,5,29
application_1473046236831_0578,6,29
application_1473046236831_0577,6,32
application_1473046236831_0579,12,31
application_1473046236831_0580,5,28
application_1473046236831_0581,5,27
application_1473046236831_0582,8,29
application_1473046236831_0583,7,34
application_1473046236831_0584,6,29
application_1473046236831_0585,7,28
application_1473046236831_0586,6,30
application_1473046236831_0587,6,29
application_1473046236831_0588,5,31
application_1473046236831_0589,7,29
application_1473046236831_0590,6,31
application_1473046236831_0591,6,31
application_1473046236831_0592,5,31
application_1473046236831_0593,5,27
application_1473046236831_0594,6,30
application_1473046236831_0595,5,30
application_1473046236831_0596,6,32
application_1473046236831_0597,6,32
application_1473046236831_0598,8,31
application_1473046236831_0599,6,33
application_1473046236831_0600,7,31
application_1473046236831_0601,6,30
application_1473046236831_0602,6,34
application_1473046236831_0603,5,30
application_1473046236831_0604,6,32
application_1473046236831_0605,11,32
application_1473046236831_0606,7,32
application_1473046236831_0607,6,33
application_1473046236831_0608,7,34
application_1473046236831_0609,6,33
application_1473046236831_0610,6,29
application_1473046236831_0611,7,28
application_1473046236831_0612,12,27
application_1473046236831_0613,7,29
application_1473046236831_0614,6,31
application_1473046236831_0615,5,30
application_1473046236831_0616,7,31
application_1473046236831_0617,6,28
application_1473046236831_0618,5,34
application_1473046236831_0619,8,35
application_1473046236831_0620,7,32
application_1473046236831_0621,8,34
application_1473046236831_0622,5,30
application_1473046236831_0623,10,28
application_1473046236831_0624,7,29
application_1473046236831_0625,9,30
application_1473046236831_0626,7,38
application_1473046236831_0627,7,29
application_1473046236831_0628,8,30
application_1473046236831_0629,9,29
application_1473046236831_0630,5,30
application_1473046236831_0631,5,31
application_1473046236831_0632,6,32
application_1473046236831_0633,6,32
application_1473046236831_0634,7,27
application_1473046236831_0635,8,27
application_1473046236831_0636,5,29
application_1473046236831_0637,7,39
application_1473046236831_0638,5,36
application_1473046236831_0639,7,38
application_1473046236831_0640,7,33
application_1473046236831_0641,5,40
application_1473046236831_0642,7,32
application_1473046236831_0643,7,32
application_1473046236831_0644,7,29
application_1473046236831_0645,6,30
application_1473046236831_0646,5,31
application_1473046236831_0647,7,29
application_1473046236831_0648,5,30
application_1473046236831_0649,8,28
application_1473046236831_0650,5,33
application_1473046236831_0651,5,33
application_1473046236831_0652,6,29
application_1473046236831_0653,7,29
application_1473046236831_0654,5,29
application_1473046236831_0655,7,35
application_1473046236831_0656,8,31
application_1473046236831_0657,6,28
application_1473046236831_0658,8,37
application_1473046236831_0659,14,29
application_1473046236831_0660,5,28
application_1473046236831_0661,9,31
application_1473046236831_0662,12,32
application_1473046236831_0663,6,29
application_1473046236831_0664,10,29
application_1473046236831_0665,8,30
application_1473046236831_0666,7,31
application_1473046236831_0667,5,30
application_1473046236831_0668,5,31
application_1473046236831_0669,8,31
application_1473046236831_0670,8,34
application_1473046236831_0671,12,32
application_1473046236831_0672,9,29
application_1473046236831_0673,8,33
application_1473046236831_0674,6,28
application_1473046236831_0675,8,32
application_1473046236831_0676,8,28
application_1473046236831_0677,7,30
application_1473046236831_0678,7,39
application_1473046236831_0679,8,40
application_1473046236831_0680,6,38
application_1473046236831_0681,5,31
application_1473046236831_0682,6,44
application_1473046236831_0683,25,32
application_1473046236831_0684,10,31
application_1473046236831_0685,6,33
application_1473046236831_0686,14,36
application_1473046236831_0687,16,30
application_1473046236831_0688,7,29
application_1473046236831_0689,5,33
application_1473046236831_0690,6,33
application_1473046236831_0691,7,31
application_1473046236831_0692,6,35
application_1473046236831_0693,6,30
application_1473046236831_0694,9,28
application_1473046236831_0695,7,26
application_1473046236831_0696,8,33
application_1473046236831_0697,6,32
application_1473046236831_0698,6,32
application_1473046236831_0699,6,31
application_1473046236831_0700,5,29
application_1473046236831_0701,5,39
application_1473046236831_0702,10,34
application_1473046236831_0703,6,36
application_1473046236831_0704,7,30
application_1473046236831_0705,5,30
application_1473046236831_0706,6,30
application_1473046236831_0707,7,37
application_1473046236831_0708,6,30
application_1473046236831_0709,8,35
application_1473046236831_0710,12,33
application_1473046236831_0711,18,29
application_1473046236831_0712,8,28
application_1473046236831_0713,12,29
application_1473046236831_0714,6,33
application_1473046236831_0715,11,30
