0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,2.4999998
16,4.9999995
18,7.4999995
20,9.999999
22,161.25
24,315.0
26,367.5
28,468.75
30,618.74994
32,718.75
34,768.75
36,768.75
38,768.75
40,768.75
42,768.75
44,768.75
46,768.75
48,768.75
50,768.75
52,768.75
54,768.75
56,768.75
58,768.75
60,768.75
62,768.75
64,768.75
67,768.75
69,768.75
71,768.75
73,768.75
75,768.75
77,768.75
79,768.75
81,768.75
83,768.75
85,768.75
87,768.75
89,768.75
91,768.75
93,768.75
95,768.75
97,768.75
99,768.75
101,768.75
103,768.75
105,768.75
107,768.75
109,768.75
111,768.75
113,768.75
115,768.75
117,768.75
119,768.75
121,768.75
123,768.75
125,768.75
127,768.75
129,768.75
131,768.75
133,768.75
135,768.75
137,768.75
139,768.75
141,768.75
143,768.75
145,768.75
147,768.75
149,768.75
151,768.75
153,768.75
156,768.75
158,768.75
160,768.75
162,768.75
164,768.75
166,768.75
168,768.75
170,768.75
172,768.75
174,768.75
176,768.75
178,768.75
180,768.75
182,768.75
184,768.75
186,768.75
188,768.75
190,768.75
192,768.75
194,768.75
196,768.75
198,768.75
200,768.75
202,768.75
204,768.75
206,768.75
208,768.75
210,768.75
212,768.75
214,768.75
216,768.75
218,768.75
220,768.75
222,768.75
224,768.75
226,768.75
228,768.75
230,768.75
232,768.75
234,768.75
236,768.75
238,768.75
240,768.75
243,768.75
245,768.75
247,768.75
249,768.75
251,768.75
253,768.75
255,768.75
257,768.75
259,768.75
261,768.75
263,768.75
265,768.75
267,768.75
269,768.75
271,768.75
273,768.75
275,768.75
277,768.75
279,768.75
281,768.75
283,768.75
285,768.75
287,768.75
289,768.75
291,768.75
293,768.75
295,768.75
297,768.75
299,746.24994
301,746.24994
303,743.74994
305,702.49994
307,702.49994
309,702.49994
311,687.5
313,687.5
315,670.0
317,637.5
319,620.0
321,620.0
323,587.49994
325,570.0
328,570.0
330,540.0
332,537.5
334,537.5
336,491.25
338,486.25003
340,486.25003
342,441.25
344,436.24997
346,436.24997
348,403.125
350,403.125
352,403.125
354,403.125
356,403.125
358,403.125
360,403.125
362,403.125
364,403.125
366,403.125
368,403.125
370,403.125
372,403.125
374,403.125
377,403.125
379,403.125
381,403.125
383,403.125
385,403.125
387,403.125
389,403.125
391,403.125
393,403.125
395,403.125
397,403.125
399,403.125
401,403.125
403,403.125
405,403.125
407,403.125
409,403.125
411,403.125
413,403.125
415,403.125
417,403.125
419,403.125
421,403.125
423,403.125
425,403.125
427,403.125
429,403.125
431,403.125
434,403.125
436,403.125
438,403.125
440,403.125
442,403.125
444,403.125
446,403.125
448,403.125
450,403.125
452,403.125
454,403.125
456,403.125
458,403.125
460,403.125
462,403.125
464,403.125
466,403.125
468,403.125
470,403.125
472,403.125
474,403.125
476,403.125
478,403.125
480,403.125
483,403.125
485,403.125
487,403.125
489,403.125
491,403.125
493,403.125
495,403.125
497,403.125
499,403.125
501,403.125
503,403.125
505,403.125
507,403.125
509,403.125
511,403.125
513,403.125
515,403.125
517,403.125
519,403.125
521,403.125
523,403.125
525,403.125
527,403.125
530,403.125
532,403.125
534,403.125
536,403.125
538,403.125
540,403.125
542,403.125
544,403.125
546,403.125
548,403.125
550,403.125
552,403.125
554,403.125
556,403.125
558,403.125
560,403.125
562,403.125
564,403.125
566,403.125
568,403.125
570,403.125
573,403.125
575,403.125
577,403.125
579,403.125
581,403.125
583,403.125
585,403.125
587,403.125
589,403.125
591,403.125
593,403.125
595,403.125
597,403.125
599,403.125
601,403.125
603,403.125
605,403.125
607,376.25
609,376.25
611,376.25
613,376.25
615,376.25
618,376.25
620,376.25
622,376.25
624,376.25
626,376.25
628,376.25
630,376.25
632,376.25
634,376.25
636,376.25
638,376.25
640,376.25
642,376.25
644,376.25
646,376.25
648,376.25
650,376.25
652,376.25
654,376.25
656,376.25
658,376.25
660,376.25
662,376.25
664,376.25
666,376.25
668,376.25
670,376.25
673,376.25
675,376.25
677,376.25
679,376.25
681,376.25
683,376.25
685,376.25
687,376.25
689,376.25
691,376.25
693,376.25
695,376.25
697,376.25
699,376.25
701,376.25
703,382.49997
705,422.5
707,430.00003
709,460.0
711,485.0
713,507.49997
715,527.49994
717,560.0
719,565.0
721,587.49994
723,602.5
725,606.25
727,606.25
729,646.25
731,675.0
734,675.0
736,680.0
738,685.0
740,685.0
742,690.0
744,697.5
746,702.49994
748,710.0
750,710.0
752,710.0
754,710.0
756,710.0
758,717.5
760,717.5
762,717.5
764,717.5
766,717.5
768,717.5
770,717.5
772,717.5
774,717.5
776,717.5
778,717.5
780,717.5
782,717.5
784,717.5
786,717.5
789,717.5
791,717.5
793,717.5
795,717.5
797,717.5
799,717.5
801,717.5
803,717.5
805,717.5
807,717.5
809,717.5
811,717.5
813,717.5
815,717.5
817,717.5
819,717.5
821,717.5
823,717.5
825,717.5
827,717.5
829,717.5
831,717.5
833,717.5
835,717.5
837,717.5
839,717.5
841,717.5
844,717.5
846,717.5
848,717.5
850,717.5
852,717.5
854,717.5
856,717.5
858,717.5
860,717.5
862,717.5
864,717.5
866,717.5
868,717.5
870,717.5
872,717.5
874,717.5
876,717.5
878,717.5
880,717.5
882,717.5
884,717.5
886,717.5
888,717.5
890,717.5
892,717.5
895,717.5
897,717.5
899,717.5
901,717.5
903,717.5
905,717.5
907,717.5
909,717.5
911,717.5
913,717.5
915,717.5
917,717.5
919,717.5
921,717.5
923,717.5
925,717.5
927,717.5
929,717.5
931,717.5
933,717.5
935,717.5
937,717.5
939,717.5
941,717.5
943,717.5
946,717.5
948,717.5
950,717.5
952,717.5
954,717.5
956,717.5
958,717.5
960,717.5
962,717.5
964,717.5
966,717.5
968,717.5
970,717.5
972,717.5
974,717.5
976,717.5
978,717.5
980,717.5
982,717.5
984,717.5
986,717.5
988,717.5
990,717.5
992,717.5
995,717.5
997,666.25
999,666.25
1001,666.25
1003,666.25
1005,666.25
1007,666.25
1009,666.25
1011,666.25
1013,666.25
1015,666.25
1017,666.25
1019,666.25
1021,666.25
1023,666.25
1025,666.25
1027,666.25
1029,666.25
1031,666.25
1033,666.25
1035,666.25
1037,666.25
1039,666.25
1041,666.25
1044,666.25
1046,666.25
1048,666.25
1050,666.25
1052,666.25
1054,666.25
1056,666.25
1058,666.25
1060,666.25
1062,666.25
1064,666.25
1066,666.25
1068,666.25
1070,666.25
1072,666.25
1074,666.25
1076,666.25
1078,666.25
1080,666.25
1082,666.25
1084,666.25
1086,666.25
1088,666.25
1091,666.25
1093,666.25
1095,666.25
1097,666.25
1099,666.25
1101,666.25
1103,666.25
1105,666.25
1107,666.25
1109,666.25
1111,666.25
1113,666.25
1115,666.25
1117,666.25
1119,666.25
1121,666.25
1123,666.25
1125,666.25
1127,666.25
1129,666.25
1131,666.25
1133,666.25
1135,666.25
1138,666.25
1140,666.25
1142,666.25
1144,666.25
1146,666.25
1148,666.25
1150,666.25
1152,666.25
1154,666.25
1156,666.25
1158,666.25
1160,666.25
1162,666.25
1164,666.25
1166,666.25
1168,666.25
1170,666.25
1172,666.25
1174,615.0
1176,615.0
1178,563.75
1180,563.75
1182,563.75
1184,563.75
1187,563.75
1189,563.75
1191,563.75
1193,563.75
1195,563.75
1197,563.75
1199,563.75
1201,563.75
1203,563.75
1205,563.75
1207,563.75
1209,563.75
1211,563.75
1213,563.75
1215,563.75
1217,563.75
1219,563.75
1221,512.5
1223,512.5
1225,512.5
1227,512.5
1229,512.5
1231,512.5
1233,512.5
1236,461.25003
1238,461.25003
1240,451.24997
1242,410.0
1244,410.0
1246,410.0
1248,410.0
1250,410.0
1252,410.0
1254,410.0
1256,410.0
1258,410.0
1260,410.0
1262,410.0
1264,410.0
1266,410.0
1268,410.0
1270,410.0
1272,358.75
1274,358.75
1276,358.75
1278,307.5
1280,307.5
1282,307.5
1284,307.5
1287,307.5
1289,307.5
1291,307.5
1293,307.5
1295,307.5
1297,307.5
1299,307.5
1301,307.5
1303,307.5
1305,307.5
1307,307.5
1309,287.5
1311,256.25
1313,256.25
1315,256.25
1317,256.25
1319,256.25
1321,256.25
1323,256.25
1325,256.25
1327,256.25
1329,256.25
1331,256.25
1333,256.25
1336,256.25
1338,256.25
1340,256.25
1342,256.25
1344,256.25
1346,256.25
1348,256.25
1350,256.25
1352,205.0
1354,205.0
1356,205.0
1358,205.0
1360,205.0
1362,153.75
1364,102.5
1366,102.5
1368,102.5
1370,102.5
1372,102.5
1374,102.5
1376,102.5
1378,102.5
1380,102.5
1383,102.5
1385,102.5
1387,102.5
1389,102.5
1391,102.5
1393,102.5
1395,102.5
1397,102.5
1399,102.5
1401,102.5
1403,102.5
1405,102.5
1407,102.5
1409,102.5
1411,102.5
1413,102.5
1415,102.5
1417,102.5
1419,102.5
1421,51.25
1423,51.25
1425,51.25
1427,51.25
1429,51.25
1431,51.25
1433,51.25
1436,51.25
1438,51.25
1440,51.25
1442,51.25
1444,51.25
1446,51.25
1448,51.25
1450,51.25
1452,51.25
1454,51.25
1456,51.25
1458,51.25
1460,51.25
1462,51.25
1464,0.0
1466,0.0
1468,0.0
1470,0.0
