application_1473648430435_0015,9,39
application_1473648430435_0017,8,31
application_1473648430435_0018,6,39
application_1473648430435_0019,9,37
application_1473648430435_0020,7,33
application_1473648430435_0021,8,36
application_1473648430435_0022,6,30
application_1473648430435_0023,6,42
application_1473648430435_0024,9,45
application_1473648430435_0025,7,46
application_1473648430435_0026,7,34
application_1473648430435_0027,7,45
application_1473648430435_0028,5,36
application_1473648430435_0029,5,42
application_1473648430435_0030,7,33
application_1473648430435_0031,7,34
application_1473648430435_0032,7,47
application_1473648430435_0033,5,50
application_1473648430435_0034,8,37
application_1473648430435_0035,6,48
application_1473648430435_0036,8,44
application_1473648430435_0037,8,40
application_1473648430435_0038,8,32
application_1473648430435_0039,6,46
application_1473648430435_0040,8,41
application_1473648430435_0041,8,38
application_1473648430435_0042,10,41
application_1473648430435_0043,8,47
application_1473648430435_0044,5,35
application_1473648430435_0045,7,37
application_1473648430435_0046,7,43
application_1473648430435_0047,9,38
application_1473648430435_0048,6,38
application_1473648430435_0049,5,42
application_1473648430435_0050,7,35
application_1473648430435_0051,9,34
application_1473648430435_0052,6,33
application_1473648430435_0053,7,35
application_1473648430435_0054,7,47
application_1473648430435_0055,7,33
application_1473648430435_0056,6,34
application_1473648430435_0057,5,40
application_1473648430435_0058,7,42
application_1473648430435_0059,7,48
application_1473648430435_0060,7,45
application_1473648430435_0061,7,48
application_1473648430435_0062,7,47
application_1473648430435_0063,8,50
application_1473648430435_0064,5,58
application_1473648430435_0065,7,54
application_1473648430435_0066,6,47
application_1473648430435_0067,6,57
application_1473648430435_0068,8,50
application_1473648430435_0069,8,55
application_1473648430435_0070,7,51
application_1473648430435_0071,6,62
application_1473648430435_0073,14,59
application_1473648430435_0072,22,45
application_1473648430435_0074,16,54
application_1473648430435_0075,12,62
application_1473648430435_0078,10,67
application_1473648430435_0077,14,57
application_1473648430435_0076,10,64
application_1473648430435_0079,8,70
application_1473648430435_0080,9,63
application_1473648430435_0081,22,56
application_1473648430435_0082,22,50
application_1473648430435_0083,21,59
application_1473648430435_0084,21,50
application_1473648430435_0085,20,68
application_1473648430435_0086,19,64
application_1473648430435_0087,18,62
application_1473648430435_0088,17,59
application_1473648430435_0089,15,73
application_1473648430435_0090,15,67
application_1473648430435_0091,11,66
application_1473648430435_0092,11,71
application_1473648430435_0093,11,67
application_1473648430435_0094,15,70
application_1473648430435_0095,15,68
application_1473648430435_0097,26,56
application_1473648430435_0096,21,56
application_1473648430435_0099,20,69
application_1473648430435_0098,20,61
application_1473648430435_0100,25,59
application_1473648430435_0101,18,60
application_1473648430435_0102,21,60
application_1473648430435_0103,14,63
application_1473648430435_0104,17,60
application_1473648430435_0105,10,69
application_1473648430435_0106,8,80
application_1473648430435_0107,6,69
application_1473648430435_0108,6,86
application_1473648430435_0109,22,59
application_1473648430435_0110,19,66
application_1473648430435_0111,18,61
application_1473648430435_0112,21,57
application_1473648430435_0113,13,74
application_1473648430435_0114,16,65
application_1473648430435_0115,12,76
application_1473648430435_0116,10,73
application_1473648430435_0117,10,68
application_1473648430435_0118,9,70
application_1473648430435_0119,8,76
application_1473648430435_0120,21,60
application_1473648430435_0121,20,71
application_1473648430435_0122,18,76
application_1473648430435_0123,15,86
application_1473648430435_0124,15,73
application_1473648430435_0125,13,63
application_1473648430435_0126,13,64
application_1473648430435_0127,11,76
application_1473648430435_0128,8,69
application_1473648430435_0130,7,74
application_1473648430435_0129,9,77
application_1473648430435_0131,16,68
application_1473648430435_0132,17,67
application_1473648430435_0133,13,69
application_1473648430435_0134,11,70
application_1473648430435_0135,19,65
application_1473648430435_0136,14,77
application_1473648430435_0137,11,73
application_1473648430435_0139,14,61
application_1473648430435_0138,6,84
application_1473648430435_0140,12,68
application_1473648430435_0141,15,70
application_1473648430435_0142,13,68
application_1473648430435_0143,7,83
application_1473648430435_0144,21,18
application_1473648430435_0145,8,30
application_1473648430435_0146,9,31
application_1473648430435_0147,9,27
application_1473648430435_0148,10,22
application_1473648430435_0149,9,24
application_1473648430435_0151,15,21
application_1473648430435_0150,8,28
application_1473648430435_0152,18,19
application_1473648430435_0153,8,23
application_1473648430435_0154,7,23
application_1473648430435_0155,9,25
application_1473648430435_0156,10,24
application_1473648430435_0157,8,21
application_1473648430435_0159,6,31
application_1473648430435_0158,7,24
application_1473648430435_0160,6,27
application_1473648430435_0161,8,25
application_1473648430435_0162,11,22
application_1473648430435_0163,20,16
application_1473648430435_0164,13,18
application_1473648430435_0165,12,21
application_1473648430435_0166,19,13
application_1473648430435_0167,10,17
application_1473648430435_0168,6,22
application_1473648430435_0171,8,22
application_1473648430435_0170,5,23
application_1473648430435_0169,7,20
application_1473648430435_0172,8,24
application_1473648430435_0173,15,18
application_1473648430435_0174,10,21
application_1473648430435_0175,11,16
application_1473648430435_0176,8,20
application_1473648430435_0177,7,17
application_1473648430435_0178,8,20
application_1473648430435_0179,6,18
application_1473648430435_0180,9,13
application_1473648430435_0181,16,13
application_1473648430435_0182,12,12
application_1473648430435_0183,10,18
application_1473648430435_0184,7,15
application_1473648430435_0185,10,15
application_1473648430435_0186,22,8
application_1473648430435_0187,5,14
application_1473648430435_0188,9,17
application_1473648430435_0189,12,18
application_1473648430435_0190,15,15
application_1473648430435_0191,9,21
application_1473648430435_0192,12,12
application_1473648430435_0193,7,18
application_1473648430435_0195,8,15
application_1473648430435_0194,10,10
application_1473648430435_0196,14,12
application_1473648430435_0197,13,17
application_1473648430435_0198,16,13
application_1473648430435_0199,9,13
application_1473648430435_0200,16,13
application_1473648430435_0201,9,12
application_1473648430435_0202,8,22
application_1473648430435_0203,11,10
application_1473648430435_0204,11,19
application_1473648430435_0205,7,23
application_1473648430435_0206,11,19
application_1473648430435_0207,6,22
application_1473648430435_0208,7,17
application_1473648430435_0209,6,23
application_1473648430435_0210,10,20
application_1473648430435_0212,16,15
application_1473648430435_0211,9,21
application_1473648430435_0213,6,23
application_1473648430435_0214,20,10
application_1473648430435_0215,19,11
application_1473648430435_0216,18,12
application_1473648430435_0217,16,15
application_1473648430435_0218,13,13
application_1473648430435_0219,27,3
application_1473648430435_0220,15,12
application_1473648430435_0221,15,16
application_1473648430435_0222,12,18
application_1473648430435_0223,18,12
application_1473648430435_0224,8,21
application_1473648430435_0225,11,18
application_1473648430435_0226,11,19
application_1473648430435_0227,23,7
application_1473648430435_0228,9,22
application_1473648430435_0229,12,15
application_1473648430435_0230,25,5
application_1473648430435_0231,19,12
application_1473648430435_0232,17,14
application_1473648430435_0233,15,16
application_1473648430435_0234,12,19
application_1473648430435_0235,21,9
application_1473648430435_0236,15,16
application_1473648430435_0237,24,7
application_1473648430435_0238,12,13
application_1473648430435_0239,7,17
application_1473648430435_0240,7,14
application_1473648430435_0241,8,19
application_1473648430435_0242,10,8
application_1473648430435_0243,7,13
application_1473648430435_0244,8,9
application_1473648430435_0245,9,15
application_1473648430435_0246,8,18
application_1473648430435_0247,6,7
application_1473648430435_0248,9,11
application_1473648430435_0249,5,14
application_1473648430435_0250,9,6
application_1473648430435_0251,6,7
application_1473648430435_0252,6,6
application_1473648430435_0253,5,8
application_1473648430435_0254,7,7
application_1473648430435_0255,7,10
application_1473648430435_0256,6,8
application_1473648430435_0257,7,6
application_1473648430435_0259,7,6
application_1473648430435_0258,7,9
application_1473648430435_0260,7,7
application_1473648430435_0261,6,5
application_1473648430435_0262,7,7
application_1473648430435_0263,7,6
application_1473648430435_0264,9,6
application_1473648430435_0265,6,6
application_1473648430435_0266,6,9
application_1473648430435_0267,5,11
application_1473648430435_0268,7,6
application_1473648430435_0269,7,6
application_1473648430435_0271,6,6
application_1473648430435_0270,8,7
application_1473648430435_0272,7,6
application_1473648430435_0273,8,5
application_1473648430435_0274,6,6
application_1473648430435_0275,6,6
application_1473648430435_0276,6,7
application_1473648430435_0277,5,7
application_1473648430435_0278,7,8
application_1473648430435_0279,6,5
application_1473648430435_0280,5,8
application_1473648430435_0281,9,7
application_1473648430435_0282,7,6
application_1473648430435_0283,5,12
application_1473648430435_0284,9,8
application_1473648430435_0285,6,8
application_1473648430435_0286,7,8
application_1473648430435_0287,6,9
application_1473648430435_0288,11,6
application_1473648430435_0289,5,7
application_1473648430435_0290,8,7
application_1473648430435_0291,8,7
application_1473648430435_0292,7,7
application_1473648430435_0293,7,7
application_1473648430435_0294,5,6
application_1473648430435_0295,7,5
application_1473648430435_0296,6,9
application_1473648430435_0297,6,8
application_1473648430435_0298,6,9
application_1473648430435_0299,5,7
application_1473648430435_0300,5,7
application_1473648430435_0301,6,7
application_1473648430435_0302,7,7
application_1473648430435_0303,9,6
application_1473648430435_0304,7,6
application_1473648430435_0305,7,6
application_1473648430435_0306,5,7
application_1473648430435_0307,7,5
application_1473648430435_0308,6,6
application_1473648430435_0309,7,6
application_1473648430435_0310,6,7
application_1473648430435_0311,6,7
application_1473648430435_0312,6,6
application_1473648430435_0313,5,8
application_1473648430435_0314,8,6
application_1473648430435_0315,7,5
application_1473648430435_0316,6,6
application_1473648430435_0317,6,6
application_1473648430435_0318,5,6
application_1473648430435_0319,5,7
