0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,1.0
16,1.0
18,1.0
20,6.0
22,6.0
24,6.0
26,7.0
28,7.0
30,7.0
32,10.0
34,10.0
36,10.0
38,15.0
40,16.0
42,16.0
44,18.0
46,21.0
48,21.0
50,20.0
53,20.0
55,20.0
57,20.0
59,24.0
61,25.0
63,25.0
65,25.0
67,25.0
69,26.0
71,32.0
73,33.0
75,39.0
77,42.0
79,43.0
81,41.0
83,41.0
85,42.0
87,42.0
89,43.0
91,44.0
93,44.0
95,44.0
97,46.0
99,46.0
101,47.0
103,48.0
105,49.0
107,49.0
109,49.0
111,49.0
113,51.0
115,53.0
117,56.0
120,59.0
122,59.0
124,61.0
126,57.0
128,60.0
130,68.0
132,68.0
134,64.0
136,64.0
138,64.0
140,64.0
142,63.0
144,64.0
146,64.0
148,64.0
150,68.0
152,74.0
154,75.0
156,79.0
158,77.0
160,76.0
162,76.0
165,76.0
167,71.0
169,63.0
171,65.0
173,69.0
175,67.0
177,73.0
179,71.0
181,82.0
183,96.0
185,98.0
187,101.0
189,93.0
191,94.0
193,86.0
195,97.0
197,104.0
199,107.0
201,102.0
203,99.0
205,97.0
207,102.0
209,104.0
211,101.0
213,100.0
215,94.0
217,83.0
219,76.0
221,76.0
224,75.0
226,70.0
228,67.0
230,65.0
232,66.0
234,66.0
236,65.0
238,66.0
240,68.0
242,67.0
244,60.0
246,60.0
248,60.0
250,63.0
252,66.0
254,66.0
256,67.0
258,65.0
260,65.0
262,67.0
264,72.0
266,75.0
268,75.0
270,71.0
272,72.0
274,71.0
276,70.0
278,65.0
280,65.0
282,70.0
284,70.0
286,70.0
288,72.0
290,70.0
292,71.0
294,75.0
296,73.0
298,83.0
300,88.0
302,88.0
304,91.0
306,96.0
308,102.0
310,104.0
312,107.0
315,115.0
317,126.0
319,130.0
321,132.0
323,130.0
325,130.0
327,137.0
329,141.0
331,148.0
333,148.0
335,154.0
337,163.0
339,172.0
341,180.0
343,187.0
345,195.0
347,197.0
349,197.0
351,201.0
353,203.0
355,204.0
357,204.0
359,208.0
361,215.0
363,220.0
365,220.0
367,223.0
369,223.0
372,220.0
374,219.0
376,221.0
378,220.0
380,219.0
382,220.0
384,220.0
386,217.0
388,214.0
390,210.0
392,216.0
394,214.0
396,209.0
398,201.0
400,204.0
402,200.0
404,203.0
406,198.0
408,193.0
410,188.0
412,192.0
414,188.0
416,177.0
418,164.0
420,154.0
422,160.0
424,153.0
426,151.0
428,138.0
430,131.0
432,126.0
434,120.0
436,113.0
438,103.0
440,98.0
442,88.0
444,86.0
446,84.0
448,87.0
451,86.0
453,84.0
455,85.0
457,85.0
459,82.0
461,82.0
463,83.0
465,78.0
467,74.0
469,73.0
471,72.0
473,70.0
475,70.0
477,68.0
479,73.0
481,75.0
483,75.0
485,79.0
487,79.0
489,79.0
491,75.0
493,75.0
495,74.0
497,75.0
499,78.0
501,84.0
503,79.0
505,75.0
507,71.0
509,67.0
511,67.0
513,72.0
515,69.0
517,63.0
519,62.0
521,63.0
523,63.0
525,63.0
527,63.0
529,63.0
531,63.0
533,58.0
536,60.0
538,63.0
540,63.0
542,63.0
544,68.0
546,65.0
548,59.0
550,57.0
552,55.0
554,51.0
556,51.0
558,49.0
560,50.0
562,43.0
564,46.0
566,54.0
568,61.0
570,68.0
572,75.0
574,78.0
576,85.0
578,86.0
580,94.0
582,96.0
584,112.0
586,127.0
588,129.0
590,143.0
592,149.0
594,153.0
596,157.0
598,151.0
600,151.0
602,148.0
604,158.0
606,166.0
608,166.0
611,173.0
613,176.0
615,178.0
617,183.0
619,183.0
621,189.0
623,198.0
625,198.0
627,210.0
629,212.0
631,211.0
633,208.0
635,209.0
637,205.0
639,198.0
641,190.0
643,183.0
645,192.0
647,190.0
649,178.0
651,159.0
653,159.0
655,172.0
657,166.0
659,173.0
662,164.0
664,172.0
666,162.0
668,157.0
670,152.0
672,152.0
674,152.0
677,156.0
679,167.0
681,166.0
683,158.0
685,155.0
687,145.0
689,142.0
691,137.0
693,136.0
695,125.0
697,118.0
699,114.0
701,114.0
704,113.0
706,104.0
708,100.0
710,94.0
712,92.0
714,83.0
716,81.0
718,73.0
721,72.0
723,71.0
725,71.0
727,79.0
729,82.0
731,87.0
733,84.0
735,80.0
737,82.0
739,80.0
741,78.0
743,80.0
745,83.0
747,83.0
749,87.0
751,82.0
753,82.0
755,83.0
757,84.0
759,84.0
761,78.0
763,77.0
765,76.0
768,77.0
770,78.0
772,76.0
774,75.0
776,70.0
778,63.0
780,54.0
782,54.0
784,61.0
786,62.0
788,61.0
790,58.0
792,56.0
794,49.0
796,51.0
798,54.0
800,48.0
802,47.0
804,46.0
806,41.0
808,41.0
811,47.0
813,52.0
815,54.0
817,54.0
819,51.0
821,60.0
823,58.0
825,58.0
827,60.0
829,60.0
831,59.0
833,59.0
835,60.0
837,62.0
839,65.0
841,64.0
843,63.0
845,67.0
847,66.0
849,74.0
851,73.0
853,77.0
855,79.0
857,79.0
859,79.0
861,77.0
863,80.0
865,75.0
867,74.0
869,75.0
871,75.0
873,73.0
875,73.0
878,75.0
880,73.0
882,75.0
884,68.0
886,67.0
888,71.0
890,63.0
892,58.0
894,54.0
896,57.0
898,58.0
900,63.0
902,67.0
904,64.0
906,69.0
908,66.0
910,65.0
912,66.0
914,65.0
916,65.0
918,59.0
921,57.0
923,54.0
925,61.0
927,63.0
929,66.0
931,58.0
933,58.0
935,55.0
937,55.0
939,55.0
941,55.0
943,50.0
945,47.0
947,46.0
949,45.0
951,42.0
953,41.0
955,40.0
957,40.0
959,40.0
961,40.0
963,38.0
965,37.0
967,32.0
969,31.0
971,30.0
973,28.0
975,26.0
977,14.0
979,14.0
982,13.0
984,13.0
986,12.0
988,8.0
990,8.0
992,7.0
994,7.0
996,6.0
998,5.0
1000,5.0
1002,4.0
1004,4.0
1006,2.0
1008,2.0
1010,2.0
1012,2.0
1014,2.0
1016,0.0
1018,0.0
1020,0.0
1022,0.0
1024,0.0
1026,0.0
1028,0.0
1030,0.0
1032,0.0
1034,0.0
1036,0.0
1038,0.0
1040,0.0
1043,0.0
1045,0.0
1047,0.0
1049,0.0
1051,0.0
1053,0.0
1055,0.0
1057,0.0
1059,0.0
1061,0.0
1063,0.0
1065,0.0
1067,0.0
1069,0.0
1071,0.0
1073,0.0
1075,0.0
1077,0.0
1079,0.0
1081,0.0
1083,0.0
1085,0.0
1087,0.0
1089,0.0
1091,0.0
1093,0.0
1095,0.0
1097,0.0
1099,0.0
1101,0.0
1104,0.0
1106,0.0
1108,0.0
1110,0.0
1112,0.0
1114,0.0
1116,0.0
1118,0.0
1120,0.0
1122,0.0
1124,0.0
1126,0.0
1128,0.0
1130,0.0
1132,0.0
1134,0.0
1136,0.0
1138,0.0
1140,0.0
1142,0.0
1144,0.0
1146,0.0
1148,0.0
1150,0.0
1152,0.0
1154,0.0
1156,0.0
1158,0.0
1160,0.0
1162,0.0
1164,0.0
1166,0.0
1169,0.0
1171,0.0
1173,0.0
1175,0.0
1177,0.0
1179,0.0
1181,0.0
1183,0.0
1185,0.0
1187,0.0
1189,0.0
1191,0.0
1193,0.0
1195,0.0
1197,0.0
1199,0.0
1201,0.0
1203,0.0
1205,0.0
1207,0.0
1209,0.0
1211,0.0
1213,0.0
1215,0.0
1217,0.0
1219,0.0
1221,0.0
1223,0.0
1225,0.0
1227,0.0
1229,0.0
1232,0.0
1234,0.0
1236,0.0
1238,0.0
1240,0.0
1242,0.0
1244,0.0
1246,0.0
1248,0.0
1250,0.0
1252,0.0
1254,0.0
1256,0.0
1258,0.0
1260,0.0
1262,0.0
1264,0.0
1266,0.0
1268,0.0
1270,0.0
1272,0.0
1274,0.0
1276,0.0
1278,0.0
1280,0.0
1282,0.0
1284,0.0
1286,0.0
1288,0.0
1290,0.0
1292,0.0
1295,0.0
1297,0.0
1299,0.0
1301,0.0
1303,0.0
1305,0.0
1307,0.0
1309,0.0
1311,0.0
1313,0.0
1315,0.0
1317,0.0
1319,0.0
1321,0.0
1323,0.0
1325,0.0
1327,0.0
1329,0.0
1331,0.0
1333,0.0
1335,0.0
1337,0.0
1339,0.0
1341,0.0
1343,0.0
1345,0.0
1347,0.0
1349,0.0
1351,0.0
1353,0.0
1355,0.0
1357,0.0
1360,0.0
1362,0.0
1364,0.0
1366,0.0
1368,0.0
1370,0.0
1372,0.0
1374,0.0
1376,0.0
1378,0.0
1380,0.0
1382,0.0
1384,0.0
1386,0.0
1388,0.0
1390,0.0
1392,0.0
1394,0.0
1396,0.0
1398,0.0
1400,0.0
1402,0.0
1404,0.0
1406,0.0
1408,0.0
1410,0.0
1412,0.0
1414,0.0
1416,0.0
1418,0.0
1420,0.0
1423,0.0
1425,0.0
1427,0.0
1429,0.0
1431,0.0
1433,0.0
1435,0.0
1437,0.0
1439,0.0
1441,0.0
1443,0.0
1445,0.0
1447,0.0
1449,0.0
1451,0.0
1453,0.0
1455,0.0
1457,0.0
1459,0.0
1461,0.0
1463,0.0
1465,0.0
1467,0.0
1469,0.0
1471,0.0
1473,0.0
1475,0.0
1477,0.0
1479,0.0
1481,0.0
1483,0.0
1486,0.0
1488,0.0
1490,0.0
1492,0.0
1494,0.0
1496,0.0
1498,0.0
1500,0.0
1502,0.0
1504,0.0
1506,0.0
1508,0.0
1510,0.0
1512,0.0
1514,0.0
1516,0.0
1518,0.0
1520,0.0
1522,0.0
1524,0.0
1526,0.0
1528,0.0
1530,0.0
1532,0.0
1534,0.0
1536,0.0
1538,0.0
1540,0.0
1542,0.0
1544,0.0
1546,0.0
1548,0.0
1551,0.0
1553,0.0
1555,0.0
1557,0.0
1559,0.0
1561,0.0
1563,0.0
1565,0.0
1567,0.0
1569,0.0
1571,0.0
1573,0.0
