application_1473881582804_0334,6,43
application_1473881582804_0336,7,39
application_1473881582804_0337,7,46
application_1473881582804_0338,6,41
application_1473881582804_0339,6,36
application_1473881582804_0340,6,42
application_1473881582804_0341,9,37
application_1473881582804_0342,6,35
application_1473881582804_0343,5,40
application_1473881582804_0344,9,40
application_1473881582804_0345,7,37
application_1473881582804_0346,8,34
application_1473881582804_0347,8,37
application_1473881582804_0348,8,36
application_1473881582804_0349,6,38
application_1473881582804_0350,6,32
application_1473881582804_0351,7,31
application_1473881582804_0352,6,34
application_1473881582804_0353,9,44
application_1473881582804_0354,7,43
application_1473881582804_0355,6,43
application_1473881582804_0356,5,50
application_1473881582804_0357,7,33
application_1473881582804_0358,7,35
application_1473881582804_0359,7,38
application_1473881582804_0360,7,40
application_1473881582804_0361,5,43
application_1473881582804_0362,9,36
application_1473881582804_0363,7,39
application_1473881582804_0364,7,33
application_1473881582804_0365,5,34
application_1473881582804_0366,7,33
application_1473881582804_0367,5,36
application_1473881582804_0368,5,38
application_1473881582804_0369,7,37
application_1473881582804_0370,5,39
application_1473881582804_0371,6,39
application_1473881582804_0372,6,48
application_1473881582804_0373,8,33
application_1473881582804_0374,8,40
application_1473881582804_0375,6,33
application_1473881582804_0376,7,35
application_1473881582804_0377,6,36
application_1473881582804_0378,8,54
application_1473881582804_0379,6,48
application_1473881582804_0380,6,47
application_1473881582804_0381,7,43
application_1473881582804_0382,8,58
application_1473881582804_0383,12,44
application_1473881582804_0384,10,55
application_1473881582804_0385,12,57
application_1473881582804_0386,9,58
application_1473881582804_0387,9,56
application_1473881582804_0388,10,55
application_1473881582804_0389,11,57
application_1473881582804_0390,6,56
application_1473881582804_0391,5,64
application_1473881582804_0393,23,48
application_1473881582804_0392,7,63
application_1473881582804_0394,25,54
application_1473881582804_0395,17,58
application_1473881582804_0396,17,56
application_1473881582804_0397,17,55
application_1473881582804_0398,15,59
application_1473881582804_0399,13,60
application_1473881582804_0401,11,64
application_1473881582804_0400,10,74
application_1473881582804_0402,9,75
application_1473881582804_0403,7,81
application_1473881582804_0404,6,74
application_1473881582804_0405,22,58
application_1473881582804_0406,24,50
application_1473881582804_0407,22,57
application_1473881582804_0408,25,60
application_1473881582804_0409,20,62
application_1473881582804_0410,17,67
application_1473881582804_0411,14,64
application_1473881582804_0412,17,70
application_1473881582804_0413,15,66
application_1473881582804_0414,12,67
application_1473881582804_0415,10,68
application_1473881582804_0416,10,72
application_1473881582804_0417,7,75
application_1473881582804_0418,6,65
application_1473881582804_0419,28,63
application_1473881582804_0420,20,66
application_1473881582804_0421,22,64
application_1473881582804_0422,18,58
application_1473881582804_0423,17,59
application_1473881582804_0424,14,72
application_1473881582804_0425,13,62
application_1473881582804_0426,10,67
application_1473881582804_0427,11,71
