application_1473891863431_0251,7,42
application_1473891863431_0252,7,39
application_1473891863431_0253,6,35
application_1473891863431_0254,6,36
application_1473891863431_0255,7,33
application_1473891863431_0256,5,34
application_1473891863431_0257,6,40
application_1473891863431_0258,5,44
application_1473891863431_0259,6,38
application_1473891863431_0260,8,49
application_1473891863431_0261,6,37
application_1473891863431_0262,5,37
application_1473891863431_0263,6,42
application_1473891863431_0264,6,43
application_1473891863431_0265,6,45
application_1473891863431_0266,6,40
application_1473891863431_0267,7,35
application_1473891863431_0268,7,44
application_1473891863431_0269,7,34
application_1473891863431_0270,5,44
application_1473891863431_0271,5,33
application_1473891863431_0272,6,38
application_1473891863431_0273,7,39
application_1473891863431_0274,9,33
application_1473891863431_0275,5,40
application_1473891863431_0276,5,36
application_1473891863431_0277,7,33
application_1473891863431_0278,8,41
application_1473891863431_0279,7,55
application_1473891863431_0280,7,42
application_1473891863431_0281,5,41
application_1473891863431_0282,7,35
application_1473891863431_0283,9,36
application_1473891863431_0284,6,44
application_1473891863431_0285,5,34
application_1473891863431_0286,8,32
application_1473891863431_0287,9,37
application_1473891863431_0288,7,42
application_1473891863431_0289,9,32
application_1473891863431_0290,7,42
application_1473891863431_0291,6,35
application_1473891863431_0292,10,43
application_1473891863431_0293,5,47
application_1473891863431_0294,6,54
application_1473891863431_0295,6,49
application_1473891863431_0296,8,51
application_1473891863431_0297,7,56
application_1473891863431_0298,7,56
application_1473891863431_0299,5,53
application_1473891863431_0303,9,53
application_1473891863431_0300,9,49
application_1473891863431_0302,9,50
application_1473891863431_0301,9,54
application_1473891863431_0304,8,54
application_1473891863431_0305,8,60
application_1473891863431_0307,8,51
application_1473891863431_0306,6,53
application_1473891863431_0308,6,53
application_1473891863431_0309,5,62
application_1473891863431_0310,7,64
application_1473891863431_0311,25,36
application_1473891863431_0312,18,53
application_1473891863431_0313,20,41
application_1473891863431_0315,17,50
application_1473891863431_0314,15,41
application_1473891863431_0316,17,51
application_1473891863431_0317,16,51
application_1473891863431_0318,17,49
application_1473891863431_0319,9,54
application_1473891863431_0320,29,38
application_1473891863431_0321,31,43
application_1473891863431_0322,30,44
application_1473891863431_0323,30,46
application_1473891863431_0324,26,52
application_1473891863431_0325,26,53
application_1473891863431_0326,28,41
application_1473891863431_0327,26,42
application_1473891863431_0328,25,51
application_1473891863431_0329,25,45
application_1473891863431_0330,24,45
application_1473891863431_0331,24,51
application_1473891863431_0332,25,45
application_1473891863431_0333,23,51
application_1473891863431_0334,23,49
application_1473891863431_0335,24,53
application_1473891863431_0336,19,53
application_1473891863431_0337,16,49
application_1473891863431_0338,12,59
application_1473891863431_0339,12,56
application_1473891863431_0340,8,63
application_1473891863431_0341,23,35
application_1473891863431_0342,11,52
application_1473891863431_0343,10,38
application_1473891863431_0344,17,51
application_1473891863431_0345,18,49
application_1473891863431_0346,6,40
application_1473891863431_0347,7,53
application_1473891863431_0348,6,47
application_1473891863431_0349,6,47
application_1473891863431_0350,10,43
application_1473891863431_0351,7,34
application_1473891863431_0352,6,40
application_1473891863431_0353,7,38
application_1473891863431_0354,7,56
application_1473891863431_0355,5,46
application_1473891863431_0356,8,44
application_1473891863431_0357,6,45
application_1473891863431_0358,6,41
application_1473891863431_0359,6,45
application_1473891863431_0360,5,44
application_1473891863431_0361,5,36
application_1473891863431_0362,5,36
application_1473891863431_0363,7,42
application_1473891863431_0364,7,43
application_1473891863431_0365,6,35
application_1473891863431_0366,7,43
application_1473891863431_0367,7,37
application_1473891863431_0368,5,45
application_1473891863431_0369,6,44
application_1473891863431_0370,7,46
application_1473891863431_0371,5,46
application_1473891863431_0372,7,39
application_1473891863431_0373,7,39
application_1473891863431_0374,5,51
application_1473891863431_0375,7,52
application_1473891863431_0376,6,59
application_1473891863431_0377,5,48
application_1473891863431_0378,7,49
application_1473891863431_0379,7,54
application_1473891863431_0380,11,46
application_1473891863431_0381,12,53
application_1473891863431_0382,9,67
application_1473891863431_0383,9,52
application_1473891863431_0384,9,56
application_1473891863431_0385,9,59
application_1473891863431_0386,7,55
application_1473891863431_0387,6,62
application_1473891863431_0388,10,53
