application_1473439880158_1747,5,36
application_1473439880158_1748,5,30
application_1473439880158_1749,7,40
application_1473439880158_1750,4,40
application_1473439880158_1751,6,32
application_1473439880158_1752,5,33
application_1473439880158_1753,6,33
application_1473439880158_1754,10,31
application_1473439880158_1755,5,29
application_1473439880158_1756,6,38
application_1473439880158_1757,6,36
application_1473439880158_1758,6,41
application_1473439880158_1759,6,37
application_1473439880158_1760,6,33
application_1473439880158_1761,7,29
application_1473439880158_1762,7,32
application_1473439880158_1763,6,31
application_1473439880158_1764,7,34
application_1473439880158_1765,6,29
application_1473439880158_1766,7,33
application_1473439880158_1767,9,43
application_1473439880158_1768,5,44
application_1473439880158_1769,7,28
application_1473439880158_1770,6,33
application_1473439880158_1771,7,39
application_1473439880158_1772,7,33
application_1473439880158_1773,7,36
application_1473439880158_1774,6,32
application_1473439880158_1775,6,34
application_1473439880158_1776,5,31
application_1473439880158_1777,5,40
application_1473439880158_1778,6,31
application_1473439880158_1779,6,40
application_1473439880158_1780,5,41
application_1473439880158_1781,7,41
application_1473439880158_1782,6,43
application_1473439880158_1783,7,38
application_1473439880158_1784,7,43
application_1473439880158_1785,6,36
application_1473439880158_1786,7,40
application_1473439880158_1787,5,31
application_1473439880158_1788,9,38
application_1473439880158_1789,9,41
application_1473439880158_1790,7,42
application_1473439880158_1791,5,32
application_1473439880158_1792,9,40
application_1473439880158_1793,5,32
application_1473439880158_1794,6,40
application_1473439880158_1795,5,41
application_1473439880158_1796,7,36
application_1473439880158_1797,6,39
application_1473439880158_1798,5,40
application_1473439880158_1799,7,32
application_1473439880158_1800,6,42
application_1473439880158_1801,6,43
application_1473439880158_1802,7,43
application_1473439880158_1803,7,35
application_1473439880158_1804,5,36
application_1473439880158_1805,6,37
application_1473439880158_1806,6,42
application_1473439880158_1807,5,43
application_1473439880158_1808,6,48
application_1473439880158_1809,7,38
application_1473439880158_1810,7,43
application_1473439880158_1811,5,36
application_1473439880158_1812,7,32
application_1473439880158_1813,6,36
application_1473439880158_1814,6,44
application_1473439880158_1815,7,53
application_1473439880158_1816,6,46
application_1473439880158_1817,13,41
application_1473439880158_1818,5,45
application_1473439880158_1819,8,35
application_1473439880158_1820,6,41
application_1473439880158_1821,7,32
application_1473439880158_1822,6,46
application_1473439880158_1823,5,35
application_1473439880158_1824,5,39
application_1473439880158_1825,7,37
application_1473439880158_1826,7,35
application_1473439880158_1827,7,39
application_1473439880158_1828,8,39
application_1473439880158_1829,7,43
application_1473439880158_1830,9,37
application_1473439880158_1831,6,44
application_1473439880158_1832,7,50
application_1473439880158_1833,7,35
application_1473439880158_1834,7,43
application_1473439880158_1835,9,42
application_1473439880158_1836,6,35
application_1473439880158_1837,8,36
application_1473439880158_1838,6,47
application_1473439880158_1839,5,33
application_1473439880158_1840,5,40
application_1473439880158_1841,7,41
application_1473439880158_1842,8,43
application_1473439880158_1843,8,46
