application_1473565666459_0265,7,32
application_1473565666459_0266,7,28
application_1473565666459_0267,5,38
application_1473565666459_0268,7,36
application_1473565666459_0269,6,39
application_1473565666459_0270,6,41
application_1473565666459_0271,8,30
application_1473565666459_0272,8,31
application_1473565666459_0273,6,43
application_1473565666459_0274,6,41
application_1473565666459_0275,5,41
application_1473565666459_0276,8,32
application_1473565666459_0277,7,32
application_1473565666459_0278,8,32
application_1473565666459_0279,6,36
application_1473565666459_0280,6,43
application_1473565666459_0281,6,44
application_1473565666459_0282,5,36
application_1473565666459_0283,6,31
application_1473565666459_0284,6,43
application_1473565666459_0285,10,31
application_1473565666459_0286,6,37
application_1473565666459_0287,6,36
application_1473565666459_0288,7,41
application_1473565666459_0289,7,31
application_1473565666459_0290,6,41
application_1473565666459_0291,8,30
application_1473565666459_0292,7,36
application_1473565666459_0293,5,41
application_1473565666459_0294,7,34
application_1473565666459_0295,7,40
application_1473565666459_0296,6,39
application_1473565666459_0297,7,45
application_1473565666459_0298,7,33
application_1473565666459_0299,6,32
application_1473565666459_0300,6,35
application_1473565666459_0301,5,42
application_1473565666459_0302,7,33
application_1473565666459_0303,7,38
application_1473565666459_0304,6,33
application_1473565666459_0305,6,34
application_1473565666459_0306,6,43
application_1473565666459_0307,7,31
application_1473565666459_0308,5,34
application_1473565666459_0309,6,46
application_1473565666459_0310,8,36
application_1473565666459_0311,5,46
application_1473565666459_0312,7,37
application_1473565666459_0313,8,41
application_1473565666459_0314,5,42
application_1473565666459_0315,7,46
application_1473565666459_0316,6,50
application_1473565666459_0317,8,50
application_1473565666459_0318,9,51
application_1473565666459_0319,9,50
application_1473565666459_0320,18,38
application_1473565666459_0321,13,44
application_1473565666459_0322,13,53
application_1473565666459_0323,29,39
application_1473565666459_0324,25,45
application_1473565666459_0325,27,46
application_1473565666459_0326,21,48
application_1473565666459_0327,23,51
application_1473565666459_0329,20,46
application_1473565666459_0328,16,57
application_1473565666459_0330,14,53
application_1473565666459_0331,37,35
application_1473565666459_0332,37,36
application_1473565666459_0333,37,39
application_1473565666459_0334,32,55
application_1473565666459_0335,31,60
application_1473565666459_0336,29,55
application_1473565666459_0337,30,49
application_1473565666459_0338,23,62
application_1473565666459_0339,19,63
application_1473565666459_0340,19,66
application_1473565666459_0341,16,65
application_1473565666459_0342,15,65
application_1473565666459_0343,16,65
application_1473565666459_0344,52,41
application_1473565666459_0345,52,46
application_1473565666459_0346,49,41
application_1473565666459_0347,49,50
application_1473565666459_0348,44,49
application_1473565666459_0349,39,53
application_1473565666459_0350,39,52
application_1473565666459_0351,36,50
application_1473565666459_0352,33,50
application_1473565666459_0353,35,59
application_1473565666459_0354,34,71
application_1473565666459_0355,32,83
application_1473565666459_0356,27,84
application_1473565666459_0357,28,77
application_1473565666459_0358,22,85
application_1473565666459_0359,80,35
application_1473565666459_0360,82,44
application_1473565666459_0361,79,58
application_1473565666459_0362,71,40
application_1473565666459_0363,72,50
application_1473565666459_0364,70,59
application_1473565666459_0365,66,68
application_1473565666459_0366,59,51
application_1473565666459_0367,52,49
application_1473565666459_0368,54,62
application_1473565666459_0369,54,84
application_1473565666459_0370,51,81
application_1473565666459_0371,48,83
application_1473565666459_0372,43,85
application_1473565666459_0373,41,90
application_1473565666459_0374,40,102
application_1473565666459_0375,39,97
application_1473565666459_0376,41,94
application_1473565666459_0377,42,107
application_1473565666459_0378,32,121
application_1473565666459_0379,31,110
application_1473565666459_0380,26,120
application_1473565666459_0381,23,120
application_1473565666459_0382,21,122
application_1473565666459_0383,20,132
application_1473565666459_0384,19,137
application_1473565666459_0385,12,141
application_1473565666459_0386,16,144
application_1473565666459_0387,15,138
application_1473565666459_0388,9,153
application_1473565666459_0389,122,36
application_1473565666459_0390,123,38
application_1473565666459_0391,121,41
application_1473565666459_0392,116,39
application_1473565666459_0393,118,50
application_1473565666459_0394,107,43
application_1473565666459_0395,102,50
application_1473565666459_0396,128,35
application_1473565666459_0397,125,41
application_1473565666459_0398,125,38
application_1473565666459_0399,125,37
application_1473565666459_0400,123,42
application_1473565666459_0401,118,52
application_1473565666459_0402,118,52
application_1473565666459_0403,115,51
application_1473565666459_0404,115,61
application_1473565666459_0405,114,64
application_1473565666459_0406,111,74
application_1473565666459_0407,110,75
application_1473565666459_0408,112,72
application_1473565666459_0409,111,74
application_1473565666459_0410,105,78
application_1473565666459_0411,104,85
application_1473565666459_0412,99,91
application_1473565666459_0413,96,91
application_1473565666459_0414,90,102
application_1473565666459_0415,92,103
application_1473565666459_0416,149,45
application_1473565666459_0417,158,36
application_1473565666459_0418,161,37
application_1473565666459_0419,158,43
application_1473565666459_0420,155,48
application_1473565666459_0421,153,38
application_1473565666459_0422,148,51
application_1473565666459_0425,163,38
application_1473565666459_0424,159,30
application_1473565666459_0423,145,37
application_1473565666459_0426,160,43
application_1473565666459_0427,159,41
application_1473565666459_0428,157,45
application_1473565666459_0429,156,41
application_1473565666459_0430,152,39
application_1473565666459_0431,147,40
application_1473565666459_0432,146,47
application_1473565666459_0433,144,49
application_1473565666459_0434,141,41
application_1473565666459_0435,157,43
application_1473565666459_0436,160,34
application_1473565666459_0437,155,50
application_1473565666459_0438,152,38
application_1473565666459_0439,152,39
application_1473565666459_0440,149,50
application_1473565666459_0441,150,48
application_1473565666459_0442,144,59
application_1473565666459_0443,141,49
application_1473565666459_0444,143,59
application_1473565666459_0445,143,45
application_1473565666459_0446,136,48
application_1473565666459_0447,134,52
application_1473565666459_0448,132,58
application_1473565666459_0449,136,59
application_1473565666459_0450,126,63
application_1473565666459_0451,122,65
application_1473565666459_0452,120,66
application_1473565666459_0453,113,74
application_1473565666459_0454,110,66
application_1473565666459_0455,103,79
application_1473565666459_0456,93,80
application_1473565666459_0457,94,87
application_1473565666459_0458,141,53
application_1473565666459_0459,140,36
application_1473565666459_0460,133,44
application_1473565666459_0461,126,40
application_1473565666459_0462,115,37
application_1473565666459_0463,108,44
application_1473565666459_0464,107,37
application_1473565666459_0465,106,43
application_1473565666459_0466,99,45
application_1473565666459_0467,89,46
application_1473565666459_0468,86,48
application_1473565666459_0469,78,47
application_1473565666459_0470,75,50
application_1473565666459_0471,70,49
application_1473565666459_0472,59,51
application_1473565666459_0473,51,51
application_1473565666459_0474,44,50
application_1473565666459_0475,39,52
application_1473565666459_0476,40,50
application_1473565666459_0477,32,51
application_1473565666459_0478,26,56
application_1473565666459_0479,20,55
application_1473565666459_0480,15,51
application_1473565666459_0481,14,51
application_1473565666459_0482,31,38
application_1473565666459_0483,24,38
application_1473565666459_0484,17,49
application_1473565666459_0485,14,53
application_1473565666459_0486,10,51
application_1473565666459_0487,9,50
application_1473565666459_0488,13,45
application_1473565666459_0489,6,39
application_1473565666459_0490,5,47
application_1473565666459_0491,10,45
application_1473565666459_0492,8,32
application_1473565666459_0493,6,33
application_1473565666459_0494,8,32
application_1473565666459_0495,6,41
application_1473565666459_0496,6,39
application_1473565666459_0497,6,35
application_1473565666459_0498,7,38
