application_1474843693900_0009,10,38
application_1474843693900_0012,7,44
application_1474843693900_0013,5,41
application_1474843693900_0014,6,40
application_1474843693900_0015,6,35
application_1474843693900_0016,7,39
application_1474843693900_0017,5,40
application_1474843693900_0018,5,35
application_1474843693900_0019,7,38
application_1474843693900_0020,7,36
application_1474843693900_0021,6,39
application_1474843693900_0022,6,37
application_1474843693900_0023,6,42
application_1474843693900_0024,6,40
application_1474843693900_0025,6,31
application_1474843693900_0026,6,35
application_1474843693900_0027,6,42
application_1474843693900_0028,7,37
application_1474843693900_0029,6,31
application_1474843693900_0030,7,32
application_1474843693900_0031,8,37
application_1474843693900_0032,5,35
application_1474843693900_0033,7,32
application_1474843693900_0034,7,38
application_1474843693900_0035,7,41
application_1474843693900_0036,6,37
application_1474843693900_0037,5,43
application_1474843693900_0038,5,41
application_1474843693900_0039,8,38
application_1474843693900_0040,5,34
application_1474843693900_0041,5,34
application_1474843693900_0042,6,55
application_1474843693900_0043,6,31
application_1474843693900_0044,6,35
application_1474843693900_0045,6,41
application_1474843693900_0046,7,32
application_1474843693900_0047,8,45
application_1474843693900_0048,7,31
application_1474843693900_0049,6,37
application_1474843693900_0050,6,42
application_1474843693900_0051,5,30
application_1474843693900_0052,6,37
application_1474843693900_0053,6,33
application_1474843693900_0054,8,34
application_1474843693900_0055,8,37
application_1474843693900_0056,10,51
application_1474843693900_0057,6,30
application_1474843693900_0058,5,35
application_1474843693900_0059,5,47
application_1474843693900_0060,5,44
application_1474843693900_0061,15,67
application_1474843693900_0062,9,56
application_1474843693900_0063,25,43
application_1474843693900_0064,32,31
application_1474843693900_0065,9,87
application_1474843693900_0066,23,73
application_1474843693900_0067,37,34
application_1474843693900_0068,17,86
application_1474843693900_0069,6,52
application_1474843693900_0070,36,33
application_1474843693900_0071,6,34
application_1474843693900_0072,29,29
application_1474843693900_0073,5,33
application_1474843693900_0074,8,37
application_1474843693900_0075,6,34
application_1474843693900_0076,8,56
application_1474843693900_0077,8,64
application_1474843693900_0078,5,72
application_1474843693900_0079,6,65
application_1474843693900_0080,5,80
application_1474843693900_0081,6,39
application_1474843693900_0082,7,59
application_1474843693900_0083,6,55
application_1474843693900_0084,30,30
application_1474843693900_0085,6,60
application_1474843693900_0086,6,33
application_1474843693900_0087,7,48
application_1474843693900_0088,6,33
application_1474843693900_0089,5,43
application_1474843693900_0090,6,56
application_1474843693900_0091,7,51
application_1474843693900_0092,23,43
application_1474843693900_0093,22,34
application_1474843693900_0094,5,54
application_1474843693900_0095,8,53
application_1474843693900_0096,18,40
application_1474843693900_0097,5,61
application_1474843693900_0098,5,50
application_1474843693900_0099,15,41
application_1474843693900_0100,6,41
application_1474843693900_0101,9,35
application_1474843693900_0102,11,42
application_1474843693900_0103,12,34
application_1474843693900_0104,17,55
application_1474843693900_0105,6,31
application_1474843693900_0106,14,38
application_1474843693900_0107,8,32
application_1474843693900_0108,6,32
application_1474843693900_0109,9,44
application_1474843693900_0110,6,32
application_1474843693900_0111,9,41
application_1474843693900_0112,13,34
application_1474843693900_0113,6,38
application_1474843693900_0114,8,30
application_1474843693900_0115,7,34
application_1474843693900_0116,7,31
application_1474843693900_0117,6,31
application_1474843693900_0118,6,33
application_1474843693900_0119,8,33
application_1474843693900_0120,11,34
application_1474843693900_0121,5,37
application_1474843693900_0122,7,34
application_1474843693900_0123,6,32
application_1474843693900_0124,12,32
application_1474843693900_0125,7,38
application_1474843693900_0126,6,34
application_1474843693900_0127,5,44
application_1474843693900_0128,5,43
application_1474843693900_0129,5,37
application_1474843693900_0130,6,34
application_1474843693900_0131,6,39
application_1474843693900_0132,6,44
application_1474843693900_0133,6,36
application_1474843693900_0134,7,32
application_1474843693900_0135,6,38
application_1474843693900_0136,6,38
application_1474843693900_0137,6,36
application_1474843693900_0138,8,32
application_1474843693900_0139,7,36
application_1474843693900_0140,7,38
application_1474843693900_0141,7,31
application_1474843693900_0142,6,34
application_1474843693900_0143,5,41
application_1474843693900_0144,6,35
application_1474843693900_0145,6,43
application_1474843693900_0146,7,39
application_1474843693900_0147,7,39
application_1474843693900_0148,9,34
application_1474843693900_0149,5,34
application_1474843693900_0150,7,32
application_1474843693900_0151,5,38
application_1474843693900_0152,5,35
application_1474843693900_0153,7,43
application_1474843693900_0154,5,40
application_1474843693900_0155,9,32
application_1474843693900_0156,5,34
application_1474843693900_0157,5,38
application_1474843693900_0158,5,40
application_1474843693900_0159,5,42
application_1474843693900_0160,5,38
