application_1473722839704_0335,7,33
application_1473722839704_0336,5,37
application_1473722839704_0337,7,33
application_1473722839704_0338,7,42
application_1473722839704_0339,5,41
application_1473722839704_0340,7,42
application_1473722839704_0341,7,34
application_1473722839704_0342,7,42
application_1473722839704_0343,6,38
application_1473722839704_0344,8,42
application_1473722839704_0345,6,33
application_1473722839704_0346,8,36
application_1473722839704_0347,7,37
application_1473722839704_0348,7,42
application_1473722839704_0349,6,36
application_1473722839704_0350,6,33
application_1473722839704_0351,6,32
application_1473722839704_0352,7,33
application_1473722839704_0353,7,39
application_1473722839704_0354,7,40
application_1473722839704_0355,8,44
application_1473722839704_0356,7,37
application_1473722839704_0357,7,41
application_1473722839704_0358,9,32
application_1473722839704_0359,9,38
application_1473722839704_0360,7,43
application_1473722839704_0361,7,37
application_1473722839704_0362,5,35
application_1473722839704_0363,7,47
application_1473722839704_0364,7,30
application_1473722839704_0365,7,41
application_1473722839704_0366,5,36
application_1473722839704_0367,9,35
application_1473722839704_0368,6,41
application_1473722839704_0369,8,31
application_1473722839704_0370,5,35
application_1473722839704_0371,7,40
application_1473722839704_0372,7,38
application_1473722839704_0373,7,41
application_1473722839704_0374,7,35
application_1473722839704_0375,5,45
application_1473722839704_0376,6,37
application_1473722839704_0377,6,57
application_1473722839704_0378,6,38
application_1473722839704_0379,8,43
application_1473722839704_0380,7,58
application_1473722839704_0381,7,59
application_1473722839704_0382,6,58
application_1473722839704_0383,8,80
application_1473722839704_0384,6,63
application_1473722839704_0385,6,64
application_1473722839704_0386,7,67
application_1473722839704_0387,10,59
application_1473722839704_0388,10,60
application_1473722839704_0389,10,68
application_1473722839704_0390,7,65
application_1473722839704_0392,27,50
application_1473722839704_0393,21,52
application_1473722839704_0391,19,63
application_1473722839704_0394,11,70
application_1473722839704_0395,15,62
application_1473722839704_0396,20,56
application_1473722839704_0397,22,49
application_1473722839704_0399,15,78
application_1473722839704_0398,16,77
application_1473722839704_0400,11,62
application_1473722839704_0402,23,66
application_1473722839704_0403,7,71
application_1473722839704_0404,21,85
application_1473722839704_0401,8,67
application_1473722839704_0405,5,73
application_1473722839704_0406,5,80
application_1473722839704_0408,43,58
application_1473722839704_0407,27,71
application_1473722839704_0409,32,50
application_1473722839704_0410,35,84
application_1473722839704_0411,32,54
application_1473722839704_0413,36,53
application_1473722839704_0412,28,62
application_1473722839704_0414,16,93
application_1473722839704_0415,15,65
application_1473722839704_0416,30,52
application_1473722839704_0417,32,53
application_1473722839704_0418,16,73
application_1473722839704_0421,10,75
application_1473722839704_0419,28,55
application_1473722839704_0420,7,85
application_1473722839704_0422,6,79
application_1473722839704_0424,6,72
application_1473722839704_0425,47,60
application_1473722839704_0423,12,61
application_1473722839704_0426,18,70
application_1473722839704_0427,34,49
application_1473722839704_0428,32,61
application_1473722839704_0429,39,49
application_1473722839704_0431,24,59
application_1473722839704_0433,30,52
application_1473722839704_0430,20,52
application_1473722839704_0432,20,68
application_1473722839704_0434,31,74
application_1473722839704_0435,24,67
application_1473722839704_0436,23,65
application_1473722839704_0438,9,85
application_1473722839704_0440,22,58
application_1473722839704_0441,17,61
application_1473722839704_0439,20,78
application_1473722839704_0437,21,59
application_1473722839704_0442,17,65
application_1473722839704_0443,15,64
application_1473722839704_0445,13,66
application_1473722839704_0444,35,56
application_1473722839704_0447,17,77
application_1473722839704_0446,22,53
application_1473722839704_0448,16,58
application_1473722839704_0449,18,67
application_1473722839704_0450,22,61
application_1473722839704_0451,31,56
application_1473722839704_0453,18,59
application_1473722839704_0455,30,60
application_1473722839704_0454,48,65
application_1473722839704_0452,17,82
application_1473722839704_0456,28,58
application_1473722839704_0457,25,60
application_1473722839704_0458,18,56
application_1473722839704_0459,9,86
application_1473722839704_0460,9,73
application_1473722839704_0461,11,72
application_1473722839704_0463,9,78
application_1473722839704_0462,14,77
application_1473722839704_0464,8,89
application_1473722839704_0465,30,76
application_1473722839704_0466,9,81
application_1473722839704_0467,9,69
application_1473722839704_0468,20,69
application_1473722839704_0471,20,63
application_1473722839704_0470,18,68
application_1473722839704_0469,16,69
application_1473722839704_0472,28,60
application_1473722839704_0474,12,74
application_1473722839704_0473,11,68
application_1473722839704_0475,8,76
application_1473722839704_0476,17,85
application_1473722839704_0478,61,59
application_1473722839704_0480,26,65
application_1473722839704_0481,28,71
application_1473722839704_0479,32,59
application_1473722839704_0477,20,63
application_1473722839704_0482,26,60
application_1473722839704_0483,44,55
application_1473722839704_0484,17,72
application_1473722839704_0485,16,63
application_1473722839704_0486,18,70
application_1473722839704_0487,21,64
application_1473722839704_0488,9,83
application_1473722839704_0489,7,73
application_1473722839704_0490,6,82
application_1473722839704_0491,12,76
application_1473722839704_0492,6,83
application_1473722839704_0494,6,88
application_1473722839704_0493,6,86
application_1473722839704_0495,13,76
application_1473722839704_0496,41,57
application_1473722839704_0497,24,58
application_1473722839704_0498,15,69
application_1473722839704_0499,49,64
application_1473722839704_0501,11,80
application_1473722839704_0500,17,73
application_1473722839704_0502,9,76
application_1473722839704_0503,19,68
application_1473722839704_0504,8,70
application_1473722839704_0505,18,64
application_1473722839704_0507,19,69
application_1473722839704_0506,17,64
application_1473722839704_0508,13,78
application_1473722839704_0509,11,66
application_1473722839704_0510,9,77
application_1473722839704_0511,7,74
application_1473722839704_0512,9,70
application_1473722839704_0513,7,80
application_1473722839704_0514,18,67
application_1473722839704_0515,16,78
application_1473722839704_0516,16,62
application_1473722839704_0517,12,64
application_1473722839704_0518,14,76
application_1473722839704_0519,11,74
application_1473722839704_0520,14,65
application_1473722839704_0521,13,72
application_1473722839704_0522,7,90
application_1473722839704_0523,7,71
application_1473722839704_0524,23,73
application_1473722839704_0525,22,62
application_1473722839704_0526,17,74
application_1473722839704_0527,38,53
application_1473722839704_0528,19,65
application_1473722839704_0529,15,67
application_1473722839704_0530,14,62
application_1473722839704_0531,26,52
application_1473722839704_0532,13,75
application_1473722839704_0533,11,79
application_1473722839704_0534,8,71
application_1473722839704_0535,7,69
application_1473722839704_0536,8,63
application_1473722839704_0537,23,66
application_1473722839704_0538,21,51
application_1473722839704_0539,18,67
application_1473722839704_0540,20,62
application_1473722839704_0541,17,62
application_1473722839704_0542,19,51
application_1473722839704_0543,16,66
application_1473722839704_0544,12,60
application_1473722839704_0545,10,70
application_1473722839704_0546,11,75
application_1473722839704_0547,10,65
application_1473722839704_0548,8,63
application_1473722839704_0549,7,58
application_1473722839704_0550,5,67
application_1473722839704_0551,21,50
application_1473722839704_0553,21,57
application_1473722839704_0552,50,40
application_1473722839704_0554,19,51
application_1473722839704_0555,22,44
application_1473722839704_0556,21,45
application_1473722839704_0557,18,58
application_1473722839704_0558,16,52
application_1473722839704_0559,16,64
application_1473722839704_0560,14,54
application_1473722839704_0561,14,48
application_1473722839704_0562,11,68
application_1473722839704_0563,8,56
application_1473722839704_0565,20,38
application_1473722839704_0564,22,43
application_1473722839704_0566,20,46
application_1473722839704_0567,18,43
application_1473722839704_0568,36,49
application_1473722839704_0569,17,52
application_1473722839704_0571,11,47
application_1473722839704_0570,10,74
application_1473722839704_0572,7,63
application_1473722839704_0573,8,54
application_1473722839704_0574,7,48
application_1473722839704_0575,7,59
application_1473722839704_0576,16,55
application_1473722839704_0577,19,47
application_1473722839704_0578,17,51
application_1473722839704_0582,11,48
application_1473722839704_0579,10,48
application_1473722839704_0581,9,53
application_1473722839704_0580,11,57
application_1473722839704_0583,11,53
application_1473722839704_0584,16,49
application_1473722839704_0585,26,33
application_1473722839704_0586,9,59
application_1473722839704_0587,9,45
application_1473722839704_0588,9,66
application_1473722839704_0589,8,47
application_1473722839704_0590,8,57
application_1473722839704_0591,17,45
application_1473722839704_0592,19,37
application_1473722839704_0593,11,42
application_1473722839704_0594,10,58
application_1473722839704_0595,7,44
application_1473722839704_0596,8,36
application_1473722839704_0597,10,43
application_1473722839704_0598,7,47
application_1473722839704_0599,13,42
application_1473722839704_0600,7,38
application_1473722839704_0601,7,51
application_1473722839704_0602,5,32
application_1473722839704_0603,6,38
application_1473722839704_0604,7,34
application_1473722839704_0605,6,39
application_1473722839704_0606,8,36
application_1473722839704_0607,5,41
application_1473722839704_0608,6,42
application_1473722839704_0609,6,32
application_1473722839704_0610,6,37
application_1473722839704_0611,10,33
application_1473722839704_0612,7,37
application_1473722839704_0613,6,36
application_1473722839704_0614,6,38
application_1473722839704_0615,7,42
application_1473722839704_0616,7,38
application_1473722839704_0617,11,37
application_1473722839704_0618,6,37
application_1473722839704_0619,5,41
application_1473722839704_0620,7,36
application_1473722839704_0621,8,37
application_1473722839704_0622,5,45
application_1473722839704_0623,5,37
application_1473722839704_0624,8,33
application_1473722839704_0625,6,34
application_1473722839704_0626,5,43
