application_1473627562889_0969,6,889
application_1473627562889_0970,5,300
application_1473627562889_0971,5,300
application_1473627562889_0972,6,300
application_1473627562889_0973,5,300
application_1473627562889_0974,6,1715
application_1473627562889_0975,5,1458
application_1473627562889_0976,6,2032
application_1473627562889_0977,7,1668
application_1473627562889_0978,6,2093
application_1473627562889_0979,7,1474
application_1473627562889_0980,6,1426
application_1473627562889_0981,6,2059
application_1473627562889_0982,6,1466
application_1473627562889_0983,6,1993
