0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.0
32,0.0
34,2.0
36,2.0
38,2.0
40,3.0
42,3.0
44,3.0
46,4.0
48,4.0
50,4.0
52,5.0
54,3.0
56,3.0
58,4.0
60,4.0
62,3.0
64,4.0
66,3.0
68,3.0
71,4.0
73,3.0
75,3.0
77,3.0
79,3.0
81,2.0
83,3.0
85,3.0
87,3.0
89,3.0
91,3.0
93,3.0
95,4.0
97,4.0
99,3.0
101,4.0
103,3.0
105,3.0
107,3.0
109,3.0
111,3.0
113,3.0
115,3.0
117,3.0
119,2.0
121,2.0
123,3.0
125,3.0
127,3.0
129,3.0
131,3.0
133,3.0
135,4.0
137,4.0
139,4.0
141,3.0
143,3.0
145,2.0
147,3.0
149,3.0
151,3.0
154,3.0
156,2.0
158,2.0
160,3.0
162,3.0
164,3.0
166,3.0
168,3.0
170,3.0
172,3.0
174,4.0
176,4.0
178,5.0
180,5.0
182,3.0
184,4.0
186,3.0
188,3.0
190,4.0
192,3.0
194,3.0
196,3.0
198,3.0
200,3.0
202,4.0
204,4.0
206,3.0
208,3.0
210,3.0
212,3.0
214,4.0
216,3.0
218,3.0
220,4.0
222,3.0
224,3.0
226,4.0
228,4.0
230,4.0
232,3.0
234,3.0
236,3.0
238,3.0
240,3.0
243,3.0
245,3.0
247,3.0
249,3.0
251,4.0
253,3.0
255,3.0
257,3.0
259,3.0
261,3.0
263,3.0
265,3.0
267,2.0
269,3.0
271,3.0
273,2.0
275,3.0
277,3.0
279,3.0
281,3.0
283,2.0
285,6.0
287,6.0
289,6.0
291,10.0
293,10.0
295,11.0
297,13.0
299,13.0
301,13.0
303,15.0
305,14.0
307,16.0
309,16.0
311,14.0
313,16.0
315,15.0
317,18.0
319,17.0
321,18.0
323,20.0
325,19.0
327,21.0
329,22.0
332,22.0
334,23.0
336,21.0
338,22.0
340,23.0
342,22.0
344,23.0
346,26.0
348,25.0
350,27.0
352,26.0
354,25.0
356,26.0
358,25.0
360,25.0
362,26.0
364,24.0
366,27.0
368,25.0
370,27.0
372,27.0
374,26.0
376,26.0
378,25.0
380,27.0
382,25.0
384,26.0
386,23.0
388,23.0
390,25.0
392,25.0
394,25.0
397,24.0
399,26.0
401,25.0
403,25.0
405,24.0
407,25.0
409,24.0
411,21.0
413,21.0
415,19.0
417,20.0
419,18.0
421,19.0
423,18.0
425,18.0
427,19.0
429,18.0
431,19.0
433,20.0
435,20.0
437,17.0
439,15.0
441,18.0
443,17.0
445,16.0
447,18.0
449,18.0
451,20.0
453,18.0
455,16.0
457,18.0
459,16.0
461,18.0
463,16.0
465,18.0
467,17.0
470,15.0
472,19.0
474,16.0
476,19.0
478,18.0
480,16.0
482,17.0
484,16.0
486,16.0
488,16.0
490,15.0
492,18.0
494,17.0
496,18.0
498,19.0
500,20.0
502,19.0
504,18.0
506,17.0
508,15.0
510,14.0
512,17.0
514,17.0
516,18.0
518,20.0
520,20.0
522,20.0
524,19.0
526,20.0
528,17.0
530,16.0
532,19.0
534,18.0
536,19.0
538,20.0
540,18.0
543,20.0
545,18.0
547,19.0
549,19.0
551,19.0
553,19.0
555,18.0
557,18.0
559,18.0
561,19.0
563,19.0
565,17.0
567,18.0
569,17.0
571,15.0
573,14.0
575,13.0
577,15.0
579,14.0
581,16.0
583,14.0
585,14.0
587,12.0
589,11.0
591,13.0
593,12.0
595,14.0
597,12.0
599,11.0
601,12.0
603,10.0
605,11.0
607,10.0
609,8.0
611,10.0
614,10.0
616,11.0
618,10.0
620,10.0
622,12.0
624,10.0
626,10.0
628,9.0
630,9.0
632,11.0
634,9.0
636,10.0
638,10.0
640,10.0
642,12.0
644,12.0
646,10.0
648,8.0
650,6.0
652,6.0
654,7.0
656,6.0
658,6.0
660,7.0
662,4.0
664,3.0
666,2.0
669,2.0
671,4.0
673,4.0
675,4.0
677,4.0
679,4.0
681,3.0
683,3.0
685,4.0
687,4.0
689,4.0
691,4.0
693,3.0
695,3.0
697,2.0
699,3.0
701,4.0
703,3.0
705,3.0
707,3.0
709,3.0
711,3.0
713,4.0
715,4.0
717,4.0
719,3.0
721,3.0
723,2.0
726,3.0
728,3.0
730,3.0
732,3.0
734,3.0
736,2.0
738,3.0
740,3.0
742,2.0
744,3.0
746,3.0
748,3.0
750,3.0
752,3.0
754,3.0
756,3.0
758,3.0
760,2.0
762,3.0
764,3.0
766,3.0
768,4.0
770,3.0
772,2.0
774,3.0
776,3.0
779,4.0
781,4.0
783,3.0
785,3.0
787,3.0
789,3.0
791,3.0
793,3.0
795,3.0
797,3.0
799,2.0
801,3.0
803,3.0
805,3.0
807,3.0
809,3.0
811,3.0
813,3.0
815,4.0
817,4.0
819,4.0
821,4.0
823,3.0
825,3.0
827,4.0
830,3.0
832,3.0
834,3.0
836,3.0
838,3.0
840,3.0
842,3.0
844,4.0
846,5.0
848,3.0
850,2.0
852,2.0
854,2.0
856,3.0
858,4.0
860,3.0
862,3.0
864,2.0
866,2.0
868,3.0
870,4.0
872,3.0
874,4.0
876,3.0
878,3.0
880,4.0
882,4.0
885,4.0
887,4.0
889,3.0
891,3.0
893,4.0
895,4.0
897,3.0
899,3.0
901,3.0
903,3.0
905,3.0
907,3.0
909,3.0
911,3.0
913,3.0
915,2.0
917,3.0
919,3.0
921,2.0
923,3.0
925,3.0
927,2.0
929,2.0
931,2.0
933,1.0
935,1.0
938,1.0
940,1.0
942,0.0
944,0.0
946,0.0
948,0.0
950,0.0
952,0.0
954,0.0
956,0.0
958,0.0
960,0.0
962,0.0
964,0.0
966,0.0
968,0.0
970,0.0
972,0.0
974,0.0
976,0.0
978,0.0
980,0.0
982,0.0
985,0.0
987,0.0
989,0.0
991,0.0
993,0.0
995,0.0
997,0.0
999,0.0
1001,0.0
1003,0.0
1005,0.0
1007,0.0
1009,0.0
1011,0.0
1013,0.0
1015,0.0
1017,0.0
1019,0.0
1021,0.0
1023,0.0
1025,0.0
1027,0.0
1029,0.0
1031,0.0
1033,0.0
1036,0.0
1038,0.0
1040,0.0
1042,0.0
1044,0.0
1046,0.0
1048,0.0
1050,0.0
1052,0.0
1054,0.0
1056,0.0
1058,0.0
1060,0.0
1062,0.0
1064,0.0
1066,0.0
1068,0.0
1070,0.0
1072,0.0
1074,0.0
1076,0.0
1078,0.0
1080,0.0
1082,0.0
