application_1473439880158_5618,6,40
application_1473439880158_5619,6,39
application_1473439880158_5620,6,30
application_1473439880158_5621,7,31
application_1473439880158_5622,6,36
application_1473439880158_5623,5,31
application_1473439880158_5624,6,30
application_1473439880158_5625,6,40
application_1473439880158_5626,6,35
application_1473439880158_5627,7,44
application_1473439880158_5628,6,39
application_1473439880158_5629,6,39
application_1473439880158_5630,6,36
application_1473439880158_5631,6,39
application_1473439880158_5632,6,40
application_1473439880158_5633,8,30
application_1473439880158_5634,6,31
application_1473439880158_5635,6,35
application_1473439880158_5636,7,33
application_1473439880158_5637,5,40
application_1473439880158_5638,6,34
application_1473439880158_5639,4,32
application_1473439880158_5640,8,33
application_1473439880158_5641,6,41
application_1473439880158_5642,5,43
application_1473439880158_5643,9,32
application_1473439880158_5644,5,33
application_1473439880158_5645,7,38
application_1473439880158_5646,7,40
application_1473439880158_5647,6,40
application_1473439880158_5648,8,42
application_1473439880158_5649,7,34
application_1473439880158_5650,6,31
application_1473439880158_5651,6,39
application_1473439880158_5652,5,43
application_1473439880158_5653,5,39
application_1473439880158_5654,5,32
application_1473439880158_5655,5,41
application_1473439880158_5656,5,35
application_1473439880158_5657,6,33
application_1473439880158_5658,5,31
application_1473439880158_5659,6,37
application_1473439880158_5660,6,36
application_1473439880158_5661,9,33
application_1473439880158_5662,6,38
application_1473439880158_5663,7,45
application_1473439880158_5665,5,44
application_1473439880158_5664,7,43
application_1473439880158_5667,5,38
application_1473439880158_5666,7,38
application_1473439880158_5668,7,40
application_1473439880158_5669,7,49
application_1473439880158_5670,8,47
application_1473439880158_5671,7,45
application_1473439880158_5672,7,43
application_1473439880158_5673,6,43
application_1473439880158_5675,6,51
application_1473439880158_5674,6,49
application_1473439880158_5676,6,44
application_1473439880158_5677,8,56
application_1473439880158_5678,6,41
application_1473439880158_5679,6,49
application_1473439880158_5680,5,60
application_1473439880158_5681,7,50
application_1473439880158_5682,7,45
application_1473439880158_5683,7,60
application_1473439880158_5684,9,56
application_1473439880158_5685,6,51
application_1473439880158_5687,6,48
application_1473439880158_5686,6,50
application_1473439880158_5688,6,53
application_1473439880158_5689,6,52
application_1473439880158_5690,6,51
application_1473439880158_5692,7,49
application_1473439880158_5691,7,59
application_1473439880158_5693,11,50
application_1473439880158_5694,9,62
application_1473439880158_5695,8,63
application_1473439880158_5696,8,57
application_1473439880158_5697,7,56
application_1473439880158_5698,5,53
application_1473439880158_5699,7,62
application_1473439880158_5700,10,60
application_1473439880158_5701,7,53
application_1473439880158_5702,7,56
application_1473439880158_5703,5,60
application_1473439880158_5704,5,50
application_1473439880158_5705,8,53
application_1473439880158_5706,6,57
application_1473439880158_5707,5,46
application_1473439880158_5708,7,51
application_1473439880158_5710,7,46
application_1473439880158_5709,8,58
application_1473439880158_5711,7,43
application_1473439880158_5712,10,59
application_1473439880158_5713,8,44
application_1473439880158_5715,7,46
application_1473439880158_5714,5,51
application_1473439880158_5716,7,39
application_1473439880158_5717,7,46
application_1473439880158_5718,10,45
application_1473439880158_5719,5,46
application_1473439880158_5720,8,37
application_1473439880158_5721,6,54
application_1473439880158_5722,6,51
application_1473439880158_5723,7,51
application_1473439880158_5724,9,45
application_1473439880158_5725,8,42
application_1473439880158_5726,9,43
application_1473439880158_5727,5,49
application_1473439880158_5728,7,48
application_1473439880158_5729,9,55
application_1473439880158_5730,6,53
application_1473439880158_5731,9,50
application_1473439880158_5732,6,46
application_1473439880158_5733,9,45
application_1473439880158_5734,8,42
application_1473439880158_5735,5,41
application_1473439880158_5736,5,53
application_1473439880158_5737,9,42
application_1473439880158_5738,8,46
application_1473439880158_5739,10,41
application_1473439880158_5740,9,41
application_1473439880158_5741,6,49
application_1473439880158_5742,10,43
application_1473439880158_5743,8,35
application_1473439880158_5744,7,35
application_1473439880158_5745,11,34
application_1473439880158_5746,7,43
application_1473439880158_5747,10,32
application_1473439880158_5748,6,37
application_1473439880158_5749,6,42
application_1473439880158_5750,17,38
application_1473439880158_5751,13,38
application_1473439880158_5752,5,36
application_1473439880158_5753,6,32
application_1473439880158_5754,5,35
application_1473439880158_5755,5,32
application_1473439880158_5756,5,35
application_1473439880158_5757,6,32
application_1473439880158_5758,7,36
application_1473439880158_5759,5,34
application_1473439880158_5760,5,35
application_1473439880158_5761,8,36
application_1473439880158_5762,5,43
application_1473439880158_5763,6,37
application_1473439880158_5764,6,33
application_1473439880158_5765,6,39
application_1473439880158_5766,5,43
application_1473439880158_5767,8,41
application_1473439880158_5768,8,39
application_1473439880158_5769,5,41
application_1473439880158_5770,5,48
application_1473439880158_5771,7,51
application_1473439880158_5772,7,39
application_1473439880158_5773,6,42
application_1473439880158_5774,6,49
application_1473439880158_5775,6,49
application_1473439880158_5776,6,49
application_1473439880158_5777,6,52
application_1473439880158_5778,9,48
application_1473439880158_5779,9,48
application_1473439880158_5780,9,49
application_1473439880158_5781,8,41
application_1473439880158_5782,8,45
application_1473439880158_5783,6,53
application_1473439880158_5784,6,58
application_1473439880158_5785,6,56
application_1473439880158_5786,6,60
application_1473439880158_5787,6,54
application_1473439880158_5788,7,47
application_1473439880158_5789,5,53
application_1473439880158_5790,6,60
application_1473439880158_5791,6,51
application_1473439880158_5792,6,52
application_1473439880158_5794,7,57
application_1473439880158_5793,5,54
application_1473439880158_5795,8,57
application_1473439880158_5796,8,60
application_1473439880158_5797,7,61
application_1473439880158_5798,8,69
application_1473439880158_5799,11,57
application_1473439880158_5801,7,59
application_1473439880158_5800,6,55
application_1473439880158_5802,7,49
application_1473439880158_5803,8,55
