0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.0
32,0.0
34,0.0
36,0.0
38,0.0
40,0.0
42,6.0
44,6.0
46,20.0
48,61.0
50,68.0
52,69.0
54,64.0
56,75.0
58,75.0
60,72.0
62,72.0
64,73.0
66,73.0
68,74.0
70,82.0
72,90.0
74,91.0
76,91.0
78,107.0
80,107.0
82,107.0
85,97.0
87,79.0
89,79.0
91,72.0
93,63.0
95,63.0
97,64.0
99,61.0
101,46.0
103,47.0
105,47.0
107,47.0
109,56.0
111,47.0
113,47.0
115,18.0
117,19.0
119,20.0
121,23.0
123,37.0
125,61.0
127,67.0
129,71.0
131,73.0
133,63.0
135,69.0
137,92.0
139,87.0
141,97.0
143,94.0
145,106.0
147,105.0
149,140.0
151,116.0
153,115.0
155,109.0
157,107.0
159,105.0
161,95.0
163,79.0
165,64.0
167,64.0
169,74.0
171,66.0
173,66.0
175,54.0
177,59.0
179,51.0
182,51.0
184,53.0
186,57.0
188,57.0
190,54.0
192,46.0
194,39.0
196,55.0
198,79.0
200,101.0
202,111.0
204,99.0
206,113.0
208,111.0
210,136.0
212,160.0
214,162.0
216,162.0
218,166.0
220,159.0
222,156.0
224,151.0
226,144.0
228,135.0
230,126.0
232,123.0
234,117.0
236,108.0
238,97.0
240,82.0
242,71.0
244,60.0
246,62.0
248,39.0
250,18.0
252,18.0
254,11.0
256,9.0
258,15.0
260,15.0
262,13.0
264,9.0
266,9.0
269,9.0
271,9.0
273,9.0
275,9.0
277,9.0
279,10.0
281,10.0
283,19.0
285,20.0
287,22.0
289,22.0
291,41.0
293,63.0
295,62.0
297,80.0
299,84.0
301,80.0
303,78.0
305,72.0
307,72.0
309,72.0
311,72.0
313,74.0
315,75.0
317,92.0
319,95.0
321,100.0
323,82.0
325,66.0
327,46.0
329,46.0
331,45.0
333,48.0
335,48.0
337,49.0
339,46.0
341,55.0
343,61.0
345,61.0
347,54.0
349,46.0
351,37.0
353,45.0
356,34.0
358,28.0
360,28.0
362,19.0
364,20.0
366,32.0
368,32.0
370,47.0
372,44.0
374,45.0
376,54.0
378,57.0
380,85.0
382,85.0
384,91.0
386,82.0
388,87.0
390,66.0
392,78.0
394,77.0
396,77.0
398,72.0
400,73.0
402,74.0
404,65.0
406,85.0
408,80.0
410,72.0
412,76.0
414,78.0
416,80.0
418,71.0
420,95.0
422,127.0
424,120.0
426,106.0
428,94.0
430,91.0
432,103.0
434,93.0
436,83.0
438,79.0
440,72.0
442,74.0
444,74.0
447,94.0
449,100.0
451,132.0
453,145.0
455,129.0
457,112.0
459,122.0
461,113.0
463,136.0
465,141.0
467,141.0
469,137.0
471,136.0
473,136.0
475,163.0
477,181.0
479,176.0
481,164.0
483,153.0
485,133.0
487,126.0
489,123.0
491,100.0
493,85.0
495,77.0
497,85.0
499,80.0
501,90.0
503,77.0
505,67.0
507,65.0
509,56.0
511,66.0
513,66.0
515,46.0
517,47.0
519,56.0
521,64.0
523,89.0
526,105.0
528,119.0
530,122.0
532,137.0
534,131.0
536,140.0
538,139.0
540,140.0
542,167.0
544,169.0
546,174.0
548,150.0
550,144.0
552,146.0
554,144.0
556,148.0
558,164.0
560,166.0
562,164.0
564,167.0
566,158.0
568,148.0
570,161.0
572,165.0
574,167.0
576,154.0
578,143.0
580,149.0
582,146.0
584,143.0
587,139.0
589,131.0
591,155.0
593,163.0
595,154.0
597,146.0
599,139.0
601,160.0
603,169.0
605,156.0
607,131.0
609,124.0
611,121.0
613,121.0
615,132.0
617,132.0
619,127.0
621,123.0
623,107.0
625,113.0
627,118.0
629,138.0
631,131.0
633,127.0
635,95.0
637,109.0
639,141.0
642,142.0
644,136.0
646,127.0
648,119.0
650,114.0
652,110.0
654,143.0
656,142.0
658,137.0
660,129.0
662,147.0
664,122.0
666,111.0
668,109.0
670,100.0
672,104.0
674,104.0
676,97.0
678,74.0
680,74.0
682,72.0
684,88.0
686,72.0
688,64.0
690,56.0
692,49.0
694,55.0
696,78.0
698,81.0
700,74.0
702,69.0
704,73.0
706,73.0
708,83.0
710,77.0
712,73.0
714,72.0
716,74.0
718,74.0
720,69.0
722,82.0
724,79.0
726,76.0
728,65.0
731,41.0
733,52.0
735,55.0
737,77.0
739,83.0
741,80.0
743,75.0
745,73.0
747,73.0
749,70.0
751,69.0
753,69.0
755,70.0
757,86.0
759,79.0
761,90.0
763,99.0
765,112.0
767,94.0
769,87.0
771,64.0
773,82.0
775,82.0
777,108.0
779,112.0
781,125.0
783,111.0
785,104.0
787,100.0
789,106.0
791,97.0
793,93.0
796,74.0
798,66.0
800,74.0
802,88.0
804,88.0
806,81.0
808,81.0
810,66.0
812,54.0
814,45.0
816,45.0
818,45.0
820,45.0
822,36.0
824,18.0
826,18.0
828,18.0
830,19.0
832,11.0
834,14.0
836,27.0
838,33.0
840,51.0
842,46.0
844,56.0
846,56.0
848,56.0
850,55.0
852,66.0
854,66.0
856,58.0
858,57.0
860,57.0
863,88.0
865,90.0
867,92.0
869,92.0
871,102.0
873,107.0
875,110.0
877,95.0
879,94.0
881,84.0
883,84.0
885,78.0
887,75.0
889,97.0
891,103.0
893,111.0
895,92.0
897,112.0
899,119.0
901,128.0
903,129.0
905,118.0
907,126.0
910,127.0
912,92.0
914,90.0
916,90.0
918,90.0
920,91.0
922,93.0
924,101.0
926,117.0
928,108.0
930,90.0
932,72.0
934,73.0
936,64.0
938,53.0
940,53.0
942,53.0
944,61.0
946,61.0
948,62.0
950,55.0
952,63.0
954,69.0
956,69.0
958,69.0
960,63.0
962,54.0
964,45.0
966,45.0
968,45.0
970,46.0
972,47.0
974,55.0
976,66.0
978,60.0
981,51.0
983,28.0
985,28.0
987,28.0
989,34.0
991,28.0
993,28.0
995,27.0
997,27.0
999,27.0
1001,27.0
1003,27.0
1005,28.0
1007,29.0
1009,35.0
1011,49.0
1013,62.0
1015,76.0
1017,79.0
1019,89.0
1021,86.0
1023,80.0
1025,75.0
1027,90.0
1029,109.0
1031,117.0
1033,123.0
1035,118.0
1037,125.0
1039,121.0
1041,111.0
1043,100.0
1045,94.0
1047,87.0
1049,78.0
1052,63.0
1054,63.0
1056,63.0
1058,55.0
1060,48.0
1062,52.0
1064,45.0
1066,62.0
1068,72.0
1070,72.0
1072,55.0
1074,56.0
1076,71.0
1078,79.0
1080,88.0
1082,83.0
1084,83.0
1086,85.0
1088,96.0
1090,119.0
1092,119.0
1094,114.0
1096,108.0
1098,110.0
1100,93.0
1102,75.0
1104,100.0
1106,108.0
1108,108.0
1110,91.0
1112,91.0
1114,106.0
1116,97.0
1118,85.0
1120,81.0
1123,73.0
1125,74.0
1127,77.0
1129,104.0
1131,108.0
1133,107.0
1135,94.0
1137,106.0
1139,109.0
1141,93.0
1143,113.0
1145,118.0
1147,116.0
1149,109.0
1151,113.0
1153,127.0
1155,134.0
1157,129.0
1159,120.0
1161,99.0
1163,90.0
1165,81.0
1167,72.0
1169,72.0
1171,70.0
1173,65.0
1175,56.0
1177,46.0
1179,54.0
1181,53.0
1183,45.0
1185,27.0
1188,27.0
1190,27.0
1192,27.0
1194,18.0
1196,18.0
1198,18.0
1200,18.0
1202,18.0
1204,18.0
1206,18.0
1208,18.0
1210,18.0
1212,18.0
1214,9.0
1216,9.0
1218,1.0
1220,2.0
1222,3.0
1224,18.0
1226,34.0
1228,40.0
1230,53.0
1232,41.0
1234,44.0
1236,40.0
1238,65.0
1240,77.0
1242,97.0
1244,93.0
1247,88.0
1249,73.0
1251,83.0
1253,84.0
1255,92.0
1257,99.0
1259,90.0
1261,92.0
1263,84.0
1265,94.0
1267,99.0
1269,128.0
1271,128.0
1273,125.0
1275,109.0
1277,114.0
1279,105.0
1281,115.0
1283,102.0
1285,95.0
1287,83.0
1289,91.0
1291,106.0
1293,105.0
1296,91.0
1298,82.0
1300,82.0
1302,64.0
1304,77.0
1306,78.0
1308,69.0
1310,68.0
1312,59.0
1314,60.0
1316,55.0
1318,66.0
1320,52.0
1322,44.0
1324,32.0
1326,54.0
1328,62.0
1330,70.0
1332,74.0
1334,71.0
1336,58.0
1339,71.0
1341,81.0
1343,81.0
1345,75.0
1347,73.0
1349,82.0
1351,87.0
1353,86.0
1355,92.0
1357,100.0
1359,92.0
1361,91.0
1363,102.0
1365,88.0
1367,85.0
1369,85.0
1371,74.0
1373,74.0
1375,101.0
1377,99.0
1379,90.0
1381,81.0
1383,80.0
1385,55.0
1387,48.0
1390,47.0
1392,59.0
1394,66.0
1396,65.0
1398,66.0
1400,88.0
1402,86.0
1404,89.0
1406,90.0
1408,84.0
1410,84.0
1412,89.0
1414,78.0
1416,79.0
1418,73.0
1420,69.0
1422,74.0
1424,56.0
1426,56.0
1428,54.0
1430,54.0
1432,45.0
1434,36.0
1436,18.0
1438,18.0
1440,18.0
1442,18.0
1445,20.0
1447,12.0
1449,33.0
1451,42.0
1453,37.0
1455,36.0
1457,28.0
1459,19.0
1461,32.0
1463,32.0
1465,32.0
1467,27.0
1469,27.0
1471,27.0
1473,27.0
1475,27.0
1477,27.0
1479,27.0
1481,27.0
1483,18.0
1485,18.0
1487,9.0
1489,9.0
1491,0.0
1493,2.0
1496,2.0
1498,16.0
1500,24.0
1502,24.0
1504,20.0
1506,18.0
1508,18.0
1510,18.0
1512,18.0
1514,18.0
1516,18.0
1518,18.0
1520,18.0
1522,18.0
1524,18.0
1526,18.0
1528,19.0
1530,19.0
1532,10.0
1534,13.0
1536,14.0
1538,34.0
1540,60.0
1542,74.0
1544,72.0
1547,60.0
1549,54.0
1551,54.0
1553,54.0
1555,55.0
1557,55.0
1559,63.0
1561,68.0
1563,68.0
1565,54.0
1567,55.0
1569,55.0
1571,54.0
1573,54.0
1575,45.0
1577,36.0
1579,27.0
1581,27.0
1583,27.0
1585,27.0
1587,27.0
1589,27.0
1591,27.0
1593,27.0
1595,19.0
1598,10.0
1600,18.0
1602,9.0
1604,9.0
1606,9.0
1608,9.0
1610,10.0
1612,10.0
1614,14.0
1616,25.0
1618,34.0
1620,34.0
1622,28.0
1624,32.0
1626,31.0
1628,33.0
1630,31.0
1632,41.0
1634,76.0
1636,79.0
1638,71.0
1640,58.0
1642,56.0
1644,65.0
1646,85.0
1648,96.0
1651,86.0
1653,80.0
1655,81.0
1657,81.0
1659,81.0
1661,72.0
1663,72.0
1665,56.0
1667,45.0
1669,36.0
1671,36.0
1673,27.0
1675,29.0
1677,31.0
1679,38.0
1681,54.0
1683,57.0
1685,78.0
1687,70.0
1689,51.0
1691,45.0
1693,45.0
1695,45.0
1697,45.0
1699,45.0
1701,45.0
1704,45.0
1706,36.0
1708,36.0
1710,34.0
1712,27.0
1714,29.0
1716,19.0
1718,20.0
1720,20.0
1722,21.0
1724,21.0
1726,31.0
1728,56.0
1730,87.0
1732,87.0
1734,76.0
1736,63.0
1738,64.0
1740,64.0
1742,72.0
1744,72.0
1746,72.0
1748,67.0
1750,56.0
1752,56.0
1755,78.0
1757,79.0
