0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.0
32,0.0
34,0.06510417
36,0.13020834
38,0.3255208
40,4.7526045
42,10.123697
44,12.5651045
46,10.77474
48,8.365885
50,8.072916
52,9.1796875
54,10.31901
56,11.002604
58,10.188803
60,11.002604
62,10.839844
64,10.839844
66,10.872396
68,10.709635
70,11.5234375
72,10.546875
74,9.53776
76,9.53776
78,8.365885
80,8.3984375
82,9.375
84,10.481771
86,10.481771
88,10.15625
90,9.342447
92,8.0078125
94,6.6731772
96,6.705729
98,5.3710938
100,6.6731772
102,6.6731772
104,6.705729
106,5.3710938
108,5.826823
110,5.826823
112,5.6640625
114,2.669271
116,2.669271
118,2.669271
120,2.734375
122,2.734375
124,4.8828125
126,7.2265625
128,7.1940103
130,9.9609375
132,9.505209
134,8.072916
136,9.049479
138,11.197916
140,12.532552
142,13.9973955
144,15.657552
146,14.9088545
148,15.885417
150,18.977863
152,18.977863
154,18.326824
156,16.015625
158,14.3880205
160,13.378906
162,15.8203125
164,15.8203125
166,14.160156
168,12.239584
170,10.7421875
172,10.872396
174,11.816406
176,11.979166
178,9.53776
180,8.072916
182,7.2265625
184,9.147135
187,8.658854
189,8.658854
191,8.496094
193,8.072916
195,6.7708335
197,6.8033853
199,10.091146
201,11.55599
203,11.88151
205,13.509114
207,13.2161455
209,12.369791
211,15.332031
213,15.592448
215,16.308594
217,19.401043
219,21.516926
221,22.819012
223,20.996094
225,20.507812
227,20.019531
229,20.019531
231,17.350262
233,16.015625
235,14.680989
237,13.3463545
239,11.848959
241,10.709635
243,10.709635
245,12.011719
247,9.99349
249,7.3242188
251,5.989583
253,5.338542
255,4.0039062
257,1.3671875
259,1.3671875
261,1.3671875
263,2.669271
265,2.669271
267,2.669271
269,2.669271
271,2.669271
273,2.669271
275,2.669271
277,2.669271
279,1.3671875
281,1.3671875
283,3.8085938
285,3.8085938
287,3.8085938
289,2.7018228
291,2.6367188
293,2.4739585
295,7.8450522
297,8.854166
299,10.3515625
301,10.839844
303,12.467447
305,10.970053
307,9.99349
309,9.342447
311,9.342447
313,9.375
315,8.138021
317,8.138021
320,12.011719
322,12.5
324,12.5
326,11.197916
328,9.375
330,10.026041
332,9.99349
334,7.3242188
336,7.3242188
338,6.6731772
340,6.6731772
342,6.705729
344,6.705729
346,6.705729
348,9.147135
350,9.147135
352,9.1796875
354,5.3710938
356,6.315104
358,6.315104
360,6.315104
362,5.4036455
364,5.4036455
366,7.6822915
368,9.9609375
370,7.8450522
372,6.8684897
374,9.016928
376,7.7148438
378,8.528646
380,8.75651
382,8.3984375
384,12.3046875
386,10.3515625
388,10.3515625
390,11.5234375
392,11.55599
394,11.067709
396,14.6484375
398,13.9973955
400,12.6953125
402,12.076822
404,12.858073
406,12.858073
408,11.55599
410,12.044271
412,13.3463545
414,11.71875
416,10.611979
418,8.658854
421,14.5182295
423,16.959637
425,16.634113
427,14.322917
429,13.671875
431,12.076822
433,12.076822
435,12.044271
437,13.151042
439,13.151042
441,12.369791
443,10.7421875
445,13.0859375
447,14.095052
449,16.959637
451,17.805988
453,22.167969
455,21.972656
457,18.0013
459,18.196613
461,18.880207
463,20.019531
465,19.042969
467,19.824219
469,19.824219
471,18.554688
473,17.447918
475,18.457031
477,21.516926
479,22.98177
481,21.647137
483,18.684895
485,18.522137
487,14.680989
489,13.3463545
491,10.709635
493,9.602865
495,11.230469
497,13.671875
499,14.160156
501,13.671875
503,13.7369795
505,13.411458
507,15.364583
509,11.328125
511,11.328125
513,11.002604
515,9.342447
517,8.072916
519,8.072916
521,11.002604
523,11.197916
526,10.7421875
528,12.597656
530,9.928385
532,13.020833
534,15.332031
536,14.746094
538,12.434896
540,15.6901045
542,23.502605
544,27.897135
546,27.246094
548,24.153645
550,21.386719
552,21.386719
554,23.535156
556,23.600262
558,23.632812
560,27.864584
562,27.897135
564,31.510416
566,30.013021
568,29.329428
570,26.009115
572,26.074219
574,25.423178
576,29.492188
578,24.837238
580,19.824219
582,24.54427
584,26.692709
586,24.023438
588,20.605469
590,21.223957
592,24.96745
594,23.177082
596,21.972656
598,21.484375
600,26.041666
603,27.311197
605,27.311197
607,23.828125
609,22.20052
611,20.019531
613,16.048176
615,14.420573
617,13.4765625
619,16.243488
621,20.670574
623,17.382812
625,16.40625
627,17.22005
629,21.647137
631,19.661457
633,17.708332
635,14.713542
637,13.899739
639,11.295572
641,15.0390625
643,18.78255
645,19.466145
647,17.675781
649,18.78255
651,18.619793
653,20.410156
655,22.460938
657,19.85677
659,19.53125
661,17.415363
663,18.033855
665,18.326824
667,18.164062
669,17.1875
671,18.326824
673,16.992188
675,16.992188
677,13.411458
679,12.076822
681,15.8203125
683,16.471355
685,15.1692705
687,12.044271
689,10.709635
692,9.244791
694,7.421875
696,10.839844
698,11.816406
700,11.848959
702,10.709635
704,12.011719
706,10.709635
708,10.709635
710,11.816406
712,11.816406
714,11.816406
716,9.407553
718,8.105469
720,10.872396
722,14.290364
724,13.313802
726,13.020833
728,8.3984375
730,10.026041
732,10.579428
734,12.369791
736,13.118489
738,12.9557295
740,10.807291
742,8.365885
744,8.040365
746,9.667969
748,10.15625
750,9.830729
752,8.0078125
754,8.105469
756,8.203125
758,9.147135
760,16.503906
762,17.480469
764,17.805988
766,16.666668
768,15.397136
771,15.462239
773,16.764324
775,18.033855
777,19.824219
779,19.303387
781,19.661457
783,17.382812
785,18.684895
787,18.522137
789,18.847656
791,17.675781
793,16.341145
795,12.662761
797,9.440104
799,8.268229
801,13.444011
803,13.118489
805,11.979166
807,8.040365
809,6.5104165
811,5.0130205
813,4.0039062
815,4.0039062
817,4.0039062
819,4.0039062
821,4.0039062
823,4.0039062
825,4.0039062
827,4.0039062
829,4.0039062
831,1.3671875
833,1.3997395
835,2.734375
837,4.557292
839,6.7382812
841,8.691406
844,10.15625
846,12.141928
848,9.863281
850,10.839844
852,10.677084
854,10.709635
856,9.375
858,9.375
860,11.10026
862,9.798178
864,11.10026
866,14.583333
868,15.755208
870,14.5182295
872,13.541667
874,15.1692705
876,15.201823
878,15.201823
880,14.84375
882,13.509114
884,13.541667
886,13.411458
888,13.444011
890,16.894531
892,18.29427
894,20.247395
896,19.335938
898,19.726562
900,18.42448
902,20.34505
904,18.652344
906,20.930988
908,17.64323
910,14.355469
912,13.3463545
914,13.020833
916,12.011719
919,12.011719
921,11.71875
923,10.77474
925,8.105469
927,12.5
929,12.8255205
931,11.295572
933,10.188803
935,8.040365
937,9.863281
939,8.528646
941,9.798178
943,9.147135
945,8.821615
947,8.040365
949,8.040365
951,9.505209
953,9.505209
955,9.505209
957,9.342447
959,5.338542
961,4.0039062
963,4.0039062
965,4.0039062
967,4.0039062
969,4.0039062
971,4.036458
973,4.0690107
975,4.8502607
977,5.6640625
979,6.640625
982,5.859375
984,4.5247393
986,4.036458
988,5.338542
990,5.338542
992,4.0039062
994,4.0039062
996,4.0039062
998,4.0039062
1000,4.0039062
1002,4.0039062
1004,4.0039062
1006,4.0690107
1008,3.6458333
1010,5.5664062
1012,9.375
1014,11.035156
1016,11.165365
1018,11.002604
1020,12.630208
1022,11.002604
1024,10.481771
1026,9.53776
1028,13.574219
1030,18.261719
1032,18.131512
1034,16.992188
1036,16.992188
1038,15.657552
1040,15.364583
1042,13.378906
1045,15.1692705
1047,14.485677
1049,14.160156
1051,12.011719
1053,12.011719
1055,10.677084
1057,9.342447
1059,8.0078125
1061,6.4127603
1063,5.501302
1065,8.59375
1067,9.667969
1069,11.10026
1071,10.514322
1073,8.59375
1075,8.723959
1077,10.839844
1079,12.9557295
1081,12.3046875
1083,11.5234375
1085,10.7421875
1087,13.053386
1089,14.5182295
1091,16.796875
1093,16.145832
1095,16.145832
1097,12.011719
1099,10.807291
1101,9.016928
1103,14.5182295
1106,15.983073
1108,13.834636
1110,15.2994795
1112,14.355469
1114,13.020833
1116,12.174479
1118,12.174479
1120,9.1796875
1122,8.0078125
1124,8.072916
1126,8.919271
1128,11.686197
1130,11.197916
1132,12.369791
1134,11.10026
1136,12.597656
1138,9.277344
1140,14.029948
1142,15.1692705
1144,17.15495
1146,16.341145
1148,15.397136
1150,15.234375
1152,19.954426
1154,19.954426
1156,18.326824
1158,16.015625
1160,14.680989
1162,14.680989
1164,14.029948
1166,13.3463545
1169,12.011719
1171,12.076822
1173,10.7421875
1175,10.709635
1177,7.356771
1179,6.8359375
1181,6.6731772
1183,6.6731772
1185,6.6731772
1187,6.3476562
1189,5.0130205
1191,3.8411458
1193,2.669271
1195,2.669271
1197,2.669271
1199,2.669271
1201,2.669271
1203,2.669271
1205,2.669271
1207,2.669271
1209,2.669271
1211,1.3346355
1213,0.0
1215,0.0
1217,0.0
1219,0.032552086
1221,0.09765625
1223,2.3763022
1225,5.0130205
1228,6.8033853
1230,5.826823
1232,6.966146
1234,6.217448
1236,6.25
1238,6.575521
1240,11.848959
1242,11.035156
1244,11.686197
1246,13.4765625
1248,13.183594
1250,13.183594
1252,14.0625
1254,13.7369795
1256,14.029948
1258,14.680989
1260,10.7421875
1262,10.77474
1264,15.397136
1266,16.178387
1268,17.610676
1270,15.136719
1272,14.3880205
1274,13.444011
1276,15.527344
1278,16.145832
1280,16.796875
1282,15.332031
1285,15.332031
1287,12.011719
1289,12.044271
1291,9.407553
1293,9.863281
1295,11.979166
1297,9.863281
1299,7.5195312
1301,7.356771
1303,8.040365
1305,8.040365
1307,9.342447
1309,9.342447
1311,9.342447
1313,8.040365
1315,6.705729
1317,9.147135
1319,8.821615
1321,7.877604
1323,6.7382812
1325,9.016928
1327,6.7382812
1329,6.7708335
1331,7.2591147
1333,10.3515625
1335,9.700521
1337,9.53776
1339,9.407553
1342,9.375
1344,10.872396
1346,10.872396
1348,13.3463545
1350,13.2161455
1352,12.727864
1354,13.704427
1356,14.160156
1358,13.8671875
1360,12.044271
1362,10.709635
1364,12.5
1366,11.490885
1368,10.15625
1370,9.407553
1372,8.072916
1374,10.3515625
1376,11.1328125
1378,8.984375
1380,7.486979
1382,6.6731772
1384,6.6731772
1386,6.705729
1388,6.8359375
1390,5.46875
1392,10.839844
1395,9.505209
1397,10.839844
1399,9.375
1401,11.490885
1403,11.816406
1405,11.002604
1407,10.514322
1409,9.375
1411,8.040365
1413,9.505209
1415,9.667969
1417,8.170572
1419,8.203125
1421,8.040365
1423,10.31901
1425,7.6497397
1427,7.486979
1429,5.338542
1431,4.0039062
1433,4.0039062
1435,4.0039062
1437,4.0039062
1439,4.0039062
1441,4.0039062
1443,1.3671875
1446,1.4322917
1448,2.734375
1450,4.5247393
1452,4.9804688
1454,4.4921875
1456,4.5247393
1458,4.036458
1460,4.036458
1462,4.166667
1464,5.1432295
1466,5.1432295
1468,4.0039062
1470,4.0039062
1472,4.0039062
1474,4.0039062
1476,4.0039062
1478,4.0039062
1480,4.0039062
1482,4.0039062
1484,2.669271
1486,2.669271
1488,2.669271
1490,1.3346355
1492,1.3997395
1495,1.3997395
