application_1473565666459_0749,6,41
application_1473565666459_0750,7,33
application_1473565666459_0751,7,42
application_1473565666459_0752,8,43
application_1473565666459_0753,7,41
application_1473565666459_0754,9,40
application_1473565666459_0755,7,45
application_1473565666459_0756,5,44
application_1473565666459_0757,6,36
application_1473565666459_0758,10,37
application_1473565666459_0759,5,35
application_1473565666459_0760,8,41
application_1473565666459_0761,6,41
application_1473565666459_0762,6,43
application_1473565666459_0763,8,39
application_1473565666459_0764,6,43
application_1473565666459_0765,5,35
application_1473565666459_0766,6,36
application_1473565666459_0767,6,41
application_1473565666459_0768,6,43
application_1473565666459_0769,6,39
application_1473565666459_0770,7,34
application_1473565666459_0771,7,34
application_1473565666459_0772,9,35
application_1473565666459_0773,6,44
application_1473565666459_0774,7,46
application_1473565666459_0775,7,37
application_1473565666459_0776,6,38
application_1473565666459_0777,7,41
application_1473565666459_0778,7,33
application_1473565666459_0779,8,35
application_1473565666459_0780,9,43
application_1473565666459_0781,5,46
application_1473565666459_0782,5,41
application_1473565666459_0783,5,37
application_1473565666459_0784,5,46
application_1473565666459_0785,7,38
application_1473565666459_0786,8,44
application_1473565666459_0787,7,33
application_1473565666459_0788,6,45
application_1473565666459_0789,10,39
application_1473565666459_0790,5,40
application_1473565666459_0791,6,47
application_1473565666459_0792,7,45
application_1473565666459_0793,6,39
application_1473565666459_0794,5,48
application_1473565666459_0795,5,56
application_1473565666459_0796,7,65
application_1473565666459_0797,7,60
application_1473565666459_0798,12,54
application_1473565666459_0799,11,56
application_1473565666459_0800,13,58
application_1473565666459_0801,13,52
application_1473565666459_0802,33,38
application_1473565666459_0803,30,45
application_1473565666459_0804,30,52
application_1473565666459_0805,25,60
application_1473565666459_0807,29,70
application_1473565666459_0806,25,67
application_1473565666459_0809,27,61
application_1473565666459_0808,23,78
application_1473565666459_0810,59,38
application_1473565666459_0811,61,41
application_1473565666459_0812,58,49
application_1473565666459_0813,57,38
application_1473565666459_0814,62,46
application_1473565666459_0815,58,59
application_1473565666459_0816,54,65
application_1473565666459_0818,53,71
application_1473565666459_0817,55,71
application_1473565666459_0819,53,78
application_1473565666459_0820,52,81
application_1473565666459_0821,52,74
application_1473565666459_0822,50,85
application_1473565666459_0823,51,81
application_1473565666459_0826,49,100
application_1473565666459_0824,47,102
application_1473565666459_0825,47,96
application_1473565666459_0827,46,108
application_1473565666459_0828,48,108
application_1473565666459_0829,48,119
application_1473565666459_0830,48,108
application_1473565666459_0831,48,115
application_1473565666459_0832,50,118
application_1473565666459_0833,49,130
application_1473565666459_0834,45,135
application_1473565666459_0835,43,136
application_1473565666459_0836,141,39
application_1473565666459_0837,135,41
application_1473565666459_0838,128,39
application_1473565666459_0839,126,42
application_1473565666459_0840,124,42
application_1473565666459_0841,121,43
application_1473565666459_0842,119,50
application_1473565666459_0843,109,45
application_1473565666459_0844,104,47
application_1473565666459_0845,105,46
application_1473565666459_0846,122,32
application_1473565666459_0847,117,32
application_1473565666459_0848,113,25
application_1473565666459_0849,106,44
application_1473565666459_0850,100,43
application_1473565666459_0851,92,53
application_1473565666459_0852,89,56
application_1473565666459_0853,82,64
application_1473565666459_0854,76,52
application_1473565666459_0855,70,61
application_1473565666459_0856,97,42
application_1473565666459_0857,93,36
application_1473565666459_0858,86,45
application_1473565666459_0859,80,47
application_1473565666459_0860,74,50
application_1473565666459_0861,68,51
application_1473565666459_0862,64,57
application_1473565666459_0863,60,60
application_1473565666459_0864,80,38
application_1473565666459_0865,75,34
application_1473565666459_0866,74,30
application_1473565666459_0867,68,54
application_1473565666459_0868,59,52
application_1473565666459_0869,55,55
application_1473565666459_0870,52,49
application_1473565666459_0871,48,49
application_1473565666459_0872,43,55
application_1473565666459_0873,65,34
application_1473565666459_0874,66,37
application_1473565666459_0875,74,50
application_1473565666459_0876,74,41
application_1473565666459_0877,76,43
application_1473565666459_0878,65,34
application_1473565666459_0879,64,49
application_1473565666459_0880,64,44
application_1473565666459_0881,63,53
application_1473565666459_0882,62,58
application_1473565666459_0883,60,61
application_1473565666459_0884,57,57
application_1473565666459_0885,56,57
application_1473565666459_0886,56,68
application_1473565666459_0887,60,70
application_1473565666459_0888,53,75
application_1473565666459_0889,55,73
application_1473565666459_0890,63,71
application_1473565666459_0891,49,86
application_1473565666459_0892,48,85
application_1473565666459_0893,50,86
application_1473565666459_0894,47,91
application_1473565666459_0895,47,87
application_1473565666459_0896,54,85
application_1473565666459_0897,52,87
application_1473565666459_0898,45,107
application_1473565666459_0899,45,107
application_1473565666459_0900,120,36
application_1473565666459_0901,122,38
application_1473565666459_0902,121,41
application_1473565666459_0903,119,44
application_1473565666459_0904,118,56
application_1473565666459_0905,117,50
application_1473565666459_0906,115,43
application_1473565666459_0907,117,41
application_1473565666459_0908,116,49
application_1473565666459_0909,116,54
application_1473565666459_0910,117,51
application_1473565666459_0911,117,48
application_1473565666459_0912,121,65
application_1473565666459_0913,113,58
application_1473565666459_0914,112,67
application_1473565666459_0915,109,62
application_1473565666459_0916,148,44
application_1473565666459_0917,136,35
application_1473565666459_0918,135,47
application_1473565666459_0919,124,47
application_1473565666459_0920,122,36
application_1473565666459_0921,113,43
application_1473565666459_0922,110,33
application_1473565666459_0923,104,42
application_1473565666459_0924,99,37
application_1473565666459_0925,97,51
application_1473565666459_0926,89,40
application_1473565666459_0927,83,45
application_1473565666459_0928,75,36
application_1473565666459_0929,71,42
application_1473565666459_0930,65,45
application_1473565666459_0931,57,47
application_1473565666459_0932,55,51
application_1473565666459_0933,49,48
application_1473565666459_0934,44,48
application_1473565666459_0935,36,61
application_1473565666459_0936,28,51
application_1473565666459_0937,26,51
application_1473565666459_0938,17,60
application_1473565666459_0939,11,50
application_1473565666459_0940,12,52
application_1473565666459_0941,31,32
application_1473565666459_0942,17,41
application_1473565666459_0943,14,46
application_1473565666459_0944,14,57
application_1473565666459_0945,9,50
application_1473565666459_0946,15,44
application_1473565666459_0947,11,38
application_1473565666459_0948,12,35
application_1473565666459_0949,7,44
application_1473565666459_0950,8,38
application_1473565666459_0951,5,37
application_1473565666459_0952,5,37
application_1473565666459_0953,5,37
application_1473565666459_0954,6,32
application_1473565666459_0955,5,30
application_1473565666459_0956,6,38
application_1473565666459_0957,6,31
application_1473565666459_0958,8,41
application_1473565666459_0959,6,37
application_1473565666459_0960,6,40
application_1473565666459_0961,6,34
application_1473565666459_0962,6,36
application_1473565666459_0963,6,33
application_1473565666459_0964,9,37
application_1473565666459_0965,6,35
application_1473565666459_0966,6,30
application_1473565666459_0967,8,42
application_1473565666459_0968,6,37
