application_1473722839704_0016,5,42
application_1473722839704_0017,9,39
application_1473722839704_0018,5,38
application_1473722839704_0019,7,46
application_1473722839704_0020,5,46
application_1473722839704_0021,7,34
application_1473722839704_0022,6,31
application_1473722839704_0023,7,36
application_1473722839704_0024,6,34
application_1473722839704_0025,9,33
application_1473722839704_0026,7,35
application_1473722839704_0027,5,35
application_1473722839704_0028,7,49
application_1473722839704_0029,8,45
application_1473722839704_0030,7,42
application_1473722839704_0031,9,30
application_1473722839704_0032,5,34
application_1473722839704_0033,6,41
application_1473722839704_0034,5,38
application_1473722839704_0035,6,34
application_1473722839704_0036,6,34
application_1473722839704_0037,8,35
application_1473722839704_0038,6,35
application_1473722839704_0039,6,39
application_1473722839704_0040,6,34
application_1473722839704_0041,8,34
application_1473722839704_0042,7,43
application_1473722839704_0043,7,31
application_1473722839704_0044,6,41
application_1473722839704_0045,10,38
application_1473722839704_0046,7,40
application_1473722839704_0047,6,38
application_1473722839704_0048,6,36
application_1473722839704_0049,7,33
application_1473722839704_0050,7,35
application_1473722839704_0051,7,39
application_1473722839704_0052,7,36
application_1473722839704_0053,7,32
application_1473722839704_0054,7,40
application_1473722839704_0055,7,42
application_1473722839704_0056,7,40
application_1473722839704_0057,5,41
application_1473722839704_0058,8,41
application_1473722839704_0059,6,62
application_1473722839704_0060,8,59
application_1473722839704_0061,6,76
application_1473722839704_0062,5,61
application_1473722839704_0063,7,79
application_1473722839704_0064,8,76
application_1473722839704_0065,8,74
application_1473722839704_0066,5,70
application_1473722839704_0067,6,82
application_1473722839704_0068,14,66
application_1473722839704_0069,28,54
application_1473722839704_0070,11,76
application_1473722839704_0071,8,71
application_1473722839704_0072,18,54
application_1473722839704_0073,22,68
application_1473722839704_0074,7,73
application_1473722839704_0076,6,94
application_1473722839704_0078,8,95
application_1473722839704_0075,6,71
application_1473722839704_0077,14,83
application_1473722839704_0079,21,66
application_1473722839704_0080,22,65
application_1473722839704_0081,15,81
application_1473722839704_0082,18,87
application_1473722839704_0083,20,62
application_1473722839704_0086,27,74
application_1473722839704_0084,27,59
application_1473722839704_0085,36,51
application_1473722839704_0088,35,77
application_1473722839704_0087,24,48
application_1473722839704_0090,44,74
application_1473722839704_0091,34,50
application_1473722839704_0092,25,51
application_1473722839704_0095,21,60
application_1473722839704_0093,33,76
application_1473722839704_0089,20,50
application_1473722839704_0096,29,52
application_1473722839704_0098,20,65
application_1473722839704_0094,36,46
application_1473722839704_0097,36,53
application_1473722839704_0099,38,51
application_1473722839704_0100,35,46
application_1473722839704_0101,46,57
application_1473722839704_0102,38,52
application_1473722839704_0103,33,68
application_1473722839704_0106,43,55
application_1473722839704_0108,35,83
application_1473722839704_0107,28,85
application_1473722839704_0104,35,57
application_1473722839704_0105,20,64
application_1473722839704_0109,34,62
application_1473722839704_0111,11,75
application_1473722839704_0110,35,83
application_1473722839704_0113,20,86
application_1473722839704_0115,34,63
application_1473722839704_0112,10,93
application_1473722839704_0117,7,71
application_1473722839704_0114,27,60
application_1473722839704_0116,16,84
application_1473722839704_0119,18,75
application_1473722839704_0122,36,77
application_1473722839704_0120,17,64
application_1473722839704_0118,26,64
application_1473722839704_0121,27,71
application_1473722839704_0123,25,53
application_1473722839704_0126,27,62
application_1473722839704_0124,17,65
application_1473722839704_0125,23,72
application_1473722839704_0127,24,64
application_1473722839704_0128,29,61
application_1473722839704_0131,26,78
application_1473722839704_0132,27,50
application_1473722839704_0130,23,60
application_1473722839704_0135,30,56
application_1473722839704_0129,19,71
application_1473722839704_0133,23,66
application_1473722839704_0136,19,73
application_1473722839704_0134,23,63
application_1473722839704_0137,25,58
application_1473722839704_0138,21,58
application_1473722839704_0139,24,61
application_1473722839704_0142,20,85
application_1473722839704_0141,17,67
application_1473722839704_0140,14,68
application_1473722839704_0143,12,67
application_1473722839704_0145,42,56
application_1473722839704_0144,53,59
application_1473722839704_0146,39,55
application_1473722839704_0147,37,64
application_1473722839704_0148,49,63
application_1473722839704_0150,26,60
application_1473722839704_0149,30,66
application_1473722839704_0151,24,59
application_1473722839704_0153,36,63
application_1473722839704_0152,20,61
application_1473722839704_0154,27,67
application_1473722839704_0155,14,74
application_1473722839704_0156,18,73
application_1473722839704_0157,11,84
application_1473722839704_0160,7,77
application_1473722839704_0159,17,72
application_1473722839704_0158,9,74
application_1473722839704_0161,29,68
application_1473722839704_0162,39,63
application_1473722839704_0163,34,68
application_1473722839704_0164,30,59
application_1473722839704_0165,22,62
application_1473722839704_0166,17,67
application_1473722839704_0167,20,74
application_1473722839704_0168,17,69
application_1473722839704_0170,15,72
application_1473722839704_0172,23,67
application_1473722839704_0169,13,72
application_1473722839704_0171,23,68
application_1473722839704_0173,14,78
application_1473722839704_0174,11,80
application_1473722839704_0175,8,75
application_1473722839704_0176,7,89
application_1473722839704_0177,7,79
application_1473722839704_0179,11,83
application_1473722839704_0178,9,84
application_1473722839704_0180,8,118
application_1473722839704_0181,13,69
application_1473722839704_0183,7,79
application_1473722839704_0182,15,69
application_1473722839704_0185,28,61
application_1473722839704_0186,9,77
application_1473722839704_0184,30,66
application_1473722839704_0187,29,57
application_1473722839704_0188,25,54
application_1473722839704_0189,27,59
application_1473722839704_0190,28,52
application_1473722839704_0191,15,91
application_1473722839704_0192,22,60
application_1473722839704_0193,10,75
application_1473722839704_0194,19,74
application_1473722839704_0195,14,79
application_1473722839704_0197,11,73
application_1473722839704_0196,9,76
application_1473722839704_0198,9,81
application_1473722839704_0199,36,55
application_1473722839704_0200,27,58
application_1473722839704_0201,29,52
application_1473722839704_0202,24,53
application_1473722839704_0203,21,57
application_1473722839704_0204,24,72
application_1473722839704_0206,28,53
application_1473722839704_0205,19,64
application_1473722839704_0207,16,61
application_1473722839704_0209,14,68
application_1473722839704_0208,73,44
application_1473722839704_0211,12,69
application_1473722839704_0213,14,65
application_1473722839704_0210,12,65
application_1473722839704_0212,26,64
application_1473722839704_0214,10,64
application_1473722839704_0215,68,56
application_1473722839704_0216,14,63
application_1473722839704_0217,26,59
application_1473722839704_0218,24,56
application_1473722839704_0219,21,65
application_1473722839704_0220,11,54
application_1473722839704_0221,11,63
application_1473722839704_0222,12,54
application_1473722839704_0224,49,53
application_1473722839704_0225,10,71
application_1473722839704_0223,10,77
application_1473722839704_0227,8,57
application_1473722839704_0228,7,65
application_1473722839704_0226,13,65
application_1473722839704_0229,10,65
application_1473722839704_0230,8,74
application_1473722839704_0231,7,74
application_1473722839704_0232,16,54
application_1473722839704_0233,14,72
application_1473722839704_0236,18,61
application_1473722839704_0237,14,69
application_1473722839704_0234,13,55
application_1473722839704_0235,12,58
application_1473722839704_0238,12,59
application_1473722839704_0239,13,57
application_1473722839704_0240,12,69
application_1473722839704_0241,12,59
application_1473722839704_0242,9,62
application_1473722839704_0243,7,69
application_1473722839704_0244,29,49
application_1473722839704_0245,34,35
application_1473722839704_0246,24,40
application_1473722839704_0247,28,38
application_1473722839704_0248,21,56
application_1473722839704_0250,22,51
application_1473722839704_0249,22,39
application_1473722839704_0251,22,39
application_1473722839704_0252,14,49
application_1473722839704_0253,14,51
application_1473722839704_0254,13,49
application_1473722839704_0255,10,45
application_1473722839704_0256,12,47
application_1473722839704_0257,11,54
application_1473722839704_0258,8,57
application_1473722839704_0260,7,56
application_1473722839704_0259,10,50
application_1473722839704_0261,22,37
application_1473722839704_0262,19,44
application_1473722839704_0263,18,51
application_1473722839704_0265,16,50
application_1473722839704_0264,18,43
application_1473722839704_0266,17,46
application_1473722839704_0267,14,51
application_1473722839704_0268,9,59
application_1473722839704_0269,18,47
application_1473722839704_0270,8,56
application_1473722839704_0271,7,65
application_1473722839704_0272,6,59
application_1473722839704_0273,18,41
application_1473722839704_0274,18,47
application_1473722839704_0275,20,36
application_1473722839704_0276,7,43
application_1473722839704_0277,6,55
application_1473722839704_0278,9,43
application_1473722839704_0279,6,42
application_1473722839704_0280,18,34
application_1473722839704_0281,8,36
application_1473722839704_0282,7,35
application_1473722839704_0283,8,42
application_1473722839704_0284,7,44
application_1473722839704_0285,8,34
application_1473722839704_0286,6,40
application_1473722839704_0287,6,43
application_1473722839704_0288,6,37
application_1473722839704_0289,6,40
application_1473722839704_0290,7,35
application_1473722839704_0291,6,38
application_1473722839704_0292,7,37
application_1473722839704_0293,7,41
application_1473722839704_0294,7,38
application_1473722839704_0295,5,34
application_1473722839704_0296,5,34
application_1473722839704_0297,7,32
application_1473722839704_0298,6,42
application_1473722839704_0299,7,32
application_1473722839704_0300,7,34
application_1473722839704_0301,5,32
application_1473722839704_0302,8,37
application_1473722839704_0303,6,34
application_1473722839704_0304,6,33
application_1473722839704_0305,8,42
application_1473722839704_0306,8,32
application_1473722839704_0307,6,41
application_1473722839704_0308,6,34
application_1473722839704_0309,6,41
application_1473722839704_0310,9,32
application_1473722839704_0311,6,44
application_1473722839704_0312,6,34
application_1473722839704_0313,5,42
application_1473722839704_0314,7,34
application_1473722839704_0315,7,31
application_1473722839704_0316,6,32
application_1473722839704_0317,5,34
application_1473722839704_0318,6,38
application_1473722839704_0319,5,37
