0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.125
16,0.125
18,0.125
20,0.25
22,3.7500002
24,3.7500002
26,3.7500002
28,2.375
30,2.375
32,2.375
34,3.875
36,3.875
38,3.875
40,6.375
42,7.0
44,7.0
46,7.25
48,7.25
50,7.75
52,8.25
55,8.25
57,9.25
59,9.75
61,9.0
63,9.625
65,10.125
67,10.125
69,10.625
71,10.625
73,11.625
75,12.125
77,13.875
79,12.875
81,13.0
83,13.500001
85,13.500001
87,13.124999
89,12.125
91,12.125
93,14.25
95,14.749999
97,17.25
99,17.75
101,18.75
103,18.875
105,18.375
107,21.375
109,21.875
111,20.875
113,21.5
115,22.125
117,21.125
119,20.125
121,20.25
123,18.875
125,18.875
127,18.875
129,21.5
131,21.5
133,21.0
135,24.0
137,23.5
139,23.5
141,23.125
144,25.25
146,27.75
148,26.249998
150,29.249998
152,28.75
154,30.75
156,31.125
158,31.25
160,29.875002
162,32.0
164,34.875
166,35.875
168,37.875
170,40.375
172,41.375
174,44.375
176,44.0
178,43.5
180,46.0
182,47.0
185,46.125
187,46.125
189,48.25
191,47.75
193,50.25
195,50.25
197,49.5
199,46.875
201,46.5
203,46.0
205,44.125
207,44.0
209,45.0
211,45.0
213,44.0
215,42.625
217,41.625
219,35.875
221,33.25
223,33.125
225,31.125
227,32.5
229,33.875
231,32.5
233,31.375
235,31.75
237,30.625
239,30.625
241,28.625
243,24.125
245,23.125
247,23.0
249,23.0
251,23.125
254,25.625
256,26.124998
258,24.5
260,23.75
262,23.75
264,24.375
266,24.375
268,24.5
270,26.0
272,26.499998
274,27.000002
276,27.000002
278,27.000002
280,28.375
282,26.875002
284,26.374998
286,26.249998
288,26.750002
290,25.5
292,24.75
294,24.75
296,24.625
298,24.875
300,25.0
302,24.5
304,24.5
306,24.375
308,26.374998
310,27.375
312,31.375
314,31.125
316,32.625
318,31.625
320,34.25
322,35.125
324,39.125
326,38.5
328,38.75
330,42.875
332,46.375
334,49.875
336,50.375004
339,56.375004
341,61.624996
343,63.75
345,64.75
347,66.0
349,66.25
351,67.75
353,67.625
355,68.125
357,71.25
359,72.375
361,74.375
363,75.875
365,79.375
367,79.375
369,83.75
371,88.25
373,88.25
375,88.75
377,90.25
379,89.75
381,89.75
383,89.625
385,89.625
387,89.625
389,89.125
391,89.5
393,89.25
395,89.625
397,89.625
399,89.5
401,86.0
403,86.0
405,82.875
407,78.5
410,81.875
412,84.25
414,83.25
416,79.625
418,78.875
420,77.75
422,76.125
424,74.125
426,73.25
428,74.125
430,69.5
432,69.875
434,75.125
436,74.75
438,72.25
440,63.0
442,63.0
444,58.999996
446,61.5
448,60.5
450,54.125
452,50.5
454,48.375
456,50.875004
458,52.0
460,49.375
462,40.625
464,37.125
466,33.5
468,33.5
470,34.25
472,34.25
474,31.625
476,32.125
478,34.25
480,31.375
482,29.875002
484,27.375
486,26.750002
488,29.249998
490,25.25
492,25.25
494,29.249998
496,27.875
498,27.5
500,27.000002
503,27.000002
505,29.0
507,29.624998
509,29.125
511,25.125
513,23.625
515,21.5
517,22.375
519,23.875
521,25.0
523,25.5
525,23.375
527,23.5
529,21.375
531,20.0
533,24.5
535,25.0
537,25.875
540,23.75
542,22.75
544,22.5
546,24.0
548,22.0
550,20.5
552,20.0
554,20.0
556,20.125
558,20.625
560,19.125
562,21.125
564,24.625
566,27.25
568,27.000002
570,24.75
572,28.25
574,28.75
576,34.5
578,35.625
580,35.0
582,34.75
584,36.75
586,39.0
589,42.625
591,42.375
593,43.375
595,44.25
597,47.375
599,48.5
601,47.625
603,46.25
605,46.25
607,49.75
609,50.25
611,55.0
613,61.0
615,65.0
617,68.5
619,74.75
621,81.75
623,85.125
625,84.625
627,89.125
630,89.125
632,90.125
634,90.125
636,90.5
638,89.625
640,83.875
642,87.375
644,90.375
646,87.25
648,85.625
650,86.625
652,81.875
654,82.375
656,78.75
658,75.125
660,78.125
662,73.25
664,70.125
666,64.125
668,63.125004
670,60.250004
672,58.625
674,61.5
676,63.75
678,59.625
680,55.5
682,47.875
684,43.25
686,38.375
688,37.5
690,34.0
692,28.75
695,28.75
697,26.124998
699,26.374998
701,23.375
703,24.625
705,25.625
707,29.750002
709,29.750002
711,27.625
713,29.249998
715,29.249998
717,27.25
719,27.75
722,27.75
724,26.124998
726,23.625
728,23.0
730,21.375
732,21.375
734,21.375
736,21.5
738,25.0
740,25.0
742,28.625
744,25.0
746,22.875
748,23.5
750,21.375
752,21.375
754,23.5
756,21.375
758,19.25
761,22.875
763,22.875
765,22.875
767,24.875
769,25.0
771,25.0
773,23.375
775,23.875
777,21.875
779,19.375
781,19.375
783,24.375
785,24.5
787,24.5
789,21.375
791,23.0
793,17.625
795,17.625
797,19.125
799,18.625
801,16.625
803,15.125
805,16.5
807,18.5
809,18.625
811,17.125
813,17.125
815,19.625
817,19.625
819,19.75
821,19.375
823,17.125
825,18.125
827,16.125
829,15.000001
832,17.125
834,17.125
836,15.625
838,17.625
840,17.625
842,15.5
844,17.125
846,17.625
848,15.5
850,13.500001
852,16.0
854,16.0
856,19.0
858,18.125
860,18.125
862,19.125
864,19.625
866,15.5
868,13.375001
870,12.0
872,10.875
874,10.875
876,14.875001
878,14.875001
880,13.0
882,13.0
884,13.0
886,13.0
888,16.5
890,16.5
892,18.625
894,17.125
896,15.000001
898,18.125
901,16.0
903,14.0
905,16.375
907,16.5
909,16.5
911,15.000001
913,17.125
915,17.125
917,17.125
919,17.0
921,17.0
923,17.0
925,16.5
927,14.875001
929,14.875001
931,12.75
933,12.75
935,12.75
937,12.75
939,10.625
941,8.625
943,6.375
945,4.25
947,2.125
949,2.125
951,2.125
953,2.125
955,2.125
957,2.125
959,0.125
961,0.0
964,0.0
966,0.0
968,0.0
970,0.0
972,0.0
974,0.0
976,0.0
978,0.0
980,0.0
982,0.0
984,0.0
986,0.0
988,0.0
990,0.0
992,0.0
994,0.0
996,0.0
998,0.0
1000,0.0
1002,0.0
1004,0.0
1006,0.0
1008,0.0
1010,0.0
1012,0.0
1014,0.0
1016,0.0
1018,0.0
1020,0.0
1022,0.0
1024,0.0
1027,0.0
1029,0.0
1031,0.0
1033,0.0
1035,0.0
1037,0.0
1039,0.0
1041,0.0
1043,0.0
1045,0.0
1047,0.0
1049,0.0
1051,0.0
1053,0.0
1055,0.0
1057,0.0
1059,0.0
1061,0.0
1063,0.0
1065,0.0
1067,0.0
1069,0.0
1071,0.0
1073,0.0
1075,0.0
1077,0.0
1079,0.0
1081,0.0
1083,0.0
1085,0.0
1087,0.0
1090,0.0
1092,0.0
1094,0.0
1096,0.0
1098,0.0
1100,0.0
1102,0.0
1104,0.0
1106,0.0
1108,0.0
1110,0.0
1112,0.0
1114,0.0
1116,0.0
1118,0.0
1120,0.0
1122,0.0
1124,0.0
1126,0.0
1128,0.0
1130,0.0
1132,0.0
1134,0.0
1136,0.0
1138,0.0
1140,0.0
1142,0.0
1144,0.0
1146,0.0
1148,0.0
1151,0.0
1153,0.0
1155,0.0
1157,0.0
1159,0.0
1161,0.0
1163,0.0
1165,0.0
1167,0.0
1169,0.0
1171,0.0
1173,0.0
1175,0.0
1177,0.0
1179,0.0
1181,0.0
1183,0.0
1185,0.0
1187,0.0
1189,0.0
1191,0.0
1193,0.0
1195,0.0
1197,0.0
1199,0.0
1201,0.0
1203,0.0
1205,0.0
1207,0.0
1209,0.0
1211,0.0
1214,0.0
1216,0.0
1218,0.0
1220,0.0
1222,0.0
1224,0.0
1226,0.0
1228,0.0
1230,0.0
1232,0.0
1234,0.0
1236,0.0
1238,0.0
1240,0.0
1242,0.0
1244,0.0
1246,0.0
1248,0.0
1250,0.0
1252,0.0
1254,0.0
1256,0.0
1258,0.0
1260,0.0
1262,0.0
1264,0.0
1266,0.0
1268,0.0
1270,0.0
1272,0.0
1274,0.0
1277,0.0
1279,0.0
1281,0.0
1283,0.0
1285,0.0
1287,0.0
1289,0.0
1291,0.0
1293,0.0
1295,0.0
1297,0.0
1299,0.0
1301,0.0
1303,0.0
1305,0.0
1307,0.0
1309,0.0
1311,0.0
1313,0.0
1315,0.0
1317,0.0
1319,0.0
1321,0.0
1323,0.0
1325,0.0
1327,0.0
1329,0.0
1331,0.0
1333,0.0
1335,0.0
1337,0.0
1339,0.0
1342,0.0
1344,0.0
1346,0.0
1348,0.0
1350,0.0
1352,0.0
1354,0.0
1356,0.0
1358,0.0
1360,0.0
1362,0.0
1364,0.0
1366,0.0
1368,0.0
1370,0.0
1372,0.0
1374,0.0
1376,0.0
1378,0.0
1380,0.0
1382,0.0
1384,0.0
1386,0.0
1388,0.0
1390,0.0
1392,0.0
1394,0.0
1396,0.0
1398,0.0
1400,0.0
1402,0.0
1405,0.0
1407,0.0
1409,0.0
1411,0.0
1413,0.0
1415,0.0
1417,0.0
1419,0.0
1421,0.0
1423,0.0
1425,0.0
1427,0.0
1429,0.0
1431,0.0
1433,0.0
1435,0.0
1437,0.0
1439,0.0
1441,0.0
1443,0.0
1445,0.0
1447,0.0
1449,0.0
1451,0.0
1453,0.0
1455,0.0
1457,0.0
1459,0.0
1461,0.0
1463,0.0
1465,0.0
1467,0.0
1470,0.0
1472,0.0
1474,0.0
1476,0.0
1478,0.0
1480,0.0
1482,0.0
1484,0.0
1486,0.0
1488,0.0
1490,0.0
1492,0.0
1494,0.0
1496,0.0
1498,0.0
1500,0.0
1502,0.0
1504,0.0
1506,0.0
1508,0.0
1510,0.0
1512,0.0
1514,0.0
1516,0.0
1518,0.0
1520,0.0
1522,0.0
1524,0.0
1526,0.0
1528,0.0
1530,0.0
1532,0.0
1535,0.0
1537,0.0
1539,0.0
1541,0.0
1543,0.0
1545,0.0
1547,0.0
1549,0.0
1551,0.0
1553,0.0
1555,0.0
1557,0.0
1559,0.0
1561,0.0
1563,0.0
1565,0.0
1567,0.0
1569,0.0
1571,0.0
1573,0.0
1575,0.0
1577,0.0
1579,0.0
1581,0.0
1583,0.0
1585,0.0
1587,0.0
1589,0.0
1591,0.0
1593,0.0
1595,0.0
1598,0.0
1600,0.0
1602,0.0
1604,0.0
1606,0.0
1608,0.0
1610,0.0
1612,0.0
1614,0.0
1616,0.0
1618,0.0
1620,0.0
1622,0.0
1624,0.0
1626,0.0
1628,0.0
1630,0.0
1632,0.0
1634,0.0
1636,0.0
1638,0.0
1640,0.0
1642,0.0
1644,0.0
1646,0.0
1648,0.0
1650,0.0
1652,0.0
1654,0.0
1656,0.0
1658,0.0
1660,0.0
1663,0.0
1665,0.0
1667,0.0
1669,0.0
1671,0.0
1673,0.0
1675,0.0
1677,0.0
1679,0.0
1681,0.0
1683,0.0
1685,0.0
1687,0.0
1689,0.0
1691,0.0
1693,0.0
1695,0.0
1697,0.0
1699,0.0
1701,0.0
1703,0.0
1705,0.0
1707,0.0
1709,0.0
1711,0.0
1713,0.0
1715,0.0
1717,0.0
1719,0.0
1721,0.0
1723,0.0
1725,0.0
1728,0.0
1730,0.0
1732,0.0
1734,0.0
1736,0.0
1738,0.0
1740,0.0
1742,0.0
