application_1473707037101_0763,7,34
application_1473707037101_0764,7,42
application_1473707037101_0765,6,33
application_1473707037101_0766,7,55
application_1473707037101_0767,6,46
application_1473707037101_0768,6,39
application_1473707037101_0769,6,33
application_1473707037101_0770,6,32
application_1473707037101_0771,6,32
application_1473707037101_0772,6,35
application_1473707037101_0773,6,32
application_1473707037101_0774,6,54
application_1473707037101_0775,7,51
application_1473707037101_0776,10,44
application_1473707037101_0777,6,35
application_1473707037101_0778,6,31
application_1473707037101_0779,8,32
application_1473707037101_0780,5,40
application_1473707037101_0781,7,39
application_1473707037101_0782,7,39
application_1473707037101_0783,6,38
application_1473707037101_0784,6,43
application_1473707037101_0785,5,38
application_1473707037101_0786,5,42
application_1473707037101_0787,5,38
application_1473707037101_0788,7,37
application_1473707037101_0789,7,41
application_1473707037101_0790,5,39
application_1473707037101_0791,7,41
application_1473707037101_0792,5,42
application_1473707037101_0793,6,46
application_1473707037101_0794,7,37
application_1473707037101_0795,5,34
application_1473707037101_0796,5,36
application_1473707037101_0797,6,33
application_1473707037101_0798,5,32
application_1473707037101_0799,7,42
application_1473707037101_0800,7,34
application_1473707037101_0801,10,32
application_1473707037101_0802,10,47
application_1473707037101_0803,5,37
application_1473707037101_0804,6,44
application_1473707037101_0805,5,61
application_1473707037101_0806,6,43
application_1473707037101_0807,7,67
application_1473707037101_0808,5,70
application_1473707037101_0809,7,59
application_1473707037101_0810,7,65
application_1473707037101_0811,7,82
application_1473707037101_0812,12,49
application_1473707037101_0813,30,50
application_1473707037101_0815,10,51
application_1473707037101_0814,10,52
application_1473707037101_0816,10,83
application_1473707037101_0817,6,54
application_1473707037101_0818,19,63
application_1473707037101_0819,6,58
application_1473707037101_0823,8,79
application_1473707037101_0820,19,43
application_1473707037101_0821,6,81
application_1473707037101_0822,19,56
application_1473707037101_0824,14,48
application_1473707037101_0828,14,50
application_1473707037101_0825,12,64
application_1473707037101_0826,11,58
application_1473707037101_0829,11,72
application_1473707037101_0827,25,39
application_1473707037101_0830,6,86
application_1473707037101_0831,30,48
application_1473707037101_0835,37,31
application_1473707037101_0832,28,41
application_1473707037101_0833,10,49
application_1473707037101_0834,7,63
application_1473707037101_0836,36,42
application_1473707037101_0837,29,54
application_1473707037101_0839,56,34
application_1473707037101_0838,22,57
application_1473707037101_0840,23,58
application_1473707037101_0841,29,56
application_1473707037101_0844,52,47
application_1473707037101_0842,57,41
application_1473707037101_0843,19,57
application_1473707037101_0845,45,34
application_1473707037101_0846,58,36
application_1473707037101_0847,38,44
application_1473707037101_0848,53,41
application_1473707037101_0850,41,33
application_1473707037101_0849,27,41
application_1473707037101_0852,22,39
application_1473707037101_0851,41,34
application_1473707037101_0853,33,39
application_1473707037101_0854,6,57
application_1473707037101_0856,13,55
application_1473707037101_0855,6,51
application_1473707037101_0857,11,48
application_1473707037101_0858,6,37
application_1473707037101_0859,7,45
application_1473707037101_0860,21,33
application_1473707037101_0861,7,47
application_1473707037101_0862,6,52
application_1473707037101_0863,13,43
application_1473707037101_0864,6,39
application_1473707037101_0865,6,41
application_1473707037101_0866,22,34
application_1473707037101_0867,6,35
application_1473707037101_0868,6,41
application_1473707037101_0869,9,45
application_1473707037101_0870,6,35
application_1473707037101_0871,7,41
application_1473707037101_0872,5,48
application_1473707037101_0873,5,30
application_1473707037101_0874,5,33
application_1473707037101_0875,7,30
application_1473707037101_0876,7,33
application_1473707037101_0877,5,46
application_1473707037101_0878,6,43
application_1473707037101_0879,5,32
application_1473707037101_0880,7,40
application_1473707037101_0881,6,31
application_1473707037101_0882,6,46
application_1473707037101_0883,6,40
application_1473707037101_0884,8,56
application_1473707037101_0885,5,43
application_1473707037101_0886,8,49
application_1473707037101_0887,5,49
application_1473707037101_0888,5,49
application_1473707037101_0889,7,49
application_1473707037101_0890,15,54
application_1473707037101_0891,6,44
application_1473707037101_0892,10,52
application_1473707037101_0893,6,53
application_1473707037101_0894,5,56
application_1473707037101_0897,7,55
application_1473707037101_0896,5,64
application_1473707037101_0895,7,70
application_1473707037101_0898,11,57
application_1473707037101_0899,10,48
application_1473707037101_0900,9,69
application_1473707037101_0901,35,49
application_1473707037101_0902,39,33
application_1473707037101_0903,19,54
application_1473707037101_0904,22,37
application_1473707037101_0907,31,65
application_1473707037101_0905,11,66
application_1473707037101_0906,27,39
application_1473707037101_0908,21,45
application_1473707037101_0909,8,46
application_1473707037101_0910,8,56
application_1473707037101_0911,7,69
application_1473707037101_0912,26,33
application_1473707037101_0914,26,41
application_1473707037101_0913,24,44
application_1473707037101_0916,20,57
application_1473707037101_0917,22,44
application_1473707037101_0919,23,36
application_1473707037101_0920,25,41
application_1473707037101_0915,13,57
application_1473707037101_0918,19,43
application_1473707037101_0923,32,34
application_1473707037101_0921,40,41
application_1473707037101_0924,33,31
application_1473707037101_0922,31,38
application_1473707037101_0926,31,34
application_1473707037101_0925,35,46
application_1473707037101_0927,33,54
application_1473707037101_0928,28,36
application_1473707037101_0929,40,38
application_1473707037101_0930,24,40
application_1473707037101_0931,19,44
application_1473707037101_0932,15,45
application_1473707037101_0933,11,51
application_1473707037101_0934,21,38
application_1473707037101_0935,20,51
application_1473707037101_0936,8,57
application_1473707037101_0937,10,59
application_1473707037101_0938,8,48
application_1473707037101_0939,8,42
application_1473707037101_0940,10,50
application_1473707037101_0941,9,39
application_1473707037101_0942,6,36
application_1473707037101_0943,5,51
application_1473707037101_0944,13,56
application_1473707037101_0945,5,44
application_1473707037101_0946,16,31
application_1473707037101_0947,6,38
application_1473707037101_0948,8,34
application_1473707037101_0949,7,35
application_1473707037101_0950,5,34
application_1473707037101_0951,6,37
application_1473707037101_0952,5,35
application_1473707037101_0953,8,34
application_1473707037101_0954,8,37
application_1473707037101_0955,6,41
application_1473707037101_0956,6,39
application_1473707037101_0957,6,38
application_1473707037101_0958,6,33
application_1473707037101_0959,8,33
application_1473707037101_0960,7,34
application_1473707037101_0961,5,34
application_1473707037101_0962,6,39
application_1473707037101_0963,8,39
application_1473707037101_0964,5,37
application_1473707037101_0965,5,32
application_1473707037101_0966,5,40
application_1473707037101_0967,6,33
application_1473707037101_0968,6,39
application_1473707037101_0969,7,40
application_1473707037101_0970,6,32
application_1473707037101_0971,5,38
application_1473707037101_0972,6,41
application_1473707037101_0973,7,33
application_1473707037101_0974,5,40
application_1473707037101_0975,6,38
application_1473707037101_0976,7,43
application_1473707037101_0977,5,40
application_1473707037101_0978,6,41
application_1473707037101_0979,5,44
application_1473707037101_0980,6,32
application_1473707037101_0981,8,34
application_1473707037101_0982,6,33
