application_1473707037101_0016,8,46
application_1473707037101_0017,6,43
application_1473707037101_0018,8,43
application_1473707037101_0019,6,44
application_1473707037101_0020,7,40
application_1473707037101_0021,6,41
application_1473707037101_0022,8,42
application_1473707037101_0023,8,32
application_1473707037101_0024,6,33
application_1473707037101_0025,8,41
application_1473707037101_0026,9,47
application_1473707037101_0027,5,41
application_1473707037101_0028,6,36
application_1473707037101_0029,5,44
application_1473707037101_0030,7,44
application_1473707037101_0031,5,35
application_1473707037101_0032,7,33
application_1473707037101_0033,9,34
application_1473707037101_0034,5,34
application_1473707037101_0035,7,38
application_1473707037101_0036,5,36
application_1473707037101_0037,5,35
application_1473707037101_0038,8,32
application_1473707037101_0039,6,39
application_1473707037101_0040,6,35
application_1473707037101_0041,8,35
application_1473707037101_0042,6,42
application_1473707037101_0043,6,38
application_1473707037101_0044,6,43
application_1473707037101_0045,7,41
application_1473707037101_0046,6,39
application_1473707037101_0047,9,32
application_1473707037101_0048,8,35
application_1473707037101_0049,9,41
application_1473707037101_0050,7,33
application_1473707037101_0051,6,41
application_1473707037101_0052,6,40
application_1473707037101_0053,7,38
application_1473707037101_0054,9,38
application_1473707037101_0055,7,42
application_1473707037101_0056,7,40
application_1473707037101_0057,7,35
application_1473707037101_0058,6,31
application_1473707037101_0059,6,43
application_1473707037101_0060,6,38
application_1473707037101_0061,5,42
application_1473707037101_0062,9,60
application_1473707037101_0063,6,53
application_1473707037101_0064,6,77
application_1473707037101_0065,9,74
application_1473707037101_0066,11,55
application_1473707037101_0067,7,59
application_1473707037101_0068,18,64
application_1473707037101_0069,8,52
application_1473707037101_0070,7,60
application_1473707037101_0071,7,49
application_1473707037101_0072,6,56
application_1473707037101_0073,8,58
application_1473707037101_0074,8,52
application_1473707037101_0075,7,54
application_1473707037101_0076,9,60
application_1473707037101_0077,10,73
application_1473707037101_0078,6,84
application_1473707037101_0079,9,80
application_1473707037101_0080,7,62
application_1473707037101_0081,7,74
application_1473707037101_0082,7,67
application_1473707037101_0083,6,67
application_1473707037101_0084,12,66
application_1473707037101_0086,10,62
application_1473707037101_0085,7,71
application_1473707037101_0088,5,56
application_1473707037101_0087,22,58
application_1473707037101_0089,16,65
application_1473707037101_0090,11,48
application_1473707037101_0091,8,39
application_1473707037101_0092,28,50
application_1473707037101_0093,11,67
application_1473707037101_0094,16,53
application_1473707037101_0095,21,37
application_1473707037101_0097,27,57
application_1473707037101_0096,7,65
application_1473707037101_0098,18,46
application_1473707037101_0100,23,42
application_1473707037101_0099,7,58
application_1473707037101_0101,9,36
application_1473707037101_0102,7,51
application_1473707037101_0104,9,52
application_1473707037101_0103,7,53
application_1473707037101_0105,6,60
application_1473707037101_0106,6,60
application_1473707037101_0108,24,45
application_1473707037101_0107,33,38
application_1473707037101_0109,11,51
application_1473707037101_0110,33,34
application_1473707037101_0112,14,55
application_1473707037101_0111,18,44
