application_1473891863431_0721,7,30
application_1473891863431_0722,5,35
application_1473891863431_0723,5,37
application_1473891863431_0724,7,36
application_1473891863431_0725,8,41
application_1473891863431_0726,7,43
application_1473891863431_0727,7,38
application_1473891863431_0728,6,34
application_1473891863431_0729,6,35
application_1473891863431_0730,7,33
application_1473891863431_0731,6,45
application_1473891863431_0732,6,40
application_1473891863431_0733,6,32
application_1473891863431_0734,5,36
application_1473891863431_0735,8,39
application_1473891863431_0736,7,36
application_1473891863431_0737,7,35
application_1473891863431_0738,7,42
application_1473891863431_0739,6,47
application_1473891863431_0740,9,37
application_1473891863431_0741,7,39
application_1473891863431_0742,9,45
application_1473891863431_0743,7,39
application_1473891863431_0744,5,44
application_1473891863431_0745,7,35
application_1473891863431_0746,5,34
application_1473891863431_0747,5,45
application_1473891863431_0748,7,35
application_1473891863431_0749,6,41
application_1473891863431_0750,6,40
application_1473891863431_0751,7,36
application_1473891863431_0752,5,45
application_1473891863431_0753,7,42
application_1473891863431_0754,6,39
application_1473891863431_0755,7,31
application_1473891863431_0756,7,40
application_1473891863431_0757,9,33
application_1473891863431_0758,7,36
application_1473891863431_0759,6,44
application_1473891863431_0760,8,37
application_1473891863431_0761,8,38
application_1473891863431_0762,8,35
application_1473891863431_0763,8,48
application_1473891863431_0765,6,49
application_1473891863431_0764,6,42
application_1473891863431_0766,7,42
application_1473891863431_0767,9,50
application_1473891863431_0768,7,39
application_1473891863431_0769,6,56
application_1473891863431_0770,9,55
application_1473891863431_0771,7,50
application_1473891863431_0773,7,55
application_1473891863431_0772,9,61
application_1473891863431_0774,13,51
application_1473891863431_0775,17,44
application_1473891863431_0776,14,40
application_1473891863431_0777,13,46
application_1473891863431_0778,13,45
application_1473891863431_0779,15,45
application_1473891863431_0780,12,57
application_1473891863431_0781,13,53
application_1473891863431_0782,10,51
application_1473891863431_0783,9,55
application_1473891863431_0784,7,54
application_1473891863431_0785,7,52
application_1473891863431_0786,8,51
application_1473891863431_0787,27,38
application_1473891863431_0788,25,36
application_1473891863431_0789,22,38
application_1473891863431_0790,24,33
