application_1473891863431_0706,6,721
application_1473891863431_0707,7,789
application_1473891863431_0708,5,704
application_1473891863431_0709,7,582
application_1473891863431_0710,5,734
application_1473891863431_0711,6,884
application_1473891863431_0712,7,775
application_1473891863431_0713,6,962
application_1473891863431_0714,5,954
application_1473891863431_0715,6,845
application_1473891863431_0716,5,964
application_1473891863431_0717,6,772
application_1473891863431_0718,6,992
application_1473891863431_0719,6,819
application_1473891863431_0720,7,855
