application_1473046236831_0274,6,26
application_1473046236831_0275,6,26
application_1473046236831_0276,5,29
application_1473046236831_0277,5,28
application_1473046236831_0278,6,28
application_1473046236831_0279,7,26
application_1473046236831_0280,5,30
application_1473046236831_0281,7,27
application_1473046236831_0282,5,27
application_1473046236831_0283,6,25
application_1473046236831_0284,6,26
application_1473046236831_0285,6,26
application_1473046236831_0286,7,26
application_1473046236831_0287,6,29
application_1473046236831_0288,5,29
application_1473046236831_0289,6,25
application_1473046236831_0290,5,31
application_1473046236831_0291,9,27
application_1473046236831_0292,5,27
application_1473046236831_0293,5,28
application_1473046236831_0294,7,26
application_1473046236831_0295,6,30
application_1473046236831_0296,5,27
application_1473046236831_0297,6,25
application_1473046236831_0298,6,27
application_1473046236831_0299,5,27
application_1473046236831_0300,7,25
application_1473046236831_0301,6,28
application_1473046236831_0302,6,26
application_1473046236831_0303,7,25
application_1473046236831_0304,7,27
application_1473046236831_0305,6,26
application_1473046236831_0306,6,26
application_1473046236831_0307,6,26
application_1473046236831_0308,7,25
application_1473046236831_0309,6,27
application_1473046236831_0310,5,35
application_1473046236831_0311,6,25
application_1473046236831_0312,7,25
application_1473046236831_0313,6,27
application_1473046236831_0314,5,28
application_1473046236831_0315,6,28
application_1473046236831_0316,5,29
application_1473046236831_0317,7,27
application_1473046236831_0318,7,28
application_1473046236831_0319,4,26
application_1473046236831_0320,7,28
application_1473046236831_0321,6,25
application_1473046236831_0322,5,28
application_1473046236831_0323,6,26
application_1473046236831_0324,6,26
application_1473046236831_0325,7,26
application_1473046236831_0326,6,26
application_1473046236831_0327,6,26
application_1473046236831_0328,7,24
application_1473046236831_0329,6,26
application_1473046236831_0330,6,31
application_1473046236831_0331,7,28
application_1473046236831_0332,6,26
application_1473046236831_0333,6,26
application_1473046236831_0334,6,26
application_1473046236831_0335,6,25
application_1473046236831_0336,6,26
application_1473046236831_0337,7,29
application_1473046236831_0338,6,28
application_1473046236831_0339,7,29
application_1473046236831_0340,6,27
application_1473046236831_0341,7,23
application_1473046236831_0342,5,26
application_1473046236831_0343,5,28
application_1473046236831_0344,5,28
application_1473046236831_0345,7,27
application_1473046236831_0346,6,30
application_1473046236831_0347,5,27
application_1473046236831_0348,6,26
application_1473046236831_0349,5,31
application_1473046236831_0350,6,26
application_1473046236831_0351,5,27
application_1473046236831_0352,8,31
application_1473046236831_0353,5,27
application_1473046236831_0354,8,26
application_1473046236831_0355,6,25
application_1473046236831_0356,6,25
application_1473046236831_0357,6,27
application_1473046236831_0358,6,27
application_1473046236831_0359,5,27
application_1473046236831_0360,4,27
application_1473046236831_0361,9,26
application_1473046236831_0362,7,27
application_1473046236831_0363,7,27
application_1473046236831_0364,7,24
application_1473046236831_0365,11,26
application_1473046236831_0366,5,26
application_1473046236831_0367,8,27
application_1473046236831_0368,7,27
application_1473046236831_0369,6,29
application_1473046236831_0370,11,28
application_1473046236831_0371,6,28
application_1473046236831_0372,5,29
application_1473046236831_0373,5,28
application_1473046236831_0374,6,27
application_1473046236831_0375,8,27
application_1473046236831_0376,9,25
application_1473046236831_0377,8,26
application_1473046236831_0378,11,25
application_1473046236831_0379,6,27
application_1473046236831_0380,5,30
application_1473046236831_0381,6,28
application_1473046236831_0382,5,28
application_1473046236831_0383,8,26
application_1473046236831_0384,5,27
application_1473046236831_0385,6,27
application_1473046236831_0386,5,30
application_1473046236831_0387,6,27
application_1473046236831_0388,6,25
application_1473046236831_0389,5,27
application_1473046236831_0390,6,27
application_1473046236831_0391,6,25
application_1473046236831_0392,6,27
application_1473046236831_0393,6,28
application_1473046236831_0394,6,28
application_1473046236831_0395,7,27
application_1473046236831_0396,6,26
application_1473046236831_0397,5,28
application_1473046236831_0398,6,26
application_1473046236831_0399,6,28
application_1473046236831_0400,6,26
application_1473046236831_0401,7,25
application_1473046236831_0402,6,27
application_1473046236831_0403,5,27
application_1473046236831_0404,6,26
application_1473046236831_0405,5,29
application_1473046236831_0406,6,30
application_1473046236831_0407,5,29
application_1473046236831_0408,6,25
application_1473046236831_0409,5,26
application_1473046236831_0410,6,26
application_1473046236831_0411,5,28
application_1473046236831_0412,6,26
application_1473046236831_0413,5,27
application_1473046236831_0414,6,30
application_1473046236831_0415,5,26
application_1473046236831_0416,6,26
application_1473046236831_0417,5,26
application_1473046236831_0418,6,25
application_1473046236831_0419,8,25
application_1473046236831_0420,6,26
application_1473046236831_0421,5,26
application_1473046236831_0422,5,29
application_1473046236831_0423,5,26
application_1473046236831_0424,7,25
application_1473046236831_0425,6,27
application_1473046236831_0426,5,27
application_1473046236831_0427,5,28
application_1473046236831_0428,5,31
application_1473046236831_0429,7,26
application_1473046236831_0430,5,27
application_1473046236831_0431,6,27
application_1473046236831_0432,5,28
application_1473046236831_0433,6,27
application_1473046236831_0434,9,28
application_1473046236831_0435,6,26
application_1473046236831_0436,5,28
application_1473046236831_0437,7,30
application_1473046236831_0438,7,28
application_1473046236831_0439,6,26
application_1473046236831_0440,6,27
application_1473046236831_0441,5,27
application_1473046236831_0442,6,27
application_1473046236831_0443,6,27
application_1473046236831_0444,5,29
application_1473046236831_0445,7,24
application_1473046236831_0446,7,25
application_1473046236831_0447,5,31
application_1473046236831_0448,6,28
application_1473046236831_0449,7,26
application_1473046236831_0450,6,26
application_1473046236831_0451,5,27
application_1473046236831_0452,6,27
application_1473046236831_0453,5,25
application_1473046236831_0454,6,28
application_1473046236831_0455,6,27
application_1473046236831_0456,7,31
application_1473046236831_0457,6,28
application_1473046236831_0458,7,29
application_1473046236831_0459,10,28
application_1473046236831_0460,7,26
application_1473046236831_0461,5,31
application_1473046236831_0462,7,25
application_1473046236831_0463,6,25
application_1473046236831_0464,6,25
application_1473046236831_0465,8,26
application_1473046236831_0466,6,29
application_1473046236831_0467,6,27
application_1473046236831_0468,6,27
application_1473046236831_0469,6,26
application_1473046236831_0470,7,26
application_1473046236831_0471,7,27
application_1473046236831_0472,6,30
application_1473046236831_0473,8,24
application_1473046236831_0474,6,25
application_1473046236831_0475,6,29
application_1473046236831_0476,6,28
application_1473046236831_0477,6,28
application_1473046236831_0478,6,28
application_1473046236831_0479,6,28
application_1473046236831_0480,6,26
application_1473046236831_0481,7,28
application_1473046236831_0482,6,26
application_1473046236831_0483,5,29
application_1473046236831_0484,6,27
application_1473046236831_0485,7,27
application_1473046236831_0486,6,26
application_1473046236831_0487,7,30
application_1473046236831_0488,6,27
application_1473046236831_0489,5,27
application_1473046236831_0490,6,28
application_1473046236831_0491,5,29
application_1473046236831_0492,5,28
application_1473046236831_0493,6,27
application_1473046236831_0494,5,30
application_1473046236831_0495,9,25
application_1473046236831_0496,7,23
application_1473046236831_0497,5,26
application_1473046236831_0498,6,26
application_1473046236831_0499,6,27
application_1473046236831_0500,5,28
application_1473046236831_0501,6,27
application_1473046236831_0502,7,25
application_1473046236831_0503,6,26
application_1473046236831_0504,7,28
application_1473046236831_0505,6,27
application_1473046236831_0506,5,27
application_1473046236831_0507,6,25
application_1473046236831_0508,8,24
application_1473046236831_0509,5,30
application_1473046236831_0510,6,27
application_1473046236831_0511,7,27
application_1473046236831_0512,6,25
application_1473046236831_0513,5,29
