0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,0.0
20,0.0
22,0.0
24,0.0
26,0.0
28,0.0
30,0.125
32,0.25
34,0.25
36,0.25
38,4.25
40,4.25
42,4.25
44,4.375
46,4.625
48,4.625
50,6.6249995
52,8.75
54,10.75
56,10.75
58,10.75
60,13.249999
62,13.249999
64,13.375001
66,12.875
68,12.875
70,15.000001
72,15.000001
74,15.000001
76,17.125
78,15.000001
80,15.000001
82,17.0
84,14.875001
86,14.875001
89,14.875001
91,12.75
93,12.875
95,10.75
97,8.625
99,10.75
101,10.875
103,10.875
105,10.75
107,12.75
109,12.75
111,12.75
113,10.75
115,10.875
117,10.875
119,8.75
121,10.625
123,10.625
125,10.75
127,10.875
129,11.0
131,13.124999
133,15.125
135,17.125
137,17.625
139,17.25
141,17.25
143,17.25
145,19.125
147,19.125
149,17.625
151,17.125
153,17.125
155,17.125
157,17.0
159,14.875001
161,15.000001
163,15.000001
165,12.875
167,15.000001
169,15.000001
171,15.000001
173,17.0
175,17.0
177,15.000001
179,12.875
181,12.375
183,12.875
185,12.75
188,13.500001
190,11.5
192,11.5
194,21.5
196,23.375
198,23.375
200,23.5
202,23.625
204,23.625
206,25.625
208,25.625
210,25.5
212,25.5
214,25.5
216,23.375
218,23.375
220,21.25
222,21.25
224,19.75
226,19.125
228,17.0
230,17.0
232,17.0
234,17.0
236,15.000001
238,11.375
240,9.375
242,4.375
244,4.375
246,2.75
248,4.25
250,2.25
252,2.25
254,3.25
256,5.75
258,5.25
260,5.25
262,4.25
264,4.25
266,4.25
268,4.25
271,4.25
273,4.25
275,4.375
277,4.375
279,6.375
281,6.375
283,4.625
285,4.875
287,6.375
289,14.624999
291,17.625
293,21.125
295,21.625
297,20.625
299,17.0
301,17.0
303,17.0
305,17.0
307,17.0
309,17.5
311,17.5
313,19.5
315,26.0
317,27.000002
319,26.499998
321,24.375
323,23.5
325,23.5
327,21.875
329,24.375
331,22.25
333,18.375
335,14.624999
337,11.875
339,12.75
341,12.75
343,12.75
345,12.875
347,12.875
349,12.875
351,14.875001
353,12.875
355,11.375
357,10.75
359,8.75
361,6.7500005
364,10.625
366,11.625
368,11.625
370,10.625
372,10.75
374,10.75
376,6.6249995
378,6.5
380,8.5
382,8.625
384,8.75
386,8.75
388,10.75
390,12.75
392,12.75
394,12.75
396,10.875
398,10.875
400,10.875
402,14.5
404,15.000001
406,14.875001
408,13.0
410,13.375001
412,13.375001
414,21.875
416,25.875
418,25.875
420,25.375
422,23.5
424,21.5
426,21.5
428,23.5
430,25.5
432,25.0
434,24.375
436,24.375
438,21.25
440,19.25
442,19.375
444,19.375
446,17.25
448,18.5
450,22.0
452,22.0
455,26.0
457,25.625
459,21.375
461,19.375
463,21.5
465,17.25
467,15.125
469,16.125
471,19.125
473,19.125
475,19.125
477,19.125
479,17.125
481,17.0
483,17.0
485,17.0
487,17.0
489,15.000001
491,15.000001
493,12.875
495,12.75
497,12.75
499,10.625
501,8.75
503,8.75
505,8.75
507,11.625
509,11.625
511,12.0
513,11.25
515,7.25
517,11.0
519,18.0
521,18.0
523,18.0
525,17.25
527,17.375
529,17.375
532,20.5
534,24.5
536,24.5
538,23.5
540,26.625002
542,26.625002
544,24.625
546,22.5
548,21.375
550,21.5
552,24.0
554,21.875
556,20.875
558,22.375
560,22.375
562,22.625
564,22.75
566,22.75
568,23.625
570,23.5
572,20.875
574,20.625
576,20.125
578,20.125
580,19.125
582,19.125
584,18.125
586,17.25
588,15.375
590,15.375
592,15.25
594,17.25
596,19.25
598,21.25
600,20.375
602,18.375
604,18.375
606,18.375
608,22.375
611,23.375
613,22.625
615,21.5
617,21.5
619,24.5
621,25.375
623,25.375
625,24.125
627,23.75
629,23.75
631,25.75
633,27.625
635,27.625
637,25.5
639,25.0
641,23.375
643,23.375
645,21.375
647,19.875
649,19.375
651,19.375
653,17.25
655,17.125
657,17.0
659,16.0
661,13.500001
663,12.875
665,8.75
667,10.625
669,9.0
671,9.0
673,6.5
675,6.5
677,6.5
679,6.5
681,8.625
683,8.625
685,10.75
687,10.75
690,12.75
692,10.625
694,8.625
696,8.625
698,8.625
700,8.75
702,11.75
704,14.25
706,15.25
708,13.75
710,11.625
712,10.625
714,10.75
716,10.75
718,12.75
720,13.875
722,13.875
724,13.0
726,15.25
728,13.124999
730,11.875
732,13.875
734,15.875
736,14.875001
738,15.000001
740,15.000001
742,15.000001
744,17.0
746,17.125
748,15.000001
750,15.375
752,16.25
754,17.25
756,21.875
758,23.375
760,23.875
762,22.75
764,22.875
766,23.375
768,21.875
770,21.875
772,27.75
774,27.625
776,27.75
778,27.75
780,25.625
782,24.625
785,26.499998
787,26.499998
789,24.375
791,23.5
793,23.625
795,23.625
797,25.625
799,24.375
801,24.375
803,24.375
805,21.875
807,18.75
809,17.125
811,17.0
813,17.0
815,14.875001
817,10.625
819,10.625
821,8.5
823,5.5
825,4.25
827,4.375
829,4.375
831,6.375
833,6.375
835,6.375
837,4.25
839,4.25
841,4.375
843,3.875
845,2.875
847,4.25
849,4.375
851,4.375
853,4.75
855,7.75
857,8.25
859,15.375
861,14.375
863,13.375001
865,12.875
867,16.375
869,16.0
871,16.0
874,15.000001
876,15.000001
878,15.125
880,15.375
882,15.375
884,17.25
886,23.75
888,23.75
890,23.875
892,21.375
894,21.375
896,23.375
898,21.375
900,17.75
902,15.000001
904,15.000001
906,15.000001
908,17.0
910,14.875001
912,14.875001
914,14.875001
916,15.375
918,15.375
920,15.375
922,20.75
924,19.25
926,18.625
928,15.000001
930,15.000001
932,17.0
934,15.000001
936,15.000001
938,14.875001
940,14.875001
942,14.875001
944,15.000001
946,15.000001
948,15.5
950,18.5
952,17.0
955,16.0
957,14.875001
959,14.875001
961,14.875001
963,12.75
965,12.75
967,12.375
969,10.875
971,8.75
973,8.75
975,9.75
977,10.625
979,10.125
981,8.5
983,6.375
985,6.375
987,6.375
989,6.375
991,6.375
993,6.375
995,6.375
997,4.25
999,4.375
1001,4.625
1003,5.0
1005,7.25
1007,10.75
1009,18.25
1011,23.75
1013,22.25
1015,21.625
1017,21.625
1019,21.625
1021,26.124998
1023,25.5
1025,24.125
1027,23.5
1029,23.5
1031,25.5
1033,25.5
1036,25.625
1038,25.625
1040,25.625
1042,25.625
1044,25.625
1046,23.375
1048,21.875
1050,15.625
1052,15.000001
1054,13.0
1056,13.375001
1058,11.25
1060,13.75
1062,17.625
1064,19.625
1066,19.125
1068,17.125
1070,17.125
1072,17.125
1074,16.25
1076,15.000001
1078,15.000001
1080,15.25
1082,17.25
1084,18.75
1086,18.75
1088,22.75
1090,21.25
1092,19.625
1094,19.625
1096,17.625
1098,22.5
1100,23.875
1102,25.875
1104,23.375
1106,21.25
1108,19.125
1110,19.125
1112,17.0
1114,17.0
1117,17.125
1119,17.25
1121,17.25
1123,18.625
1125,20.625
1127,20.625
1129,17.25
1131,17.375
1133,15.25
1135,19.25
1137,21.25
1139,19.125
1141,17.0
1143,14.875001
1145,14.875001
1147,12.75
1149,12.75
1151,10.625
1153,10.625
1155,10.625
1157,10.625
1159,10.125
1161,8.5
1163,8.5
1165,8.5
1167,7.125
1169,6.6249995
1171,6.6249995
1173,8.625
1175,10.625
1177,10.625
1179,8.5
1181,6.375
1183,4.25
1186,4.25
1188,4.25
1190,4.25
1192,4.25
1194,4.25
1196,4.25
1198,4.25
1200,4.25
1202,4.25
1204,4.25
1206,4.25
1208,4.25
1210,4.25
1212,2.125
1214,2.125
1216,2.25
1218,2.375
1220,2.375
1222,2.25
1224,2.25
1226,4.375
1228,5.875
1230,8.375
1232,8.25
1234,8.25
1236,10.75
1238,14.25
1240,14.375
1242,12.875
1244,12.875
1246,14.875001
1248,14.875001
1250,14.875001
1252,14.875001
1254,15.25
1257,15.5
1259,16.5
1261,19.5
1263,25.0
1265,25.0
1267,25.0
1269,23.375
1271,23.375
1273,23.875
1275,27.625
1277,28.625
1279,26.0
1281,24.0
1283,24.0
1285,20.0
1287,19.25
1289,22.75
1291,23.25
1293,19.75
1295,19.25
1297,19.25
1299,21.375
1301,22.375
1303,20.25
1305,20.375
1307,21.375
1309,21.5
1311,23.5
1313,24.0
1315,23.375
1317,22.875
1319,20.25
1321,19.125
1323,18.375
1325,24.875
1327,25.25
1329,23.875
1332,21.5
1334,20.875
1336,22.875
1338,20.875
1340,21.375
1342,22.5
1344,23.125
1346,23.625
1348,25.75
1350,27.75
1352,25.625
1354,27.625
1356,25.625
1358,25.625
1360,23.5
1362,25.5
1364,26.0
1366,23.375
1368,21.25
1370,21.25
1372,19.125
1374,17.0
1376,17.0
1378,14.875001
1380,15.25
1382,15.25
1384,13.124999
1386,15.125
1388,20.125
1390,21.25
1392,19.75
1394,16.625
1397,17.625
1399,18.125
1401,13.249999
1403,12.75
1405,10.625
1407,10.625
1409,10.625
1411,8.5
1413,8.625
1415,8.75
1417,8.75
1419,10.75
1421,12.75
1423,12.75
1425,12.75
1427,12.75
1429,10.625
1431,10.625
1433,10.625
1435,10.625
1437,10.625
1439,8.5
1441,6.5
1443,6.5
1445,6.0
1447,7.5000005
1449,7.3749995
1451,7.3749995
1454,6.375
1456,6.375
1458,4.25
1460,4.25
1462,4.25
1464,4.25
1466,4.25
1468,2.125
1470,2.125
1472,2.125
1474,2.125
1476,2.125
1478,2.125
1480,2.125
1482,2.125
1484,0.125
1486,0.125
1488,0.125
1490,2.375
1492,2.375
1494,2.375
1496,7.3749995
1498,7.875
1500,7.875
1502,6.875
1504,6.375
1506,6.375
1508,6.375
1510,6.375
1512,6.375
1515,6.375
1517,6.375
1519,6.375
1521,6.5
1523,6.5
1525,6.5
1527,6.5
1529,8.75
1531,8.75
1533,8.75
1535,10.625
1537,8.5
1539,8.5
1541,8.5
1543,8.5
1545,8.5
1547,8.5
1549,8.5
1551,8.625
1553,8.625
1555,6.5
1557,8.5
1559,8.5
1561,8.625
1563,8.625
1565,6.5
1567,6.5
1569,8.5
1571,8.5
1573,8.5
1576,8.5
1578,8.5
1580,6.375
1582,6.375
1584,6.375
1586,6.375
1588,6.375
1590,4.25
1592,4.25
1594,4.375
1596,4.375
1598,4.375
1600,6.375
1602,4.25
1604,4.25
1606,4.375
1608,4.375
1610,6.5
1612,6.6249995
1614,6.6249995
1616,6.5
1618,8.5
1620,8.5
1622,8.625
1624,8.875
1626,9.0
1628,9.0
1630,13.0
1632,17.0
1634,18.5
1636,18.5
1639,14.875001
1641,15.000001
1643,15.000001
1645,15.000001
1647,17.625
1649,17.625
1651,15.5
1653,17.0
1655,17.0
1657,17.0
1659,17.0
1661,17.0
1663,14.875001
1665,14.875001
1667,12.75
1669,12.75
1671,11.0
1673,8.875
1675,9.0
1677,13.0
1679,12.75
1681,14.25
1683,14.25
1685,12.125
1687,10.625
1689,10.625
1691,10.625
1693,8.5
1695,8.5
1697,8.5
1700,8.5
1702,8.5
1704,8.5
1706,8.5
1708,8.5
1710,8.75
1712,8.75
1714,8.75
1716,10.125
1718,9.25
1720,9.5
1722,11.625
