application_1473439880158_5888,6,38
application_1473439880158_5889,6,32
application_1473439880158_5890,6,32
application_1473439880158_5891,5,35
application_1473439880158_5892,6,39
application_1473439880158_5893,5,33
application_1473439880158_5894,7,31
application_1473439880158_5895,8,38
application_1473439880158_5896,5,35
application_1473439880158_5897,6,40
application_1473439880158_5898,5,38
application_1473439880158_5899,6,40
application_1473439880158_5900,6,37
application_1473439880158_5901,7,33
application_1473439880158_5902,7,31
application_1473439880158_5903,9,38
application_1473439880158_5904,6,31
application_1473439880158_5905,8,30
application_1473439880158_5906,7,31
application_1473439880158_5907,9,38
application_1473439880158_5908,7,31
application_1473439880158_5909,6,34
application_1473439880158_5910,7,38
application_1473439880158_5911,6,34
application_1473439880158_5912,7,30
application_1473439880158_5913,5,32
application_1473439880158_5914,5,40
application_1473439880158_5915,5,31
application_1473439880158_5916,7,40
application_1473439880158_5917,6,37
application_1473439880158_5918,5,41
application_1473439880158_5919,7,35
application_1473439880158_5920,6,33
application_1473439880158_5921,5,38
application_1473439880158_5922,5,38
application_1473439880158_5923,5,38
application_1473439880158_5924,7,38
application_1473439880158_5925,5,38
application_1473439880158_5926,9,41
application_1473439880158_5927,6,31
application_1473439880158_5928,6,32
application_1473439880158_5929,5,36
application_1473439880158_5930,6,38
application_1473439880158_5931,5,38
application_1473439880158_5932,7,34
application_1473439880158_5933,7,45
application_1473439880158_5934,8,42
application_1473439880158_5935,6,55
application_1473439880158_5936,6,46
application_1473439880158_5937,5,46
application_1473439880158_5938,5,42
application_1473439880158_5939,8,53
application_1473439880158_5940,6,54
application_1473439880158_5941,10,45
application_1473439880158_5942,8,50
application_1473439880158_5943,8,62
application_1473439880158_5944,6,47
application_1473439880158_5945,6,55
application_1473439880158_5946,5,47
application_1473439880158_5947,7,59
application_1473439880158_5948,5,58
application_1473439880158_5949,7,56
application_1473439880158_5950,5,55
application_1473439880158_5951,7,43
application_1473439880158_5952,6,45
application_1473439880158_5954,6,54
application_1473439880158_5953,8,51
application_1473439880158_5955,6,52
application_1473439880158_5956,7,46
application_1473439880158_5957,7,40
application_1473439880158_5958,6,50
application_1473439880158_5959,6,54
application_1473439880158_5960,6,55
application_1473439880158_5961,6,41
application_1473439880158_5962,6,54
application_1473439880158_5963,9,46
application_1473439880158_5964,6,41
application_1473439880158_5965,5,51
application_1473439880158_5966,6,44
application_1473439880158_5967,7,52
application_1473439880158_5968,5,39
application_1473439880158_5969,11,45
application_1473439880158_5970,10,47
application_1473439880158_5972,12,42
application_1473439880158_5971,6,50
application_1473439880158_5973,8,37
application_1473439880158_5974,7,48
application_1473439880158_5975,5,34
application_1473439880158_5976,9,41
application_1473439880158_5977,5,38
application_1473439880158_5978,9,41
application_1473439880158_5979,6,37
application_1473439880158_5980,6,50
application_1473439880158_5981,5,40
application_1473439880158_5982,6,37
application_1473439880158_5983,10,39
application_1473439880158_5984,9,37
application_1473439880158_5985,6,50
application_1473439880158_5986,6,42
application_1473439880158_5987,14,42
application_1473439880158_5988,7,34
application_1473439880158_5989,6,33
application_1473439880158_5990,6,31
application_1473439880158_5991,6,45
application_1473439880158_5992,8,32
application_1473439880158_5993,11,40
application_1473439880158_5994,7,37
application_1473439880158_5995,5,35
application_1473439880158_5996,5,41
application_1473439880158_5997,7,34
application_1473439880158_5998,6,32
application_1473439880158_5999,5,41
application_1473439880158_6000,6,38
application_1473439880158_6001,7,32
application_1473439880158_6002,5,36
application_1473439880158_6003,7,35
application_1473439880158_6004,7,33
application_1473439880158_6005,5,41
application_1473439880158_6006,7,34
application_1473439880158_6007,5,43
application_1473439880158_6008,5,41
application_1473439880158_6009,5,34
application_1473439880158_6010,6,44
application_1473439880158_6011,5,32
application_1473439880158_6012,6,39
application_1473439880158_6013,5,34
application_1473439880158_6014,6,33
application_1473439880158_6015,6,42
application_1473439880158_6016,9,39
application_1473439880158_6017,6,35
application_1473439880158_6018,7,39
application_1473439880158_6019,6,43
application_1473439880158_6020,6,50
application_1473439880158_6021,6,41
application_1473439880158_6022,6,45
application_1473439880158_6023,6,48
application_1473439880158_6024,8,43
application_1473439880158_6027,6,41
application_1473439880158_6025,6,49
application_1473439880158_6026,6,45
application_1473439880158_6028,8,48
application_1473439880158_6029,5,58
application_1473439880158_6030,7,43
application_1473439880158_6031,6,46
application_1473439880158_6032,6,57
application_1473439880158_6033,5,45
application_1473439880158_6034,7,53
application_1473439880158_6035,7,43
application_1473439880158_6036,6,50
application_1473439880158_6037,5,48
application_1473439880158_6038,7,51
application_1473439880158_6039,7,45
application_1473439880158_6040,6,51
application_1473439880158_6041,5,44
application_1473439880158_6042,5,39
application_1473439880158_6043,7,38
application_1473439880158_6044,6,51
application_1473439880158_6045,6,47
application_1473439880158_6046,6,40
application_1473439880158_6047,7,37
application_1473439880158_6048,6,43
application_1473439880158_6049,7,42
application_1473439880158_6051,9,45
application_1473439880158_6052,5,52
application_1473439880158_6050,7,37
application_1473439880158_6053,10,49
application_1473439880158_6054,7,48
application_1473439880158_6055,10,45
application_1473439880158_6056,7,41
application_1473439880158_6057,5,49
application_1473439880158_6058,7,46
application_1473439880158_6059,6,42
application_1473439880158_6060,10,37
application_1473439880158_6061,7,37
application_1473439880158_6062,9,40
application_1473439880158_6063,8,34
application_1473439880158_6064,7,51
application_1473439880158_6065,9,43
application_1473439880158_6066,8,41
application_1473439880158_6067,7,44
application_1473439880158_6068,7,33
application_1473439880158_6069,12,46
application_1473439880158_6070,7,38
application_1473439880158_6071,9,49
application_1473439880158_6072,8,39
application_1473439880158_6073,8,49
application_1473439880158_6074,7,48
application_1473439880158_6075,5,40
application_1473439880158_6076,7,39
