application_1473627562889_0720,6,781
application_1473627562889_0721,5,777
application_1473627562889_0722,5,647
application_1473627562889_0723,7,791
application_1473627562889_0724,5,732
application_1473627562889_0725,6,832
application_1473627562889_0726,5,819
application_1473627562889_0727,6,902
application_1473627562889_0728,5,770
application_1473627562889_0729,5,1433
application_1473627562889_0730,6,477
application_1473627562889_0731,7,557
application_1473627562889_0732,8,636
application_1473627562889_0733,7,663
application_1473627562889_0734,6,1427
