0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.13888894
14,0.13888894
16,3.4722235
18,3.6111124
20,3.0555568
22,2.500001
24,4.7222238
26,4.8611126
28,4.8611126
30,7.0833354
32,7.2222247
34,7.2222247
36,9.583337
38,9.583337
40,9.583337
42,11.80556
44,12.500005
46,12.500005
48,12.638894
50,13.611115
52,13.611115
54,13.750005
56,14.861117
58,15.416673
60,16.666674
62,16.527784
64,15.972228
66,14.30556
68,14.30556
70,14.30556
72,16.666674
74,14.861117
76,14.861117
78,17.222229
80,16.666674
82,16.666674
84,17.222229
86,15.416673
88,14.861117
90,15.000007
92,14.444449
94,18.333342
96,20.694452
98,20.694452
100,19.027784
102,21.388895
104,21.388895
106,19.722229
108,19.861116
110,16.666674
112,14.861117
114,17.777784
116,17.777784
118,17.777784
120,20.694452
122,20.694452
124,19.44445
126,17.777784
128,17.222229
130,17.222229
132,14.583338
134,16.250006
136,15.416673
138,17.777784
140,14.861117
142,14.30556
144,17.222229
146,17.777784
148,16.666674
150,17.777784
152,17.222229
154,17.222229
156,20.138897
158,20.138897
160,20.138897
162,16.805563
164,19.027784
166,21.805563
168,20.138897
170,17.222229
172,16.666674
174,19.027784
176,19.027784
179,15.138894
181,16.944452
183,18.611118
185,17.222229
187,19.58334
189,16.666674
191,16.666674
193,14.444449
195,17.222229
197,14.861117
199,15.000007
201,18.333342
203,18.333342
205,20.694452
207,15.000007
209,14.30556
211,18.333342
213,18.333342
215,18.888895
217,17.916672
219,14.861117
221,12.638894
223,15.972228
225,15.972228
227,18.19445
229,16.666674
231,16.666674
233,16.666674
235,19.027784
237,19.027784
239,19.027784
241,16.805563
243,19.027784
245,20.694452
247,17.916672
249,17.361118
251,16.527784
253,16.666674
255,14.30556
257,14.30556
259,15.000007
261,15.972228
263,17.638895
265,17.638895
267,15.416673
269,12.083338
271,16.111116
273,15.972228
275,19.305563
277,18.333342
279,15.972228
281,14.30556
283,17.916672
285,17.916672
287,20.416674
289,22.083342
291,20.416674
293,24.583342
295,23.888897
297,21.388895
299,25.00001
301,22.777786
303,26.250008
305,27.916676
307,26.944456
309,28.750008
311,30.972233
313,34.583344
315,34.583344
317,34.583344
319,36.3889
321,38.194458
323,35.972233
325,38.194458
327,40.000015
329,40.555573
332,41.527794
334,37.6389
336,37.500015
338,38.05557
340,41.527794
342,39.16668
344,39.30557
346,39.30557
348,40.416683
350,46.250015
352,43.888905
354,42.361126
356,40.555573
358,39.16668
360,41.66668
362,40.97224
364,43.333347
366,41.527794
368,44.444458
370,45.277794
372,43.47224
374,40.833347
376,44.444458
378,44.444458
380,48.47224
382,43.333347
384,43.05557
386,40.138905
388,36.25001
390,35.833344
392,35.833344
394,36.111122
396,38.333347
398,38.472237
400,43.888905
402,45.555573
404,48.88891
406,43.194458
408,41.250015
410,41.250015
412,42.77779
414,45.277794
416,42.222237
418,38.194458
420,42.222237
422,45.000015
424,43.611126
426,46.250015
428,40.69446
430,40.69446
432,43.888905
434,46.388905
436,48.61113
438,45.277794
440,51.38891
442,47.50002
444,46.388905
446,41.250015
448,39.583347
451,39.30557
453,40.97224
455,40.138905
457,44.444458
459,45.277794
461,43.47224
463,42.77779
465,47.36113
467,49.027794
469,51.38891
471,49.44446
473,45.138905
475,45.83335
477,42.91668
479,38.472237
481,38.472237
483,38.611126
485,40.555573
487,35.833344
489,38.333347
491,42.77779
493,45.555573
495,46.94446
497,41.66668
499,42.083347
501,40.97224
503,41.111126
505,45.69446
507,43.47224
509,41.805573
511,38.8889
513,41.66668
515,42.222237
517,41.111126
519,43.611126
521,46.94446
523,46.527794
525,46.94446
527,42.91668
529,41.388905
531,42.083347
533,46.80557
535,44.58335
537,40.416683
539,43.333347
541,41.527794
543,41.111126
545,38.8889
548,44.58335
550,45.138905
552,44.444458
554,46.80557
556,43.888905
558,45.555573
560,44.58335
562,48.47224
564,47.777794
566,45.83335
568,44.861126
570,43.75002
572,43.888905
574,39.027794
576,36.666683
578,36.52779
580,31.527788
582,33.75001
584,33.888905
586,37.222237
588,37.91668
590,41.527794
592,40.277794
594,41.66668
596,42.222237
598,45.000015
600,45.277794
602,43.888905
604,43.611126
606,41.527794
608,41.805573
610,41.805573
612,42.77779
614,43.05557
616,44.58335
618,41.805573
620,40.69446
622,38.333347
624,44.722237
626,45.83335
628,48.055573
630,49.166683
633,49.166683
635,48.33335
637,51.666683
639,48.19446
641,49.027794
643,47.36113
645,45.972237
647,41.944458
649,41.250015
651,45.277794
653,43.75002
655,41.388905
657,35.833344
659,35.00001
661,33.75001
663,35.55557
665,33.05557
667,34.16668
669,34.16668
671,31.388899
673,33.05557
675,32.50001
677,31.388899
679,26.805565
681,22.222229
683,19.166674
685,19.027784
687,17.500006
689,17.777784
691,20.000008
693,17.777784
695,16.666674
697,16.805563
699,19.027784
701,19.027784
704,19.027784
706,21.388895
708,19.166674
710,16.388895
712,17.777784
714,17.777784
716,17.916672
718,14.444449
720,14.444449
722,12.083338
724,18.333342
726,18.333342
728,20.555563
730,19.027784
732,16.666674
734,15.000007
736,15.972228
738,15.972228
740,18.333342
742,17.222229
744,17.222229
746,19.027784
748,19.027784
750,19.027784
752,21.388895
754,21.388895
756,19.722229
758,19.166674
760,17.361118
762,16.666674
764,19.58334
766,19.58334
768,17.222229
770,16.805563
773,19.58334
775,17.916672
777,17.08334
779,16.527784
781,14.444449
783,12.083338
785,12.083338
787,14.30556
789,14.444449
791,14.30556
793,14.30556
795,16.666674
797,17.222229
799,16.666674
801,17.777784
803,14.861117
805,14.861117
807,16.666674
809,16.666674
811,16.666674
813,17.361118
815,17.222229
817,14.861117
819,16.111116
821,17.222229
823,18.888895
825,18.888895
827,17.222229
829,19.44445
831,19.027784
833,16.666674
835,18.888895
838,20.694452
840,20.694452
842,20.694452
844,17.222229
846,17.222229
848,17.222229
850,16.666674
852,16.666674
854,18.888895
856,17.222229
858,17.222229
860,17.222229
862,16.805563
864,19.58334
866,17.222229
868,17.777784
870,17.222229
872,19.58334
874,16.666674
876,16.666674
878,18.888895
880,16.666674
882,16.666674
884,19.027784
886,19.027784
888,16.666674
890,16.111116
892,17.222229
894,17.222229
896,20.000008
898,19.58334
901,19.58334
903,22.500008
905,20.138897
907,17.777784
909,16.805563
911,15.138894
913,17.361118
915,14.30556
917,14.166671
919,14.166671
921,14.166671
923,14.166671
925,14.166671
927,14.166671
929,14.166671
931,11.80556
933,11.80556
935,9.583337
937,7.0833354
939,7.0833354
941,4.7222238
943,4.7222238
945,4.7222238
947,4.7222238
949,4.7222238
951,4.1666684
953,2.3611119
955,0.0
957,0.0
959,0.0
962,0.0
964,0.0
