application_1473439880158_2017,6,30
application_1473439880158_2018,6,32
application_1473439880158_2019,5,32
application_1473439880158_2020,6,33
application_1473439880158_2021,6,40
application_1473439880158_2022,7,30
application_1473439880158_2023,8,46
application_1473439880158_2024,5,48
application_1473439880158_2025,6,38
application_1473439880158_2026,6,36
application_1473439880158_2027,6,41
application_1473439880158_2028,6,38
application_1473439880158_2029,8,36
application_1473439880158_2030,7,36
application_1473439880158_2031,6,43
application_1473439880158_2032,6,28
application_1473439880158_2033,5,46
application_1473439880158_2034,5,45
application_1473439880158_2035,5,41
application_1473439880158_2036,9,40
application_1473439880158_2037,6,35
application_1473439880158_2038,7,44
application_1473439880158_2039,7,34
application_1473439880158_2040,6,35
application_1473439880158_2041,8,37
application_1473439880158_2042,5,36
application_1473439880158_2043,7,40
application_1473439880158_2044,7,30
application_1473439880158_2045,5,32
application_1473439880158_2046,9,44
application_1473439880158_2047,9,41
application_1473439880158_2048,7,32
application_1473439880158_2049,6,39
application_1473439880158_2050,5,32
application_1473439880158_2051,7,32
application_1473439880158_2052,5,32
application_1473439880158_2053,7,30
application_1473439880158_2054,6,46
application_1473439880158_2055,5,30
application_1473439880158_2056,5,42
application_1473439880158_2057,7,37
application_1473439880158_2058,6,30
application_1473439880158_2059,7,39
application_1473439880158_2060,6,43
application_1473439880158_2061,7,41
application_1473439880158_2062,8,40
application_1473439880158_2063,5,41
application_1473439880158_2064,7,32
application_1473439880158_2065,6,35
application_1473439880158_2066,5,38
application_1473439880158_2067,7,37
application_1473439880158_2068,7,34
application_1473439880158_2069,6,43
application_1473439880158_2070,10,37
application_1473439880158_2071,7,41
application_1473439880158_2072,6,36
application_1473439880158_2073,6,39
application_1473439880158_2074,7,48
application_1473439880158_2075,9,35
application_1473439880158_2076,9,36
application_1473439880158_2077,7,46
application_1473439880158_2078,8,39
application_1473439880158_2079,9,37
application_1473439880158_2080,7,44
application_1473439880158_2081,8,42
application_1473439880158_2082,7,43
application_1473439880158_2083,7,42
application_1473439880158_2084,10,34
application_1473439880158_2085,5,42
application_1473439880158_2086,5,38
application_1473439880158_2087,5,34
application_1473439880158_2088,6,40
application_1473439880158_2089,7,46
application_1473439880158_2090,10,38
application_1473439880158_2091,5,38
application_1473439880158_2092,5,34
application_1473439880158_2093,7,41
application_1473439880158_2094,6,44
application_1473439880158_2095,7,37
application_1473439880158_2096,7,36
application_1473439880158_2097,6,34
application_1473439880158_2098,7,41
application_1473439880158_2099,6,44
application_1473439880158_2100,7,38
application_1473439880158_2101,7,54
application_1473439880158_2102,7,38
application_1473439880158_2103,16,41
application_1473439880158_2104,10,40
application_1473439880158_2105,8,37
application_1473439880158_2106,7,37
application_1473439880158_2107,5,41
application_1473439880158_2108,6,39
application_1473439880158_2109,6,38
application_1473439880158_2110,10,43
application_1473439880158_2111,10,32
application_1473439880158_2112,6,36
application_1473439880158_2113,6,43
application_1473439880158_2114,6,45
application_1473439880158_2115,6,36
application_1473439880158_2116,8,45
application_1473439880158_2117,7,39
application_1473439880158_2118,9,44
application_1473439880158_2119,9,35
application_1473439880158_2120,8,39
application_1473439880158_2121,6,39
application_1473439880158_2122,5,41
application_1473439880158_2123,5,35
application_1473439880158_2124,7,34
application_1473439880158_2125,10,41
application_1473439880158_2126,5,34
application_1473439880158_2127,6,41
application_1473439880158_2128,7,37
application_1473439880158_2129,6,35
application_1473439880158_2130,9,42
application_1473439880158_2131,5,36
application_1473439880158_2132,7,42
application_1473439880158_2133,7,44
application_1473439880158_2134,7,35
application_1473439880158_2135,8,34
application_1473439880158_2136,6,52
application_1473439880158_2137,8,44
application_1473439880158_2138,9,34
application_1473439880158_2139,7,41
application_1473439880158_2140,5,36
application_1473439880158_2141,10,43
application_1473439880158_2142,8,35
application_1473439880158_2143,8,32
application_1473439880158_2144,5,40
application_1473439880158_2145,6,40
application_1473439880158_2146,6,35
application_1473439880158_2147,5,46
application_1473439880158_2148,7,36
application_1473439880158_2149,6,46
application_1473439880158_2150,6,52
application_1473439880158_2151,9,48
application_1473439880158_2152,5,35
application_1473439880158_2153,11,34
application_1473439880158_2154,8,39
application_1473439880158_2155,8,39
application_1473439880158_2156,6,42
application_1473439880158_2157,7,45
application_1473439880158_2158,7,36
application_1473439880158_2159,8,44
application_1473439880158_2160,6,35
application_1473439880158_2161,5,36
application_1473439880158_2162,7,33
application_1473439880158_2163,6,36
application_1473439880158_2164,7,37
application_1473439880158_2165,9,37
application_1473439880158_2166,6,36
application_1473439880158_2167,6,38
application_1473439880158_2168,6,43
application_1473439880158_2169,7,43
application_1473439880158_2170,7,42
application_1473439880158_2171,6,43
application_1473439880158_2172,7,47
application_1473439880158_2173,7,30
application_1473439880158_2174,6,31
application_1473439880158_2175,8,38
application_1473439880158_2176,10,33
application_1473439880158_2177,13,44
application_1473439880158_2178,17,44
application_1473439880158_2179,14,45
application_1473439880158_2180,8,47
application_1473439880158_2181,8,32
application_1473439880158_2182,7,34
application_1473439880158_2183,8,47
application_1473439880158_2184,6,39
application_1473439880158_2185,10,43
application_1473439880158_2186,6,44
application_1473439880158_2187,8,42
application_1473439880158_2188,8,47
application_1473439880158_2189,5,38
application_1473439880158_2190,9,44
application_1473439880158_2191,7,43
application_1473439880158_2192,8,33
application_1473439880158_2193,6,38
application_1473439880158_2194,11,35
application_1473439880158_2195,11,41
application_1473439880158_2196,9,48
application_1473439880158_2197,8,50
application_1473439880158_2198,5,32
application_1473439880158_2199,4,45
application_1473439880158_2200,6,35
application_1473439880158_2201,8,39
application_1473439880158_2202,6,41
application_1473439880158_2203,6,38
application_1473439880158_2204,13,34
application_1473439880158_2205,5,41
application_1473439880158_2206,6,31
application_1473439880158_2207,9,46
application_1473439880158_2208,8,40
application_1473439880158_2209,5,38
application_1473439880158_2210,5,40
application_1473439880158_2211,11,32
application_1473439880158_2212,10,38
application_1473439880158_2213,6,38
application_1473439880158_2214,7,33
application_1473439880158_2215,8,48
application_1473439880158_2216,6,43
application_1473439880158_2217,14,30
application_1473439880158_2218,9,40
application_1473439880158_2219,6,42
application_1473439880158_2220,5,35
application_1473439880158_2221,6,39
application_1473439880158_2222,4,32
application_1473439880158_2223,6,33
application_1473439880158_2224,6,37
application_1473439880158_2225,7,33
application_1473439880158_2226,8,36
application_1473439880158_2227,5,38
application_1473439880158_2228,6,43
application_1473439880158_2229,7,32
application_1473439880158_2230,6,41
application_1473439880158_2231,6,39
application_1473439880158_2232,7,37
application_1473439880158_2233,7,38
application_1473439880158_2234,7,41
application_1473439880158_2235,5,41
application_1473439880158_2236,5,40
application_1473439880158_2237,5,40
application_1473439880158_2238,6,44
application_1473439880158_2239,6,36
application_1473439880158_2240,6,49
application_1473439880158_2241,9,37
application_1473439880158_2242,6,41
application_1473439880158_2243,6,39
application_1473439880158_2244,7,33
application_1473439880158_2245,6,43
application_1473439880158_2246,6,40
application_1473439880158_2247,6,40
application_1473439880158_2248,6,30
application_1473439880158_2249,10,38
application_1473439880158_2250,5,35
