application_1473439880158_0937,5,36
application_1473439880158_0938,6,32
application_1473439880158_0939,5,40
application_1473439880158_0940,6,40
application_1473439880158_0941,5,35
application_1473439880158_0942,7,30
application_1473439880158_0943,6,34
application_1473439880158_0944,5,38
application_1473439880158_0945,6,34
application_1473439880158_0946,6,37
application_1473439880158_0947,6,34
application_1473439880158_0948,5,34
application_1473439880158_0949,6,36
application_1473439880158_0950,6,33
application_1473439880158_0951,6,32
application_1473439880158_0952,6,43
application_1473439880158_0953,8,31
application_1473439880158_0954,7,38
application_1473439880158_0955,6,33
application_1473439880158_0956,6,30
application_1473439880158_0957,5,32
application_1473439880158_0958,10,33
application_1473439880158_0959,7,39
application_1473439880158_0960,6,34
application_1473439880158_0961,7,32
application_1473439880158_0962,6,40
application_1473439880158_0963,7,31
application_1473439880158_0964,6,31
application_1473439880158_0965,5,33
application_1473439880158_0966,6,35
application_1473439880158_0967,5,41
application_1473439880158_0968,6,35
application_1473439880158_0969,7,39
application_1473439880158_0970,6,40
application_1473439880158_0971,5,45
application_1473439880158_0972,6,41
application_1473439880158_0973,5,38
application_1473439880158_0974,6,41
application_1473439880158_0975,5,34
application_1473439880158_0976,6,33
application_1473439880158_0977,7,40
application_1473439880158_0978,5,31
application_1473439880158_0979,5,34
application_1473439880158_0980,6,41
application_1473439880158_0981,9,40
application_1473439880158_0982,8,40
application_1473439880158_0983,7,42
application_1473439880158_0984,7,32
application_1473439880158_0985,5,42
application_1473439880158_0986,6,37
application_1473439880158_0987,6,42
application_1473439880158_0988,6,34
application_1473439880158_0989,7,39
application_1473439880158_0990,6,35
application_1473439880158_0991,5,35
application_1473439880158_0992,5,43
application_1473439880158_0993,6,41
application_1473439880158_0994,8,42
application_1473439880158_0995,6,47
application_1473439880158_0996,5,41
application_1473439880158_0997,6,43
application_1473439880158_0998,5,37
application_1473439880158_0999,6,37
application_1473439880158_1000,6,44
application_1473439880158_1001,5,46
application_1473439880158_1002,7,35
application_1473439880158_1003,6,50
application_1473439880158_1004,10,47
application_1473439880158_1005,8,36
application_1473439880158_1006,7,39
application_1473439880158_1007,5,43
application_1473439880158_1008,7,42
application_1473439880158_1009,7,42
application_1473439880158_1010,8,51
application_1473439880158_1011,5,53
application_1473439880158_1012,6,49
application_1473439880158_1013,9,48
application_1473439880158_1014,6,43
application_1473439880158_1015,7,39
application_1473439880158_1016,7,46
application_1473439880158_1017,7,44
application_1473439880158_1018,6,43
application_1473439880158_1019,6,46
application_1473439880158_1020,6,51
application_1473439880158_1022,8,56
application_1473439880158_1021,10,49
application_1473439880158_1023,5,47
application_1473439880158_1024,9,42
application_1473439880158_1025,11,41
application_1473439880158_1026,7,45
application_1473439880158_1027,10,49
application_1473439880158_1028,8,45
application_1473439880158_1029,7,43
application_1473439880158_1030,5,46
application_1473439880158_1031,5,41
application_1473439880158_1032,5,45
application_1473439880158_1033,7,49
application_1473439880158_1035,5,47
application_1473439880158_1034,11,37
application_1473439880158_1036,5,42
application_1473439880158_1037,5,45
application_1473439880158_1038,8,36
application_1473439880158_1039,5,35
application_1473439880158_1040,9,40
application_1473439880158_1042,8,42
application_1473439880158_1041,6,33
application_1473439880158_1043,10,46
application_1473439880158_1044,9,42
application_1473439880158_1045,7,45
application_1473439880158_1046,6,42
application_1473439880158_1047,6,37
application_1473439880158_1048,7,37
application_1473439880158_1049,7,42
application_1473439880158_1050,7,36
application_1473439880158_1051,7,45
application_1473439880158_1052,8,33
application_1473439880158_1053,9,48
application_1473439880158_1054,8,31
application_1473439880158_1055,23,46
application_1473439880158_1056,19,49
application_1473439880158_1057,5,58
application_1473439880158_1058,12,35
application_1473439880158_1059,12,39
application_1473439880158_1060,6,38
application_1473439880158_1061,14,55
application_1473439880158_1062,7,37
application_1473439880158_1063,6,35
application_1473439880158_1064,8,44
application_1473439880158_1065,10,36
application_1473439880158_1066,15,36
application_1473439880158_1067,7,44
application_1473439880158_1068,6,48
application_1473439880158_1069,8,45
application_1473439880158_1070,6,45
application_1473439880158_1071,5,49
application_1473439880158_1072,8,34
application_1473439880158_1073,5,39
application_1473439880158_1074,10,35
application_1473439880158_1075,6,36
application_1473439880158_1076,7,46
application_1473439880158_1077,6,35
application_1473439880158_1078,6,43
application_1473439880158_1079,7,33
application_1473439880158_1080,8,40
application_1473439880158_1081,7,54
application_1473439880158_1082,5,39
application_1473439880158_1083,10,37
application_1473439880158_1084,5,45
application_1473439880158_1085,8,53
application_1473439880158_1086,5,49
application_1473439880158_1087,9,47
application_1473439880158_1088,6,45
application_1473439880158_1089,6,50
application_1473439880158_1090,9,34
application_1473439880158_1091,7,55
application_1473439880158_1092,6,39
application_1473439880158_1093,5,46
application_1473439880158_1094,6,44
application_1473439880158_1095,6,41
application_1473439880158_1096,6,50
application_1473439880158_1097,8,39
application_1473439880158_1098,7,46
application_1473439880158_1099,7,46
application_1473439880158_1100,5,47
application_1473439880158_1101,7,49
application_1473439880158_1102,6,39
application_1473439880158_1103,5,46
application_1473439880158_1104,5,50
application_1473439880158_1105,7,40
application_1473439880158_1106,8,38
application_1473439880158_1107,6,41
application_1473439880158_1108,7,45
application_1473439880158_1109,9,47
application_1473439880158_1110,6,47
application_1473439880158_1111,6,42
application_1473439880158_1112,8,48
application_1473439880158_1113,10,41
application_1473439880158_1114,8,41
application_1473439880158_1115,7,53
application_1473439880158_1116,5,47
application_1473439880158_1117,9,40
application_1473439880158_1118,9,41
application_1473439880158_1119,5,42
application_1473439880158_1120,9,40
application_1473439880158_1121,12,44
application_1473439880158_1122,7,44
application_1473439880158_1123,6,45
application_1473439880158_1124,5,51
application_1473439880158_1125,7,54
application_1473439880158_1126,7,43
application_1473439880158_1127,6,52
application_1473439880158_1128,6,38
application_1473439880158_1129,6,46
application_1473439880158_1130,8,45
application_1473439880158_1131,5,44
application_1473439880158_1132,7,47
application_1473439880158_1133,9,47
application_1473439880158_1134,7,48
application_1473439880158_1135,6,44
application_1473439880158_1136,7,43
application_1473439880158_1137,5,45
application_1473439880158_1138,9,47
application_1473439880158_1139,8,47
application_1473439880158_1140,9,45
application_1473439880158_1141,7,43
application_1473439880158_1142,6,45
application_1473439880158_1143,12,51
application_1473439880158_1144,6,39
application_1473439880158_1146,9,38
application_1473439880158_1145,6,44
application_1473439880158_1147,6,41
application_1473439880158_1148,6,41
application_1473439880158_1149,11,39
application_1473439880158_1150,7,48
application_1473439880158_1151,6,42
application_1473439880158_1152,7,36
application_1473439880158_1153,7,35
application_1473439880158_1154,6,42
application_1473439880158_1155,9,46
application_1473439880158_1156,5,43
application_1473439880158_1157,6,50
application_1473439880158_1158,9,44
application_1473439880158_1159,7,38
application_1473439880158_1160,7,42
application_1473439880158_1161,7,44
application_1473439880158_1162,15,42
application_1473439880158_1163,9,33
application_1473439880158_1164,5,37
application_1473439880158_1165,7,43
application_1473439880158_1166,8,49
application_1473439880158_1167,6,39
application_1473439880158_1168,5,41
application_1473439880158_1169,7,39
application_1473439880158_1170,7,49
application_1473439880158_1171,13,35
application_1473439880158_1172,15,47
application_1473439880158_1173,6,45
application_1473439880158_1174,5,35
application_1473439880158_1175,7,40
application_1473439880158_1176,6,37
application_1473439880158_1177,7,31
application_1473439880158_1178,5,43
application_1473439880158_1179,7,36
application_1473439880158_1180,6,38
application_1473439880158_1181,5,32
application_1473439880158_1182,6,40
application_1473439880158_1183,7,32
application_1473439880158_1184,8,42
application_1473439880158_1185,12,36
application_1473439880158_1186,9,41
application_1473439880158_1187,6,36
application_1473439880158_1188,5,42
application_1473439880158_1189,6,30
application_1473439880158_1190,5,40
application_1473439880158_1191,6,40
application_1473439880158_1192,7,40
application_1473439880158_1193,8,35
application_1473439880158_1194,5,42
application_1473439880158_1195,6,33
application_1473439880158_1196,5,37
application_1473439880158_1197,7,32
application_1473439880158_1198,6,44
application_1473439880158_1199,8,36
application_1473439880158_1200,8,32
application_1473439880158_1201,7,39
application_1473439880158_1202,12,34
application_1473439880158_1203,9,36
application_1473439880158_1204,6,33
application_1473439880158_1205,7,34
application_1473439880158_1206,7,43
application_1473439880158_1207,5,37
application_1473439880158_1208,6,33
application_1473439880158_1209,5,41
application_1473439880158_1210,6,44
application_1473439880158_1211,7,38
application_1473439880158_1212,8,34
application_1473439880158_1213,5,45
application_1473439880158_1214,9,42
application_1473439880158_1215,5,34
application_1473439880158_1216,9,37
application_1473439880158_1217,6,38
application_1473439880158_1218,7,37
application_1473439880158_1219,6,32
application_1473439880158_1220,8,32
application_1473439880158_1221,13,37
application_1473439880158_1222,5,40
application_1473439880158_1223,6,35
application_1473439880158_1224,7,38
