application_1473439880158_4406,6,36
application_1473439880158_4407,7,28
application_1473439880158_4408,6,32
application_1473439880158_4409,6,38
application_1473439880158_4410,5,32
application_1473439880158_4411,6,38
application_1473439880158_4412,5,38
application_1473439880158_4413,10,37
application_1473439880158_4414,6,40
application_1473439880158_4415,5,32
application_1473439880158_4416,6,42
application_1473439880158_4417,6,41
application_1473439880158_4418,6,28
application_1473439880158_4419,6,37
application_1473439880158_4420,6,39
application_1473439880158_4421,5,35
application_1473439880158_4422,7,36
application_1473439880158_4423,6,31
application_1473439880158_4424,6,40
application_1473439880158_4425,6,46
application_1473439880158_4426,6,32
application_1473439880158_4427,8,34
application_1473439880158_4428,8,43
application_1473439880158_4429,6,33
application_1473439880158_4430,7,36
application_1473439880158_4431,7,32
application_1473439880158_4432,6,30
application_1473439880158_4433,6,44
application_1473439880158_4434,6,33
application_1473439880158_4435,5,40
application_1473439880158_4436,7,32
application_1473439880158_4437,6,41
application_1473439880158_4438,7,31
application_1473439880158_4439,6,31
application_1473439880158_4440,6,34
application_1473439880158_4441,7,35
application_1473439880158_4442,6,38
application_1473439880158_4443,6,40
application_1473439880158_4444,5,35
application_1473439880158_4445,5,37
application_1473439880158_4446,7,33
application_1473439880158_4447,6,39
application_1473439880158_4448,6,40
application_1473439880158_4449,6,44
application_1473439880158_4450,5,37
application_1473439880158_4451,6,43
application_1473439880158_4452,6,42
application_1473439880158_4453,6,49
application_1473439880158_4454,6,48
application_1473439880158_4455,5,44
application_1473439880158_4456,6,38
application_1473439880158_4457,5,40
application_1473439880158_4458,14,46
application_1473439880158_4459,5,43
application_1473439880158_4460,7,38
application_1473439880158_4461,6,53
application_1473439880158_4462,9,44
application_1473439880158_4463,6,39
application_1473439880158_4464,5,49
application_1473439880158_4465,5,50
application_1473439880158_4466,6,50
application_1473439880158_4467,7,47
application_1473439880158_4468,8,45
application_1473439880158_4469,7,57
application_1473439880158_4470,6,56
application_1473439880158_4471,6,42
application_1473439880158_4472,6,53
application_1473439880158_4473,6,44
application_1473439880158_4474,5,43
application_1473439880158_4475,5,52
application_1473439880158_4476,6,52
application_1473439880158_4477,6,48
application_1473439880158_4478,7,44
application_1473439880158_4479,7,48
application_1473439880158_4480,6,63
application_1473439880158_4481,6,53
application_1473439880158_4482,5,59
application_1473439880158_4483,6,46
application_1473439880158_4484,11,49
application_1473439880158_4485,6,46
application_1473439880158_4486,13,50
application_1473439880158_4487,6,46
application_1473439880158_4488,7,46
application_1473439880158_4489,5,47
application_1473439880158_4490,7,51
application_1473439880158_4491,6,49
