application_1473885681002_0833,7,42
application_1473885681002_0834,7,36
application_1473885681002_0835,6,39
application_1473885681002_0836,7,36
application_1473885681002_0837,6,34
application_1473885681002_0838,5,38
application_1473885681002_0839,9,34
application_1473885681002_0840,5,48
application_1473885681002_0841,8,31
application_1473885681002_0842,7,43
application_1473885681002_0843,6,47
application_1473885681002_0844,5,48
application_1473885681002_0845,6,42
application_1473885681002_0846,6,43
application_1473885681002_0847,6,41
application_1473885681002_0848,7,33
application_1473885681002_0849,6,39
application_1473885681002_0850,7,34
application_1473885681002_0851,5,39
application_1473885681002_0852,5,47
application_1473885681002_0853,6,44
application_1473885681002_0854,7,38
application_1473885681002_0855,7,35
application_1473885681002_0856,7,31
application_1473885681002_0857,9,40
application_1473885681002_0858,7,39
application_1473885681002_0859,8,39
application_1473885681002_0860,6,35
application_1473885681002_0861,7,33
application_1473885681002_0862,11,33
application_1473885681002_0863,8,46
application_1473885681002_0864,5,34
application_1473885681002_0865,9,35
application_1473885681002_0866,9,37
application_1473885681002_0867,5,43
application_1473885681002_0868,8,34
application_1473885681002_0869,7,32
application_1473885681002_0870,7,39
application_1473885681002_0871,5,40
application_1473885681002_0872,7,37
application_1473885681002_0873,6,38
application_1473885681002_0874,6,42
application_1473885681002_0875,5,35
application_1473885681002_0876,9,42
application_1473885681002_0877,6,45
application_1473885681002_0878,5,40
application_1473885681002_0879,7,45
application_1473885681002_0880,8,36
application_1473885681002_0881,6,53
application_1473885681002_0882,5,62
application_1473885681002_0883,7,53
application_1473885681002_0884,7,49
application_1473885681002_0885,6,65
application_1473885681002_0886,7,49
application_1473885681002_0887,5,57
application_1473885681002_0888,7,59
application_1473885681002_0889,6,47
application_1473885681002_0890,13,44
application_1473885681002_0891,11,46
application_1473885681002_0892,7,46
application_1473885681002_0893,8,55
application_1473885681002_0894,6,43
application_1473885681002_0895,8,47
application_1473885681002_0896,8,41
application_1473885681002_0897,7,58
application_1473885681002_0898,9,47
application_1473885681002_0899,5,54
application_1473885681002_0900,6,48
application_1473885681002_0901,13,41
application_1473885681002_0902,6,45
application_1473885681002_0903,6,50
application_1473885681002_0904,9,49
application_1473885681002_0905,13,45
application_1473885681002_0906,12,44
application_1473885681002_0907,6,48
application_1473885681002_0908,5,57
application_1473885681002_0909,6,50
application_1473885681002_0910,9,50
application_1473885681002_0911,7,42
application_1473885681002_0912,6,44
application_1473885681002_0913,9,47
application_1473885681002_0914,7,51
application_1473885681002_0915,6,42
application_1473885681002_0916,5,46
application_1473885681002_0917,7,50
application_1473885681002_0918,6,42
application_1473885681002_0919,8,40
application_1473885681002_0920,7,48
application_1473885681002_0921,7,51
application_1473885681002_0922,12,52
application_1473885681002_0923,6,55
application_1473885681002_0924,6,46
application_1473885681002_0925,6,42
application_1473885681002_0926,5,42
application_1473885681002_0927,6,36
application_1473885681002_0928,5,57
application_1473885681002_0929,9,46
application_1473885681002_0930,6,44
application_1473885681002_0931,8,50
application_1473885681002_0932,8,43
application_1473885681002_0933,5,47
application_1473885681002_0934,7,41
application_1473885681002_0935,6,49
application_1473885681002_0936,8,38
application_1473885681002_0937,7,39
application_1473885681002_0938,6,43
application_1473885681002_0939,12,37
application_1473885681002_0940,5,45
application_1473885681002_0941,6,46
application_1473885681002_0942,8,39
application_1473885681002_0943,7,37
application_1473885681002_0944,6,38
application_1473885681002_0945,7,49
