application_1473439880158_2897,5,42
application_1473439880158_2898,6,31
application_1473439880158_2899,5,33
application_1473439880158_2900,7,36
application_1473439880158_2901,6,32
application_1473439880158_2902,6,30
application_1473439880158_2903,6,41
application_1473439880158_2904,6,28
application_1473439880158_2905,10,31
application_1473439880158_2906,5,42
application_1473439880158_2907,6,29
application_1473439880158_2908,7,31
application_1473439880158_2909,5,38
application_1473439880158_2910,6,34
application_1473439880158_2911,6,36
application_1473439880158_2912,8,32
application_1473439880158_2913,5,39
application_1473439880158_2914,6,33
application_1473439880158_2915,7,32
application_1473439880158_2916,7,34
application_1473439880158_2917,5,31
application_1473439880158_2918,5,36
application_1473439880158_2919,6,31
application_1473439880158_2920,5,34
application_1473439880158_2921,6,32
application_1473439880158_2922,7,36
application_1473439880158_2923,7,32
application_1473439880158_2924,7,37
application_1473439880158_2925,7,36
application_1473439880158_2926,5,32
application_1473439880158_2927,7,40
application_1473439880158_2928,6,29
application_1473439880158_2929,5,34
application_1473439880158_2930,6,31
application_1473439880158_2931,7,32
application_1473439880158_2932,7,35
application_1473439880158_2933,7,33
application_1473439880158_2934,7,32
application_1473439880158_2935,5,47
application_1473439880158_2936,11,40
application_1473439880158_2937,7,33
application_1473439880158_2938,9,35
application_1473439880158_2939,6,32
application_1473439880158_2940,5,38
application_1473439880158_2941,6,37
application_1473439880158_2942,6,44
application_1473439880158_2943,7,31
application_1473439880158_2944,5,43
application_1473439880158_2945,6,45
application_1473439880158_2946,6,53
application_1473439880158_2947,6,45
application_1473439880158_2948,6,36
application_1473439880158_2949,6,32
application_1473439880158_2950,6,34
application_1473439880158_2951,6,43
application_1473439880158_2952,6,37
application_1473439880158_2953,5,40
application_1473439880158_2954,6,38
application_1473439880158_2955,5,36
application_1473439880158_2956,7,47
application_1473439880158_2957,7,36
application_1473439880158_2958,6,34
application_1473439880158_2959,7,45
application_1473439880158_2960,6,37
application_1473439880158_2961,6,47
application_1473439880158_2962,7,38
application_1473439880158_2963,6,48
application_1473439880158_2964,10,51
application_1473439880158_2965,6,39
application_1473439880158_2966,7,57
application_1473439880158_2967,6,45
application_1473439880158_2968,7,55
application_1473439880158_2969,6,42
application_1473439880158_2970,10,52
application_1473439880158_2971,6,47
application_1473439880158_2972,5,40
application_1473439880158_2973,7,42
application_1473439880158_2974,6,45
application_1473439880158_2975,6,46
application_1473439880158_2976,6,45
application_1473439880158_2977,7,42
application_1473439880158_2978,7,44
application_1473439880158_2979,8,40
application_1473439880158_2980,5,47
application_1473439880158_2981,10,41
application_1473439880158_2982,11,43
application_1473439880158_2983,8,44
application_1473439880158_2984,8,52
application_1473439880158_2985,6,58
application_1473439880158_2986,7,39
application_1473439880158_2987,10,49
application_1473439880158_2988,10,43
application_1473439880158_2989,5,50
application_1473439880158_2990,8,43
application_1473439880158_2991,7,46
application_1473439880158_2992,7,48
application_1473439880158_2993,6,50
application_1473439880158_2994,6,45
application_1473439880158_2995,7,46
application_1473439880158_2996,6,46
application_1473439880158_2997,6,45
application_1473439880158_2998,7,42
application_1473439880158_2999,7,49
application_1473439880158_3000,7,47
application_1473439880158_3001,6,53
application_1473439880158_3002,8,57
application_1473439880158_3003,6,51
application_1473439880158_3004,6,47
application_1473439880158_3005,7,41
application_1473439880158_3006,6,38
application_1473439880158_3007,6,52
application_1473439880158_3009,7,52
application_1473439880158_3008,9,51
application_1473439880158_3010,14,48
application_1473439880158_3011,7,47
application_1473439880158_3012,6,51
application_1473439880158_3013,7,44
application_1473439880158_3014,6,52
application_1473439880158_3015,7,54
application_1473439880158_3016,7,50
application_1473439880158_3017,6,44
application_1473439880158_3018,6,53
application_1473439880158_3019,6,46
application_1473439880158_3020,10,48
application_1473439880158_3021,6,47
application_1473439880158_3022,18,58
application_1473439880158_3023,21,49
application_1473439880158_3024,7,46
application_1473439880158_3025,17,63
application_1473439880158_3026,12,55
application_1473439880158_3027,7,65
application_1473439880158_3028,7,45
application_1473439880158_3029,11,58
application_1473439880158_3030,8,48
application_1473439880158_3031,8,49
application_1473439880158_3032,6,46
application_1473439880158_3033,9,61
application_1473439880158_3034,7,50
application_1473439880158_3035,8,55
application_1473439880158_3036,7,46
application_1473439880158_3037,6,55
application_1473439880158_3038,6,58
application_1473439880158_3039,7,50
application_1473439880158_3040,6,50
application_1473439880158_3041,6,54
application_1473439880158_3042,6,48
application_1473439880158_3043,7,42
application_1473439880158_3044,9,43
application_1473439880158_3045,9,53
application_1473439880158_3046,12,55
application_1473439880158_3047,11,52
application_1473439880158_3048,10,47
application_1473439880158_3049,9,52
application_1473439880158_3050,7,52
application_1473439880158_3051,5,43
application_1473439880158_3052,6,58
application_1473439880158_3053,5,51
application_1473439880158_3054,8,46
application_1473439880158_3055,7,47
application_1473439880158_3056,9,48
application_1473439880158_3057,6,46
application_1473439880158_3058,9,47
application_1473439880158_3059,7,52
application_1473439880158_3060,7,52
application_1473439880158_3061,6,49
application_1473439880158_3062,12,43
application_1473439880158_3063,10,40
application_1473439880158_3064,7,56
application_1473439880158_3065,7,50
application_1473439880158_3066,14,54
application_1473439880158_3067,9,59
application_1473439880158_3068,9,50
application_1473439880158_3069,12,51
application_1473439880158_3070,10,47
application_1473439880158_3071,10,52
application_1473439880158_3072,11,54
application_1473439880158_3073,7,53
application_1473439880158_3074,7,54
application_1473439880158_3075,9,57
application_1473439880158_3076,5,63
application_1473439880158_3077,6,56
application_1473439880158_3078,9,49
application_1473439880158_3079,7,53
application_1473439880158_3080,5,61
application_1473439880158_3081,7,51
application_1473439880158_3082,5,63
application_1473439880158_3083,7,53
application_1473439880158_3084,6,64
application_1473439880158_3085,7,62
application_1473439880158_3086,7,62
application_1473439880158_3087,19,45
application_1473439880158_3088,6,57
application_1473439880158_3089,7,42
application_1473439880158_3090,12,53
application_1473439880158_3091,14,47
application_1473439880158_3092,11,59
application_1473439880158_3093,7,51
application_1473439880158_3094,8,61
application_1473439880158_3095,6,50
application_1473439880158_3096,6,47
application_1473439880158_3097,7,50
application_1473439880158_3098,6,55
application_1473439880158_3099,5,53
application_1473439880158_3100,7,51
application_1473439880158_3101,6,63
application_1473439880158_3102,6,58
application_1473439880158_3104,17,48
application_1473439880158_3103,7,55
application_1473439880158_3105,6,51
application_1473439880158_3106,6,55
application_1473439880158_3107,7,57
application_1473439880158_3108,11,57
application_1473439880158_3109,6,55
application_1473439880158_3110,8,51
application_1473439880158_3111,9,52
application_1473439880158_3113,6,55
application_1473439880158_3112,6,57
application_1473439880158_3114,7,58
application_1473439880158_3115,10,52
application_1473439880158_3116,7,53
application_1473439880158_3117,8,48
application_1473439880158_3118,6,60
application_1473439880158_3119,7,73
application_1473439880158_3120,6,61
application_1473439880158_3121,7,63
application_1473439880158_3122,6,48
application_1473439880158_3123,6,51
application_1473439880158_3124,6,46
application_1473439880158_3125,10,44
application_1473439880158_3126,5,56
application_1473439880158_3127,6,51
application_1473439880158_3128,6,47
application_1473439880158_3129,11,54
application_1473439880158_3130,8,59
application_1473439880158_3131,11,45
application_1473439880158_3132,8,60
application_1473439880158_3133,13,52
application_1473439880158_3134,7,49
application_1473439880158_3135,8,50
application_1473439880158_3136,6,52
application_1473439880158_3137,8,43
application_1473439880158_3138,6,46
application_1473439880158_3139,7,48
application_1473439880158_3140,7,46
application_1473439880158_3141,6,40
application_1473439880158_3143,8,43
application_1473439880158_3142,5,57
application_1473439880158_3144,6,47
application_1473439880158_3145,6,40
application_1473439880158_3146,6,69
application_1473439880158_3147,6,39
application_1473439880158_3148,6,48
application_1473439880158_3149,7,42
application_1473439880158_3150,7,55
application_1473439880158_3152,6,36
application_1473439880158_3151,8,47
application_1473439880158_3153,10,46
application_1473439880158_3154,6,51
application_1473439880158_3156,8,45
application_1473439880158_3155,7,47
application_1473439880158_3157,9,43
application_1473439880158_3158,7,48
application_1473439880158_3159,6,51
application_1473439880158_3160,5,39
application_1473439880158_3161,9,43
application_1473439880158_3162,6,40
application_1473439880158_3163,6,40
application_1473439880158_3164,7,46
application_1473439880158_3165,7,44
application_1473439880158_3166,9,42
application_1473439880158_3167,7,33
application_1473439880158_3168,5,41
application_1473439880158_3169,8,42
application_1473439880158_3170,7,43
application_1473439880158_3171,7,36
application_1473439880158_3172,6,32
application_1473439880158_3173,5,47
application_1473439880158_3174,6,31
application_1473439880158_3175,9,40
application_1473439880158_3176,8,36
application_1473439880158_3177,6,36
application_1473439880158_3178,5,40
application_1473439880158_3179,6,31
application_1473439880158_3180,7,29
application_1473439880158_3181,7,32
application_1473439880158_3182,5,34
application_1473439880158_3183,7,37
application_1473439880158_3184,6,37
application_1473439880158_3185,5,35
application_1473439880158_3186,5,36
application_1473439880158_3187,5,31
application_1473439880158_3188,6,31
application_1473439880158_3189,7,31
application_1473439880158_3190,7,36
application_1473439880158_3191,7,30
application_1473439880158_3192,5,37
application_1473439880158_3193,6,34
