application_1473439880158_1225,7,40
application_1473439880158_1226,5,31
application_1473439880158_1227,6,36
application_1473439880158_1228,5,31
application_1473439880158_1229,6,31
application_1473439880158_1230,5,32
application_1473439880158_1231,6,29
application_1473439880158_1232,7,31
application_1473439880158_1233,6,30
application_1473439880158_1234,6,33
application_1473439880158_1235,6,30
application_1473439880158_1236,6,39
application_1473439880158_1237,6,32
application_1473439880158_1238,5,36
application_1473439880158_1239,6,33
application_1473439880158_1240,6,30
application_1473439880158_1241,7,32
application_1473439880158_1242,5,32
application_1473439880158_1243,5,32
application_1473439880158_1244,6,44
application_1473439880158_1245,6,38
application_1473439880158_1246,6,32
application_1473439880158_1247,7,42
application_1473439880158_1248,6,38
application_1473439880158_1249,5,42
application_1473439880158_1250,6,40
application_1473439880158_1251,7,37
application_1473439880158_1252,7,38
application_1473439880158_1253,6,46
application_1473439880158_1254,8,32
application_1473439880158_1255,5,40
application_1473439880158_1256,7,41
application_1473439880158_1257,11,30
application_1473439880158_1258,8,40
application_1473439880158_1259,7,29
application_1473439880158_1260,6,40
application_1473439880158_1261,7,40
application_1473439880158_1262,6,37
application_1473439880158_1263,5,41
application_1473439880158_1264,6,32
application_1473439880158_1265,5,34
application_1473439880158_1266,8,35
application_1473439880158_1267,5,38
application_1473439880158_1268,6,42
application_1473439880158_1269,5,30
application_1473439880158_1270,6,34
application_1473439880158_1271,5,32
application_1473439880158_1272,6,38
application_1473439880158_1273,6,33
application_1473439880158_1274,5,32
application_1473439880158_1275,6,34
application_1473439880158_1276,10,41
application_1473439880158_1277,6,44
application_1473439880158_1278,8,33
application_1473439880158_1279,5,34
application_1473439880158_1280,5,45
application_1473439880158_1281,5,39
application_1473439880158_1282,6,38
application_1473439880158_1284,6,36
application_1473439880158_1283,5,38
application_1473439880158_1285,7,36
application_1473439880158_1286,7,45
application_1473439880158_1287,6,41
application_1473439880158_1288,6,37
application_1473439880158_1289,6,49
application_1473439880158_1290,5,35
application_1473439880158_1291,6,42
application_1473439880158_1292,8,37
application_1473439880158_1293,5,41
application_1473439880158_1294,6,38
application_1473439880158_1295,6,37
application_1473439880158_1296,6,40
application_1473439880158_1297,7,36
application_1473439880158_1298,6,42
application_1473439880158_1299,6,47
application_1473439880158_1300,9,36
application_1473439880158_1301,9,39
application_1473439880158_1302,6,35
application_1473439880158_1303,6,54
application_1473439880158_1304,6,38
application_1473439880158_1305,8,41
application_1473439880158_1307,5,49
application_1473439880158_1308,7,44
application_1473439880158_1306,9,42
application_1473439880158_1309,7,39
application_1473439880158_1310,9,52
application_1473439880158_1311,6,40
application_1473439880158_1312,7,38
application_1473439880158_1313,6,36
application_1473439880158_1314,8,43
application_1473439880158_1315,7,42
application_1473439880158_1316,9,47
application_1473439880158_1317,6,51
application_1473439880158_1318,6,37
application_1473439880158_1319,7,44
application_1473439880158_1320,11,39
application_1473439880158_1321,12,39
application_1473439880158_1322,9,45
application_1473439880158_1323,6,43
application_1473439880158_1324,8,55
application_1473439880158_1325,8,46
application_1473439880158_1326,9,36
application_1473439880158_1327,9,41
application_1473439880158_1328,7,37
application_1473439880158_1329,8,46
application_1473439880158_1330,6,49
application_1473439880158_1331,6,38
application_1473439880158_1332,7,37
application_1473439880158_1333,8,41
application_1473439880158_1334,6,42
application_1473439880158_1335,6,46
application_1473439880158_1336,6,42
application_1473439880158_1337,6,46
application_1473439880158_1338,6,42
application_1473439880158_1339,13,44
application_1473439880158_1340,7,39
application_1473439880158_1341,7,39
application_1473439880158_1342,7,40
application_1473439880158_1343,8,36
application_1473439880158_1344,8,43
application_1473439880158_1345,6,43
application_1473439880158_1346,7,36
application_1473439880158_1347,7,38
application_1473439880158_1348,6,41
application_1473439880158_1349,9,42
application_1473439880158_1350,7,43
application_1473439880158_1351,5,44
application_1473439880158_1352,6,39
application_1473439880158_1353,7,33
application_1473439880158_1354,7,46
application_1473439880158_1355,9,54
application_1473439880158_1356,10,49
application_1473439880158_1357,15,40
application_1473439880158_1358,13,41
application_1473439880158_1359,9,39
application_1473439880158_1360,14,45
application_1473439880158_1361,6,38
application_1473439880158_1362,6,38
application_1473439880158_1363,11,39
application_1473439880158_1364,6,39
application_1473439880158_1365,6,45
application_1473439880158_1366,9,37
application_1473439880158_1367,6,41
application_1473439880158_1368,10,41
application_1473439880158_1369,8,44
application_1473439880158_1370,6,36
application_1473439880158_1371,8,51
application_1473439880158_1372,6,50
application_1473439880158_1373,6,34
application_1473439880158_1374,6,47
application_1473439880158_1375,8,45
application_1473439880158_1376,5,41
application_1473439880158_1377,9,51
application_1473439880158_1378,7,40
application_1473439880158_1379,6,37
application_1473439880158_1380,9,49
application_1473439880158_1381,6,49
application_1473439880158_1382,7,41
application_1473439880158_1383,6,54
application_1473439880158_1384,7,47
application_1473439880158_1385,5,40
application_1473439880158_1386,6,42
application_1473439880158_1387,5,35
application_1473439880158_1388,7,54
application_1473439880158_1389,9,41
application_1473439880158_1390,6,45
application_1473439880158_1391,11,49
application_1473439880158_1392,8,44
application_1473439880158_1393,10,51
application_1473439880158_1394,8,41
application_1473439880158_1395,10,54
application_1473439880158_1396,9,47
application_1473439880158_1397,6,49
application_1473439880158_1398,7,42
application_1473439880158_1399,5,49
application_1473439880158_1401,7,42
application_1473439880158_1400,7,45
application_1473439880158_1402,10,38
application_1473439880158_1403,8,49
application_1473439880158_1404,8,42
application_1473439880158_1405,8,43
application_1473439880158_1406,9,49
application_1473439880158_1407,8,49
application_1473439880158_1408,7,49
application_1473439880158_1409,5,52
application_1473439880158_1410,8,37
application_1473439880158_1411,6,48
application_1473439880158_1412,6,35
application_1473439880158_1413,6,42
application_1473439880158_1414,7,37
application_1473439880158_1415,7,46
application_1473439880158_1416,7,49
application_1473439880158_1417,7,53
application_1473439880158_1418,6,46
application_1473439880158_1419,8,37
application_1473439880158_1420,10,35
application_1473439880158_1421,7,37
application_1473439880158_1422,8,59
application_1473439880158_1423,14,48
application_1473439880158_1424,21,37
application_1473439880158_1425,7,43
application_1473439880158_1426,10,52
application_1473439880158_1427,7,35
application_1473439880158_1428,13,49
application_1473439880158_1429,14,53
application_1473439880158_1430,9,38
application_1473439880158_1431,12,49
application_1473439880158_1432,8,53
application_1473439880158_1433,8,43
application_1473439880158_1434,9,45
application_1473439880158_1436,5,41
application_1473439880158_1435,5,42
application_1473439880158_1437,8,46
application_1473439880158_1438,6,46
application_1473439880158_1439,6,44
application_1473439880158_1440,12,45
application_1473439880158_1441,6,38
application_1473439880158_1442,7,45
application_1473439880158_1443,8,36
application_1473439880158_1444,5,41
application_1473439880158_1445,7,46
application_1473439880158_1446,7,33
application_1473439880158_1447,7,38
application_1473439880158_1448,8,34
application_1473439880158_1449,7,36
application_1473439880158_1450,7,39
application_1473439880158_1451,8,41
application_1473439880158_1452,8,42
application_1473439880158_1453,8,45
application_1473439880158_1454,7,39
application_1473439880158_1455,8,38
application_1473439880158_1456,10,43
application_1473439880158_1458,14,48
application_1473439880158_1457,12,41
application_1473439880158_1459,14,47
application_1473439880158_1460,10,48
application_1473439880158_1461,8,34
application_1473439880158_1462,5,35
application_1473439880158_1463,5,36
application_1473439880158_1464,6,39
application_1473439880158_1465,7,32
application_1473439880158_1466,10,33
application_1473439880158_1467,11,42
application_1473439880158_1468,6,44
application_1473439880158_1469,6,40
application_1473439880158_1470,6,40
application_1473439880158_1471,5,39
application_1473439880158_1472,6,39
application_1473439880158_1473,6,30
application_1473439880158_1474,6,41
application_1473439880158_1475,6,39
application_1473439880158_1476,9,40
application_1473439880158_1477,5,38
application_1473439880158_1478,6,31
application_1473439880158_1479,5,38
application_1473439880158_1480,7,39
application_1473439880158_1481,6,38
application_1473439880158_1482,7,38
application_1473439880158_1483,6,33
application_1473439880158_1484,7,37
application_1473439880158_1485,6,35
application_1473439880158_1486,9,41
application_1473439880158_1487,6,33
application_1473439880158_1488,7,32
application_1473439880158_1489,6,36
application_1473439880158_1490,5,34
application_1473439880158_1491,6,38
application_1473439880158_1492,7,35
application_1473439880158_1493,6,32
application_1473439880158_1494,6,44
application_1473439880158_1495,9,33
application_1473439880158_1496,6,32
application_1473439880158_1497,6,41
application_1473439880158_1498,6,37
application_1473439880158_1499,7,41
application_1473439880158_1500,6,40
application_1473439880158_1501,10,30
application_1473439880158_1502,6,40
application_1473439880158_1503,6,37
application_1473439880158_1504,5,41
application_1473439880158_1505,6,33
application_1473439880158_1506,5,35
application_1473439880158_1507,5,37
application_1473439880158_1508,6,39
application_1473439880158_1509,9,39
application_1473439880158_1510,7,29
application_1473439880158_1511,6,37
application_1473439880158_1512,5,40
