application_1473439880158_3203,6,32
application_1473439880158_3204,6,32
application_1473439880158_3205,8,36
application_1473439880158_3206,6,33
application_1473439880158_3207,6,31
application_1473439880158_3208,6,37
application_1473439880158_3209,6,30
application_1473439880158_3210,5,33
application_1473439880158_3211,7,31
application_1473439880158_3212,6,43
application_1473439880158_3213,5,32
application_1473439880158_3214,7,28
application_1473439880158_3215,6,30
application_1473439880158_3216,6,35
application_1473439880158_3217,5,40
application_1473439880158_3218,6,36
application_1473439880158_3219,6,31
application_1473439880158_3220,5,31
application_1473439880158_3221,5,39
application_1473439880158_3222,7,30
application_1473439880158_3223,6,38
application_1473439880158_3224,6,31
application_1473439880158_3225,5,32
application_1473439880158_3226,7,31
application_1473439880158_3227,5,33
application_1473439880158_3228,5,32
application_1473439880158_3229,7,32
application_1473439880158_3230,7,33
application_1473439880158_3231,7,30
application_1473439880158_3232,5,37
application_1473439880158_3233,7,40
application_1473439880158_3234,5,34
application_1473439880158_3235,5,40
application_1473439880158_3236,7,32
application_1473439880158_3237,9,40
application_1473439880158_3238,5,41
application_1473439880158_3239,5,41
application_1473439880158_3240,6,46
application_1473439880158_3241,12,39
application_1473439880158_3242,5,40
application_1473439880158_3243,5,43
application_1473439880158_3244,5,40
application_1473439880158_3245,5,39
application_1473439880158_3246,6,36
application_1473439880158_3247,6,41
application_1473439880158_3248,7,41
application_1473439880158_3250,7,39
application_1473439880158_3249,7,46
application_1473439880158_3251,6,35
application_1473439880158_3252,6,49
application_1473439880158_3253,5,37
application_1473439880158_3254,5,47
application_1473439880158_3255,7,39
application_1473439880158_3256,6,38
application_1473439880158_3257,9,45
application_1473439880158_3258,7,49
application_1473439880158_3259,6,41
application_1473439880158_3260,6,49
application_1473439880158_3261,5,42
application_1473439880158_3262,10,49
application_1473439880158_3263,6,46
application_1473439880158_3264,7,53
application_1473439880158_3265,7,50
application_1473439880158_3267,7,49
application_1473439880158_3266,9,52
application_1473439880158_3268,8,48
application_1473439880158_3269,6,51
application_1473439880158_3271,8,53
application_1473439880158_3270,6,48
application_1473439880158_3272,6,49
application_1473439880158_3273,5,60
application_1473439880158_3274,8,59
application_1473439880158_3275,6,57
application_1473439880158_3277,7,46
application_1473439880158_3276,7,57
application_1473439880158_3278,7,49
application_1473439880158_3279,7,60
application_1473439880158_3280,9,61
application_1473439880158_3281,6,55
application_1473439880158_3282,10,62
application_1473439880158_3283,7,55
application_1473439880158_3285,8,57
application_1473439880158_3284,6,53
application_1473439880158_3286,5,59
application_1473439880158_3287,7,50
application_1473439880158_3288,8,60
application_1473439880158_3289,6,55
application_1473439880158_3291,7,56
application_1473439880158_3290,7,54
application_1473439880158_3293,6,65
application_1473439880158_3292,6,62
application_1473439880158_3294,7,52
application_1473439880158_3295,9,55
application_1473439880158_3296,7,57
application_1473439880158_3297,7,59
application_1473439880158_3298,7,64
application_1473439880158_3299,7,60
application_1473439880158_3300,10,51
application_1473439880158_3301,6,58
application_1473439880158_3302,9,54
application_1473439880158_3303,7,60
application_1473439880158_3304,7,50
application_1473439880158_3305,7,62
application_1473439880158_3306,6,55
application_1473439880158_3307,6,58
application_1473439880158_3308,6,65
application_1473439880158_3309,7,62
application_1473439880158_3310,9,53
application_1473439880158_3311,12,69
application_1473439880158_3312,6,73
application_1473439880158_3313,11,66
application_1473439880158_3314,7,62
application_1473439880158_3315,7,55
application_1473439880158_3316,6,64
application_1473439880158_3317,6,65
application_1473439880158_3318,13,53
application_1473439880158_3319,7,67
application_1473439880158_3320,8,73
application_1473439880158_3321,5,60
application_1473439880158_3322,7,74
application_1473439880158_3323,7,59
application_1473439880158_3324,7,57
application_1473439880158_3326,10,67
application_1473439880158_3325,7,61
application_1473439880158_3327,7,62
application_1473439880158_3328,8,61
application_1473439880158_3329,9,68
application_1473439880158_3330,7,60
application_1473439880158_3331,8,66
application_1473439880158_3332,6,64
application_1473439880158_3333,14,68
application_1473439880158_3334,7,64
application_1473439880158_3335,6,56
application_1473439880158_3336,5,58
application_1473439880158_3337,6,59
application_1473439880158_3338,8,69
application_1473439880158_3339,12,64
application_1473439880158_3340,5,62
application_1473439880158_3341,10,65
application_1473439880158_3342,6,73
application_1473439880158_3343,7,62
application_1473439880158_3344,6,64
application_1473439880158_3345,8,73
application_1473439880158_3346,8,66
application_1473439880158_3347,8,57
application_1473439880158_3349,7,52
application_1473439880158_3348,9,61
application_1473439880158_3350,7,65
application_1473439880158_3351,8,69
application_1473439880158_3352,6,64
application_1473439880158_3353,7,69
application_1473439880158_3354,8,75
application_1473439880158_3355,7,62
application_1473439880158_3357,11,62
application_1473439880158_3356,7,63
application_1473439880158_3358,8,67
application_1473439880158_3359,7,68
application_1473439880158_3360,6,73
application_1473439880158_3361,9,63
application_1473439880158_3362,7,64
application_1473439880158_3363,7,72
application_1473439880158_3364,6,68
application_1473439880158_3365,6,69
application_1473439880158_3366,6,69
application_1473439880158_3368,9,67
application_1473439880158_3367,9,65
application_1473439880158_3369,7,68
application_1473439880158_3370,9,60
application_1473439880158_3371,7,61
application_1473439880158_3372,6,62
application_1473439880158_3373,9,59
application_1473439880158_3374,10,59
application_1473439880158_3375,5,73
application_1473439880158_3376,7,66
application_1473439880158_3377,7,64
application_1473439880158_3378,6,67
application_1473439880158_3379,9,62
application_1473439880158_3380,5,74
application_1473439880158_3381,9,66
application_1473439880158_3382,6,71
application_1473439880158_3383,9,71
application_1473439880158_3384,8,66
application_1473439880158_3385,7,70
application_1473439880158_3386,7,65
application_1473439880158_3388,6,70
application_1473439880158_3387,6,62
application_1473439880158_3389,8,73
application_1473439880158_3390,7,66
application_1473439880158_3391,8,60
application_1473439880158_3392,6,72
application_1473439880158_3393,6,67
application_1473439880158_3394,7,68
application_1473439880158_3395,7,63
