0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,0.0
14,0.0
16,0.0
18,2.0
20,2.0
22,2.0
24,11.0
26,12.0
28,12.0
30,11.0
32,11.0
34,11.0
36,11.0
38,11.0
40,11.0
42,13.0
44,13.0
46,13.0
48,13.0
50,15.0
52,15.0
54,15.0
56,15.0
58,15.0
60,16.0
62,16.0
64,16.0
66,16.0
68,17.0
70,17.0
72,17.0
74,17.0
76,17.0
78,18.0
80,21.0
82,24.0
84,19.0
86,20.0
88,20.0
90,24.0
92,27.0
94,27.0
96,31.0
98,37.0
100,40.0
102,46.0
104,53.0
106,55.0
108,57.0
110,63.0
112,60.0
114,57.0
116,56.0
118,56.0
120,56.0
122,56.0
124,57.0
126,57.0
128,57.0
130,58.0
132,61.0
134,61.0
136,69.0
138,69.0
140,69.0
142,67.0
144,67.0
147,67.0
149,67.0
151,68.0
153,68.0
155,69.0
157,75.0
159,79.0
161,86.0
163,93.0
165,100.0
167,105.0
169,108.0
171,105.0
173,110.0
175,109.0
177,109.0
179,104.0
181,102.0
183,103.0
185,103.0
187,102.0
189,103.0
191,101.0
193,96.0
195,91.0
197,93.0
199,94.0
201,96.0
203,93.0
205,89.0
207,87.0
209,90.0
211,85.0
213,80.0
215,76.0
217,73.0
219,67.0
221,64.0
223,62.0
225,64.0
227,63.0
229,56.0
231,56.0
233,56.0
235,58.0
237,58.0
239,59.0
241,59.0
243,59.0
245,59.0
247,59.0
249,60.0
251,61.0
253,61.0
255,59.0
257,59.0
259,58.0
261,55.0
263,59.0
265,59.0
267,59.0
269,60.0
271,64.0
273,69.0
275,68.0
277,64.0
279,65.0
281,66.0
283,64.0
285,66.0
287,69.0
289,69.0
291,72.0
294,72.0
296,74.0
298,81.0
300,81.0
302,86.0
304,83.0
306,83.0
308,90.0
310,85.0
312,89.0
314,87.0
316,93.0
318,95.0
320,97.0
322,99.0
324,107.0
326,112.0
328,112.0
330,114.0
332,121.0
334,123.0
336,131.0
338,136.0
340,136.0
342,142.0
344,144.0
346,148.0
348,149.0
351,147.0
353,151.0
355,157.0
357,158.0
359,158.0
361,161.0
363,167.0
365,169.0
367,172.0
369,181.0
371,181.0
373,185.0
375,193.0
377,198.0
379,199.0
381,210.0
383,215.0
385,214.0
387,206.0
389,215.0
391,217.0
393,215.0
395,218.0
397,222.0
399,225.0
401,224.0
403,225.0
405,224.0
407,223.0
409,224.0
411,219.0
413,217.0
415,213.0
417,210.0
419,213.0
421,209.0
423,211.0
425,210.0
427,210.0
429,209.0
432,209.0
434,212.0
436,215.0
438,213.0
440,213.0
442,210.0
444,211.0
446,211.0
448,210.0
450,209.0
452,208.0
454,211.0
456,205.0
458,200.0
460,207.0
462,211.0
464,210.0
466,209.0
468,211.0
470,205.0
472,214.0
474,204.0
476,194.0
478,198.0
480,204.0
482,205.0
484,206.0
486,202.0
488,207.0
490,206.0
492,192.0
494,187.0
496,190.0
498,198.0
500,202.0
502,198.0
504,198.0
507,198.0
509,194.0
511,186.0
513,190.0
515,193.0
517,190.0
519,189.0
521,191.0
523,193.0
525,195.0
527,193.0
529,195.0
531,199.0
533,194.0
535,189.0
537,189.0
539,179.0
541,171.0
543,179.0
545,165.0
547,154.0
549,158.0
551,155.0
553,154.0
555,153.0
557,141.0
559,131.0
561,131.0
563,120.0
565,120.0
567,115.0
569,115.0
571,117.0
573,118.0
575,118.0
577,119.0
579,117.0
581,116.0
583,118.0
585,117.0
587,113.0
589,112.0
591,109.0
594,109.0
596,110.0
598,115.0
600,115.0
602,118.0
604,124.0
606,128.0
608,130.0
610,134.0
612,132.0
614,133.0
616,131.0
618,124.0
620,118.0
622,118.0
624,115.0
626,111.0
628,116.0
630,119.0
632,123.0
634,125.0
636,133.0
638,140.0
640,141.0
642,134.0
644,130.0
646,127.0
648,123.0
650,113.0
652,109.0
654,117.0
656,116.0
658,112.0
660,112.0
662,112.0
664,108.0
667,109.0
669,107.0
671,104.0
673,102.0
675,99.0
677,101.0
679,101.0
681,102.0
683,105.0
685,107.0
687,109.0
689,113.0
691,117.0
693,113.0
695,107.0
697,113.0
699,109.0
701,110.0
703,105.0
705,103.0
707,101.0
709,92.0
711,95.0
713,95.0
716,85.0
718,76.0
720,72.0
722,71.0
724,64.0
726,64.0
728,65.0
730,67.0
732,70.0
734,71.0
736,70.0
738,72.0
740,72.0
742,70.0
744,70.0
746,68.0
748,66.0
750,66.0
752,60.0
754,55.0
756,54.0
758,55.0
760,57.0
762,59.0
764,60.0
766,64.0
768,65.0
770,63.0
772,65.0
774,67.0
776,66.0
778,64.0
780,56.0
782,60.0
784,62.0
787,63.0
789,66.0
791,68.0
793,71.0
795,69.0
797,68.0
799,67.0
801,63.0
803,63.0
805,63.0
807,64.0
809,66.0
811,69.0
813,73.0
815,76.0
817,76.0
819,76.0
821,77.0
823,80.0
825,76.0
827,74.0
829,69.0
831,64.0
833,63.0
835,63.0
837,63.0
839,63.0
841,63.0
843,55.0
845,53.0
847,55.0
850,59.0
852,58.0
854,57.0
856,53.0
858,49.0
860,45.0
862,44.0
864,45.0
866,46.0
868,46.0
870,44.0
872,42.0
874,46.0
876,47.0
878,52.0
880,48.0
882,52.0
884,50.0
886,58.0
888,62.0
890,71.0
892,68.0
894,69.0
896,67.0
898,67.0
900,75.0
902,74.0
904,79.0
906,79.0
908,77.0
910,76.0
913,72.0
915,70.0
917,69.0
919,69.0
921,75.0
923,73.0
925,71.0
927,61.0
929,60.0
931,64.0
933,69.0
935,69.0
937,67.0
939,60.0
941,55.0
943,45.0
945,41.0
947,40.0
949,40.0
951,35.0
953,35.0
955,32.0
957,30.0
959,29.0
961,25.0
963,25.0
965,25.0
967,15.0
969,10.0
972,10.0
974,10.0
976,10.0
978,5.0
980,5.0
982,5.0
984,5.0
986,2.0
988,1.0
990,0.0
992,0.0
994,0.0
996,0.0
998,0.0
1000,0.0
1002,0.0
1004,0.0
1006,0.0
1008,0.0
1010,0.0
1012,0.0
1014,0.0
1016,0.0
1018,0.0
1020,0.0
1022,0.0
1024,0.0
1026,0.0
1029,0.0
1031,0.0
1033,0.0
1035,0.0
1037,0.0
1039,0.0
1041,0.0
1043,0.0
1045,0.0
1047,0.0
1049,0.0
1051,0.0
1053,0.0
1055,0.0
1057,0.0
1059,0.0
1061,0.0
1063,0.0
1065,0.0
1067,0.0
1069,0.0
1071,0.0
1073,0.0
1075,0.0
1077,0.0
1079,0.0
1081,0.0
1083,0.0
1086,0.0
1088,0.0
1090,0.0
1092,0.0
1094,0.0
1096,0.0
1098,0.0
1100,0.0
1102,0.0
1104,0.0
1106,0.0
1108,0.0
1110,0.0
1112,0.0
1114,0.0
1116,0.0
1118,0.0
1120,0.0
1122,0.0
1124,0.0
1126,0.0
1128,0.0
1130,0.0
1132,0.0
1134,0.0
1136,0.0
1138,0.0
1140,0.0
1142,0.0
1145,0.0
1147,0.0
1149,0.0
1151,0.0
1153,0.0
1155,0.0
1157,0.0
1159,0.0
1161,0.0
1163,0.0
1165,0.0
1167,0.0
1169,0.0
1171,0.0
1173,0.0
1175,0.0
1177,0.0
1179,0.0
1181,0.0
1183,0.0
1185,0.0
1187,0.0
1189,0.0
1191,0.0
1193,0.0
1195,0.0
1197,0.0
1199,0.0
1201,0.0
1203,0.0
1206,0.0
1208,0.0
1210,0.0
1212,0.0
1214,0.0
1216,0.0
1218,0.0
1220,0.0
1222,0.0
1224,0.0
1226,0.0
1228,0.0
1230,0.0
1232,0.0
1234,0.0
1236,0.0
1238,0.0
1240,0.0
1242,0.0
1244,0.0
1246,0.0
1248,0.0
1250,0.0
1252,0.0
1254,0.0
1256,0.0
1258,0.0
1260,0.0
1262,0.0
1265,0.0
1267,0.0
1269,0.0
1271,0.0
