0,0.0
2,0.0
4,0.0
6,0.0
8,0.0
10,0.0
12,1.0
14,3.0
16,4.0
18,6.0
20,8.0
22,10.0
24,12.0
26,14.0
28,15.0
30,15.0
32,15.0
34,15.0
36,15.0
38,15.0
40,15.0
42,15.0
44,15.0
46,15.0
48,15.0
50,15.0
52,15.0
54,15.0
56,15.0
58,15.0
60,15.0
62,15.0
64,15.0
66,15.0
68,15.0
70,15.0
72,15.0
74,15.0
76,15.0
78,15.0
80,15.0
82,15.0
84,15.0
86,15.0
88,15.0
90,15.0
92,15.0
94,15.0
96,15.0
98,15.0
100,15.0
102,15.0
104,15.0
106,15.0
108,15.0
110,15.0
112,15.0
114,15.0
116,15.0
118,15.0
120,15.0
122,15.0
124,15.0
126,15.0
128,15.0
130,15.0
132,15.0
134,15.0
136,15.0
138,15.0
140,15.0
142,15.0
144,15.0
146,15.0
148,15.0
150,15.0
152,15.0
154,15.0
156,15.0
158,15.0
160,15.0
162,15.0
164,15.0
166,15.0
168,15.0
170,15.0
172,15.0
174,15.0
176,15.0
178,15.0
180,15.0
182,15.0
184,15.0
187,15.0
189,15.0
191,15.0
193,15.0
195,15.0
197,15.0
199,15.0
201,15.0
203,15.0
205,15.0
207,15.0
209,15.0
211,15.0
213,15.0
215,15.0
217,15.0
219,15.0
221,15.0
223,15.0
225,15.0
227,15.0
229,15.0
231,15.0
233,15.0
235,15.0
237,15.0
239,15.0
241,15.0
243,15.0
245,15.0
247,15.0
249,15.0
251,15.0
253,15.0
255,15.0
257,15.0
259,15.0
261,15.0
263,15.0
265,15.0
267,15.0
269,15.0
271,15.0
273,15.0
275,15.0
277,15.0
279,15.0
281,15.0
283,15.0
285,15.0
287,15.0
289,15.0
291,15.0
293,15.0
295,15.0
297,15.0
299,15.0
301,15.0
303,15.0
305,15.0
307,15.0
309,15.0
311,15.0
313,15.0
315,15.0
317,15.0
319,15.0
321,15.0
323,15.0
325,15.0
327,15.0
329,15.0
331,15.0
333,15.0
335,15.0
337,15.0
340,15.0
342,15.0
344,15.0
346,15.0
348,15.0
350,15.0
352,15.0
354,15.0
356,15.0
358,15.0
360,15.0
362,15.0
364,15.0
366,15.0
368,15.0
370,15.0
372,15.0
374,15.0
376,15.0
378,15.0
380,15.0
382,15.0
384,15.0
386,15.0
388,15.0
390,15.0
392,15.0
394,15.0
396,15.0
398,15.0
400,15.0
402,15.0
404,15.0
406,15.0
408,15.0
410,15.0
412,15.0
414,15.0
416,15.0
418,15.0
420,15.0
422,15.0
424,15.0
426,15.0
428,15.0
430,15.0
432,15.0
434,15.0
436,15.0
438,15.0
440,15.0
442,15.0
444,15.0
446,15.0
448,15.0
450,15.0
452,15.0
454,15.0
456,15.0
458,15.0
460,15.0
462,15.0
464,15.0
467,15.0
469,15.0
471,15.0
473,15.0
475,15.0
477,15.0
479,15.0
481,15.0
483,15.0
485,15.0
487,15.0
489,15.0
491,15.0
493,15.0
495,15.0
497,15.0
499,15.0
501,15.0
503,15.0
505,15.0
507,15.0
509,15.0
511,15.0
513,15.0
515,15.0
517,15.0
519,15.0
521,15.0
523,15.0
525,15.0
527,15.0
529,15.0
531,15.0
533,15.0
535,15.0
537,15.0
539,15.0
541,15.0
543,15.0
545,15.0
547,15.0
549,15.0
551,15.0
553,15.0
555,15.0
557,15.0
559,15.0
561,15.0
563,15.0
565,15.0
567,15.0
569,15.0
571,15.0
573,15.0
575,15.0
577,15.0
580,15.0
582,15.0
584,15.0
586,15.0
588,15.0
590,15.0
592,15.0
594,15.0
596,15.0
598,15.0
600,15.0
602,15.0
604,15.0
606,15.0
608,15.0
610,15.0
612,15.0
614,15.0
616,15.0
618,15.0
620,15.0
622,15.0
624,15.0
626,15.0
628,15.0
630,15.0
632,15.0
634,15.0
636,15.0
638,15.0
640,15.0
642,15.0
644,15.0
646,15.0
648,15.0
650,15.0
652,15.0
654,15.0
656,15.0
658,15.0
660,15.0
662,15.0
664,15.0
666,15.0
668,15.0
670,15.0
672,15.0
675,15.0
677,15.0
679,15.0
681,15.0
683,14.0
685,14.0
687,14.0
689,14.0
691,14.0
693,14.0
695,14.0
697,14.0
699,14.0
701,14.0
703,14.0
705,14.0
707,14.0
709,14.0
711,14.0
713,14.0
715,14.0
717,14.0
719,14.0
721,14.0
723,14.0
725,14.0
727,14.0
729,14.0
731,14.0
733,14.0
735,14.0
737,14.0
739,14.0
741,14.0
743,14.0
745,14.0
747,14.0
749,14.0
751,14.0
753,14.0
755,14.0
757,14.0
759,14.0
761,14.0
764,14.0
766,14.0
768,14.0
770,14.0
772,14.0
774,14.0
776,14.0
778,14.0
780,14.0
782,14.0
784,14.0
786,14.0
788,14.0
790,14.0
792,14.0
794,14.0
796,14.0
798,14.0
800,14.0
802,14.0
804,14.0
806,14.0
808,14.0
810,14.0
812,14.0
814,14.0
816,14.0
818,14.0
820,14.0
822,14.0
824,14.0
826,14.0
828,14.0
830,14.0
832,14.0
834,14.0
836,14.0
838,14.0
840,14.0
842,14.0
844,14.0
847,14.0
849,14.0
851,14.0
853,14.0
855,14.0
857,14.0
859,14.0
861,14.0
863,14.0
865,14.0
867,14.0
869,14.0
871,14.0
873,14.0
875,14.0
877,14.0
879,14.0
881,14.0
883,14.0
885,14.0
887,14.0
889,14.0
891,14.0
893,14.0
895,14.0
897,14.0
899,14.0
901,14.0
903,14.0
905,14.0
907,14.0
909,14.0
911,14.0
913,14.0
915,14.0
917,14.0
919,14.0
922,14.0
924,14.0
926,14.0
928,14.0
930,14.0
932,14.0
934,14.0
936,14.0
938,14.0
940,14.0
942,14.0
944,14.0
946,14.0
948,14.0
950,14.0
952,14.0
954,14.0
956,14.0
958,14.0
960,14.0
962,14.0
964,14.0
966,14.0
968,14.0
970,14.0
972,14.0
974,14.0
976,14.0
978,14.0
980,14.0
982,14.0
984,14.0
986,14.0
988,14.0
990,14.0
992,14.0
994,14.0
996,14.0
999,14.0
1001,14.0
1003,14.0
1005,14.0
1007,14.0
1009,14.0
1011,14.0
1013,14.0
1015,14.0
1017,14.0
1019,14.0
1021,14.0
1023,14.0
1025,14.0
1027,14.0
1029,14.0
1031,14.0
1033,14.0
1035,14.0
1037,14.0
1039,14.0
1041,14.0
1043,14.0
1045,14.0
1047,14.0
1049,14.0
1051,14.0
1053,14.0
1055,14.0
1057,14.0
1059,14.0
1061,14.0
1063,14.0
1065,14.0
1067,14.0
1069,14.0
1071,14.0
1074,14.0
1076,14.0
1078,14.0
1080,14.0
1082,14.0
1084,14.0
1086,14.0
1088,14.0
1090,14.0
1092,14.0
1094,14.0
1096,14.0
1098,14.0
1100,14.0
1102,14.0
1104,14.0
1106,14.0
1108,14.0
1110,14.0
1112,14.0
1114,14.0
1116,14.0
1118,14.0
1120,14.0
1122,14.0
1124,14.0
1126,14.0
1128,14.0
1130,14.0
1132,14.0
1134,14.0
1136,14.0
1138,14.0
1141,14.0
1143,14.0
1145,14.0
1147,14.0
1149,14.0
1151,14.0
1153,14.0
1155,14.0
1157,14.0
1159,14.0
1161,14.0
1163,14.0
1165,14.0
1167,14.0
1169,14.0
1171,14.0
1173,14.0
1175,14.0
1177,14.0
1179,14.0
1181,14.0
1183,14.0
1185,14.0
1187,14.0
1189,14.0
1191,14.0
1193,14.0
1195,14.0
1197,14.0
1199,14.0
1201,14.0
1203,14.0
1206,14.0
1208,14.0
1210,14.0
1212,14.0
1214,14.0
1216,14.0
1218,14.0
1220,14.0
1222,14.0
1224,14.0
1226,14.0
1228,14.0
1230,14.0
1232,14.0
1234,14.0
1236,14.0
1238,14.0
1240,14.0
1242,14.0
1244,14.0
1246,14.0
1248,14.0
1250,14.0
1252,14.0
1254,14.0
1256,14.0
1258,14.0
1260,14.0
1262,14.0
1264,14.0
1266,14.0
1268,14.0
1271,14.0
1273,14.0
1275,14.0
1277,14.0
1279,14.0
1281,14.0
1283,14.0
1285,14.0
1287,14.0
1289,14.0
1291,14.0
1293,14.0
1295,14.0
1297,14.0
1299,14.0
1301,14.0
1303,14.0
1305,14.0
1307,14.0
1309,14.0
1311,14.0
1313,14.0
1315,14.0
1317,14.0
1319,14.0
1321,14.0
1323,14.0
1325,14.0
1327,14.0
1329,14.0
1331,14.0
1333,14.0
1335,14.0
1338,14.0
1340,14.0
1342,14.0
1344,14.0
1346,14.0
1348,14.0
1350,14.0
1352,14.0
1354,14.0
1356,14.0
1358,14.0
1360,14.0
1362,14.0
1364,14.0
1366,14.0
1368,14.0
1370,14.0
1372,14.0
1374,14.0
1376,14.0
1378,14.0
1380,14.0
1382,14.0
1384,14.0
1386,14.0
1388,14.0
1390,14.0
1392,14.0
1394,14.0
1396,14.0
1398,14.0
1400,14.0
1403,14.0
1405,14.0
1407,14.0
1409,14.0
1411,14.0
1413,14.0
1415,14.0
1417,14.0
1419,14.0
1421,14.0
1423,14.0
1425,14.0
1427,14.0
1429,14.0
1431,14.0
1433,14.0
1435,14.0
1437,14.0
1439,14.0
1441,14.0
1443,14.0
1445,14.0
1447,14.0
1450,14.0
1452,14.0
1454,14.0
1456,14.0
1458,14.0
1460,14.0
1462,14.0
1464,14.0
1466,14.0
1468,14.0
1470,14.0
1472,14.0
1474,14.0
1476,14.0
1478,14.0
1480,14.0
1482,14.0
1484,14.0
1486,14.0
1488,14.0
1490,14.0
1492,14.0
1494,14.0
1496,14.0
1498,14.0
1501,14.0
1503,14.0
1505,14.0
1507,14.0
1509,14.0
1511,14.0
1513,14.0
1515,14.0
1517,14.0
1519,14.0
1521,14.0
1523,14.0
1525,14.0
1527,14.0
1529,14.0
1531,14.0
1533,13.0
1535,13.0
1537,13.0
1539,13.0
1541,13.0
1543,13.0
1545,13.0
1547,13.0
1549,13.0
1551,13.0
1553,13.0
1555,13.0
1558,13.0
1560,13.0
1562,13.0
1564,13.0
1566,13.0
1568,13.0
1570,13.0
1572,13.0
1574,13.0
1576,13.0
1578,13.0
1580,13.0
1582,13.0
1584,13.0
1586,13.0
1588,13.0
1590,13.0
1592,13.0
1594,13.0
1596,13.0
1598,13.0
1600,13.0
1602,13.0
1604,13.0
1606,13.0
1608,13.0
1610,13.0
1613,13.0
1615,13.0
1617,13.0
1619,13.0
1621,13.0
1623,13.0
1625,13.0
1627,13.0
1629,13.0
1631,13.0
1633,13.0
1635,13.0
1637,13.0
1639,13.0
1641,13.0
1643,13.0
1645,13.0
1647,13.0
1649,13.0
1651,13.0
1653,13.0
1655,13.0
1658,13.0
1660,13.0
1662,13.0
1664,13.0
1666,13.0
1668,13.0
1670,13.0
1672,13.0
1674,13.0
1676,13.0
1678,13.0
1680,13.0
1682,13.0
1684,13.0
1686,13.0
1688,13.0
1690,13.0
1692,13.0
1694,13.0
1696,13.0
1698,13.0
1700,13.0
1702,13.0
1704,13.0
1706,13.0
1709,13.0
1711,13.0
1713,13.0
1715,13.0
1717,13.0
1719,13.0
1721,13.0
1723,13.0
1725,13.0
1727,13.0
1729,13.0
1731,13.0
1733,13.0
1735,13.0
1737,13.0
1739,13.0
1741,13.0
1743,13.0
1745,13.0
1747,13.0
1749,13.0
1751,13.0
1753,13.0
