application_1473439880158_5313,5,33
application_1473439880158_5314,6,36
application_1473439880158_5315,5,34
application_1473439880158_5316,6,36
application_1473439880158_5317,7,37
application_1473439880158_5318,5,32
application_1473439880158_5319,5,33
application_1473439880158_5320,6,33
application_1473439880158_5321,5,35
application_1473439880158_5322,6,36
application_1473439880158_5323,6,44
application_1473439880158_5324,7,35
application_1473439880158_5325,8,33
application_1473439880158_5326,6,37
application_1473439880158_5327,6,42
application_1473439880158_5328,6,43
application_1473439880158_5329,5,38
application_1473439880158_5330,5,37
application_1473439880158_5331,7,41
application_1473439880158_5332,9,31
application_1473439880158_5333,6,31
application_1473439880158_5334,8,29
application_1473439880158_5335,6,39
application_1473439880158_5336,7,31
application_1473439880158_5337,7,32
application_1473439880158_5338,6,32
application_1473439880158_5339,10,43
application_1473439880158_5340,6,42
application_1473439880158_5341,5,40
application_1473439880158_5342,6,36
application_1473439880158_5343,6,36
application_1473439880158_5344,7,41
application_1473439880158_5345,7,37
application_1473439880158_5346,6,33
application_1473439880158_5347,6,31
application_1473439880158_5348,10,36
application_1473439880158_5349,5,38
application_1473439880158_5350,6,34
application_1473439880158_5351,5,40
application_1473439880158_5352,5,33
application_1473439880158_5353,6,33
application_1473439880158_5354,6,40
application_1473439880158_5355,6,35
application_1473439880158_5356,7,37
application_1473439880158_5357,7,40
application_1473439880158_5358,6,41
application_1473439880158_5359,6,36
application_1473439880158_5360,8,36
application_1473439880158_5361,8,36
application_1473439880158_5362,5,45
application_1473439880158_5363,6,38
application_1473439880158_5364,6,55
application_1473439880158_5365,6,53
application_1473439880158_5366,7,50
application_1473439880158_5367,6,45
application_1473439880158_5369,6,42
application_1473439880158_5368,6,46
application_1473439880158_5370,7,42
application_1473439880158_5371,6,41
application_1473439880158_5372,8,46
application_1473439880158_5373,8,42
application_1473439880158_5374,7,51
application_1473439880158_5375,6,48
application_1473439880158_5376,6,45
application_1473439880158_5377,6,54
application_1473439880158_5378,6,49
application_1473439880158_5379,7,59
application_1473439880158_5380,10,53
application_1473439880158_5381,5,49
application_1473439880158_5382,7,55
application_1473439880158_5383,7,53
application_1473439880158_5384,6,55
application_1473439880158_5385,12,58
application_1473439880158_5387,6,51
application_1473439880158_5386,10,58
application_1473439880158_5388,7,55
application_1473439880158_5389,6,58
application_1473439880158_5390,7,57
application_1473439880158_5392,8,60
application_1473439880158_5391,6,53
application_1473439880158_5393,7,55
application_1473439880158_5394,7,57
application_1473439880158_5396,7,61
application_1473439880158_5395,6,58
application_1473439880158_5397,17,65
application_1473439880158_5398,8,50
application_1473439880158_5399,10,66
application_1473439880158_5401,11,54
application_1473439880158_5400,5,55
application_1473439880158_5402,8,57
application_1473439880158_5403,6,59
application_1473439880158_5404,9,67
application_1473439880158_5405,7,59
application_1473439880158_5406,11,64
application_1473439880158_5407,7,61
application_1473439880158_5408,8,57
application_1473439880158_5409,7,57
application_1473439880158_5410,7,63
application_1473439880158_5411,7,58
application_1473439880158_5412,6,64
application_1473439880158_5413,9,66
application_1473439880158_5414,9,60
application_1473439880158_5415,8,62
application_1473439880158_5416,5,66
application_1473439880158_5417,9,68
application_1473439880158_5418,12,72
application_1473439880158_5419,7,62
application_1473439880158_5420,7,53
application_1473439880158_5421,8,59
application_1473439880158_5422,7,66
application_1473439880158_5423,5,57
application_1473439880158_5424,6,74
application_1473439880158_5425,8,75
application_1473439880158_5426,8,63
application_1473439880158_5427,9,59
application_1473439880158_5428,11,61
application_1473439880158_5429,6,65
application_1473439880158_5430,5,59
application_1473439880158_5431,8,64
application_1473439880158_5432,7,60
application_1473439880158_5433,9,63
application_1473439880158_5434,7,61
application_1473439880158_5435,7,69
application_1473439880158_5436,6,59
application_1473439880158_5437,7,67
application_1473439880158_5438,6,63
application_1473439880158_5439,5,61
application_1473439880158_5440,9,67
application_1473439880158_5441,8,63
application_1473439880158_5442,10,63
application_1473439880158_5443,7,62
application_1473439880158_5444,6,62
application_1473439880158_5446,8,58
application_1473439880158_5445,7,72
application_1473439880158_5447,7,59
application_1473439880158_5449,9,66
application_1473439880158_5448,5,61
application_1473439880158_5450,9,62
application_1473439880158_5451,6,59
application_1473439880158_5452,6,62
application_1473439880158_5453,8,66
application_1473439880158_5454,11,63
application_1473439880158_5455,7,62
application_1473439880158_5456,6,63
application_1473439880158_5457,9,61
application_1473439880158_5458,7,63
application_1473439880158_5459,7,59
application_1473439880158_5460,6,66
application_1473439880158_5461,6,66
application_1473439880158_5462,6,60
application_1473439880158_5463,6,59
application_1473439880158_5464,6,57
application_1473439880158_5465,6,72
application_1473439880158_5466,10,68
application_1473439880158_5467,9,69
application_1473439880158_5468,9,73
application_1473439880158_5469,12,72
application_1473439880158_5470,14,75
application_1473439880158_5471,12,70
application_1473439880158_5472,7,77
application_1473439880158_5473,6,80
application_1473439880158_5474,10,77
application_1473439880158_5475,8,64
application_1473439880158_5476,6,67
